datetime,open,high,low,close,only_date
2019-03-14 09:07:00,11382.5,11382.5,11382.5,11382.5,2019-03-14
2019-03-14 09:15:00,11373.5,11373.5,11358.85,11365.2,2019-03-14
2019-03-14 09:16:00,11365.5,11373.8,11363.05,11373.4,2019-03-14
2019-03-14 09:17:00,11372.35,11377.0,11371.05,11375.05,2019-03-14
2019-03-14 09:18:00,11374.45,11375.95,11371.75,11374.8,2019-03-14
2019-03-14 09:19:00,11374.9,11375.25,11369.05,11373.0,2019-03-14
2019-03-14 09:20:00,11373.2,11377.25,11372.95,11375.4,2019-03-14
2019-03-14 09:21:00,11375.0,11383.45,11374.35,11381.1,2019-03-14
2019-03-14 09:22:00,11380.15,11383.0,11379.25,11380.15,2019-03-14
2019-03-14 09:23:00,11379.3,11381.65,11376.45,11380.05,2019-03-14
2019-03-14 09:24:00,11379.65,11380.2,11376.25,11377.35,2019-03-14
2019-03-14 09:25:00,11376.95,11376.95,11370.9,11371.4,2019-03-14
2019-03-14 09:26:00,11371.5,11377.1,11370.85,11375.0,2019-03-14
2019-03-14 09:27:00,11375.2,11379.55,11374.05,11379.3,2019-03-14
2019-03-14 09:28:00,11379.05,11381.0,11378.25,11379.95,2019-03-14
2019-03-14 09:29:00,11380.3,11382.7,11379.7,11382.3,2019-03-14
2019-03-14 09:30:00,11382.7,11382.7,11373.5,11375.7,2019-03-14
2019-03-14 09:31:00,11375.95,11376.85,11370.85,11371.25,2019-03-14
2019-03-14 09:32:00,11372.1,11372.1,11369.6,11370.65,2019-03-14
2019-03-14 09:33:00,11370.8,11371.3,11369.35,11371.3,2019-03-14
2019-03-14 09:34:00,11371.2,11372.05,11368.2,11369.3,2019-03-14
2019-03-14 09:35:00,11369.95,11369.95,11367.15,11367.8,2019-03-14
2019-03-14 09:36:00,11367.75,11368.45,11365.35,11365.95,2019-03-14
2019-03-14 09:37:00,11365.8,11366.05,11364.15,11365.8,2019-03-14
2019-03-14 09:38:00,11366.7,11372.55,11366.15,11372.55,2019-03-14
2019-03-14 09:39:00,11372.45,11374.9,11372.45,11374.35,2019-03-14
2019-03-14 09:40:00,11373.8,11374.25,11372.9,11373.4,2019-03-14
2019-03-14 09:41:00,11373.0,11375.15,11371.9,11373.45,2019-03-14
2019-03-14 09:42:00,11373.25,11373.65,11366.75,11368.65,2019-03-14
2019-03-14 09:43:00,11367.2,11370.65,11367.2,11369.9,2019-03-14
2019-03-14 09:44:00,11369.85,11374.95,11369.8,11374.7,2019-03-14
2019-03-14 09:45:00,11375.15,11376.6,11372.75,11372.75,2019-03-14
2019-03-14 09:46:00,11372.55,11375.25,11372.4,11374.4,2019-03-14
2019-03-14 09:47:00,11374.15,11377.6,11372.4,11377.4,2019-03-14
2019-03-14 09:48:00,11377.35,11381.25,11377.35,11380.3,2019-03-14
2019-03-14 09:49:00,11380.75,11380.75,11376.55,11377.95,2019-03-14
2019-03-14 09:50:00,11378.2,11379.45,11377.35,11377.7,2019-03-14
2019-03-14 09:51:00,11377.45,11379.8,11376.45,11378.7,2019-03-14
2019-03-14 09:52:00,11378.65,11378.9,11374.0,11374.0,2019-03-14
2019-03-14 09:53:00,11374.05,11375.55,11372.4,11374.9,2019-03-14
2019-03-14 09:54:00,11375.25,11375.25,11373.2,11373.45,2019-03-14
2019-03-14 09:55:00,11373.85,11375.85,11372.7,11375.05,2019-03-14
2019-03-14 09:56:00,11374.85,11377.3,11374.35,11376.8,2019-03-14
2019-03-14 09:57:00,11376.7,11376.7,11372.6,11372.6,2019-03-14
2019-03-14 09:58:00,11372.65,11373.1,11370.05,11370.05,2019-03-14
2019-03-14 09:59:00,11369.65,11370.6,11365.45,11365.8,2019-03-14
2019-03-14 10:00:00,11365.7,11369.7,11364.9,11369.25,2019-03-14
2019-03-14 10:01:00,11369.2,11370.05,11366.65,11366.65,2019-03-14
2019-03-14 10:02:00,11367.15,11367.2,11362.85,11364.3,2019-03-14
2019-03-14 10:03:00,11364.1,11364.75,11359.85,11359.85,2019-03-14
2019-03-14 10:04:00,11360.5,11361.35,11359.7,11360.4,2019-03-14
2019-03-14 10:05:00,11360.55,11360.95,11356.05,11358.9,2019-03-14
2019-03-14 10:06:00,11358.45,11365.3,11358.4,11364.2,2019-03-14
2019-03-14 10:07:00,11363.85,11365.2,11362.05,11364.4,2019-03-14
2019-03-14 10:08:00,11364.65,11368.35,11364.65,11366.25,2019-03-14
2019-03-14 10:09:00,11366.05,11366.05,11363.2,11363.2,2019-03-14
2019-03-14 10:10:00,11362.85,11362.85,11357.55,11358.35,2019-03-14
2019-03-14 10:11:00,11358.5,11361.05,11357.6,11359.4,2019-03-14
2019-03-14 10:12:00,11359.1,11359.25,11353.9,11354.3,2019-03-14
2019-03-14 10:13:00,11353.6,11353.85,11350.2,11351.1,2019-03-14
2019-03-14 10:14:00,11351.05,11351.4,11344.9,11344.9,2019-03-14
2019-03-14 10:15:00,11343.95,11343.95,11338.3,11339.75,2019-03-14
2019-03-14 10:16:00,11338.75,11342.55,11336.2,11342.4,2019-03-14
2019-03-14 10:17:00,11342.2,11347.55,11341.35,11347.5,2019-03-14
2019-03-14 10:18:00,11347.25,11351.5,11346.4,11350.5,2019-03-14
2019-03-14 10:19:00,11350.75,11351.3,11345.45,11345.45,2019-03-14
2019-03-14 10:20:00,11345.75,11345.75,11341.0,11342.2,2019-03-14
2019-03-14 10:21:00,11342.15,11345.7,11341.3,11345.6,2019-03-14
2019-03-14 10:22:00,11345.15,11348.05,11343.75,11348.05,2019-03-14
2019-03-14 10:23:00,11348.45,11348.65,11344.5,11345.2,2019-03-14
2019-03-14 10:24:00,11345.5,11345.7,11342.15,11342.55,2019-03-14
2019-03-14 10:25:00,11342.65,11342.65,11332.45,11332.9,2019-03-14
2019-03-14 10:26:00,11331.55,11334.15,11329.25,11333.65,2019-03-14
2019-03-14 10:27:00,11333.8,11337.65,11333.3,11336.9,2019-03-14
2019-03-14 10:28:00,11337.3,11337.45,11335.05,11336.05,2019-03-14
2019-03-14 10:29:00,11336.0,11336.35,11330.65,11334.9,2019-03-14
2019-03-14 10:30:00,11334.8,11339.0,11333.95,11338.7,2019-03-14
2019-03-14 10:31:00,11338.75,11338.75,11336.25,11338.35,2019-03-14
2019-03-14 10:32:00,11338.7,11340.5,11338.25,11340.5,2019-03-14
2019-03-14 10:33:00,11340.65,11343.0,11340.4,11342.95,2019-03-14
2019-03-14 10:34:00,11342.9,11346.55,11342.75,11346.55,2019-03-14
2019-03-14 10:35:00,11346.8,11348.35,11345.5,11346.65,2019-03-14
2019-03-14 10:36:00,11345.9,11347.2,11343.5,11344.05,2019-03-14
2019-03-14 10:37:00,11344.1,11344.3,11339.65,11340.4,2019-03-14
2019-03-14 10:38:00,11339.95,11342.0,11339.95,11341.45,2019-03-14
2019-03-14 10:39:00,11341.55,11344.05,11340.55,11341.35,2019-03-14
2019-03-14 10:40:00,11341.15,11343.25,11339.2,11343.2,2019-03-14
2019-03-14 10:41:00,11342.95,11343.55,11341.2,11342.25,2019-03-14
2019-03-14 10:42:00,11342.2,11345.1,11342.2,11344.85,2019-03-14
2019-03-14 10:43:00,11345.25,11347.35,11344.4,11344.6,2019-03-14
2019-03-14 10:44:00,11344.4,11344.65,11341.65,11342.65,2019-03-14
2019-03-14 10:45:00,11342.85,11345.8,11342.2,11345.75,2019-03-14
2019-03-14 10:46:00,11345.85,11346.65,11344.15,11346.2,2019-03-14
2019-03-14 10:47:00,11346.25,11347.8,11345.3,11345.85,2019-03-14
2019-03-14 10:48:00,11345.8,11348.75,11345.55,11348.65,2019-03-14
2019-03-14 10:49:00,11348.25,11351.2,11347.85,11350.85,2019-03-14
2019-03-14 10:50:00,11350.7,11353.4,11350.35,11352.45,2019-03-14
2019-03-14 10:51:00,11352.7,11355.9,11352.05,11355.65,2019-03-14
2019-03-14 10:52:00,11355.45,11357.35,11353.95,11356.55,2019-03-14
2019-03-14 10:53:00,11356.6,11356.85,11351.75,11351.85,2019-03-14
2019-03-14 10:54:00,11352.3,11354.1,11351.4,11353.5,2019-03-14
2019-03-14 10:55:00,11353.6,11355.15,11353.2,11353.95,2019-03-14
2019-03-14 10:56:00,11354.35,11354.35,11352.4,11352.5,2019-03-14
2019-03-14 10:57:00,11352.2,11352.9,11348.85,11349.55,2019-03-14
2019-03-14 10:58:00,11349.35,11351.45,11347.8,11351.3,2019-03-14
2019-03-14 10:59:00,11351.55,11351.85,11350.1,11351.0,2019-03-14
2019-03-14 11:00:00,11350.6,11352.05,11350.6,11351.2,2019-03-14
2019-03-14 11:01:00,11351.1,11351.1,11348.3,11348.95,2019-03-14
2019-03-14 11:02:00,11348.55,11349.0,11346.8,11348.0,2019-03-14
2019-03-14 11:03:00,11347.7,11349.95,11347.4,11349.7,2019-03-14
2019-03-14 11:04:00,11349.65,11349.9,11348.65,11349.05,2019-03-14
2019-03-14 11:05:00,11348.95,11350.85,11348.45,11349.0,2019-03-14
2019-03-14 11:06:00,11348.95,11348.95,11347.95,11347.95,2019-03-14
2019-03-14 11:07:00,11347.7,11348.45,11347.0,11348.35,2019-03-14
2019-03-14 11:08:00,11348.6,11349.6,11348.45,11348.8,2019-03-14
2019-03-14 11:09:00,11348.55,11350.3,11348.55,11349.65,2019-03-14
2019-03-14 11:10:00,11349.75,11351.3,11349.55,11350.95,2019-03-14
