datetime,open,high,low,close,only_date
2019-06-18 09:07:00,11677.05,11677.05,11677.05,11677.05,2019-06-18
2019-06-18 09:15:00,11673.45,11693.8,11673.45,11693.1,2019-06-18
2019-06-18 09:16:00,11693.05,11704.45,11693.05,11703.8,2019-06-18
2019-06-18 09:17:00,11703.75,11712.4,11703.75,11707.55,2019-06-18
2019-06-18 09:18:00,11707.3,11708.45,11701.75,11702.35,2019-06-18
2019-06-18 09:19:00,11702.0,11709.15,11702.0,11708.55,2019-06-18
2019-06-18 09:20:00,11707.5,11714.25,11703.4,11714.25,2019-06-18
2019-06-18 09:21:00,11714.1,11716.55,11707.0,11712.35,2019-06-18
2019-06-18 09:22:00,11713.25,11713.55,11709.25,11710.45,2019-06-18
2019-06-18 09:23:00,11710.6,11713.95,11706.6,11707.7,2019-06-18
2019-06-18 09:24:00,11707.75,11709.5,11699.25,11699.5,2019-06-18
2019-06-18 09:25:00,11699.2,11699.6,11692.45,11693.7,2019-06-18
2019-06-18 09:26:00,11694.05,11697.3,11694.05,11696.1,2019-06-18
2019-06-18 09:27:00,11695.0,11695.2,11689.45,11691.4,2019-06-18
2019-06-18 09:28:00,11691.6,11691.85,11685.3,11688.85,2019-06-18
2019-06-18 09:29:00,11689.2,11690.85,11687.2,11687.9,2019-06-18
2019-06-18 09:30:00,11688.2,11689.5,11679.8,11681.65,2019-06-18
2019-06-18 09:31:00,11680.4,11684.3,11674.35,11674.35,2019-06-18
2019-06-18 09:32:00,11673.15,11673.15,11663.95,11664.85,2019-06-18
2019-06-18 09:33:00,11664.2,11670.15,11663.9,11670.05,2019-06-18
2019-06-18 09:34:00,11670.3,11678.7,11669.8,11678.55,2019-06-18
2019-06-18 09:35:00,11678.85,11681.55,11676.75,11681.2,2019-06-18
2019-06-18 09:36:00,11681.9,11686.95,11680.8,11682.25,2019-06-18
2019-06-18 09:37:00,11682.45,11683.0,11679.2,11679.2,2019-06-18
2019-06-18 09:38:00,11678.95,11679.7,11675.45,11675.45,2019-06-18
2019-06-18 09:39:00,11675.75,11675.75,11671.7,11671.85,2019-06-18
2019-06-18 09:40:00,11671.7,11671.7,11663.35,11663.35,2019-06-18
2019-06-18 09:41:00,11664.35,11666.85,11662.8,11666.85,2019-06-18
2019-06-18 09:42:00,11666.15,11668.6,11664.4,11665.05,2019-06-18
2019-06-18 09:43:00,11665.2,11671.5,11664.8,11671.5,2019-06-18
2019-06-18 09:44:00,11671.3,11673.8,11670.95,11672.8,2019-06-18
2019-06-18 09:45:00,11672.9,11678.3,11672.9,11676.35,2019-06-18
2019-06-18 09:46:00,11676.3,11680.1,11676.1,11676.1,2019-06-18
2019-06-18 09:47:00,11676.35,11676.7,11672.8,11674.0,2019-06-18
2019-06-18 09:48:00,11674.2,11674.6,11670.2,11670.5,2019-06-18
2019-06-18 09:49:00,11670.7,11670.8,11666.55,11670.35,2019-06-18
2019-06-18 09:50:00,11670.3,11675.1,11669.75,11674.85,2019-06-18
2019-06-18 09:51:00,11675.35,11679.7,11675.3,11678.15,2019-06-18
2019-06-18 09:52:00,11678.45,11681.75,11678.1,11681.15,2019-06-18
2019-06-18 09:53:00,11682.25,11685.65,11679.3,11679.3,2019-06-18
2019-06-18 09:54:00,11679.9,11684.2,11678.95,11683.8,2019-06-18
2019-06-18 09:55:00,11683.45,11685.95,11682.55,11685.6,2019-06-18
2019-06-18 09:56:00,11685.35,11690.75,11685.35,11690.75,2019-06-18
2019-06-18 09:57:00,11690.7,11694.65,11690.55,11694.65,2019-06-18
2019-06-18 09:58:00,11694.85,11696.25,11692.4,11692.45,2019-06-18
2019-06-18 09:59:00,11692.05,11695.55,11691.55,11694.8,2019-06-18
2019-06-18 10:00:00,11694.75,11701.4,11694.45,11701.3,2019-06-18
2019-06-18 10:01:00,11701.6,11704.5,11701.6,11704.5,2019-06-18
2019-06-18 10:02:00,11705.8,11710.95,11705.8,11710.7,2019-06-18
2019-06-18 10:03:00,11710.5,11714.35,11710.5,11712.95,2019-06-18
2019-06-18 10:04:00,11713.5,11719.6,11713.5,11718.1,2019-06-18
2019-06-18 10:05:00,11717.45,11719.7,11716.35,11716.35,2019-06-18
2019-06-18 10:06:00,11716.5,11716.65,11711.4,11711.55,2019-06-18
2019-06-18 10:07:00,11711.4,11711.85,11705.5,11705.5,2019-06-18
2019-06-18 10:08:00,11705.8,11710.1,11705.5,11709.1,2019-06-18
2019-06-18 10:09:00,11709.0,11711.55,11707.45,11711.4,2019-06-18
2019-06-18 10:10:00,11711.0,11712.55,11709.5,11709.5,2019-06-18
2019-06-18 10:11:00,11710.25,11713.05,11709.7,11712.65,2019-06-18
2019-06-18 10:12:00,11713.35,11716.4,11712.9,11713.7,2019-06-18
2019-06-18 10:13:00,11713.8,11714.5,11711.8,11713.6,2019-06-18
2019-06-18 10:14:00,11712.95,11713.9,11710.55,11710.85,2019-06-18
2019-06-18 10:15:00,11709.6,11710.8,11709.3,11710.2,2019-06-18
2019-06-18 10:16:00,11710.0,11710.3,11706.8,11707.65,2019-06-18
2019-06-18 10:17:00,11707.6,11711.25,11706.8,11711.0,2019-06-18
2019-06-18 10:18:00,11711.35,11711.9,11710.2,11711.85,2019-06-18
2019-06-18 10:19:00,11711.65,11712.45,11710.85,11711.05,2019-06-18
2019-06-18 10:20:00,11710.95,11711.15,11701.5,11702.2,2019-06-18
2019-06-18 10:21:00,11702.15,11707.0,11702.15,11706.8,2019-06-18
2019-06-18 10:22:00,11707.05,11710.65,11706.75,11710.65,2019-06-18
2019-06-18 10:23:00,11710.15,11710.15,11705.55,11705.55,2019-06-18
2019-06-18 10:24:00,11705.65,11707.35,11705.05,11706.75,2019-06-18
2019-06-18 10:25:00,11706.55,11707.7,11706.35,11706.8,2019-06-18
2019-06-18 10:26:00,11706.9,11706.9,11704.25,11704.85,2019-06-18
2019-06-18 10:27:00,11704.5,11704.8,11700.2,11700.2,2019-06-18
2019-06-18 10:28:00,11700.5,11701.6,11699.9,11700.25,2019-06-18
2019-06-18 10:29:00,11700.3,11703.5,11699.65,11703.45,2019-06-18
2019-06-18 10:30:00,11703.25,11704.4,11700.45,11701.0,2019-06-18
2019-06-18 10:31:00,11701.45,11701.45,11696.25,11697.05,2019-06-18
2019-06-18 10:32:00,11696.95,11697.8,11695.7,11697.55,2019-06-18
2019-06-18 10:33:00,11698.0,11701.0,11697.55,11699.05,2019-06-18
2019-06-18 10:34:00,11698.75,11700.15,11698.55,11698.75,2019-06-18
2019-06-18 10:35:00,11698.7,11698.9,11692.05,11692.4,2019-06-18
2019-06-18 10:36:00,11692.25,11693.55,11690.35,11692.55,2019-06-18
2019-06-18 10:37:00,11692.45,11693.95,11691.15,11693.95,2019-06-18
2019-06-18 10:38:00,11694.05,11697.8,11693.8,11696.65,2019-06-18
2019-06-18 10:39:00,11696.95,11699.5,11696.6,11697.15,2019-06-18
2019-06-18 10:40:00,11696.45,11698.15,11696.2,11697.65,2019-06-18
2019-06-18 10:41:00,11697.8,11697.8,11694.9,11695.0,2019-06-18
2019-06-18 10:42:00,11694.6,11695.25,11693.45,11694.2,2019-06-18
2019-06-18 10:43:00,11694.45,11694.45,11690.1,11691.2,2019-06-18
2019-06-18 10:44:00,11690.7,11692.65,11690.25,11692.45,2019-06-18
2019-06-18 10:45:00,11692.15,11694.2,11689.75,11694.2,2019-06-18
2019-06-18 10:46:00,11695.0,11695.7,11693.55,11695.35,2019-06-18
2019-06-18 10:47:00,11695.15,11695.85,11690.5,11691.75,2019-06-18
2019-06-18 10:48:00,11690.95,11691.7,11689.6,11690.15,2019-06-18
2019-06-18 10:49:00,11690.35,11690.7,11689.15,11690.25,2019-06-18
2019-06-18 10:50:00,11690.4,11690.6,11688.9,11689.7,2019-06-18
2019-06-18 10:51:00,11689.75,11689.9,11685.55,11686.25,2019-06-18
2019-06-18 10:52:00,11685.95,11687.7,11684.7,11686.9,2019-06-18
2019-06-18 10:53:00,11687.0,11687.3,11682.95,11683.25,2019-06-18
2019-06-18 10:54:00,11683.1,11684.15,11682.2,11682.85,2019-06-18
2019-06-18 10:55:00,11682.05,11682.6,11678.8,11680.5,2019-06-18
2019-06-18 10:56:00,11680.35,11683.6,11680.35,11683.6,2019-06-18
2019-06-18 10:57:00,11683.5,11685.2,11682.4,11683.0,2019-06-18
2019-06-18 10:58:00,11681.7,11684.05,11681.25,11681.8,2019-06-18
2019-06-18 10:59:00,11682.05,11684.3,11681.85,11684.3,2019-06-18
2019-06-18 11:00:00,11683.25,11683.95,11680.9,11681.65,2019-06-18
2019-06-18 11:01:00,11681.7,11682.75,11679.7,11681.6,2019-06-18
2019-06-18 11:02:00,11681.65,11685.95,11680.55,11685.65,2019-06-18
2019-06-18 11:03:00,11686.15,11687.85,11685.65,11686.8,2019-06-18
2019-06-18 11:04:00,11686.45,11689.85,11686.0,11689.5,2019-06-18
2019-06-18 11:05:00,11689.15,11690.55,11688.4,11689.95,2019-06-18
2019-06-18 11:06:00,11690.4,11693.1,11689.3,11692.9,2019-06-18
2019-06-18 11:07:00,11693.25,11694.65,11692.25,11692.25,2019-06-18
2019-06-18 11:08:00,11692.35,11692.35,11686.95,11687.85,2019-06-18
2019-06-18 11:09:00,11687.65,11688.7,11687.0,11688.65,2019-06-18
2019-06-18 11:10:00,11688.5,11689.2,11687.3,11688.3,2019-06-18
2019-06-18 11:11:00,11688.05,11688.4,11683.6,11684.1,2019-06-18
2019-06-18 11:12:00,11683.65,11684.65,11682.2,11684.5,2019-06-18
2019-06-18 11:13:00,11684.9,11684.9,11683.7,11684.45,2019-06-18
2019-06-18 11:14:00,11684.7,11684.7,11680.85,11681.85,2019-06-18
