datetime,open,high,low,close,only_date
2022-03-17 09:07:00,17202.9,17202.9,17202.9,17202.9,2022-03-17
2022-03-17 09:15:00,17203.25,17221.15,17178.3,17206.3,2022-03-17
2022-03-17 09:16:00,17206.5,17214.55,17197.8,17197.8,2022-03-17
2022-03-17 09:17:00,17198.95,17205.3,17197.6,17202.2,2022-03-17
2022-03-17 09:18:00,17201.45,17215.7,17201.45,17215.7,2022-03-17
2022-03-17 09:19:00,17216.25,17224.3,17216.25,17219.1,2022-03-17
2022-03-17 09:20:00,17219.3,17228.85,17213.6,17217.85,2022-03-17
2022-03-17 09:21:00,17216.75,17220.3,17213.3,17215.5,2022-03-17
2022-03-17 09:22:00,17215.25,17218.45,17210.95,17213.2,2022-03-17
2022-03-17 09:23:00,17213.3,17214.15,17201.2,17201.3,2022-03-17
2022-03-17 09:24:00,17201.65,17206.55,17199.35,17200.65,2022-03-17
2022-03-17 09:25:00,17201.25,17202.7,17188.65,17188.65,2022-03-17
2022-03-17 09:26:00,17188.1,17195.85,17184.45,17194.65,2022-03-17
2022-03-17 09:27:00,17193.65,17204.15,17192.5,17200.5,2022-03-17
2022-03-17 09:28:00,17201.15,17202.55,17195.95,17196.65,2022-03-17
2022-03-17 09:29:00,17196.3,17196.3,17181.55,17185.25,2022-03-17
2022-03-17 09:30:00,17184.9,17198.95,17184.9,17197.7,2022-03-17
2022-03-17 09:31:00,17198.1,17198.95,17191.25,17191.25,2022-03-17
2022-03-17 09:32:00,17191.2,17192.3,17186.4,17187.45,2022-03-17
2022-03-17 09:33:00,17187.4,17187.4,17179.95,17184.15,2022-03-17
2022-03-17 09:34:00,17182.95,17182.95,17176.25,17176.45,2022-03-17
2022-03-17 09:35:00,17175.85,17189.25,17175.75,17189.25,2022-03-17
2022-03-17 09:36:00,17189.6,17204.95,17188.8,17204.35,2022-03-17
2022-03-17 09:37:00,17204.9,17213.95,17204.9,17210.45,2022-03-17
2022-03-17 09:38:00,17210.6,17212.85,17209.2,17211.1,2022-03-17
2022-03-17 09:39:00,17211.25,17213.5,17204.8,17206.7,2022-03-17
2022-03-17 09:40:00,17207.25,17213.3,17205.3,17205.35,2022-03-17
2022-03-17 09:41:00,17205.05,17210.6,17204.2,17210.6,2022-03-17
2022-03-17 09:42:00,17211.8,17212.65,17202.75,17203.25,2022-03-17
2022-03-17 09:43:00,17202.5,17203.65,17195.2,17195.2,2022-03-17
2022-03-17 09:44:00,17195.85,17203.15,17194.85,17199.8,2022-03-17
2022-03-17 09:45:00,17199.35,17211.55,17199.35,17211.55,2022-03-17
2022-03-17 09:46:00,17211.15,17214.4,17208.55,17208.55,2022-03-17
2022-03-17 09:47:00,17208.25,17208.25,17202.0,17202.0,2022-03-17
2022-03-17 09:48:00,17202.05,17207.05,17201.1,17205.75,2022-03-17
2022-03-17 09:49:00,17206.05,17207.7,17205.55,17207.35,2022-03-17
2022-03-17 09:50:00,17207.6,17211.5,17207.6,17210.95,2022-03-17
2022-03-17 09:51:00,17210.45,17211.1,17207.1,17207.25,2022-03-17
2022-03-17 09:52:00,17207.0,17209.85,17206.55,17207.9,2022-03-17
2022-03-17 09:53:00,17208.95,17213.9,17208.2,17212.45,2022-03-17
2022-03-17 09:54:00,17212.35,17220.65,17212.35,17220.15,2022-03-17
2022-03-17 09:55:00,17220.0,17220.75,17216.9,17220.0,2022-03-17
2022-03-17 09:56:00,17219.7,17224.1,17219.7,17222.95,2022-03-17
2022-03-17 09:57:00,17222.7,17235.55,17222.4,17235.35,2022-03-17
2022-03-17 09:58:00,17236.1,17241.7,17234.9,17241.3,2022-03-17
2022-03-17 09:59:00,17241.45,17243.85,17239.55,17240.6,2022-03-17
2022-03-17 10:00:00,17240.65,17244.35,17239.75,17240.25,2022-03-17
2022-03-17 10:01:00,17240.35,17250.55,17240.35,17248.2,2022-03-17
2022-03-17 10:02:00,17249.25,17254.8,17249.25,17252.8,2022-03-17
2022-03-17 10:03:00,17253.05,17256.3,17252.45,17255.5,2022-03-17
