datetime,open,high,low,close,only_date
2022-04-13 09:07:00,17599.9,17599.9,17599.9,17599.9,2022-04-13
2022-04-13 09:15:00,17600.35,17627.5,17585.45,17622.8,2022-04-13
2022-04-13 09:16:00,17624.5,17624.5,17610.4,17611.75,2022-04-13
2022-04-13 09:17:00,17614.05,17619.9,17610.95,17616.85,2022-04-13
2022-04-13 09:18:00,17617.7,17628.85,17617.7,17623.95,2022-04-13
2022-04-13 09:19:00,17622.85,17626.55,17618.3,17622.95,2022-04-13
2022-04-13 09:20:00,17627.65,17635.45,17622.25,17632.2,2022-04-13
2022-04-13 09:21:00,17632.1,17640.15,17627.25,17629.4,2022-04-13
2022-04-13 09:22:00,17629.95,17644.85,17629.95,17642.6,2022-04-13
2022-04-13 09:23:00,17643.2,17647.7,17640.8,17641.5,2022-04-13
2022-04-13 09:24:00,17640.35,17640.95,17633.95,17635.25,2022-04-13
2022-04-13 09:25:00,17634.55,17643.65,17634.0,17640.55,2022-04-13
2022-04-13 09:26:00,17641.5,17651.55,17639.0,17645.65,2022-04-13
2022-04-13 09:27:00,17645.15,17650.0,17641.75,17647.3,2022-04-13
2022-04-13 09:28:00,17646.85,17647.7,17642.75,17643.45,2022-04-13
2022-04-13 09:29:00,17643.65,17650.9,17642.75,17649.2,2022-04-13
2022-04-13 09:30:00,17649.0,17655.15,17648.8,17651.8,2022-04-13
2022-04-13 09:31:00,17652.5,17661.5,17648.2,17659.85,2022-04-13
2022-04-13 09:32:00,17660.5,17663.65,17655.85,17656.55,2022-04-13
2022-04-13 09:33:00,17656.2,17657.25,17649.5,17650.5,2022-04-13
2022-04-13 09:34:00,17650.9,17651.6,17640.55,17640.55,2022-04-13
2022-04-13 09:35:00,17637.95,17645.4,17637.95,17644.15,2022-04-13
2022-04-13 09:36:00,17645.3,17649.85,17645.05,17648.4,2022-04-13
2022-04-13 09:37:00,17648.25,17651.9,17647.1,17651.2,2022-04-13
2022-04-13 09:38:00,17650.45,17653.55,17650.25,17650.6,2022-04-13
2022-04-13 09:39:00,17649.5,17652.9,17643.8,17644.8,2022-04-13
2022-04-13 09:40:00,17644.45,17646.95,17642.1,17643.95,2022-04-13
2022-04-13 09:41:00,17643.5,17643.55,17635.05,17636.25,2022-04-13
2022-04-13 09:42:00,17635.1,17636.05,17627.7,17635.85,2022-04-13
2022-04-13 09:43:00,17634.75,17635.1,17628.15,17632.75,2022-04-13
2022-04-13 09:44:00,17632.95,17633.15,17625.85,17625.85,2022-04-13
2022-04-13 09:45:00,17625.9,17630.35,17620.8,17625.4,2022-04-13
2022-04-13 09:46:00,17625.35,17633.45,17624.2,17628.05,2022-04-13
2022-04-13 09:47:00,17627.3,17627.3,17616.8,17619.85,2022-04-13
2022-04-13 09:48:00,17620.05,17625.3,17617.15,17617.5,2022-04-13
2022-04-13 09:49:00,17618.6,17623.45,17615.95,17623.45,2022-04-13
2022-04-13 09:50:00,17623.0,17630.0,17622.55,17624.4,2022-04-13
2022-04-13 09:51:00,17624.2,17626.4,17617.45,17617.45,2022-04-13
2022-04-13 09:52:00,17618.3,17620.95,17614.3,17619.0,2022-04-13
2022-04-13 09:53:00,17617.75,17620.85,17613.9,17618.6,2022-04-13
2022-04-13 09:54:00,17618.2,17619.3,17613.65,17615.15,2022-04-13
2022-04-13 09:55:00,17615.7,17617.65,17608.7,17612.9,2022-04-13
2022-04-13 09:56:00,17612.65,17613.85,17608.8,17610.65,2022-04-13
2022-04-13 09:57:00,17612.1,17612.1,17602.25,17606.2,2022-04-13
2022-04-13 09:58:00,17607.25,17607.25,17596.8,17597.9,2022-04-13
2022-04-13 09:59:00,17596.75,17604.15,17596.0,17602.8,2022-04-13
2022-04-13 10:00:00,17603.75,17605.2,17597.1,17599.65,2022-04-13
2022-04-13 10:01:00,17599.25,17600.05,17586.15,17592.15,2022-04-13
2022-04-13 10:02:00,17591.8,17591.95,17581.75,17581.85,2022-04-13
2022-04-13 10:03:00,17582.75,17583.7,17572.45,17572.95,2022-04-13
2022-04-13 10:04:00,17571.9,17584.25,17571.35,17584.25,2022-04-13
2022-04-13 10:05:00,17583.6,17585.35,17579.5,17580.8,2022-04-13
2022-04-13 10:06:00,17581.2,17581.4,17577.0,17581.3,2022-04-13
2022-04-13 10:07:00,17581.4,17583.35,17578.35,17581.5,2022-04-13
2022-04-13 10:08:00,17580.8,17581.35,17579.05,17579.9,2022-04-13
