,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,8196.05,2017-01-03 09:08:00,NSE,8196.05,8196.05,8196.05,NIFTY,0
1,1,8196.05,2017-01-03 09:09:00,NSE,8196.05,8196.05,8196.05,NIFTY,0
2,2,8196.05,2017-01-03 09:10:00,NSE,8196.05,8196.05,8196.05,NIFTY,0
3,3,8196.05,2017-01-03 09:11:00,NSE,8196.05,8196.05,8196.05,NIFTY,0
4,4,8196.05,2017-01-03 09:12:00,NSE,8196.05,8196.05,8196.05,NIFTY,0
5,5,8196.05,2017-01-03 09:13:00,NSE,8196.05,8196.05,8196.05,NIFTY,0
6,6,8196.05,2017-01-03 09:14:00,NSE,8196.05,8196.05,8196.05,NIFTY,0
7,7,8173.45,2017-01-03 09:15:00,NSE,8196.05,8172.25,8196.05,NIFTY,0
8,8,8170.45,2017-01-03 09:16:00,NSE,8173.75,8168.65,8173.15,NIFTY,0
9,9,8167.25,2017-01-03 09:17:00,NSE,8170.2,8163.15,8170.2,NIFTY,0
10,10,8167.85,2017-01-03 09:18:00,NSE,8169.2,8165.75,8166.55,NIFTY,0
11,11,8164.35,2017-01-03 09:19:00,NSE,8168.15,8163.85,8168.0,NIFTY,0
12,12,8157.35,2017-01-03 09:20:00,NSE,8163.55,8156.3,8163.45,NIFTY,0
13,13,8163.15,2017-01-03 09:21:00,NSE,8163.15,8155.3,8157.4,NIFTY,0
14,14,8164.6,2017-01-03 09:22:00,NSE,8164.6,8158.85,8163.2,NIFTY,0
15,15,8164.1,2017-01-03 09:23:00,NSE,8164.5,8159.95,8164.0,NIFTY,0
16,16,8156.75,2017-01-03 09:24:00,NSE,8163.9,8156.75,8163.9,NIFTY,0
17,17,8154.95,2017-01-03 09:25:00,NSE,8156.5,8151.95,8156.5,NIFTY,0
18,18,8153.35,2017-01-03 09:26:00,NSE,8154.8,8151.75,8154.8,NIFTY,0
19,19,8157.95,2017-01-03 09:27:00,NSE,8158.85,8152.85,8153.45,NIFTY,0
20,20,8161.3,2017-01-03 09:28:00,NSE,8161.7,8158.35,8158.35,NIFTY,0
21,21,8160.8,2017-01-03 09:29:00,NSE,8163.35,8159.6,8161.55,NIFTY,0
22,22,8157.55,2017-01-03 09:30:00,NSE,8160.6,8154.85,8160.4,NIFTY,0
23,23,8156.05,2017-01-03 09:31:00,NSE,8158.2,8154.75,8157.9,NIFTY,0
24,24,8157.85,2017-01-03 09:32:00,NSE,8157.9,8155.55,8155.9,NIFTY,0
25,25,8158.1,2017-01-03 09:33:00,NSE,8158.2,8156.0,8157.25,NIFTY,0
26,26,8150.5,2017-01-03 09:34:00,NSE,8158.05,8149.4,8158.05,NIFTY,0
27,27,8150.55,2017-01-03 09:35:00,NSE,8151.3,8148.65,8150.7,NIFTY,0
28,28,8152.45,2017-01-03 09:36:00,NSE,8154.35,8150.75,8150.75,NIFTY,0
29,29,8151.3,2017-01-03 09:37:00,NSE,8151.95,8149.25,8151.8,NIFTY,0
30,30,8155.15,2017-01-03 09:38:00,NSE,8156.55,8150.8,8150.8,NIFTY,0
31,31,8155.55,2017-01-03 09:39:00,NSE,8156.15,8154.0,8154.2,NIFTY,0
32,32,8153.45,2017-01-03 09:40:00,NSE,8157.1,8153.2,8155.05,NIFTY,0
33,33,8156.25,2017-01-03 09:41:00,NSE,8156.3,8153.3,8153.3,NIFTY,0
34,34,8159.7,2017-01-03 09:42:00,NSE,8160.15,8155.95,8156.05,NIFTY,0
35,35,8155.2,2017-01-03 09:43:00,NSE,8159.85,8155.2,8159.7,NIFTY,0
36,36,8155.9,2017-01-03 09:44:00,NSE,8156.15,8154.3,8155.2,NIFTY,0
