,datetime,open,high,low,close,only_date
0,2020-03-27 09:07:00,8949.1,8949.1,8949.1,8949.1,2020-03-27
1,2020-03-27 09:15:00,8918.8,8996.95,8918.8,8995.5,2020-03-27
2,2020-03-27 09:16:00,8997.25,9026.85,8975.3,8978.7,2020-03-27
3,2020-03-27 09:17:00,8979.85,8996.15,8971.55,8976.25,2020-03-27
4,2020-03-27 09:18:00,8974.4,8977.75,8958.1,8966.2,2020-03-27
5,2020-03-27 09:19:00,8966.55,8987.05,8966.55,8971.75,2020-03-27
6,2020-03-27 09:20:00,8972.4,8977.5,8936.6,8943.4,2020-03-27
7,2020-03-27 09:21:00,8939.7,8946.7,8925.15,8931.3,2020-03-27
8,2020-03-27 09:22:00,8932.15,8945.95,8910.7,8913.05,2020-03-27
9,2020-03-27 09:23:00,8912.15,8931.05,8909.55,8925.75,2020-03-27
10,2020-03-27 09:24:00,8925.65,8952.7,8924.2,8952.7,2020-03-27
11,2020-03-27 09:25:00,8953.25,8970.15,8953.25,8969.8,2020-03-27
12,2020-03-27 09:26:00,8968.45,8972.6,8949.1,8964.6,2020-03-27
13,2020-03-27 09:27:00,8964.0,8977.95,8956.75,8977.7,2020-03-27
14,2020-03-27 09:28:00,8977.95,8985.85,8977.8,8981.1,2020-03-27
15,2020-03-27 09:29:00,8981.3,8987.5,8980.85,8982.85,2020-03-27
16,2020-03-27 09:30:00,8982.8,9017.4,8982.8,9009.3,2020-03-27
17,2020-03-27 09:31:00,9008.85,9038.2,9006.4,9036.95,2020-03-27
18,2020-03-27 09:32:00,9038.9,9038.9,9022.25,9032.55,2020-03-27
19,2020-03-27 09:33:00,9034.45,9035.65,9018.25,9018.25,2020-03-27
20,2020-03-27 09:34:00,9018.05,9031.25,9013.45,9022.0,2020-03-27
21,2020-03-27 09:35:00,9023.6,9027.95,9014.05,9014.2,2020-03-27
22,2020-03-27 09:36:00,9014.25,9020.35,9000.5,9001.5,2020-03-27
23,2020-03-27 09:37:00,9001.05,9009.9,8997.95,8998.75,2020-03-27
24,2020-03-27 09:38:00,8997.55,9012.2,8994.65,9012.2,2020-03-27
25,2020-03-27 09:39:00,9011.9,9025.8,9010.15,9025.6,2020-03-27
26,2020-03-27 09:40:00,9025.3,9030.8,9022.55,9024.85,2020-03-27
27,2020-03-27 09:41:00,9025.4,9025.4,8993.6,9001.65,2020-03-27
28,2020-03-27 09:42:00,9005.9,9012.9,8999.6,9005.95,2020-03-27
29,2020-03-27 09:43:00,9007.75,9007.75,8993.1,8993.1,2020-03-27
30,2020-03-27 09:44:00,8992.25,8992.25,8959.85,8962.25,2020-03-27
31,2020-03-27 09:45:00,8959.55,8975.15,8959.55,8973.55,2020-03-27
32,2020-03-27 09:46:00,8972.35,8984.75,8971.7,8984.3,2020-03-27
33,2020-03-27 09:47:00,8983.25,8985.4,8973.15,8975.5,2020-03-27
34,2020-03-27 09:48:00,8975.65,8985.45,8975.65,8983.05,2020-03-27
35,2020-03-27 09:49:00,8982.9,8997.55,8982.05,8985.55,2020-03-27
36,2020-03-27 09:50:00,8986.65,8986.65,8976.25,8983.75,2020-03-27
37,2020-03-27 09:51:00,8983.95,8996.65,8982.85,8989.75,2020-03-27
38,2020-03-27 09:52:00,8990.0,8992.95,8981.1,8982.35,2020-03-27
39,2020-03-27 09:53:00,8981.3,8988.8,8971.15,8971.35,2020-03-27
40,2020-03-27 09:54:00,8970.75,8975.85,8966.35,8975.85,2020-03-27
41,2020-03-27 09:55:00,8975.35,8990.3,8975.0,8985.7,2020-03-27
42,2020-03-27 09:56:00,8985.5,8985.95,8964.9,8967.2,2020-03-27
43,2020-03-27 09:57:00,8967.45,8969.05,8955.8,8955.8,2020-03-27
44,2020-03-27 09:58:00,8947.65,8958.45,8939.45,8947.6,2020-03-27
45,2020-03-27 09:59:00,8946.65,8952.9,8942.4,8947.55,2020-03-27
46,2020-03-27 10:00:00,8946.6,8947.7,8931.1,8940.1,2020-03-27
47,2020-03-27 10:01:00,8939.55,8966.05,8932.55,8961.95,2020-03-27
48,2020-03-27 10:02:00,8961.25,8962.75,8927.05,8927.65,2020-03-27
49,2020-03-27 10:03:00,8930.9,8941.85,8914.5,8927.45,2020-03-27
50,2020-03-27 10:04:00,8925.6,8930.55,8917.0,8928.05,2020-03-27
51,2020-03-27 10:05:00,8923.55,8930.35,8920.65,8926.35,2020-03-27
52,2020-03-27 10:06:00,8925.0,8926.45,8890.0,8890.0,2020-03-27
53,2020-03-27 10:07:00,8883.0,8924.15,8866.15,8924.15,2020-03-27
54,2020-03-27 10:08:00,8924.9,8998.95,8924.65,8998.5,2020-03-27
55,2020-03-27 10:09:00,8998.15,9024.2,8966.65,8983.45,2020-03-27
56,2020-03-27 10:10:00,8983.8,8996.8,8958.15,8958.15,2020-03-27
57,2020-03-27 10:11:00,8961.9,8961.9,8926.65,8938.9,2020-03-27
58,2020-03-27 10:12:00,8938.65,8941.8,8895.0,8901.4,2020-03-27
59,2020-03-27 10:13:00,8900.35,8901.4,8822.35,8858.5,2020-03-27
60,2020-03-27 10:14:00,8844.2,8844.3,8806.0,8821.4,2020-03-27
61,2020-03-27 10:15:00,8817.05,8870.95,8817.05,8844.3,2020-03-27
62,2020-03-27 10:16:00,8841.35,8860.95,8837.3,8838.85,2020-03-27
63,2020-03-27 10:17:00,8838.45,8839.0,8824.15,8824.15,2020-03-27
64,2020-03-27 10:18:00,8823.65,8823.65,8770.8,8770.8,2020-03-27
65,2020-03-27 10:19:00,8774.45,8852.85,8774.45,8847.25,2020-03-27
66,2020-03-27 10:20:00,8849.65,8860.35,8812.15,8834.95,2020-03-27
67,2020-03-27 10:21:00,8834.65,8848.35,8829.55,8844.35,2020-03-27
68,2020-03-27 10:22:00,8845.3,8866.1,8828.25,8843.8,2020-03-27
69,2020-03-27 10:23:00,8844.6,8864.65,8834.75,8864.65,2020-03-27
70,2020-03-27 10:24:00,8864.5,8919.6,8859.4,8892.75,2020-03-27
71,2020-03-27 10:25:00,8882.7,8913.8,8874.1,8900.75,2020-03-27
72,2020-03-27 10:26:00,8898.15,8900.8,8875.9,8875.9,2020-03-27
73,2020-03-27 10:27:00,8874.45,8878.3,8845.0,8862.35,2020-03-27
74,2020-03-27 10:28:00,8861.35,8875.8,8859.9,8863.7,2020-03-27
75,2020-03-27 10:29:00,8862.3,8862.3,8839.85,8840.2,2020-03-27
76,2020-03-27 10:30:00,8838.8,8856.65,8838.7,8854.9,2020-03-27
77,2020-03-27 10:31:00,8854.15,8858.15,8842.2,8845.7,2020-03-27
78,2020-03-27 10:32:00,8846.85,8846.85,8801.55,8822.1,2020-03-27
79,2020-03-27 10:33:00,8820.75,8820.75,8804.35,8806.9,2020-03-27
80,2020-03-27 10:34:00,8805.7,8806.75,8782.75,8788.85,2020-03-27
81,2020-03-27 10:35:00,8791.3,8838.3,8790.45,8833.8,2020-03-27
82,2020-03-27 10:36:00,8834.4,8843.75,8813.05,8822.3,2020-03-27
83,2020-03-27 10:37:00,8822.65,8830.25,8800.7,8800.9,2020-03-27
84,2020-03-27 10:38:00,8800.5,8818.0,8799.6,8813.8,2020-03-27
85,2020-03-27 10:39:00,8813.0,8843.1,8812.55,8828.3,2020-03-27
86,2020-03-27 10:40:00,8831.9,8844.9,8831.05,8834.05,2020-03-27
87,2020-03-27 10:41:00,8833.25,8834.8,8812.95,8813.35,2020-03-27
88,2020-03-27 10:42:00,8813.75,8813.75,8759.8,8759.8,2020-03-27
89,2020-03-27 10:43:00,8758.55,8812.1,8753.25,8783.6,2020-03-27
90,2020-03-27 10:44:00,8785.95,8786.7,8765.9,8771.85,2020-03-27
91,2020-03-27 10:45:00,8772.4,8772.4,8740.05,8740.05,2020-03-27
92,2020-03-27 10:46:00,8739.0,8766.8,8728.95,8758.2,2020-03-27
93,2020-03-27 10:47:00,8758.15,8775.1,8753.5,8775.1,2020-03-27
94,2020-03-27 10:48:00,8775.45,8798.4,8775.45,8786.8,2020-03-27
95,2020-03-27 10:49:00,8786.9,8790.15,8757.75,8763.7,2020-03-27
96,2020-03-27 10:50:00,8766.3,8776.8,8757.3,8757.3,2020-03-27
97,2020-03-27 10:51:00,8757.25,8757.25,8740.45,8747.3,2020-03-27
98,2020-03-27 10:52:00,8747.85,8762.85,8747.85,8752.45,2020-03-27
99,2020-03-27 10:53:00,8751.65,8753.75,8735.85,8737.95,2020-03-27
100,2020-03-27 10:54:00,8738.6,8738.6,8715.65,8715.65,2020-03-27
101,2020-03-27 10:55:00,8717.4,8736.65,8695.85,8695.85,2020-03-27
102,2020-03-27 10:56:00,8700.15,8700.8,8671.25,8681.25,2020-03-27
103,2020-03-27 10:57:00,8683.95,8696.5,8662.1,8662.1,2020-03-27
104,2020-03-27 10:58:00,8659.1,8673.4,8649.8,8665.9,2020-03-27
105,2020-03-27 10:59:00,8665.05,8665.05,8625.15,8625.15,2020-03-27
106,2020-03-27 11:00:00,8627.65,8685.7,8626.5,8685.7,2020-03-27
107,2020-03-27 11:01:00,8689.75,8700.45,8657.65,8673.25,2020-03-27
108,2020-03-27 11:02:00,8672.75,8674.05,8656.9,8672.0,2020-03-27
109,2020-03-27 11:03:00,8672.2,8692.25,8672.2,8691.2,2020-03-27
110,2020-03-27 11:04:00,8692.2,8731.8,8692.2,8712.6,2020-03-27
111,2020-03-27 11:05:00,8712.25,8718.55,8682.4,8688.7,2020-03-27
112,2020-03-27 11:06:00,8688.15,8688.15,8659.2,8666.55,2020-03-27
113,2020-03-27 11:07:00,8666.45,8694.9,8660.25,8660.25,2020-03-27
114,2020-03-27 11:08:00,8659.3,8665.15,8652.45,8654.45,2020-03-27
115,2020-03-27 11:09:00,8654.25,8661.4,8638.75,8638.75,2020-03-27
