datetime,open,high,low,close,only_date
2017-08-10 09:15:00,9871.45,9875.8,9861.5,9867.1,2017-08-10
2017-08-10 09:16:00,9866.3,9869.15,9864.6,9867.5,2017-08-10
2017-08-10 09:17:00,9867.85,9876.9,9867.7,9876.15,2017-08-10
2017-08-10 09:18:00,9876.05,9879.2,9874.5,9875.1,2017-08-10
2017-08-10 09:19:00,9875.05,9876.15,9873.55,9874.15,2017-08-10
2017-08-10 09:20:00,9874.65,9874.65,9858.2,9861.2,2017-08-10
2017-08-10 09:21:00,9861.05,9866.15,9859.6,9865.45,2017-08-10
2017-08-10 09:22:00,9865.65,9866.6,9859.75,9862.25,2017-08-10
2017-08-10 09:23:00,9861.8,9867.8,9860.7,9867.3,2017-08-10
2017-08-10 09:24:00,9867.45,9875.5,9867.45,9874.65,2017-08-10
2017-08-10 09:25:00,9875.1,9875.25,9866.25,9873.95,2017-08-10
2017-08-10 09:26:00,9873.2,9873.45,9865.15,9865.15,2017-08-10
2017-08-10 09:27:00,9865.65,9867.35,9864.0,9866.0,2017-08-10
2017-08-10 09:28:00,9866.25,9867.7,9866.25,9867.3,2017-08-10
2017-08-10 09:29:00,9867.5,9869.0,9866.35,9868.5,2017-08-10
2017-08-10 09:30:00,9868.35,9868.6,9856.8,9858.6,2017-08-10
2017-08-10 09:31:00,9857.9,9864.45,9857.9,9860.95,2017-08-10
2017-08-10 09:32:00,9861.0,9861.75,9856.3,9856.85,2017-08-10
2017-08-10 09:33:00,9857.15,9857.15,9850.95,9851.55,2017-08-10
2017-08-10 09:34:00,9852.15,9859.25,9851.35,9858.9,2017-08-10
2017-08-10 09:35:00,9859.35,9860.5,9858.75,9859.8,2017-08-10
2017-08-10 09:36:00,9860.05,9860.95,9856.7,9856.8,2017-08-10
2017-08-10 09:37:00,9856.85,9861.8,9856.65,9859.85,2017-08-10
2017-08-10 09:38:00,9859.95,9861.05,9857.25,9857.85,2017-08-10
2017-08-10 09:39:00,9857.75,9859.2,9855.1,9855.1,2017-08-10
2017-08-10 09:40:00,9855.35,9855.5,9852.15,9853.1,2017-08-10
2017-08-10 09:41:00,9852.9,9858.15,9851.6,9858.15,2017-08-10
2017-08-10 09:42:00,9858.45,9858.45,9850.35,9852.15,2017-08-10
2017-08-10 09:43:00,9852.65,9853.05,9846.6,9847.05,2017-08-10
2017-08-10 09:44:00,9846.45,9846.45,9844.35,9845.9,2017-08-10
2017-08-10 09:45:00,9846.65,9846.65,9842.35,9842.4,2017-08-10
2017-08-10 09:46:00,9842.25,9842.85,9837.75,9840.5,2017-08-10
2017-08-10 09:47:00,9840.9,9841.25,9835.95,9836.65,2017-08-10
2017-08-10 09:48:00,9837.3,9841.95,9836.45,9841.8,2017-08-10
2017-08-10 09:49:00,9841.6,9850.6,9841.1,9850.6,2017-08-10
2017-08-10 09:50:00,9851.15,9855.1,9848.45,9855.0,2017-08-10
2017-08-10 09:51:00,9854.95,9857.55,9854.45,9857.4,2017-08-10
2017-08-10 09:52:00,9857.55,9862.95,9857.55,9862.95,2017-08-10
2017-08-10 09:53:00,9863.05,9864.45,9862.65,9864.3,2017-08-10
2017-08-10 09:54:00,9863.9,9867.55,9863.6,9863.6,2017-08-10
2017-08-10 09:55:00,9863.65,9864.05,9856.1,9857.65,2017-08-10
2017-08-10 09:56:00,9858.1,9861.7,9858.1,9860.35,2017-08-10
2017-08-10 09:57:00,9860.4,9864.15,9860.4,9863.2,2017-08-10
2017-08-10 09:58:00,9862.8,9866.2,9862.6,9865.85,2017-08-10
2017-08-10 09:59:00,9865.7,9868.75,9864.35,9868.7,2017-08-10
2017-08-10 10:00:00,9868.8,9869.05,9865.8,9866.95,2017-08-10
2017-08-10 10:01:00,9867.0,9867.0,9861.45,9861.45,2017-08-10
2017-08-10 10:02:00,9862.0,9862.25,9857.05,9857.6,2017-08-10
2017-08-10 10:03:00,9856.9,9858.75,9854.45,9854.45,2017-08-10
2017-08-10 10:04:00,9854.85,9855.05,9852.35,9852.6,2017-08-10
2017-08-10 10:05:00,9852.3,9852.75,9849.1,9849.1,2017-08-10
2017-08-10 10:06:00,9849.4,9853.55,9848.55,9851.3,2017-08-10
2017-08-10 10:07:00,9851.35,9860.1,9850.25,9859.8,2017-08-10
2017-08-10 10:08:00,9859.45,9859.45,9854.25,9858.0,2017-08-10
2017-08-10 10:09:00,9857.95,9857.95,9854.7,9854.9,2017-08-10
2017-08-10 10:10:00,9854.6,9854.6,9850.6,9853.45,2017-08-10
2017-08-10 10:11:00,9853.25,9853.95,9851.0,9851.65,2017-08-10
2017-08-10 10:12:00,9851.85,9854.55,9851.45,9853.75,2017-08-10
2017-08-10 10:13:00,9853.8,9854.8,9851.8,9853.15,2017-08-10
2017-08-10 10:14:00,9852.9,9854.15,9852.55,9853.5,2017-08-10
2017-08-10 10:15:00,9853.25,9856.4,9853.2,9856.4,2017-08-10
2017-08-10 10:16:00,9856.5,9860.05,9856.5,9858.7,2017-08-10
2017-08-10 10:17:00,9858.8,9859.05,9857.5,9857.9,2017-08-10
2017-08-10 10:18:00,9858.05,9860.6,9857.6,9860.1,2017-08-10
