datetime,open,high,low,close,only_date
2022-04-06 09:07:00,17842.75,17842.75,17842.75,17842.75,2022-04-06
2022-04-06 09:15:00,17852.45,17856.4,17819.15,17851.8,2022-04-06
2022-04-06 09:16:00,17853.4,17853.4,17833.45,17837.4,2022-04-06
2022-04-06 09:17:00,17838.25,17868.05,17835.9,17859.8,2022-04-06
2022-04-06 09:18:00,17863.05,17878.4,17857.25,17876.5,2022-04-06
2022-04-06 09:19:00,17874.15,17874.15,17864.05,17866.9,2022-04-06
2022-04-06 09:20:00,17865.8,17887.1,17863.05,17886.5,2022-04-06
2022-04-06 09:21:00,17888.45,17891.4,17879.75,17889.55,2022-04-06
2022-04-06 09:22:00,17887.1,17901.0,17887.1,17894.8,2022-04-06
2022-04-06 09:23:00,17893.95,17893.95,17873.95,17877.25,2022-04-06
2022-04-06 09:24:00,17875.95,17878.25,17868.3,17869.7,2022-04-06
2022-04-06 09:25:00,17869.45,17869.45,17857.25,17862.9,2022-04-06
2022-04-06 09:26:00,17863.7,17866.35,17852.8,17853.2,2022-04-06
2022-04-06 09:27:00,17852.2,17857.05,17844.85,17855.05,2022-04-06
2022-04-06 09:28:00,17853.95,17854.55,17848.75,17853.95,2022-04-06
2022-04-06 09:29:00,17853.65,17855.85,17846.9,17854.75,2022-04-06
2022-04-06 09:30:00,17853.75,17864.85,17846.95,17862.0,2022-04-06
2022-04-06 09:31:00,17860.7,17874.05,17859.2,17866.05,2022-04-06
2022-04-06 09:32:00,17865.8,17872.1,17865.8,17869.7,2022-04-06
2022-04-06 09:33:00,17869.65,17874.2,17862.4,17870.8,2022-04-06
2022-04-06 09:34:00,17869.75,17877.45,17864.75,17877.2,2022-04-06
2022-04-06 09:35:00,17875.75,17880.25,17873.1,17878.15,2022-04-06
2022-04-06 09:36:00,17878.0,17882.35,17874.75,17880.45,2022-04-06
2022-04-06 09:37:00,17879.45,17880.65,17866.55,17875.6,2022-04-06
2022-04-06 09:38:00,17874.65,17879.0,17873.6,17877.05,2022-04-06
2022-04-06 09:39:00,17876.9,17876.9,17864.15,17872.75,2022-04-06
2022-04-06 09:40:00,17871.75,17873.55,17868.2,17870.1,2022-04-06
2022-04-06 09:41:00,17869.8,17869.8,17857.05,17862.0,2022-04-06
2022-04-06 09:42:00,17861.45,17862.3,17855.45,17858.75,2022-04-06
2022-04-06 09:43:00,17858.0,17860.3,17856.15,17860.05,2022-04-06
2022-04-06 09:44:00,17859.9,17860.4,17853.55,17853.65,2022-04-06
2022-04-06 09:45:00,17853.45,17856.25,17848.75,17849.5,2022-04-06
2022-04-06 09:46:00,17847.55,17850.25,17834.95,17835.85,2022-04-06
2022-04-06 09:47:00,17833.35,17836.0,17828.45,17832.9,2022-04-06
2022-04-06 09:48:00,17832.55,17834.95,17828.4,17834.95,2022-04-06
2022-04-06 09:49:00,17834.05,17839.9,17834.05,17838.2,2022-04-06
2022-04-06 09:50:00,17836.85,17846.1,17836.85,17844.95,2022-04-06
2022-04-06 09:51:00,17844.15,17845.7,17840.05,17840.05,2022-04-06
2022-04-06 09:52:00,17838.4,17841.75,17836.6,17840.8,2022-04-06
2022-04-06 09:53:00,17841.45,17844.7,17839.1,17841.2,2022-04-06
