,datetime,open,high,low,close,only_date
0,2016-02-22 09:15:00,7207.8,7209.55,7200.7,7206.85,2016-02-22
1,2016-02-22 09:16:00,7206.95,7218.0,7206.95,7217.7,2016-02-22
2,2016-02-22 09:17:00,7218.3,7220.15,7216.55,7217.5,2016-02-22
3,2016-02-22 09:18:00,7216.55,7216.55,7212.65,7213.15,2016-02-22
4,2016-02-22 09:19:00,7212.65,7218.25,7212.05,7218.25,2016-02-22
5,2016-02-22 09:20:00,7218.2,7226.8,7218.2,7220.75,2016-02-22
6,2016-02-22 09:21:00,7220.65,7220.65,7216.05,7217.65,2016-02-22
7,2016-02-22 09:22:00,7217.35,7219.05,7213.7,7213.75,2016-02-22
8,2016-02-22 09:23:00,7214.05,7214.05,7208.6,7208.95,2016-02-22
9,2016-02-22 09:24:00,7208.35,7215.05,7206.45,7214.75,2016-02-22
10,2016-02-22 09:25:00,7215.45,7217.05,7211.15,7215.8,2016-02-22
11,2016-02-22 09:26:00,7214.95,7220.5,7214.95,7220.15,2016-02-22
12,2016-02-22 09:27:00,7220.2,7222.35,7218.15,7222.35,2016-02-22
13,2016-02-22 09:28:00,7222.25,7225.95,7221.85,7225.5,2016-02-22
14,2016-02-22 09:29:00,7225.35,7226.3,7219.85,7221.2,2016-02-22
15,2016-02-22 09:30:00,7221.4,7227.05,7221.05,7226.9,2016-02-22
16,2016-02-22 09:31:00,7227.1,7228.75,7226.7,7227.1,2016-02-22
17,2016-02-22 09:32:00,7226.95,7227.65,7222.1,7223.0,2016-02-22
18,2016-02-22 09:33:00,7223.05,7225.4,7222.8,7224.25,2016-02-22
19,2016-02-22 09:34:00,7224.4,7228.05,7223.5,7227.75,2016-02-22
20,2016-02-22 09:35:00,7228.25,7230.85,7226.2,7226.2,2016-02-22
21,2016-02-22 09:36:00,7226.65,7227.9,7223.95,7224.95,2016-02-22
22,2016-02-22 09:37:00,7225.65,7226.05,7223.3,7225.8,2016-02-22
23,2016-02-22 09:38:00,7225.85,7228.05,7225.75,7227.7,2016-02-22
24,2016-02-22 09:39:00,7227.4,7231.4,7227.15,7231.4,2016-02-22
25,2016-02-22 09:40:00,7230.9,7233.6,7230.9,7231.15,2016-02-22
26,2016-02-22 09:41:00,7230.95,7232.3,7230.2,7232.0,2016-02-22
27,2016-02-22 09:42:00,7232.1,7233.4,7230.25,7231.75,2016-02-22
28,2016-02-22 09:43:00,7231.55,7232.55,7231.1,7232.55,2016-02-22
29,2016-02-22 09:44:00,7232.45,7234.3,7231.75,7234.3,2016-02-22
30,2016-02-22 09:45:00,7234.45,7238.1,7234.15,7235.0,2016-02-22
31,2016-02-22 09:46:00,7234.8,7237.65,7234.7,7237.6,2016-02-22
