,datetime,open,high,low,close,only_date
0,2017-08-08 09:15:00,10066.15,10073.7,10066.15,10073.15,2017-08-08
1,2017-08-08 09:16:00,10073.75,10082.1,10072.7,10080.55,2017-08-08
2,2017-08-08 09:17:00,10079.85,10080.8,10076.95,10078.5,2017-08-08
3,2017-08-08 09:18:00,10079.4,10083.8,10078.85,10080.9,2017-08-08
4,2017-08-08 09:19:00,10080.5,10081.25,10073.85,10076.95,2017-08-08
5,2017-08-08 09:20:00,10077.2,10078.85,10075.1,10076.85,2017-08-08
6,2017-08-08 09:21:00,10077.1,10083.55,10077.0,10083.4,2017-08-08
7,2017-08-08 09:22:00,10083.15,10083.15,10075.3,10076.15,2017-08-08
8,2017-08-08 09:23:00,10076.45,10077.9,10075.75,10077.4,2017-08-08
9,2017-08-08 09:24:00,10077.1,10077.35,10073.7,10075.25,2017-08-08
10,2017-08-08 09:25:00,10075.4,10075.4,10071.9,10073.85,2017-08-08
11,2017-08-08 09:26:00,10073.55,10075.9,10072.7,10073.9,2017-08-08
12,2017-08-08 09:27:00,10074.1,10079.9,10073.85,10079.9,2017-08-08
13,2017-08-08 09:28:00,10078.85,10080.3,10076.45,10076.65,2017-08-08
14,2017-08-08 09:29:00,10076.15,10078.7,10074.9,10074.9,2017-08-08
15,2017-08-08 09:30:00,10075.15,10076.35,10070.4,10071.2,2017-08-08
16,2017-08-08 09:31:00,10070.4,10072.85,10068.75,10072.85,2017-08-08
17,2017-08-08 09:32:00,10073.05,10074.6,10070.8,10070.8,2017-08-08
18,2017-08-08 09:33:00,10071.0,10071.5,10061.9,10065.45,2017-08-08
19,2017-08-08 09:34:00,10064.95,10069.85,10064.95,10066.35,2017-08-08
20,2017-08-08 09:35:00,10066.2,10066.6,10064.65,10065.7,2017-08-08
21,2017-08-08 09:36:00,10065.95,10070.0,10065.6,10069.65,2017-08-08
22,2017-08-08 09:37:00,10068.65,10074.3,10068.65,10071.9,2017-08-08
23,2017-08-08 09:38:00,10071.45,10073.75,10071.1,10073.0,2017-08-08
24,2017-08-08 09:39:00,10073.4,10073.55,10071.55,10072.15,2017-08-08
25,2017-08-08 09:40:00,10071.95,10072.8,10071.3,10071.95,2017-08-08
26,2017-08-08 09:41:00,10072.75,10073.15,10070.05,10070.25,2017-08-08
27,2017-08-08 09:42:00,10070.35,10070.4,10069.0,10070.1,2017-08-08
28,2017-08-08 09:43:00,10070.3,10071.0,10060.7,10060.7,2017-08-08
29,2017-08-08 09:44:00,10061.4,10062.3,10058.1,10060.2,2017-08-08
30,2017-08-08 09:45:00,10060.5,10060.5,10049.1,10050.2,2017-08-08
31,2017-08-08 09:46:00,10049.7,10053.95,10048.85,10052.7,2017-08-08
32,2017-08-08 09:47:00,10053.15,10053.9,10039.25,10039.25,2017-08-08
33,2017-08-08 09:48:00,10038.9,10038.9,10030.6,10036.6,2017-08-08
34,2017-08-08 09:49:00,10038.05,10041.6,10032.7,10033.0,2017-08-08
35,2017-08-08 09:50:00,10032.7,10033.25,10026.95,10029.9,2017-08-08
36,2017-08-08 09:51:00,10030.65,10034.95,10029.25,10033.85,2017-08-08
37,2017-08-08 09:52:00,10033.7,10038.25,10032.55,10038.25,2017-08-08
38,2017-08-08 09:53:00,10037.7,10037.75,10031.8,10031.8,2017-08-08
39,2017-08-08 09:54:00,10032.25,10032.25,10028.85,10029.85,2017-08-08
40,2017-08-08 09:55:00,10030.05,10030.05,10023.65,10026.1,2017-08-08
41,2017-08-08 09:56:00,10025.75,10025.75,10012.45,10014.35,2017-08-08
42,2017-08-08 09:57:00,10013.95,10014.0,10008.25,10012.75,2017-08-08
43,2017-08-08 09:58:00,10012.6,10017.8,10011.75,10017.8,2017-08-08
44,2017-08-08 09:59:00,10017.5,10017.9,10005.85,10005.85,2017-08-08
45,2017-08-08 10:00:00,10005.1,10005.15,10001.8,10005.15,2017-08-08
46,2017-08-08 10:01:00,10005.35,10009.1,10003.35,10009.1,2017-08-08
