,datetime,open,high,low,close,only_date
0,2015-04-06 09:14:00,8615.8,8615.8,8615.8,8615.8,2015-04-06
1,2015-04-06 09:15:00,8615.8,8615.8,8615.8,8615.8,2015-04-06
2,2015-04-06 09:16:00,8599.35,8599.35,8599.35,8599.35,2015-04-06
3,2015-04-06 09:17:00,8597.5,8597.5,8597.5,8597.5,2015-04-06
4,2015-04-06 09:18:00,8601.75,8601.75,8601.75,8601.75,2015-04-06
5,2015-04-06 09:19:00,8602.55,8602.55,8602.55,8602.55,2015-04-06
6,2015-04-06 09:20:00,8595.15,8595.15,8595.15,8595.15,2015-04-06
7,2015-04-06 09:21:00,8592.9,8592.9,8592.9,8592.9,2015-04-06
8,2015-04-06 09:22:00,8589.35,8589.35,8589.35,8589.35,2015-04-06
9,2015-04-06 09:23:00,8589.25,8589.25,8589.25,8589.25,2015-04-06
10,2015-04-06 09:24:00,8587.55,8587.55,8587.55,8587.55,2015-04-06
11,2015-04-06 09:25:00,8585.8,8585.8,8585.8,8585.8,2015-04-06
12,2015-04-06 09:26:00,8586.15,8586.15,8586.15,8586.15,2015-04-06
13,2015-04-06 09:27:00,8580.9,8580.9,8580.9,8580.9,2015-04-06
14,2015-04-06 09:28:00,8577.5,8577.5,8577.5,8577.5,2015-04-06
15,2015-04-06 09:29:00,8582.25,8582.25,8582.25,8582.25,2015-04-06
16,2015-04-06 09:30:00,8582.65,8582.65,8582.65,8582.65,2015-04-06
17,2015-04-06 09:31:00,8582.75,8582.75,8582.75,8582.75,2015-04-06
18,2015-04-06 09:32:00,8581.45,8581.45,8581.45,8581.45,2015-04-06
19,2015-04-06 09:33:00,8587.2,8587.2,8587.2,8587.2,2015-04-06
20,2015-04-06 09:34:00,8584.3,8584.3,8584.3,8584.3,2015-04-06
21,2015-04-06 09:35:00,8584.8,8584.8,8584.8,8584.8,2015-04-06
22,2015-04-06 09:36:00,8586.5,8586.5,8586.5,8586.5,2015-04-06
23,2015-04-06 09:37:00,8584.85,8584.85,8584.85,8584.85,2015-04-06
24,2015-04-06 09:38:00,8582.1,8582.1,8582.1,8582.1,2015-04-06
25,2015-04-06 09:39:00,8583.8,8583.8,8583.8,8583.8,2015-04-06
26,2015-04-06 09:40:00,8588.15,8588.15,8588.15,8588.15,2015-04-06
27,2015-04-06 09:41:00,8585.3,8585.3,8585.3,8585.3,2015-04-06
28,2015-04-06 09:42:00,8588.5,8588.5,8588.5,8588.5,2015-04-06
29,2015-04-06 09:43:00,8587.05,8587.05,8587.05,8587.05,2015-04-06
30,2015-04-06 09:44:00,8589.05,8589.05,8589.05,8589.05,2015-04-06
31,2015-04-06 09:45:00,8587.15,8587.15,8587.15,8587.15,2015-04-06
32,2015-04-06 09:46:00,8588.25,8588.25,8588.25,8588.25,2015-04-06
33,2015-04-06 09:47:00,8590.85,8590.85,8590.85,8590.85,2015-04-06
34,2015-04-06 09:48:00,8591.8,8591.8,8591.8,8591.8,2015-04-06
35,2015-04-06 09:49:00,8588.1,8588.1,8588.1,8588.1,2015-04-06
36,2015-04-06 09:50:00,8591.45,8591.45,8591.45,8591.45,2015-04-06
37,2015-04-06 09:51:00,8587.8,8587.8,8587.8,8587.8,2015-04-06
38,2015-04-06 09:52:00,8590.7,8590.7,8590.7,8590.7,2015-04-06
39,2015-04-06 09:53:00,8584.6,8584.6,8584.6,8584.6,2015-04-06
40,2015-04-06 09:54:00,8581.15,8581.15,8581.15,8581.15,2015-04-06
41,2015-04-06 09:55:00,8580.95,8580.95,8580.95,8580.95,2015-04-06
42,2015-04-06 09:56:00,8579.85,8579.85,8579.85,8579.85,2015-04-06
43,2015-04-06 09:57:00,8578.1,8578.1,8578.1,8578.1,2015-04-06
44,2015-04-06 09:58:00,8577.55,8577.55,8577.55,8577.55,2015-04-06
45,2015-04-06 09:59:00,8585.0,8585.0,8585.0,8585.0,2015-04-06
46,2015-04-06 10:00:00,8581.0,8581.0,8581.0,8581.0,2015-04-06
47,2015-04-06 10:01:00,8578.95,8578.95,8578.95,8578.95,2015-04-06
48,2015-04-06 10:02:00,8581.65,8581.65,8581.65,8581.65,2015-04-06
