datetime,open,high,low,close,only_date
2017-06-23 09:15:00,9646.4,9647.65,9627.95,9629.0,2017-06-23
2017-06-23 09:16:00,9628.55,9629.7,9624.65,9625.7,2017-06-23
2017-06-23 09:17:00,9625.5,9628.3,9625.5,9628.3,2017-06-23
2017-06-23 09:18:00,9628.45,9632.2,9628.3,9631.0,2017-06-23
2017-06-23 09:19:00,9630.75,9632.65,9628.05,9628.05,2017-06-23
2017-06-23 09:20:00,9627.9,9627.95,9618.05,9618.05,2017-06-23
2017-06-23 09:21:00,9618.2,9622.8,9618.2,9621.45,2017-06-23
2017-06-23 09:22:00,9621.3,9621.6,9616.2,9616.95,2017-06-23
2017-06-23 09:23:00,9617.4,9619.15,9616.45,9618.3,2017-06-23
2017-06-23 09:24:00,9618.25,9618.6,9614.7,9614.7,2017-06-23
2017-06-23 09:25:00,9614.65,9621.3,9614.55,9621.3,2017-06-23
2017-06-23 09:26:00,9620.65,9621.8,9620.0,9620.95,2017-06-23
2017-06-23 09:27:00,9621.0,9621.0,9616.75,9616.8,2017-06-23
2017-06-23 09:28:00,9617.0,9617.55,9616.15,9616.15,2017-06-23
2017-06-23 09:29:00,9616.2,9616.6,9614.3,9616.1,2017-06-23
2017-06-23 09:30:00,9616.95,9623.15,9616.95,9623.05,2017-06-23
2017-06-23 09:31:00,9623.1,9623.1,9620.25,9622.3,2017-06-23
2017-06-23 09:32:00,9622.55,9623.4,9620.95,9621.65,2017-06-23
2017-06-23 09:33:00,9621.55,9621.55,9618.85,9619.25,2017-06-23
2017-06-23 09:34:00,9619.1,9619.55,9615.15,9615.65,2017-06-23
2017-06-23 09:35:00,9615.9,9616.1,9613.5,9615.1,2017-06-23
2017-06-23 09:36:00,9615.35,9616.65,9615.1,9616.45,2017-06-23
2017-06-23 09:37:00,9617.65,9617.85,9612.7,9612.7,2017-06-23
2017-06-23 09:38:00,9612.55,9613.1,9608.8,9608.8,2017-06-23
2017-06-23 09:39:00,9608.65,9608.9,9606.15,9606.15,2017-06-23
2017-06-23 09:40:00,9606.2,9606.5,9601.15,9601.15,2017-06-23
2017-06-23 09:41:00,9601.1,9604.25,9600.4,9604.25,2017-06-23
2017-06-23 09:42:00,9603.1,9604.35,9602.35,9603.0,2017-06-23
2017-06-23 09:43:00,9602.8,9609.15,9602.55,9607.3,2017-06-23
2017-06-23 09:44:00,9607.7,9608.25,9604.55,9605.3,2017-06-23
2017-06-23 09:45:00,9605.55,9606.3,9600.8,9600.8,2017-06-23
2017-06-23 09:46:00,9600.9,9601.3,9594.85,9596.6,2017-06-23
2017-06-23 09:47:00,9596.5,9597.6,9595.7,9597.6,2017-06-23
2017-06-23 09:48:00,9597.15,9598.25,9595.4,9595.8,2017-06-23
2017-06-23 09:49:00,9594.35,9595.0,9591.9,9592.6,2017-06-23
2017-06-23 09:50:00,9593.35,9596.85,9592.65,9595.9,2017-06-23
2017-06-23 09:51:00,9597.45,9605.9,9597.45,9603.9,2017-06-23
2017-06-23 09:52:00,9605.2,9605.8,9603.4,9605.15,2017-06-23
2017-06-23 09:53:00,9604.6,9606.25,9599.45,9600.85,2017-06-23
2017-06-23 09:54:00,9599.6,9600.25,9597.25,9597.55,2017-06-23
2017-06-23 09:55:00,9597.6,9599.2,9597.45,9599.2,2017-06-23
2017-06-23 09:56:00,9597.8,9600.2,9597.7,9597.85,2017-06-23
2017-06-23 09:57:00,9597.9,9598.1,9593.85,9593.85,2017-06-23
2017-06-23 09:58:00,9593.7,9594.15,9592.15,9594.15,2017-06-23
2017-06-23 09:59:00,9594.25,9596.6,9593.7,9596.6,2017-06-23
2017-06-23 10:00:00,9596.4,9596.65,9594.95,9595.05,2017-06-23
2017-06-23 10:01:00,9595.0,9595.0,9588.55,9589.3,2017-06-23
2017-06-23 10:02:00,9589.25,9593.15,9587.85,9593.0,2017-06-23
2017-06-23 10:03:00,9592.75,9593.7,9587.5,9587.5,2017-06-23
2017-06-23 10:04:00,9587.4,9587.75,9585.15,9587.5,2017-06-23
2017-06-23 10:05:00,9587.4,9593.25,9587.4,9592.85,2017-06-23
