datetime,open,high,low,close,only_date
2021-07-09 09:07:00,15688.25,15688.25,15688.25,15688.25,2021-07-09
2021-07-09 09:15:00,15694.55,15694.55,15668.45,15672.6,2021-07-09
2021-07-09 09:16:00,15671.85,15682.95,15664.1,15676.95,2021-07-09
2021-07-09 09:17:00,15676.25,15677.45,15668.9,15673.45,2021-07-09
2021-07-09 09:18:00,15673.55,15673.55,15666.45,15669.3,2021-07-09
2021-07-09 09:19:00,15670.35,15676.3,15669.25,15676.2,2021-07-09
2021-07-09 09:20:00,15672.25,15672.25,15650.4,15652.45,2021-07-09
2021-07-09 09:21:00,15651.75,15652.05,15634.2,15636.55,2021-07-09
2021-07-09 09:22:00,15637.2,15640.25,15633.4,15638.15,2021-07-09
2021-07-09 09:23:00,15637.2,15640.95,15632.75,15639.9,2021-07-09
2021-07-09 09:24:00,15640.75,15650.2,15639.05,15646.5,2021-07-09
2021-07-09 09:25:00,15645.7,15653.2,15641.95,15653.2,2021-07-09
2021-07-09 09:26:00,15653.85,15660.75,15650.0,15660.0,2021-07-09
2021-07-09 09:27:00,15661.25,15664.95,15640.6,15640.6,2021-07-09
2021-07-09 09:28:00,15641.2,15652.5,15633.55,15648.05,2021-07-09
2021-07-09 09:29:00,15649.0,15654.7,15646.1,15654.15,2021-07-09
2021-07-09 09:30:00,15655.0,15663.75,15654.6,15663.1,2021-07-09
2021-07-09 09:31:00,15662.55,15669.2,15660.7,15669.15,2021-07-09
2021-07-09 09:32:00,15669.45,15669.7,15665.3,15666.65,2021-07-09
2021-07-09 09:33:00,15666.75,15669.2,15657.05,15657.55,2021-07-09
2021-07-09 09:34:00,15657.2,15657.65,15649.6,15650.8,2021-07-09
2021-07-09 09:35:00,15650.75,15658.55,15650.25,15653.8,2021-07-09
2021-07-09 09:36:00,15653.95,15658.8,15653.65,15657.75,2021-07-09
2021-07-09 09:37:00,15658.2,15663.45,15651.75,15653.35,2021-07-09
2021-07-09 09:38:00,15653.7,15661.15,15653.4,15659.9,2021-07-09
2021-07-09 09:39:00,15660.35,15660.35,15655.15,15656.75,2021-07-09
2021-07-09 09:40:00,15656.4,15660.55,15656.4,15659.5,2021-07-09
2021-07-09 09:41:00,15659.1,15659.9,15654.15,15656.5,2021-07-09
2021-07-09 09:42:00,15655.75,15655.75,15646.6,15648.2,2021-07-09
2021-07-09 09:43:00,15648.95,15651.5,15648.95,15651.1,2021-07-09
2021-07-09 09:44:00,15650.95,15657.9,15649.75,15657.9,2021-07-09
2021-07-09 09:45:00,15658.05,15658.9,15645.45,15645.45,2021-07-09
2021-07-09 09:46:00,15643.75,15649.4,15640.85,15649.4,2021-07-09
2021-07-09 09:47:00,15648.15,15651.65,15647.25,15650.55,2021-07-09
2021-07-09 09:48:00,15650.4,15651.75,15643.4,15644.9,2021-07-09
2021-07-09 09:49:00,15645.7,15647.85,15643.45,15644.8,2021-07-09
2021-07-09 09:50:00,15644.0,15648.8,15644.0,15647.95,2021-07-09
2021-07-09 09:51:00,15647.85,15654.7,15647.45,15654.55,2021-07-09
2021-07-09 09:52:00,15654.75,15657.85,15654.75,15655.6,2021-07-09
2021-07-09 09:53:00,15655.5,15658.95,15654.25,15658.95,2021-07-09
2021-07-09 09:54:00,15658.2,15661.5,15658.1,15659.85,2021-07-09
2021-07-09 09:55:00,15658.75,15665.2,15657.0,15665.05,2021-07-09
2021-07-09 09:56:00,15664.35,15672.2,15664.05,15671.9,2021-07-09
2021-07-09 09:57:00,15672.05,15676.2,15671.65,15675.9,2021-07-09
2021-07-09 09:58:00,15675.55,15675.7,15672.6,15674.75,2021-07-09
2021-07-09 09:59:00,15675.25,15675.85,15673.0,15674.25,2021-07-09
2021-07-09 10:00:00,15673.85,15686.45,15673.85,15686.45,2021-07-09
2021-07-09 10:01:00,15685.15,15690.25,15684.9,15688.4,2021-07-09
2021-07-09 10:02:00,15687.95,15690.6,15686.7,15686.7,2021-07-09
2021-07-09 10:03:00,15686.25,15686.8,15682.0,15684.35,2021-07-09
2021-07-09 10:04:00,15684.7,15685.6,15680.3,15681.45,2021-07-09
2021-07-09 10:05:00,15681.6,15685.4,15680.85,15685.4,2021-07-09
2021-07-09 10:06:00,15684.2,15686.85,15683.35,15684.35,2021-07-09
2021-07-09 10:07:00,15684.05,15685.15,15680.15,15684.75,2021-07-09
2021-07-09 10:08:00,15683.7,15684.4,15679.9,15681.55,2021-07-09
