,datetime,open,high,low,close,only_date
0,2015-12-22 09:14:00,7829.4,7829.4,7829.4,7829.4,2015-12-22
1,2015-12-22 09:15:00,7829.4,7829.4,7829.4,7829.4,2015-12-22
2,2015-12-22 09:16:00,7819.25,7819.25,7819.25,7819.25,2015-12-22
3,2015-12-22 09:17:00,7820.45,7820.45,7820.45,7820.45,2015-12-22
4,2015-12-22 09:18:00,7818.3,7818.3,7818.3,7818.3,2015-12-22
5,2015-12-22 09:19:00,7822.3,7822.3,7822.3,7822.3,2015-12-22
6,2015-12-22 09:20:00,7826.2,7826.2,7826.2,7826.2,2015-12-22
7,2015-12-22 09:21:00,7825.4,7825.4,7825.4,7825.4,2015-12-22
8,2015-12-22 09:22:00,7825.15,7825.15,7825.15,7825.15,2015-12-22
9,2015-12-22 09:23:00,7824.5,7824.5,7824.5,7824.5,2015-12-22
10,2015-12-22 09:24:00,7823.35,7823.35,7823.35,7823.35,2015-12-22
11,2015-12-22 09:25:00,7820.15,7820.15,7820.15,7820.15,2015-12-22
12,2015-12-22 09:26:00,7815.1,7815.1,7815.1,7815.1,2015-12-22
13,2015-12-22 09:27:00,7816.45,7816.45,7816.45,7816.45,2015-12-22
14,2015-12-22 09:28:00,7819.3,7819.3,7819.3,7819.3,2015-12-22
15,2015-12-22 09:29:00,7818.05,7818.05,7818.05,7818.05,2015-12-22
16,2015-12-22 09:30:00,7809.15,7809.15,7809.15,7809.15,2015-12-22
17,2015-12-22 09:31:00,7808.6,7808.6,7808.6,7808.6,2015-12-22
18,2015-12-22 09:32:00,7808.5,7808.5,7808.5,7808.5,2015-12-22
19,2015-12-22 09:33:00,7809.75,7809.75,7809.75,7809.75,2015-12-22
20,2015-12-22 09:34:00,7807.8,7807.8,7807.8,7807.8,2015-12-22
21,2015-12-22 09:35:00,7805.65,7805.65,7805.65,7805.65,2015-12-22
22,2015-12-22 09:36:00,7808.6,7808.6,7808.6,7808.6,2015-12-22
23,2015-12-22 09:37:00,7811.05,7811.05,7811.05,7811.05,2015-12-22
24,2015-12-22 09:38:00,7812.05,7812.05,7812.05,7812.05,2015-12-22
25,2015-12-22 09:39:00,7809.75,7809.75,7809.75,7809.75,2015-12-22
26,2015-12-22 09:40:00,7809.5,7809.5,7809.5,7809.5,2015-12-22
27,2015-12-22 09:41:00,7807.55,7807.55,7807.55,7807.55,2015-12-22
28,2015-12-22 09:42:00,7805.65,7805.65,7805.65,7805.65,2015-12-22
29,2015-12-22 09:43:00,7802.4,7802.4,7802.4,7802.4,2015-12-22
30,2015-12-22 09:44:00,7808.15,7808.15,7808.15,7808.15,2015-12-22
31,2015-12-22 09:45:00,7809.0,7809.0,7809.0,7809.0,2015-12-22
32,2015-12-22 09:46:00,7809.8,7809.8,7809.8,7809.8,2015-12-22
33,2015-12-22 09:47:00,7809.6,7809.6,7809.6,7809.6,2015-12-22
34,2015-12-22 09:48:00,7810.3,7810.3,7810.3,7810.3,2015-12-22
35,2015-12-22 09:49:00,7812.15,7812.15,7812.15,7812.15,2015-12-22
36,2015-12-22 09:50:00,7814.75,7814.75,7814.75,7814.75,2015-12-22
37,2015-12-22 09:51:00,7814.95,7814.95,7814.95,7814.95,2015-12-22
38,2015-12-22 09:52:00,7814.3,7814.3,7814.3,7814.3,2015-12-22
39,2015-12-22 09:53:00,7813.95,7813.95,7813.95,7813.95,2015-12-22
40,2015-12-22 09:54:00,7813.85,7813.85,7813.85,7813.85,2015-12-22
41,2015-12-22 09:55:00,7814.65,7814.65,7814.65,7814.65,2015-12-22
42,2015-12-22 09:56:00,7816.3,7816.3,7816.3,7816.3,2015-12-22
43,2015-12-22 09:57:00,7818.0,7818.0,7818.0,7818.0,2015-12-22
44,2015-12-22 09:58:00,7817.6,7817.6,7817.6,7817.6,2015-12-22
45,2015-12-22 09:59:00,7818.15,7818.15,7818.15,7818.15,2015-12-22
46,2015-12-22 10:00:00,7820.85,7820.85,7820.85,7820.85,2015-12-22
47,2015-12-22 10:01:00,7822.2,7822.2,7822.2,7822.2,2015-12-22
48,2015-12-22 10:02:00,7822.35,7822.35,7822.35,7822.35,2015-12-22
49,2015-12-22 10:03:00,7818.35,7818.35,7818.35,7818.35,2015-12-22
50,2015-12-22 10:04:00,7818.5,7818.5,7818.5,7818.5,2015-12-22
51,2015-12-22 10:05:00,7818.9,7818.9,7818.9,7818.9,2015-12-22
52,2015-12-22 10:06:00,7816.9,7816.9,7816.9,7816.9,2015-12-22
53,2015-12-22 10:07:00,7817.45,7817.45,7817.45,7817.45,2015-12-22
54,2015-12-22 10:08:00,7818.5,7818.5,7818.5,7818.5,2015-12-22
55,2015-12-22 10:09:00,7818.6,7818.6,7818.6,7818.6,2015-12-22
56,2015-12-22 10:10:00,7820.2,7820.2,7820.2,7820.2,2015-12-22
57,2015-12-22 10:11:00,7823.25,7823.25,7823.25,7823.25,2015-12-22
58,2015-12-22 10:12:00,7825.05,7825.05,7825.05,7825.05,2015-12-22
59,2015-12-22 10:13:00,7823.05,7823.05,7823.05,7823.05,2015-12-22
60,2015-12-22 10:14:00,7823.55,7823.55,7823.55,7823.55,2015-12-22
61,2015-12-22 10:15:00,7823.35,7823.35,7823.35,7823.35,2015-12-22
62,2015-12-22 10:16:00,7824.95,7824.95,7824.95,7824.95,2015-12-22
63,2015-12-22 10:17:00,7823.95,7823.95,7823.95,7823.95,2015-12-22
64,2015-12-22 10:18:00,7823.8,7823.8,7823.8,7823.8,2015-12-22
65,2015-12-22 10:19:00,7827.35,7827.35,7827.35,7827.35,2015-12-22
66,2015-12-22 10:20:00,7829.35,7829.35,7829.35,7829.35,2015-12-22
67,2015-12-22 10:21:00,7824.85,7824.85,7824.85,7824.85,2015-12-22
68,2015-12-22 10:22:00,7826.2,7826.2,7826.2,7826.2,2015-12-22
69,2015-12-22 10:23:00,7826.05,7826.05,7826.05,7826.05,2015-12-22
70,2015-12-22 10:24:00,7826.0,7826.0,7826.0,7826.0,2015-12-22
71,2015-12-22 10:25:00,7826.45,7826.45,7826.45,7826.45,2015-12-22
72,2015-12-22 10:26:00,7826.3,7826.3,7826.3,7826.3,2015-12-22
73,2015-12-22 10:27:00,7826.2,7826.2,7826.2,7826.2,2015-12-22
74,2015-12-22 10:28:00,7826.4,7826.4,7826.4,7826.4,2015-12-22
75,2015-12-22 10:29:00,7827.0,7827.0,7827.0,7827.0,2015-12-22
76,2015-12-22 10:30:00,7826.55,7826.55,7826.55,7826.55,2015-12-22
77,2015-12-22 10:31:00,7826.95,7826.95,7826.95,7826.95,2015-12-22
78,2015-12-22 10:32:00,7825.85,7825.85,7825.85,7825.85,2015-12-22
79,2015-12-22 10:33:00,7827.05,7827.05,7827.05,7827.05,2015-12-22
80,2015-12-22 10:34:00,7826.6,7826.6,7826.6,7826.6,2015-12-22
81,2015-12-22 10:35:00,7827.05,7827.05,7827.05,7827.05,2015-12-22
82,2015-12-22 10:36:00,7826.95,7826.95,7826.95,7826.95,2015-12-22
83,2015-12-22 10:37:00,7827.0,7827.0,7827.0,7827.0,2015-12-22
84,2015-12-22 10:38:00,7826.45,7826.45,7826.45,7826.45,2015-12-22
85,2015-12-22 10:39:00,7826.65,7826.65,7826.65,7826.65,2015-12-22
86,2015-12-22 10:40:00,7827.25,7827.25,7827.25,7827.25,2015-12-22
87,2015-12-22 10:41:00,7827.35,7827.35,7827.35,7827.35,2015-12-22
88,2015-12-22 10:42:00,7826.4,7826.4,7826.4,7826.4,2015-12-22
89,2015-12-22 10:43:00,7826.2,7826.2,7826.2,7826.2,2015-12-22
90,2015-12-22 10:44:00,7825.3,7825.3,7825.3,7825.3,2015-12-22
91,2015-12-22 10:45:00,7825.2,7825.2,7825.2,7825.2,2015-12-22
92,2015-12-22 10:46:00,7825.45,7825.45,7825.45,7825.45,2015-12-22
93,2015-12-22 10:47:00,7825.0,7825.0,7825.0,7825.0,2015-12-22
94,2015-12-22 10:48:00,7823.7,7823.7,7823.7,7823.7,2015-12-22
95,2015-12-22 10:49:00,7825.35,7825.35,7825.35,7825.35,2015-12-22
96,2015-12-22 10:50:00,7824.95,7824.95,7824.95,7824.95,2015-12-22
97,2015-12-22 10:51:00,7825.1,7825.1,7825.1,7825.1,2015-12-22
98,2015-12-22 10:52:00,7823.8,7823.8,7823.8,7823.8,2015-12-22
99,2015-12-22 10:53:00,7824.7,7824.7,7824.7,7824.7,2015-12-22
100,2015-12-22 10:54:00,7823.0,7823.0,7823.0,7823.0,2015-12-22
101,2015-12-22 10:55:00,7821.6,7821.6,7821.6,7821.6,2015-12-22
