datetime,open,high,low,close,only_date
2021-11-12 09:07:00,17977.6,17977.6,17977.6,17977.6,2021-11-12
2021-11-12 09:15:00,17979.65,17979.65,17943.2,17958.8,2021-11-12
2021-11-12 09:16:00,17959.05,17973.75,17959.05,17973.7,2021-11-12
2021-11-12 09:17:00,17972.55,17988.85,17970.3,17988.15,2021-11-12
2021-11-12 09:18:00,17986.65,17990.7,17979.85,17981.35,2021-11-12
2021-11-12 09:19:00,17981.2,17984.65,17978.55,17979.75,2021-11-12
2021-11-12 09:20:00,17981.0,17986.0,17966.0,17969.45,2021-11-12
2021-11-12 09:21:00,17969.55,17971.2,17957.25,17959.6,2021-11-12
2021-11-12 09:22:00,17959.55,17964.15,17948.5,17964.15,2021-11-12
2021-11-12 09:23:00,17964.85,17967.5,17960.25,17960.95,2021-11-12
2021-11-12 09:24:00,17960.3,17966.1,17952.7,17953.95,2021-11-12
2021-11-12 09:25:00,17953.9,17966.3,17953.45,17964.25,2021-11-12
2021-11-12 09:26:00,17963.5,17971.0,17963.0,17968.5,2021-11-12
2021-11-12 09:27:00,17968.85,17972.65,17963.2,17972.65,2021-11-12
2021-11-12 09:28:00,17974.2,17991.6,17973.5,17989.4,2021-11-12
2021-11-12 09:29:00,17989.5,17993.45,17978.55,17981.15,2021-11-12
2021-11-12 09:30:00,17984.35,17996.5,17984.35,17990.35,2021-11-12
2021-11-12 09:31:00,17990.75,17998.35,17990.15,17996.9,2021-11-12
2021-11-12 09:32:00,17996.1,17996.55,17990.45,17996.55,2021-11-12
2021-11-12 09:33:00,17996.75,17998.65,17991.05,17996.8,2021-11-12
2021-11-12 09:34:00,17997.45,17997.55,17990.0,17997.55,2021-11-12
2021-11-12 09:35:00,17997.2,18000.85,17993.5,17999.9,2021-11-12
2021-11-12 09:36:00,17998.4,17998.6,17992.0,17992.6,2021-11-12
2021-11-12 09:37:00,17992.35,17995.9,17990.35,17992.55,2021-11-12
2021-11-12 09:38:00,17991.55,17994.85,17987.65,17993.55,2021-11-12
2021-11-12 09:39:00,17994.5,17994.5,17979.7,17981.25,2021-11-12
2021-11-12 09:40:00,17980.75,17980.75,17973.35,17974.8,2021-11-12
2021-11-12 09:41:00,17974.45,17974.45,17967.1,17967.75,2021-11-12
2021-11-12 09:42:00,17967.65,17967.85,17959.25,17960.5,2021-11-12
2021-11-12 09:43:00,17961.3,17963.9,17956.25,17960.65,2021-11-12
2021-11-12 09:44:00,17959.85,17960.65,17952.35,17952.35,2021-11-12
2021-11-12 09:45:00,17951.9,17959.65,17949.1,17957.55,2021-11-12
2021-11-12 09:46:00,17956.7,17965.75,17955.95,17962.45,2021-11-12
2021-11-12 09:47:00,17962.3,17970.9,17961.5,17969.55,2021-11-12
2021-11-12 09:48:00,17969.4,17971.0,17964.15,17969.85,2021-11-12
2021-11-12 09:49:00,17971.8,17976.0,17970.45,17972.95,2021-11-12
2021-11-12 09:50:00,17972.2,17979.5,17971.25,17979.45,2021-11-12
2021-11-12 09:51:00,17978.75,17979.9,17974.7,17975.4,2021-11-12
2021-11-12 09:52:00,17974.65,17976.3,17968.85,17970.9,2021-11-12
2021-11-12 09:53:00,17971.15,17973.65,17969.65,17973.2,2021-11-12
2021-11-12 09:54:00,17974.15,17974.15,17971.05,17973.2,2021-11-12
2021-11-12 09:55:00,17972.4,17972.8,17965.05,17968.15,2021-11-12
2021-11-12 09:56:00,17968.65,17977.15,17967.0,17977.15,2021-11-12
2021-11-12 09:57:00,17976.75,17978.3,17973.4,17977.8,2021-11-12
2021-11-12 09:58:00,17978.0,17978.25,17974.75,17975.25,2021-11-12
2021-11-12 09:59:00,17975.4,17979.0,17973.8,17978.7,2021-11-12
2021-11-12 10:00:00,17979.55,17984.1,17979.55,17980.25,2021-11-12
2021-11-12 10:01:00,17980.8,17981.15,17978.25,17979.35,2021-11-12
2021-11-12 10:02:00,17979.8,17981.1,17977.35,17977.35,2021-11-12
2021-11-12 10:03:00,17976.2,17981.35,17975.8,17978.75,2021-11-12
