datetime,open,high,low,close,only_date
2019-04-05 09:07:00,11638.4,11638.4,11638.4,11638.4,2019-04-05
2019-04-05 09:15:00,11633.35,11637.8,11630.65,11633.6,2019-04-05
2019-04-05 09:16:00,11634.25,11634.25,11626.4,11630.9,2019-04-05
2019-04-05 09:17:00,11631.4,11640.65,11630.75,11639.25,2019-04-05
2019-04-05 09:18:00,11637.85,11637.85,11631.8,11632.9,2019-04-05
2019-04-05 09:19:00,11633.75,11646.45,11633.75,11646.45,2019-04-05
2019-04-05 09:20:00,11646.65,11654.45,11645.95,11651.6,2019-04-05
2019-04-05 09:21:00,11651.8,11656.5,11651.15,11654.1,2019-04-05
2019-04-05 09:22:00,11654.2,11658.9,11653.15,11654.95,2019-04-05
2019-04-05 09:23:00,11654.35,11662.3,11654.35,11658.65,2019-04-05
2019-04-05 09:24:00,11658.8,11661.25,11657.9,11660.3,2019-04-05
2019-04-05 09:25:00,11660.5,11666.4,11660.1,11664.95,2019-04-05
2019-04-05 09:26:00,11665.4,11665.7,11654.95,11654.95,2019-04-05
2019-04-05 09:27:00,11655.4,11656.55,11652.45,11654.2,2019-04-05
2019-04-05 09:28:00,11652.9,11662.75,11651.95,11662.65,2019-04-05
2019-04-05 09:29:00,11661.95,11662.9,11657.4,11660.2,2019-04-05
2019-04-05 09:30:00,11660.8,11661.65,11656.25,11656.25,2019-04-05
2019-04-05 09:31:00,11656.15,11657.7,11654.55,11654.85,2019-04-05
2019-04-05 09:32:00,11655.25,11655.6,11651.2,11651.35,2019-04-05
2019-04-05 09:33:00,11651.85,11658.6,11651.15,11657.5,2019-04-05
2019-04-05 09:34:00,11657.8,11658.0,11653.45,11655.8,2019-04-05
2019-04-05 09:35:00,11656.65,11657.35,11651.25,11652.65,2019-04-05
2019-04-05 09:36:00,11653.15,11653.4,11648.6,11648.6,2019-04-05
2019-04-05 09:37:00,11649.45,11650.45,11646.9,11647.8,2019-04-05
2019-04-05 09:38:00,11647.45,11651.5,11647.45,11649.15,2019-04-05
2019-04-05 09:39:00,11649.35,11655.3,11649.05,11651.35,2019-04-05
2019-04-05 09:40:00,11652.2,11654.7,11651.15,11654.4,2019-04-05
2019-04-05 09:41:00,11653.9,11654.2,11650.65,11650.8,2019-04-05
2019-04-05 09:42:00,11650.6,11653.3,11648.85,11653.1,2019-04-05
2019-04-05 09:43:00,11653.2,11653.25,11649.45,11650.2,2019-04-05
2019-04-05 09:44:00,11649.75,11651.1,11647.65,11648.1,2019-04-05
2019-04-05 09:45:00,11647.25,11649.4,11645.85,11648.55,2019-04-05
2019-04-05 09:46:00,11648.3,11650.75,11648.3,11650.1,2019-04-05
2019-04-05 09:47:00,11649.75,11652.8,11649.4,11652.65,2019-04-05
2019-04-05 09:48:00,11652.0,11652.0,11648.65,11650.95,2019-04-05
2019-04-05 09:49:00,11651.15,11651.3,11643.45,11643.45,2019-04-05
2019-04-05 09:50:00,11643.55,11644.9,11642.45,11643.9,2019-04-05
2019-04-05 09:51:00,11644.4,11647.7,11644.4,11646.35,2019-04-05
2019-04-05 09:52:00,11646.6,11649.4,11645.7,11647.3,2019-04-05
2019-04-05 09:53:00,11647.65,11648.8,11645.8,11647.5,2019-04-05
2019-04-05 09:54:00,11647.45,11650.35,11646.55,11648.6,2019-04-05
2019-04-05 09:55:00,11648.2,11648.5,11644.2,11645.75,2019-04-05
2019-04-05 09:56:00,11645.5,11651.15,11644.75,11651.15,2019-04-05
2019-04-05 09:57:00,11650.85,11651.45,11647.95,11648.9,2019-04-05
2019-04-05 09:58:00,11651.65,11651.65,11648.25,11650.35,2019-04-05
2019-04-05 09:59:00,11651.1,11652.25,11649.75,11651.2,2019-04-05
2019-04-05 10:00:00,11651.05,11653.25,11650.25,11652.2,2019-04-05
2019-04-05 10:01:00,11652.7,11653.25,11649.75,11650.15,2019-04-05
2019-04-05 10:02:00,11650.6,11654.0,11650.1,11653.6,2019-04-05
2019-04-05 10:03:00,11653.85,11654.7,11652.3,11654.35,2019-04-05
2019-04-05 10:04:00,11654.1,11654.3,11649.75,11650.65,2019-04-05
2019-04-05 10:05:00,11650.8,11653.0,11650.5,11653.0,2019-04-05
2019-04-05 10:06:00,11653.05,11653.05,11650.7,11652.2,2019-04-05
2019-04-05 10:07:00,11652.45,11655.35,11652.45,11655.3,2019-04-05
2019-04-05 10:08:00,11655.0,11657.05,11653.55,11657.05,2019-04-05
2019-04-05 10:09:00,11656.75,11658.3,11655.55,11655.85,2019-04-05
2019-04-05 10:10:00,11656.4,11656.8,11653.5,11654.3,2019-04-05
2019-04-05 10:11:00,11654.2,11656.4,11653.05,11655.95,2019-04-05
2019-04-05 10:12:00,11656.25,11656.3,11652.5,11652.55,2019-04-05
2019-04-05 10:13:00,11652.2,11653.45,11649.55,11649.55,2019-04-05
2019-04-05 10:14:00,11650.15,11650.15,11647.05,11647.95,2019-04-05
2019-04-05 10:15:00,11647.55,11647.55,11645.25,11646.0,2019-04-05
2019-04-05 10:16:00,11646.15,11646.15,11640.4,11640.4,2019-04-05
2019-04-05 10:17:00,11639.95,11641.3,11636.7,11637.55,2019-04-05
2019-04-05 10:18:00,11637.3,11640.15,11637.25,11639.55,2019-04-05
2019-04-05 10:19:00,11639.3,11639.85,11638.25,11638.75,2019-04-05
2019-04-05 10:20:00,11639.3,11639.5,11633.65,11635.15,2019-04-05
2019-04-05 10:21:00,11635.35,11635.95,11634.2,11635.05,2019-04-05
2019-04-05 10:22:00,11635.3,11636.55,11634.8,11635.7,2019-04-05
2019-04-05 10:23:00,11635.1,11635.95,11633.4,11635.3,2019-04-05
2019-04-05 10:24:00,11636.0,11640.7,11635.6,11640.7,2019-04-05
2019-04-05 10:25:00,11640.15,11641.2,11637.75,11639.25,2019-04-05
2019-04-05 10:26:00,11639.75,11639.85,11637.5,11638.1,2019-04-05
2019-04-05 10:27:00,11637.8,11637.95,11631.5,11633.2,2019-04-05
2019-04-05 10:28:00,11633.4,11634.35,11632.3,11633.45,2019-04-05
2019-04-05 10:29:00,11633.8,11636.5,11633.15,11636.45,2019-04-05
2019-04-05 10:30:00,11636.35,11636.6,11633.85,11635.5,2019-04-05
2019-04-05 10:31:00,11635.7,11637.85,11635.55,11637.4,2019-04-05
2019-04-05 10:32:00,11637.35,11638.15,11636.85,11637.2,2019-04-05
2019-04-05 10:33:00,11637.3,11640.4,11637.25,11639.95,2019-04-05
2019-04-05 10:34:00,11640.45,11641.8,11639.1,11639.7,2019-04-05
2019-04-05 10:35:00,11639.85,11641.45,11637.6,11640.1,2019-04-05
2019-04-05 10:36:00,11640.2,11640.85,11639.6,11640.55,2019-04-05
2019-04-05 10:37:00,11640.5,11640.85,11634.35,11638.05,2019-04-05
2019-04-05 10:38:00,11637.95,11637.95,11634.65,11637.15,2019-04-05
2019-04-05 10:39:00,11637.4,11637.55,11635.2,11635.9,2019-04-05
2019-04-05 10:40:00,11636.1,11639.0,11635.8,11638.4,2019-04-05
2019-04-05 10:41:00,11638.7,11641.15,11638.1,11640.9,2019-04-05
2019-04-05 10:42:00,11641.05,11641.05,11638.6,11638.6,2019-04-05
2019-04-05 10:43:00,11639.35,11640.5,11639.05,11639.3,2019-04-05
2019-04-05 10:44:00,11639.65,11640.6,11638.7,11640.5,2019-04-05
2019-04-05 10:45:00,11640.15,11641.4,11639.55,11641.0,2019-04-05
2019-04-05 10:46:00,11641.75,11642.6,11639.9,11640.2,2019-04-05
2019-04-05 10:47:00,11639.65,11640.3,11636.75,11638.7,2019-04-05
2019-04-05 10:48:00,11638.6,11640.95,11638.35,11640.85,2019-04-05
2019-04-05 10:49:00,11640.65,11641.75,11639.45,11641.65,2019-04-05
2019-04-05 10:50:00,11641.85,11642.6,11640.65,11641.95,2019-04-05
2019-04-05 10:51:00,11641.85,11642.25,11640.7,11642.25,2019-04-05
2019-04-05 10:52:00,11642.3,11645.3,11641.8,11644.75,2019-04-05
2019-04-05 10:53:00,11644.55,11644.8,11640.45,11641.15,2019-04-05
2019-04-05 10:54:00,11640.6,11641.75,11639.4,11641.25,2019-04-05
2019-04-05 10:55:00,11641.2,11641.4,11637.4,11637.9,2019-04-05
2019-04-05 10:56:00,11637.7,11643.05,11637.7,11643.05,2019-04-05
