datetime,open,high,low,close,only_date
2019-12-06 09:07:00,12047.35,12047.35,12047.35,12047.35,2019-12-06
2019-12-06 09:15:00,12041.5,12045.85,12036.5,12045.85,2019-12-06
2019-12-06 09:16:00,12045.1,12048.6,12041.9,12046.65,2019-12-06
2019-12-06 09:17:00,12046.6,12048.2,12043.1,12048.2,2019-12-06
2019-12-06 09:18:00,12049.15,12053.6,12044.25,12044.25,2019-12-06
2019-12-06 09:19:00,12044.2,12049.7,12042.8,12042.8,2019-12-06
2019-12-06 09:20:00,12041.7,12048.25,12039.95,12041.1,2019-12-06
2019-12-06 09:21:00,12042.0,12045.95,12041.7,12043.4,2019-12-06
2019-12-06 09:22:00,12043.55,12046.4,12039.6,12045.05,2019-12-06
2019-12-06 09:23:00,12043.55,12047.7,12042.65,12045.3,2019-12-06
2019-12-06 09:24:00,12045.45,12047.15,12043.55,12044.3,2019-12-06
2019-12-06 09:25:00,12044.1,12047.0,12043.4,12044.5,2019-12-06
2019-12-06 09:26:00,12044.4,12046.25,12041.05,12046.25,2019-12-06
2019-12-06 09:27:00,12046.15,12046.35,12042.05,12043.5,2019-12-06
2019-12-06 09:28:00,12043.15,12044.4,12040.9,12040.9,2019-12-06
2019-12-06 09:29:00,12040.55,12040.55,12036.7,12037.0,2019-12-06
2019-12-06 09:30:00,12037.2,12048.25,12037.2,12044.0,2019-12-06
2019-12-06 09:31:00,12043.8,12045.6,12041.85,12042.85,2019-12-06
2019-12-06 09:32:00,12043.25,12045.3,12042.3,12044.2,2019-12-06
2019-12-06 09:33:00,12043.35,12046.6,12042.65,12045.05,2019-12-06
2019-12-06 09:34:00,12044.7,12048.95,12044.7,12048.6,2019-12-06
2019-12-06 09:35:00,12048.9,12056.2,12048.45,12055.2,2019-12-06
2019-12-06 09:36:00,12055.35,12057.05,12053.55,12053.9,2019-12-06
2019-12-06 09:37:00,12054.6,12056.0,12052.15,12055.1,2019-12-06
2019-12-06 09:38:00,12055.35,12056.35,12052.35,12054.75,2019-12-06
2019-12-06 09:39:00,12054.4,12054.6,12049.1,12049.85,2019-12-06
2019-12-06 09:40:00,12049.9,12049.95,12045.4,12046.8,2019-12-06
2019-12-06 09:41:00,12047.05,12049.35,12045.65,12048.5,2019-12-06
2019-12-06 09:42:00,12048.0,12048.95,12042.4,12043.3,2019-12-06
2019-12-06 09:43:00,12042.65,12048.95,12041.5,12047.8,2019-12-06
2019-12-06 09:44:00,12048.2,12050.05,12039.1,12039.1,2019-12-06
2019-12-06 09:45:00,12038.8,12038.8,12033.85,12036.65,2019-12-06
2019-12-06 09:46:00,12036.5,12036.5,12030.8,12031.65,2019-12-06
2019-12-06 09:47:00,12031.55,12031.7,12027.65,12030.9,2019-12-06
2019-12-06 09:48:00,12030.2,12036.0,12030.2,12035.25,2019-12-06
2019-12-06 09:49:00,12034.95,12038.45,12033.55,12037.65,2019-12-06
2019-12-06 09:50:00,12037.9,12038.7,12036.7,12038.7,2019-12-06
2019-12-06 09:51:00,12038.9,12038.9,12034.85,12035.3,2019-12-06
2019-12-06 09:52:00,12035.65,12037.65,12035.0,12037.5,2019-12-06
2019-12-06 09:53:00,12037.3,12038.15,12035.15,12037.35,2019-12-06
2019-12-06 09:54:00,12037.45,12042.25,12037.45,12040.2,2019-12-06
2019-12-06 09:55:00,12039.95,12039.95,12037.6,12038.65,2019-12-06
2019-12-06 09:56:00,12038.55,12041.8,12038.05,12040.9,2019-12-06
2019-12-06 09:57:00,12040.65,12044.1,12040.1,12043.1,2019-12-06
2019-12-06 09:58:00,12043.15,12044.95,12042.8,12044.7,2019-12-06
