,datetime,open,high,low,close,only_date
0,2017-07-26 09:15:00,9980.75,9986.9,9973.2,9977.4,2017-07-26
1,2017-07-26 09:16:00,9976.85,9978.7,9975.15,9977.05,2017-07-26
2,2017-07-26 09:17:00,9977.35,9979.0,9969.0,9969.0,2017-07-26
3,2017-07-26 09:18:00,9969.9,9970.0,9965.95,9968.9,2017-07-26
4,2017-07-26 09:19:00,9970.3,9972.9,9970.1,9972.9,2017-07-26
5,2017-07-26 09:20:00,9973.05,9976.4,9973.05,9973.05,2017-07-26
6,2017-07-26 09:21:00,9973.25,9977.75,9971.5,9977.45,2017-07-26
7,2017-07-26 09:22:00,9977.1,9983.95,9976.5,9982.55,2017-07-26
8,2017-07-26 09:23:00,9982.6,9985.65,9980.05,9982.85,2017-07-26
9,2017-07-26 09:24:00,9982.7,9983.8,9981.35,9983.4,2017-07-26
10,2017-07-26 09:25:00,9983.8,9985.05,9982.75,9985.05,2017-07-26
11,2017-07-26 09:26:00,9985.3,9985.3,9983.0,9983.8,2017-07-26
12,2017-07-26 09:27:00,9983.1,9986.45,9983.1,9986.45,2017-07-26
13,2017-07-26 09:28:00,9986.25,9988.2,9983.9,9983.9,2017-07-26
14,2017-07-26 09:29:00,9984.5,9988.15,9984.5,9987.5,2017-07-26
15,2017-07-26 09:30:00,9987.8,9988.1,9985.05,9987.65,2017-07-26
16,2017-07-26 09:31:00,9987.85,9989.55,9985.7,9985.8,2017-07-26
17,2017-07-26 09:32:00,9985.95,9986.25,9983.15,9984.1,2017-07-26
18,2017-07-26 09:33:00,9984.3,9986.0,9982.25,9982.5,2017-07-26
19,2017-07-26 09:34:00,9982.6,9984.0,9982.0,9982.7,2017-07-26
20,2017-07-26 09:35:00,9982.3,9982.85,9979.9,9979.9,2017-07-26
21,2017-07-26 09:36:00,9979.95,9981.9,9978.65,9981.65,2017-07-26
22,2017-07-26 09:37:00,9981.5,9982.6,9980.3,9980.3,2017-07-26
23,2017-07-26 09:38:00,9980.8,9983.35,9980.8,9981.1,2017-07-26
24,2017-07-26 09:39:00,9981.2,9982.75,9980.75,9982.7,2017-07-26
25,2017-07-26 09:40:00,9982.2,9983.05,9980.15,9980.15,2017-07-26
26,2017-07-26 09:41:00,9980.75,9982.3,9980.25,9980.9,2017-07-26
27,2017-07-26 09:42:00,9981.4,9983.25,9981.1,9982.5,2017-07-26
28,2017-07-26 09:43:00,9982.75,9983.6,9979.35,9980.6,2017-07-26
29,2017-07-26 09:44:00,9981.0,9983.65,9980.5,9983.45,2017-07-26
30,2017-07-26 09:45:00,9983.4,9983.7,9982.2,9982.4,2017-07-26
31,2017-07-26 09:46:00,9982.3,9983.7,9982.15,9983.0,2017-07-26
