,datetime,open,high,low,close,only_date
0,2015-12-03 09:14:00,7902.3,7902.3,7902.3,7902.3,2015-12-03
1,2015-12-03 09:15:00,7900.8,7900.8,7900.8,7900.8,2015-12-03
2,2015-12-03 09:16:00,7903.55,7903.55,7903.55,7903.55,2015-12-03
3,2015-12-03 09:17:00,7908.55,7908.55,7908.55,7908.55,2015-12-03
4,2015-12-03 09:18:00,7911.0,7911.0,7911.0,7911.0,2015-12-03
5,2015-12-03 09:19:00,7906.75,7906.75,7906.75,7906.75,2015-12-03
6,2015-12-03 09:20:00,7900.45,7900.45,7900.45,7900.45,2015-12-03
7,2015-12-03 09:21:00,7900.6,7900.6,7900.6,7900.6,2015-12-03
8,2015-12-03 09:22:00,7906.9,7906.9,7906.9,7906.9,2015-12-03
9,2015-12-03 09:23:00,7908.55,7908.55,7908.55,7908.55,2015-12-03
10,2015-12-03 09:24:00,7908.55,7908.55,7908.55,7908.55,2015-12-03
11,2015-12-03 09:25:00,7906.25,7906.25,7906.25,7906.25,2015-12-03
12,2015-12-03 09:26:00,7910.8,7910.8,7910.8,7910.8,2015-12-03
13,2015-12-03 09:27:00,7908.9,7908.9,7908.9,7908.9,2015-12-03
14,2015-12-03 09:28:00,7909.5,7909.5,7909.5,7909.5,2015-12-03
15,2015-12-03 09:29:00,7907.85,7907.85,7907.85,7907.85,2015-12-03
16,2015-12-03 09:30:00,7909.95,7909.95,7909.95,7909.95,2015-12-03
17,2015-12-03 09:31:00,7907.7,7907.7,7907.7,7907.7,2015-12-03
18,2015-12-03 09:32:00,7908.95,7908.95,7908.95,7908.95,2015-12-03
19,2015-12-03 09:33:00,7909.3,7909.3,7909.3,7909.3,2015-12-03
20,2015-12-03 09:34:00,7908.25,7908.25,7908.25,7908.25,2015-12-03
21,2015-12-03 09:35:00,7906.0,7906.0,7906.0,7906.0,2015-12-03
22,2015-12-03 09:36:00,7907.05,7907.05,7907.05,7907.05,2015-12-03
23,2015-12-03 09:37:00,7906.05,7906.05,7906.05,7906.05,2015-12-03
24,2015-12-03 09:38:00,7899.75,7899.75,7899.75,7899.75,2015-12-03
25,2015-12-03 09:39:00,7904.6,7904.6,7904.6,7904.6,2015-12-03
26,2015-12-03 09:40:00,7904.3,7904.3,7904.3,7904.3,2015-12-03
27,2015-12-03 09:41:00,7902.25,7902.25,7902.25,7902.25,2015-12-03
28,2015-12-03 09:42:00,7901.1,7901.1,7901.1,7901.1,2015-12-03
29,2015-12-03 09:43:00,7900.55,7900.55,7900.55,7900.55,2015-12-03
30,2015-12-03 09:44:00,7900.0,7900.0,7900.0,7900.0,2015-12-03
31,2015-12-03 09:45:00,7899.15,7899.15,7899.15,7899.15,2015-12-03
32,2015-12-03 09:46:00,7899.75,7899.75,7899.75,7899.75,2015-12-03
33,2015-12-03 09:47:00,7899.9,7899.9,7899.9,7899.9,2015-12-03
34,2015-12-03 09:48:00,7900.6,7900.6,7900.6,7900.6,2015-12-03
35,2015-12-03 09:49:00,7900.15,7900.15,7900.15,7900.15,2015-12-03
36,2015-12-03 09:50:00,7900.15,7900.15,7900.15,7900.15,2015-12-03
37,2015-12-03 09:51:00,7899.5,7899.5,7899.5,7899.5,2015-12-03
38,2015-12-03 09:52:00,7900.0,7900.0,7900.0,7900.0,2015-12-03
39,2015-12-03 09:53:00,7900.95,7900.95,7900.95,7900.95,2015-12-03
40,2015-12-03 09:54:00,7899.55,7899.55,7899.55,7899.55,2015-12-03
41,2015-12-03 09:55:00,7898.5,7898.5,7898.5,7898.5,2015-12-03
42,2015-12-03 09:56:00,7886.15,7886.15,7886.15,7886.15,2015-12-03
43,2015-12-03 09:57:00,7882.8,7882.8,7882.8,7882.8,2015-12-03
44,2015-12-03 09:58:00,7883.8,7883.8,7883.8,7883.8,2015-12-03
45,2015-12-03 09:59:00,7884.9,7884.9,7884.9,7884.9,2015-12-03
46,2015-12-03 10:00:00,7883.75,7883.75,7883.75,7883.75,2015-12-03
47,2015-12-03 10:01:00,7882.0,7882.0,7882.0,7882.0,2015-12-03
48,2015-12-03 10:02:00,7881.75,7881.75,7881.75,7881.75,2015-12-03
49,2015-12-03 10:03:00,7887.3,7887.3,7887.3,7887.3,2015-12-03
