,datetime,open,high,low,close,only_date
0,2019-11-27 09:07:00,12068.5,12068.5,12068.5,12068.5,2019-11-27
1,2019-11-27 09:15:00,12065.1,12079.1,12065.1,12079.1,2019-11-27
2,2019-11-27 09:16:00,12079.35,12089.55,12079.35,12089.55,2019-11-27
3,2019-11-27 09:17:00,12089.65,12093.3,12087.35,12088.0,2019-11-27
4,2019-11-27 09:18:00,12089.35,12091.7,12087.45,12091.4,2019-11-27
5,2019-11-27 09:19:00,12090.0,12098.05,12090.0,12097.75,2019-11-27
6,2019-11-27 09:20:00,12096.55,12105.85,12096.2,12099.4,2019-11-27
7,2019-11-27 09:21:00,12098.95,12101.7,12096.05,12100.2,2019-11-27
8,2019-11-27 09:22:00,12099.85,12102.65,12095.95,12102.1,2019-11-27
9,2019-11-27 09:23:00,12102.4,12108.0,12101.7,12102.5,2019-11-27
10,2019-11-27 09:24:00,12103.25,12105.1,12090.3,12090.85,2019-11-27
11,2019-11-27 09:25:00,12091.25,12097.05,12091.25,12096.6,2019-11-27
12,2019-11-27 09:26:00,12097.0,12097.1,12092.1,12093.85,2019-11-27
13,2019-11-27 09:27:00,12094.55,12097.5,12093.15,12096.7,2019-11-27
14,2019-11-27 09:28:00,12096.55,12099.9,12095.75,12099.1,2019-11-27
15,2019-11-27 09:29:00,12099.15,12100.35,12097.45,12099.65,2019-11-27
16,2019-11-27 09:30:00,12099.85,12103.6,12098.65,12101.95,2019-11-27
17,2019-11-27 09:31:00,12102.35,12107.8,12102.35,12107.15,2019-11-27
18,2019-11-27 09:32:00,12106.75,12108.5,12104.5,12107.15,2019-11-27
19,2019-11-27 09:33:00,12106.35,12106.7,12102.45,12102.65,2019-11-27
20,2019-11-27 09:34:00,12101.75,12107.5,12100.5,12107.3,2019-11-27
21,2019-11-27 09:35:00,12106.9,12107.25,12098.65,12099.2,2019-11-27
22,2019-11-27 09:36:00,12099.3,12100.15,12096.3,12097.95,2019-11-27
23,2019-11-27 09:37:00,12098.1,12101.0,12096.25,12096.75,2019-11-27
24,2019-11-27 09:38:00,12097.75,12098.05,12092.1,12092.5,2019-11-27
25,2019-11-27 09:39:00,12092.9,12097.75,12092.4,12097.75,2019-11-27
26,2019-11-27 09:40:00,12097.25,12097.55,12087.9,12088.05,2019-11-27
27,2019-11-27 09:41:00,12088.3,12091.4,12084.0,12084.1,2019-11-27
28,2019-11-27 09:42:00,12083.45,12086.8,12082.35,12086.75,2019-11-27
29,2019-11-27 09:43:00,12086.8,12091.9,12086.8,12091.9,2019-11-27
30,2019-11-27 09:44:00,12091.95,12093.15,12089.95,12092.95,2019-11-27
31,2019-11-27 09:45:00,12092.9,12097.55,12092.5,12094.65,2019-11-27
32,2019-11-27 09:46:00,12094.0,12096.15,12093.8,12095.5,2019-11-27
33,2019-11-27 09:47:00,12095.7,12096.6,12092.6,12093.0,2019-11-27
34,2019-11-27 09:48:00,12092.9,12093.1,12087.85,12088.95,2019-11-27
35,2019-11-27 09:49:00,12088.7,12089.8,12087.65,12089.65,2019-11-27
36,2019-11-27 09:50:00,12089.5,12090.3,12081.0,12083.0,2019-11-27
37,2019-11-27 09:51:00,12083.1,12087.9,12082.6,12087.55,2019-11-27
38,2019-11-27 09:52:00,12086.75,12089.15,12086.65,12088.1,2019-11-27
39,2019-11-27 09:53:00,12088.0,12088.9,12083.55,12083.6,2019-11-27
40,2019-11-27 09:54:00,12083.35,12083.6,12080.95,12082.3,2019-11-27
41,2019-11-27 09:55:00,12082.1,12087.1,12082.1,12086.75,2019-11-27
42,2019-11-27 09:56:00,12086.45,12087.85,12084.9,12086.35,2019-11-27
43,2019-11-27 09:57:00,12086.0,12087.05,12084.2,12086.65,2019-11-27
44,2019-11-27 09:58:00,12086.75,12090.4,12086.7,12090.3,2019-11-27
45,2019-11-27 09:59:00,12090.4,12090.75,12086.3,12087.0,2019-11-27
46,2019-11-27 10:00:00,12086.4,12086.6,12081.85,12082.95,2019-11-27
47,2019-11-27 10:01:00,12082.45,12082.6,12078.25,12079.45,2019-11-27
48,2019-11-27 10:02:00,12079.95,12080.5,12077.45,12079.85,2019-11-27
49,2019-11-27 10:03:00,12079.65,12087.75,12079.05,12087.3,2019-11-27
50,2019-11-27 10:04:00,12087.0,12089.85,12085.65,12089.85,2019-11-27
