,datetime,open,high,low,close,only_date
0,2016-06-02 09:15:00,8155.35,8177.25,8154.75,8177.25,2016-06-02
1,2016-06-02 09:16:00,8176.4,8180.55,8175.2,8179.7,2016-06-02
2,2016-06-02 09:17:00,8179.0,8179.35,8173.8,8173.85,2016-06-02
3,2016-06-02 09:18:00,8175.4,8176.5,8173.0,8173.55,2016-06-02
4,2016-06-02 09:19:00,8173.3,8173.7,8170.35,8171.2,2016-06-02
5,2016-06-02 09:20:00,8171.5,8175.2,8170.25,8173.2,2016-06-02
6,2016-06-02 09:21:00,8172.85,8173.3,8170.75,8171.7,2016-06-02
7,2016-06-02 09:22:00,8171.75,8177.7,8171.75,8177.0,2016-06-02
8,2016-06-02 09:23:00,8177.25,8178.1,8171.5,8171.9,2016-06-02
9,2016-06-02 09:24:00,8172.2,8174.75,8172.2,8173.75,2016-06-02
10,2016-06-02 09:25:00,8174.05,8174.55,8171.8,8172.65,2016-06-02
11,2016-06-02 09:26:00,8172.7,8177.85,8171.85,8174.15,2016-06-02
12,2016-06-02 09:27:00,8174.2,8175.1,8170.05,8172.2,2016-06-02
13,2016-06-02 09:28:00,8172.45,8177.5,8172.45,8176.8,2016-06-02
14,2016-06-02 09:29:00,8177.05,8179.9,8174.35,8179.05,2016-06-02
15,2016-06-02 09:30:00,8179.2,8180.3,8176.15,8178.3,2016-06-02
16,2016-06-02 09:31:00,8178.5,8184.9,8178.5,8184.9,2016-06-02
17,2016-06-02 09:32:00,8185.0,8185.2,8182.0,8183.85,2016-06-02
18,2016-06-02 09:33:00,8183.95,8185.85,8183.1,8183.9,2016-06-02
19,2016-06-02 09:34:00,8183.8,8185.55,8183.4,8183.5,2016-06-02
20,2016-06-02 09:35:00,8183.3,8184.55,8182.15,8182.9,2016-06-02
21,2016-06-02 09:36:00,8182.6,8182.6,8178.0,8178.55,2016-06-02
22,2016-06-02 09:37:00,8178.7,8178.7,8174.7,8174.7,2016-06-02
23,2016-06-02 09:38:00,8174.6,8175.0,8173.0,8173.2,2016-06-02
