,datetime,open,high,low,close,only_date
0,2015-08-20 09:14:00,8471.05,8471.05,8471.05,8471.05,2015-08-20
1,2015-08-20 09:15:00,8471.05,8471.05,8471.05,8471.05,2015-08-20
2,2015-08-20 09:16:00,8465.45,8465.45,8465.45,8465.45,2015-08-20
3,2015-08-20 09:17:00,8473.2,8473.2,8473.2,8473.2,2015-08-20
4,2015-08-20 09:18:00,8474.9,8474.9,8474.9,8474.9,2015-08-20
5,2015-08-20 09:19:00,8475.7,8475.7,8475.7,8475.7,2015-08-20
6,2015-08-20 09:20:00,8476.45,8476.45,8476.45,8476.45,2015-08-20
7,2015-08-20 09:21:00,8473.6,8473.6,8473.6,8473.6,2015-08-20
8,2015-08-20 09:22:00,8472.75,8472.75,8472.75,8472.75,2015-08-20
9,2015-08-20 09:23:00,8473.5,8473.5,8473.5,8473.5,2015-08-20
10,2015-08-20 09:24:00,8477.65,8477.65,8477.65,8477.65,2015-08-20
11,2015-08-20 09:25:00,8479.45,8479.45,8479.45,8479.45,2015-08-20
12,2015-08-20 09:26:00,8477.15,8477.15,8477.15,8477.15,2015-08-20
13,2015-08-20 09:27:00,8480.35,8480.35,8480.35,8480.35,2015-08-20
14,2015-08-20 09:28:00,8480.5,8480.5,8480.5,8480.5,2015-08-20
15,2015-08-20 09:29:00,8486.35,8486.35,8486.35,8486.35,2015-08-20
16,2015-08-20 09:30:00,8486.1,8486.1,8486.1,8486.1,2015-08-20
17,2015-08-20 09:31:00,8489.2,8489.2,8489.2,8489.2,2015-08-20
18,2015-08-20 09:32:00,8490.4,8490.4,8490.4,8490.4,2015-08-20
19,2015-08-20 09:33:00,8496.25,8496.25,8496.25,8496.25,2015-08-20
20,2015-08-20 09:34:00,8492.5,8492.5,8492.5,8492.5,2015-08-20
21,2015-08-20 09:35:00,8489.3,8489.3,8489.3,8489.3,2015-08-20
22,2015-08-20 09:36:00,8492.8,8492.8,8492.8,8492.8,2015-08-20
23,2015-08-20 09:37:00,8493.15,8493.15,8493.15,8493.15,2015-08-20
24,2015-08-20 09:38:00,8495.4,8495.4,8495.4,8495.4,2015-08-20
25,2015-08-20 09:39:00,8491.45,8491.45,8491.45,8491.45,2015-08-20
26,2015-08-20 09:40:00,8494.05,8494.05,8494.05,8494.05,2015-08-20
27,2015-08-20 09:41:00,8487.05,8487.05,8487.05,8487.05,2015-08-20
28,2015-08-20 09:42:00,8489.15,8489.15,8489.15,8489.15,2015-08-20
29,2015-08-20 09:43:00,8484.6,8484.6,8484.6,8484.6,2015-08-20
30,2015-08-20 09:44:00,8484.8,8484.8,8484.8,8484.8,2015-08-20
31,2015-08-20 09:45:00,8488.5,8488.5,8488.5,8488.5,2015-08-20
32,2015-08-20 09:46:00,8490.8,8490.8,8490.8,8490.8,2015-08-20
33,2015-08-20 09:47:00,8489.65,8489.65,8489.65,8489.65,2015-08-20
34,2015-08-20 09:48:00,8486.4,8486.4,8486.4,8486.4,2015-08-20
35,2015-08-20 09:49:00,8485.65,8485.65,8485.65,8485.65,2015-08-20
36,2015-08-20 09:50:00,8483.65,8483.65,8483.65,8483.65,2015-08-20
37,2015-08-20 09:51:00,8480.35,8480.35,8480.35,8480.35,2015-08-20
38,2015-08-20 09:52:00,8475.6,8475.6,8475.6,8475.6,2015-08-20
39,2015-08-20 09:53:00,8476.65,8476.65,8476.65,8476.65,2015-08-20
40,2015-08-20 09:54:00,8483.9,8483.9,8483.9,8483.9,2015-08-20
41,2015-08-20 09:55:00,8482.3,8482.3,8482.3,8482.3,2015-08-20
42,2015-08-20 09:56:00,8477.0,8477.0,8477.0,8477.0,2015-08-20
43,2015-08-20 09:57:00,8474.4,8474.4,8474.4,8474.4,2015-08-20
44,2015-08-20 09:58:00,8474.35,8474.35,8474.35,8474.35,2015-08-20
45,2015-08-20 09:59:00,8472.45,8472.45,8472.45,8472.45,2015-08-20
46,2015-08-20 10:00:00,8472.1,8472.1,8472.1,8472.1,2015-08-20
47,2015-08-20 10:01:00,8472.95,8472.95,8472.95,8472.95,2015-08-20
48,2015-08-20 10:02:00,8458.55,8458.55,8458.55,8458.55,2015-08-20
49,2015-08-20 10:03:00,8458.35,8458.35,8458.35,8458.35,2015-08-20
50,2015-08-20 10:04:00,8461.45,8461.45,8461.45,8461.45,2015-08-20
51,2015-08-20 10:05:00,8460.1,8460.1,8460.1,8460.1,2015-08-20
52,2015-08-20 10:06:00,8458.5,8458.5,8458.5,8458.5,2015-08-20
53,2015-08-20 10:07:00,8463.0,8463.0,8463.0,8463.0,2015-08-20
54,2015-08-20 10:08:00,8462.3,8462.3,8462.3,8462.3,2015-08-20
55,2015-08-20 10:09:00,8463.85,8463.85,8463.85,8463.85,2015-08-20
56,2015-08-20 10:10:00,8464.5,8464.5,8464.5,8464.5,2015-08-20
57,2015-08-20 10:11:00,8466.95,8466.95,8466.95,8466.95,2015-08-20
58,2015-08-20 10:12:00,8465.75,8465.75,8465.75,8465.75,2015-08-20
59,2015-08-20 10:13:00,8469.0,8469.0,8469.0,8469.0,2015-08-20
60,2015-08-20 10:14:00,8467.3,8467.3,8467.3,8467.3,2015-08-20
