datetime,open,high,low,close,only_date
2015-10-07 09:14:00,8146.2,8146.2,8146.2,8146.2,2015-10-07
2015-10-07 09:15:00,8146.2,8146.2,8146.2,8146.2,2015-10-07
2015-10-07 09:16:00,8139.5,8139.5,8139.5,8139.5,2015-10-07
2015-10-07 09:17:00,8142.6,8142.6,8142.6,8142.6,2015-10-07
2015-10-07 09:18:00,8145.75,8145.75,8145.75,8145.75,2015-10-07
2015-10-07 09:19:00,8136.3,8136.3,8136.3,8136.3,2015-10-07
2015-10-07 09:20:00,8137.1,8137.1,8137.1,8137.1,2015-10-07
2015-10-07 09:21:00,8136.75,8136.75,8136.75,8136.75,2015-10-07
2015-10-07 09:22:00,8144.0,8144.0,8144.0,8144.0,2015-10-07
2015-10-07 09:23:00,8146.4,8146.4,8146.4,8146.4,2015-10-07
2015-10-07 09:24:00,8148.9,8148.9,8148.9,8148.9,2015-10-07
2015-10-07 09:25:00,8146.7,8146.7,8146.7,8146.7,2015-10-07
2015-10-07 09:26:00,8153.35,8153.35,8153.35,8153.35,2015-10-07
2015-10-07 09:27:00,8152.75,8152.75,8152.75,8152.75,2015-10-07
2015-10-07 09:28:00,8146.7,8146.7,8146.7,8146.7,2015-10-07
2015-10-07 09:29:00,8149.0,8149.0,8149.0,8149.0,2015-10-07
2015-10-07 09:30:00,8156.8,8156.8,8156.8,8156.8,2015-10-07
2015-10-07 09:31:00,8151.7,8151.7,8151.7,8151.7,2015-10-07
2015-10-07 09:32:00,8158.95,8158.95,8158.95,8158.95,2015-10-07
2015-10-07 09:33:00,8164.55,8164.55,8164.55,8164.55,2015-10-07
2015-10-07 09:34:00,8164.45,8164.45,8164.45,8164.45,2015-10-07
2015-10-07 09:35:00,8165.55,8165.55,8165.55,8165.55,2015-10-07
2015-10-07 09:36:00,8162.75,8162.75,8162.75,8162.75,2015-10-07
2015-10-07 09:37:00,8164.4,8164.4,8164.4,8164.4,2015-10-07
2015-10-07 09:38:00,8167.8,8167.8,8167.8,8167.8,2015-10-07
2015-10-07 09:39:00,8162.95,8162.95,8162.95,8162.95,2015-10-07
2015-10-07 09:40:00,8164.15,8164.15,8164.15,8164.15,2015-10-07
2015-10-07 09:41:00,8161.1,8161.1,8161.1,8161.1,2015-10-07
2015-10-07 09:42:00,8156.05,8156.05,8156.05,8156.05,2015-10-07
2015-10-07 09:43:00,8160.8,8160.8,8160.8,8160.8,2015-10-07
2015-10-07 09:44:00,8158.35,8158.35,8158.35,8158.35,2015-10-07
2015-10-07 09:45:00,8157.75,8157.75,8157.75,8157.75,2015-10-07
2015-10-07 09:46:00,8156.8,8156.8,8156.8,8156.8,2015-10-07
2015-10-07 09:47:00,8154.15,8154.15,8154.15,8154.15,2015-10-07
2015-10-07 09:48:00,8158.15,8158.15,8158.15,8158.15,2015-10-07
2015-10-07 09:49:00,8155.9,8155.9,8155.9,8155.9,2015-10-07
2015-10-07 09:50:00,8152.75,8152.75,8152.75,8152.75,2015-10-07
2015-10-07 09:51:00,8153.15,8153.15,8153.15,8153.15,2015-10-07
2015-10-07 09:52:00,8152.9,8152.9,8152.9,8152.9,2015-10-07
2015-10-07 09:53:00,8157.85,8157.85,8157.85,8157.85,2015-10-07
2015-10-07 09:54:00,8158.55,8158.55,8158.55,8158.55,2015-10-07
2015-10-07 09:55:00,8160.05,8160.05,8160.05,8160.05,2015-10-07
2015-10-07 09:56:00,8161.45,8161.45,8161.45,8161.45,2015-10-07
2015-10-07 09:57:00,8160.4,8160.4,8160.4,8160.4,2015-10-07
2015-10-07 09:58:00,8162.5,8162.5,8162.5,8162.5,2015-10-07
2015-10-07 09:59:00,8162.2,8162.2,8162.2,8162.2,2015-10-07
2015-10-07 10:00:00,8165.95,8165.95,8165.95,8165.95,2015-10-07
2015-10-07 10:01:00,8160.75,8160.75,8160.75,8160.75,2015-10-07
2015-10-07 10:02:00,8158.8,8158.8,8158.8,8158.8,2015-10-07
2015-10-07 10:03:00,8165.4,8165.4,8165.4,8165.4,2015-10-07
2015-10-07 10:04:00,8163.15,8163.15,8163.15,8163.15,2015-10-07
2015-10-07 10:05:00,8160.3,8160.3,8160.3,8160.3,2015-10-07
2015-10-07 10:06:00,8161.65,8161.65,8161.65,8161.65,2015-10-07
2015-10-07 10:07:00,8161.7,8161.7,8161.7,8161.7,2015-10-07
2015-10-07 10:08:00,8163.0,8163.0,8163.0,8163.0,2015-10-07
2015-10-07 10:09:00,8163.85,8163.85,8163.85,8163.85,2015-10-07
2015-10-07 10:10:00,8164.75,8164.75,8164.75,8164.75,2015-10-07
2015-10-07 10:11:00,8169.4,8169.4,8169.4,8169.4,2015-10-07
2015-10-07 10:12:00,8170.0,8170.0,8170.0,8170.0,2015-10-07
2015-10-07 10:13:00,8167.95,8167.95,8167.95,8167.95,2015-10-07
2015-10-07 10:14:00,8171.45,8171.45,8171.45,8171.45,2015-10-07
2015-10-07 10:15:00,8174.85,8174.85,8174.85,8174.85,2015-10-07
2015-10-07 10:16:00,8178.4,8178.4,8178.4,8178.4,2015-10-07
2015-10-07 10:17:00,8179.65,8179.65,8179.65,8179.65,2015-10-07
2015-10-07 10:18:00,8182.55,8182.55,8182.55,8182.55,2015-10-07
2015-10-07 10:19:00,8177.6,8177.6,8177.6,8177.6,2015-10-07
2015-10-07 10:20:00,8173.85,8173.85,8173.85,8173.85,2015-10-07
2015-10-07 10:21:00,8173.55,8173.55,8173.55,8173.55,2015-10-07
2015-10-07 10:22:00,8175.25,8175.25,8175.25,8175.25,2015-10-07
2015-10-07 10:23:00,8176.25,8176.25,8176.25,8176.25,2015-10-07
2015-10-07 10:24:00,8175.45,8175.45,8175.45,8175.45,2015-10-07
2015-10-07 10:25:00,8174.75,8174.75,8174.75,8174.75,2015-10-07
2015-10-07 10:26:00,8175.65,8175.65,8175.65,8175.65,2015-10-07
2015-10-07 10:27:00,8174.4,8174.4,8174.4,8174.4,2015-10-07
2015-10-07 10:28:00,8173.05,8173.05,8173.05,8173.05,2015-10-07
2015-10-07 10:29:00,8172.7,8172.7,8172.7,8172.7,2015-10-07
2015-10-07 10:30:00,8171.15,8171.15,8171.15,8171.15,2015-10-07
2015-10-07 10:31:00,8167.05,8167.05,8167.05,8167.05,2015-10-07
2015-10-07 10:32:00,8164.4,8164.4,8164.4,8164.4,2015-10-07
2015-10-07 10:33:00,8166.75,8166.75,8166.75,8166.75,2015-10-07
2015-10-07 10:34:00,8171.8,8171.8,8171.8,8171.8,2015-10-07
2015-10-07 10:35:00,8171.75,8171.75,8171.75,8171.75,2015-10-07
2015-10-07 10:36:00,8171.55,8171.55,8171.55,8171.55,2015-10-07
2015-10-07 10:37:00,8172.95,8172.95,8172.95,8172.95,2015-10-07
2015-10-07 10:38:00,8174.15,8174.15,8174.15,8174.15,2015-10-07
2015-10-07 10:39:00,8176.05,8176.05,8176.05,8176.05,2015-10-07
2015-10-07 10:40:00,8177.95,8177.95,8177.95,8177.95,2015-10-07
2015-10-07 10:41:00,8177.65,8177.65,8177.65,8177.65,2015-10-07
2015-10-07 10:42:00,8178.45,8178.45,8178.45,8178.45,2015-10-07
2015-10-07 10:43:00,8178.2,8178.2,8178.2,8178.2,2015-10-07
2015-10-07 10:44:00,8177.0,8177.0,8177.0,8177.0,2015-10-07
2015-10-07 10:45:00,8173.25,8173.25,8173.25,8173.25,2015-10-07
2015-10-07 10:46:00,8171.85,8171.85,8171.85,8171.85,2015-10-07
2015-10-07 10:47:00,8174.15,8174.15,8174.15,8174.15,2015-10-07
2015-10-07 10:48:00,8174.45,8174.45,8174.45,8174.45,2015-10-07
2015-10-07 10:49:00,8175.05,8175.05,8175.05,8175.05,2015-10-07
2015-10-07 10:50:00,8177.3,8177.3,8177.3,8177.3,2015-10-07
2015-10-07 10:51:00,8176.3,8176.3,8176.3,8176.3,2015-10-07
2015-10-07 10:52:00,8178.55,8178.55,8178.55,8178.55,2015-10-07
2015-10-07 10:53:00,8178.6,8178.6,8178.6,8178.6,2015-10-07
2015-10-07 10:54:00,8179.75,8179.75,8179.75,8179.75,2015-10-07
2015-10-07 10:55:00,8181.0,8181.0,8181.0,8181.0,2015-10-07
2015-10-07 10:56:00,8181.45,8181.45,8181.45,8181.45,2015-10-07
2015-10-07 10:57:00,8182.75,8182.75,8182.75,8182.75,2015-10-07
2015-10-07 10:58:00,8183.1,8183.1,8183.1,8183.1,2015-10-07
2015-10-07 10:59:00,8178.25,8178.25,8178.25,8178.25,2015-10-07
2015-10-07 11:00:00,8177.45,8177.45,8177.45,8177.45,2015-10-07
2015-10-07 11:01:00,8176.4,8176.4,8176.4,8176.4,2015-10-07
2015-10-07 11:02:00,8175.55,8175.55,8175.55,8175.55,2015-10-07
2015-10-07 11:03:00,8175.4,8175.4,8175.4,8175.4,2015-10-07
2015-10-07 11:04:00,8176.3,8176.3,8176.3,8176.3,2015-10-07
2015-10-07 11:05:00,8179.6,8179.6,8179.6,8179.6,2015-10-07
2015-10-07 11:06:00,8181.95,8181.95,8181.95,8181.95,2015-10-07
2015-10-07 11:07:00,8181.65,8181.65,8181.65,8181.65,2015-10-07
2015-10-07 11:08:00,8183.75,8183.75,8183.75,8183.75,2015-10-07
2015-10-07 11:09:00,8181.3,8181.3,8181.3,8181.3,2015-10-07
2015-10-07 11:10:00,8181.3,8181.3,8181.3,8181.3,2015-10-07
2015-10-07 11:11:00,8180.15,8180.15,8180.15,8180.15,2015-10-07
2015-10-07 11:12:00,8180.25,8180.25,8180.25,8180.25,2015-10-07
2015-10-07 11:13:00,8179.2,8179.2,8179.2,8179.2,2015-10-07
2015-10-07 11:14:00,8176.0,8176.0,8176.0,8176.0,2015-10-07
2015-10-07 11:15:00,8176.25,8176.25,8176.25,8176.25,2015-10-07
2015-10-07 11:16:00,8174.15,8174.15,8174.15,8174.15,2015-10-07
2015-10-07 11:17:00,8172.35,8172.35,8172.35,8172.35,2015-10-07
2015-10-07 11:18:00,8169.95,8169.95,8169.95,8169.95,2015-10-07
2015-10-07 11:19:00,8169.95,8169.95,8169.95,8169.95,2015-10-07
2015-10-07 11:20:00,8169.35,8169.35,8169.35,8169.35,2015-10-07
