close,datetime,exchange_code,high,low,open,stock_code,volume
24230.95,2024-07-25 09:09:00,NSE,24230.95,24230.95,24230.95,NIFTY,0
24230.95,2024-07-25 09:10:00,NSE,24230.95,24230.95,24230.95,NIFTY,0
24230.95,2024-07-25 09:11:00,NSE,24230.95,24230.95,24230.95,NIFTY,0
24230.95,2024-07-25 09:12:00,NSE,24230.95,24230.95,24230.95,NIFTY,0
24230.95,2024-07-25 09:13:00,NSE,24230.95,24230.95,24230.95,NIFTY,0
24230.95,2024-07-25 09:14:00,NSE,24230.95,24230.95,24230.95,NIFTY,0
24251.15,2024-07-25 09:15:00,NSE,24274.3,24233.3,24235.05,NIFTY,0
24230.85,2024-07-25 09:16:00,NSE,24250.75,24228.8,24250.1,NIFTY,0
24236.45,2024-07-25 09:17:00,NSE,24243.05,24227.45,24229.95,NIFTY,0
24245.5,2024-07-25 09:18:00,NSE,24249.45,24235.75,24235.9,NIFTY,0
24235.85,2024-07-25 09:19:00,NSE,24249.6,24233.25,24244.8,NIFTY,0
24228.7,2024-07-25 09:20:00,NSE,24238.05,24217.0,24235.15,NIFTY,0
24216.95,2024-07-25 09:21:00,NSE,24232.05,24212.3,24227.45,NIFTY,0
24223.2,2024-07-25 09:22:00,NSE,24224.5,24215.7,24218.85,NIFTY,0
24249.3,2024-07-25 09:23:00,NSE,24249.3,24222.25,24224.6,NIFTY,0
24239.35,2024-07-25 09:24:00,NSE,24257.2,24235.3,24251.55,NIFTY,0
24245.7,2024-07-25 09:25:00,NSE,24246.15,24233.6,24239.4,NIFTY,0
24246.2,2024-07-25 09:26:00,NSE,24257.55,24242.0,24246.6,NIFTY,0
24240.8,2024-07-25 09:27:00,NSE,24248.6,24231.35,24246.55,NIFTY,0
24248.05,2024-07-25 09:28:00,NSE,24260.0,24238.35,24239.5,NIFTY,0
24248.2,2024-07-25 09:29:00,NSE,24251.95,24239.6,24247.2,NIFTY,0
24256.4,2024-07-25 09:30:00,NSE,24267.8,24246.55,24248.15,NIFTY,0
24262.7,2024-07-25 09:31:00,NSE,24262.85,24253.45,24255.05,NIFTY,0
24266.25,2024-07-25 09:32:00,NSE,24267.55,24261.3,24262.0,NIFTY,0
24261.45,2024-07-25 09:33:00,NSE,24268.45,24259.0,24266.65,NIFTY,0
24265.15,2024-07-25 09:34:00,NSE,24270.05,24262.75,24262.9,NIFTY,0
24254.55,2024-07-25 09:35:00,NSE,24269.95,24242.05,24264.1,NIFTY,0
24262.5,2024-07-25 09:36:00,NSE,24264.2,24251.8,24254.95,NIFTY,0
24260.25,2024-07-25 09:37:00,NSE,24268.3,24257.7,24261.55,NIFTY,0
24281.0,2024-07-25 09:38:00,NSE,24283.7,24260.25,24261.3,NIFTY,0
24292.35,2024-07-25 09:39:00,NSE,24293.2,24279.7,24281.7,NIFTY,0
24295.15,2024-07-25 09:40:00,NSE,24295.95,24286.6,24292.7,NIFTY,0
24287.8,2024-07-25 09:41:00,NSE,24299.65,24287.45,24296.0,NIFTY,0
24275.6,2024-07-25 09:42:00,NSE,24289.45,24273.35,24289.45,NIFTY,0
24289.35,2024-07-25 09:43:00,NSE,24290.55,24276.8,24276.8,NIFTY,0
24287.3,2024-07-25 09:44:00,NSE,24291.05,24283.0,24291.05,NIFTY,0
24277.75,2024-07-25 09:45:00,NSE,24287.65,24274.6,24287.65,NIFTY,0
24246.85,2024-07-25 09:46:00,NSE,24278.5,24245.15,24277.85,NIFTY,0
24259.0,2024-07-25 09:47:00,NSE,24260.65,24248.3,24248.4,NIFTY,0
24267.3,2024-07-25 09:48:00,NSE,24268.85,24257.9,24257.9,NIFTY,0
24262.95,2024-07-25 09:49:00,NSE,24268.4,24258.35,24268.4,NIFTY,0
24271.0,2024-07-25 09:50:00,NSE,24271.2,24257.05,24262.8,NIFTY,0
24270.1,2024-07-25 09:51:00,NSE,24272.05,24263.1,24271.35,NIFTY,0
24266.0,2024-07-25 09:52:00,NSE,24274.85,24266.0,24270.1,NIFTY,0
24253.3,2024-07-25 09:53:00,NSE,24267.5,24252.2,24266.6,NIFTY,0
24268.55,2024-07-25 09:54:00,NSE,24271.05,24252.3,24255.05,NIFTY,0
24270.2,2024-07-25 09:55:00,NSE,24274.4,24268.95,24269.65,NIFTY,0
24266.1,2024-07-25 09:56:00,NSE,24272.0,24264.55,24271.35,NIFTY,0
24274.35,2024-07-25 09:57:00,NSE,24287.25,24266.45,24267.75,NIFTY,0
24276.0,2024-07-25 09:58:00,NSE,24280.45,24273.2,24274.25,NIFTY,0
24274.65,2024-07-25 09:59:00,NSE,24279.8,24271.95,24276.25,NIFTY,0
24276.7,2024-07-25 10:00:00,NSE,24285.8,24267.7,24273.15,NIFTY,0
24281.35,2024-07-25 10:01:00,NSE,24283.85,24276.4,24277.2,NIFTY,0
24283.05,2024-07-25 10:02:00,NSE,24285.85,24278.45,24281.7,NIFTY,0
24292.6,2024-07-25 10:03:00,NSE,24295.75,24278.7,24282.1,NIFTY,0
24300.85,2024-07-25 10:04:00,NSE,24302.5,24288.95,24291.25,NIFTY,0
24292.2,2024-07-25 10:05:00,NSE,24300.65,24291.55,24300.45,NIFTY,0
24299.55,2024-07-25 10:06:00,NSE,24300.15,24289.65,24291.75,NIFTY,0
24286.3,2024-07-25 10:07:00,NSE,24299.15,24284.1,24299.05,NIFTY,0
24289.45,2024-07-25 10:08:00,NSE,24291.95,24285.05,24285.15,NIFTY,0
24294.3,2024-07-25 10:09:00,NSE,24296.1,24287.95,24290.1,NIFTY,0
24290.55,2024-07-25 10:10:00,NSE,24295.95,24290.55,24294.3,NIFTY,0
24295.3,2024-07-25 10:11:00,NSE,24302.75,24289.0,24292.55,NIFTY,0
24295.75,2024-07-25 10:12:00,NSE,24298.2,24293.3,24295.3,NIFTY,0
24298.35,2024-07-25 10:13:00,NSE,24299.35,24295.6,24296.35,NIFTY,0
24294.95,2024-07-25 10:14:00,NSE,24301.45,24294.95,24298.05,NIFTY,0
24300.35,2024-07-25 10:15:00,NSE,24303.95,24290.4,24294.8,NIFTY,0
24299.75,2024-07-25 10:16:00,NSE,24307.35,24299.35,24301.2,NIFTY,0
24292.25,2024-07-25 10:17:00,NSE,24300.85,24284.6,24300.7,NIFTY,0
24282.5,2024-07-25 10:18:00,NSE,24293.15,24282.4,24292.05,NIFTY,0
24286.5,2024-07-25 10:19:00,NSE,24288.05,24275.25,24280.85,NIFTY,0
24283.2,2024-07-25 10:20:00,NSE,24289.3,24283.2,24286.45,NIFTY,0
24282.6,2024-07-25 10:21:00,NSE,24285.3,24278.1,24284.95,NIFTY,0
24284.8,2024-07-25 10:22:00,NSE,24287.4,24281.35,24282.65,NIFTY,0
24284.45,2024-07-25 10:23:00,NSE,24287.45,24283.25,24284.35,NIFTY,0
24273.2,2024-07-25 10:24:00,NSE,24286.3,24272.7,24284.8,NIFTY,0
24271.6,2024-07-25 10:25:00,NSE,24277.9,24270.85,24273.0,NIFTY,0
24275.6,2024-07-25 10:26:00,NSE,24277.4,24271.25,24272.65,NIFTY,0
24276.55,2024-07-25 10:27:00,NSE,24278.65,24272.7,24275.45,NIFTY,0
24278.6,2024-07-25 10:28:00,NSE,24280.5,24275.2,24276.85,NIFTY,0
24278.7,2024-07-25 10:29:00,NSE,24280.9,24274.65,24278.9,NIFTY,0
24284.15,2024-07-25 10:30:00,NSE,24284.2,24277.15,24278.3,NIFTY,0
24302.75,2024-07-25 10:31:00,NSE,24305.65,24283.1,24283.1,NIFTY,0
24300.45,2024-07-25 10:32:00,NSE,24304.35,24298.3,24303.6,NIFTY,0
24301.9,2024-07-25 10:33:00,NSE,24305.85,24300.25,24301.4,NIFTY,0
24300.5,2024-07-25 10:34:00,NSE,24303.7,24298.25,24302.8,NIFTY,0
24314.45,2024-07-25 10:35:00,NSE,24326.25,24299.65,24300.95,NIFTY,0
24308.15,2024-07-25 10:36:00,NSE,24314.4,24307.6,24313.9,NIFTY,0
24311.2,2024-07-25 10:37:00,NSE,24312.4,24307.5,24308.3,NIFTY,0
24309.5,2024-07-25 10:38:00,NSE,24313.0,24305.95,24310.8,NIFTY,0
24303.55,2024-07-25 10:39:00,NSE,24310.55,24303.55,24309.15,NIFTY,0
24304.05,2024-07-25 10:40:00,NSE,24312.25,24302.3,24303.55,NIFTY,0
24308.8,2024-07-25 10:41:00,NSE,24309.55,24298.15,24303.7,NIFTY,0
24314.9,2024-07-25 10:42:00,NSE,24314.9,24307.2,24308.85,NIFTY,0
24313.2,2024-07-25 10:43:00,NSE,24317.0,24312.1,24315.05,NIFTY,0
24317.8,2024-07-25 10:44:00,NSE,24317.8,24309.75,24310.95,NIFTY,0
24313.9,2024-07-25 10:45:00,NSE,24319.55,24313.45,24317.2,NIFTY,0
24314.15,2024-07-25 10:46:00,NSE,24316.65,24311.95,24313.3,NIFTY,0
24313.5,2024-07-25 10:47:00,NSE,24318.05,24311.8,24314.85,NIFTY,0
24307.85,2024-07-25 10:48:00,NSE,24313.25,24305.2,24313.25,NIFTY,0
24312.6,2024-07-25 10:49:00,NSE,24312.6,24307.1,24307.65,NIFTY,0
24315.6,2024-07-25 10:50:00,NSE,24316.4,24311.6,24312.05,NIFTY,0
24315.35,2024-07-25 10:51:00,NSE,24317.05,24311.7,24315.35,NIFTY,0
24315.7,2024-07-25 10:52:00,NSE,24317.85,24313.05,24315.4,NIFTY,0
24310.25,2024-07-25 10:53:00,NSE,24315.3,24307.45,24315.3,NIFTY,0
24313.4,2024-07-25 10:54:00,NSE,24316.4,24308.35,24310.25,NIFTY,0
24315.3,2024-07-25 10:55:00,NSE,24317.8,24311.9,24314.45,NIFTY,0
24321.25,2024-07-25 10:56:00,NSE,24323.7,24314.3,24315.3,NIFTY,0
24326.65,2024-07-25 10:57:00,NSE,24329.55,24319.45,24320.75,NIFTY,0
24324.05,2024-07-25 10:58:00,NSE,24328.1,24323.3,24326.45,NIFTY,0
24320.2,2024-07-25 10:59:00,NSE,24325.25,24316.75,24323.65,NIFTY,0
24317.15,2024-07-25 11:00:00,NSE,24331.85,24316.05,24318.8,NIFTY,0
24317.85,2024-07-25 11:01:00,NSE,24320.35,24314.8,24317.55,NIFTY,0
24318.7,2024-07-25 11:02:00,NSE,24319.0,24313.1,24316.95,NIFTY,0
24317.15,2024-07-25 11:03:00,NSE,24320.3,24315.8,24317.85,NIFTY,0
24318.15,2024-07-25 11:04:00,NSE,24321.35,24314.45,24316.4,NIFTY,0
24321.0,2024-07-25 11:05:00,NSE,24324.35,24315.75,24317.45,NIFTY,0
24317.1,2024-07-25 11:06:00,NSE,24322.65,24314.5,24320.5,NIFTY,0
24312.3,2024-07-25 11:07:00,NSE,24317.9,24309.8,24316.5,NIFTY,0
24319.15,2024-07-25 11:08:00,NSE,24319.15,24311.45,24313.3,NIFTY,0
24321.05,2024-07-25 11:09:00,NSE,24321.05,24315.6,24318.35,NIFTY,0
24326.5,2024-07-25 11:10:00,NSE,24327.75,24318.55,24321.35,NIFTY,0
24324.0,2024-07-25 11:11:00,NSE,24327.95,24321.45,24326.35,NIFTY,0
24327.95,2024-07-25 11:12:00,NSE,24327.95,24322.45,24323.6,NIFTY,0
24324.9,2024-07-25 11:13:00,NSE,24330.25,24323.95,24326.75,NIFTY,0
24324.2,2024-07-25 11:14:00,NSE,24325.95,24320.0,24324.75,NIFTY,0
24321.15,2024-07-25 11:15:00,NSE,24325.7,24319.35,24324.05,NIFTY,0
24315.9,2024-07-25 11:16:00,NSE,24322.8,24313.25,24320.35,NIFTY,0
24319.8,2024-07-25 11:17:00,NSE,24319.8,24314.1,24315.95,NIFTY,0
24320.6,2024-07-25 11:18:00,NSE,24321.25,24317.65,24319.45,NIFTY,0
24299.45,2024-07-25 11:19:00,NSE,24321.45,24295.1,24321.45,NIFTY,0
24307.45,2024-07-25 11:20:00,NSE,24309.25,24295.45,24295.45,NIFTY,0
24315.75,2024-07-25 11:21:00,NSE,24315.75,24307.2,24308.35,NIFTY,0
24317.55,2024-07-25 11:22:00,NSE,24317.85,24310.85,24316.35,NIFTY,0
24322.3,2024-07-25 11:23:00,NSE,24322.3,24313.85,24317.5,NIFTY,0
24322.55,2024-07-25 11:24:00,NSE,24324.0,24320.5,24321.5,NIFTY,0
24322.75,2024-07-25 11:25:00,NSE,24327.1,24321.05,24322.8,NIFTY,0
24328.65,2024-07-25 11:26:00,NSE,24330.6,24323.0,24323.0,NIFTY,0
24327.95,2024-07-25 11:27:00,NSE,24332.15,24327.95,24328.85,NIFTY,0
24328.95,2024-07-25 11:28:00,NSE,24332.35,24325.9,24328.55,NIFTY,0
24329.0,2024-07-25 11:29:00,NSE,24333.2,24326.65,24329.2,NIFTY,0
24327.9,2024-07-25 11:30:00,NSE,24330.95,24327.1,24329.0,NIFTY,0
24327.55,2024-07-25 11:31:00,NSE,24332.6,24326.9,24327.45,NIFTY,0
24328.6,2024-07-25 11:32:00,NSE,24331.1,24327.9,24327.9,NIFTY,0
24328.8,2024-07-25 11:33:00,NSE,24329.55,24326.7,24329.0,NIFTY,0
24331.8,2024-07-25 11:34:00,NSE,24341.0,24328.2,24329.45,NIFTY,0
24339.0,2024-07-25 11:35:00,NSE,24339.0,24330.55,24332.45,NIFTY,0
24342.6,2024-07-25 11:36:00,NSE,24344.0,24337.55,24339.25,NIFTY,0
24343.9,2024-07-25 11:37:00,NSE,24344.0,24337.8,24342.25,NIFTY,0
24340.3,2024-07-25 11:38:00,NSE,24343.75,24337.45,24343.75,NIFTY,0
24336.25,2024-07-25 11:39:00,NSE,24341.95,24332.2,24340.25,NIFTY,0
24339.45,2024-07-25 11:40:00,NSE,24344.0,24335.95,24336.35,NIFTY,0
24342.65,2024-07-25 11:41:00,NSE,24344.8,24337.15,24338.2,NIFTY,0
24338.65,2024-07-25 11:42:00,NSE,24343.6,24338.0,24342.7,NIFTY,0
24332.1,2024-07-25 11:43:00,NSE,24338.7,24328.55,24338.5,NIFTY,0
24337.65,2024-07-25 11:44:00,NSE,24337.7,24330.55,24331.2,NIFTY,0
24336.8,2024-07-25 11:45:00,NSE,24339.9,24335.75,24337.0,NIFTY,0
24336.55,2024-07-25 11:46:00,NSE,24337.2,24333.95,24336.75,NIFTY,0
24339.4,2024-07-25 11:47:00,NSE,24340.4,24334.8,24336.35,NIFTY,0
24345.7,2024-07-25 11:48:00,NSE,24348.05,24339.15,24339.15,NIFTY,0
24351.4,2024-07-25 11:49:00,NSE,24354.3,24343.95,24344.95,NIFTY,0
24349.8,2024-07-25 11:50:00,NSE,24354.0,24347.65,24351.95,NIFTY,0
24344.95,2024-07-25 11:51:00,NSE,24352.8,24342.15,24349.6,NIFTY,0
24348.4,2024-07-25 11:52:00,NSE,24348.5,24343.5,24345.4,NIFTY,0
24357.05,2024-07-25 11:53:00,NSE,24357.05,24347.1,24348.3,NIFTY,0
24358.8,2024-07-25 11:54:00,NSE,24358.8,24353.95,24357.35,NIFTY,0
24361.5,2024-07-25 11:55:00,NSE,24361.5,24356.55,24358.95,NIFTY,0
24362.95,2024-07-25 11:56:00,NSE,24366.5,24359.1,24360.9,NIFTY,0
24357.85,2024-07-25 11:57:00,NSE,24365.45,24357.15,24361.65,NIFTY,0
24354.75,2024-07-25 11:58:00,NSE,24357.7,24352.6,24357.3,NIFTY,0
24358.2,2024-07-25 11:59:00,NSE,24358.85,24353.4,24353.4,NIFTY,0
24354.15,2024-07-25 12:00:00,NSE,24360.85,24350.8,24357.4,NIFTY,0
24352.35,2024-07-25 12:01:00,NSE,24353.6,24349.1,24353.6,NIFTY,0
24348.0,2024-07-25 12:02:00,NSE,24353.75,24346.15,24351.6,NIFTY,0
