,datetime,open,high,low,close,only_date
0,2015-10-09 09:14:00,8186.35,8186.35,8186.35,8186.35,2015-10-09
1,2015-10-09 09:15:00,8187.65,8187.65,8187.65,8187.65,2015-10-09
2,2015-10-09 09:16:00,8199.0,8199.0,8199.0,8199.0,2015-10-09
3,2015-10-09 09:17:00,8203.6,8203.6,8203.6,8203.6,2015-10-09
4,2015-10-09 09:18:00,8207.5,8207.5,8207.5,8207.5,2015-10-09
5,2015-10-09 09:19:00,8208.5,8208.5,8208.5,8208.5,2015-10-09
6,2015-10-09 09:20:00,8207.0,8207.0,8207.0,8207.0,2015-10-09
7,2015-10-09 09:21:00,8201.85,8201.85,8201.85,8201.85,2015-10-09
8,2015-10-09 09:22:00,8203.6,8203.6,8203.6,8203.6,2015-10-09
9,2015-10-09 09:23:00,8202.1,8202.1,8202.1,8202.1,2015-10-09
10,2015-10-09 09:24:00,8204.65,8204.65,8204.65,8204.65,2015-10-09
11,2015-10-09 09:25:00,8212.35,8212.35,8212.35,8212.35,2015-10-09
12,2015-10-09 09:26:00,8217.45,8217.45,8217.45,8217.45,2015-10-09
13,2015-10-09 09:27:00,8218.55,8218.55,8218.55,8218.55,2015-10-09
14,2015-10-09 09:28:00,8221.1,8221.1,8221.1,8221.1,2015-10-09
15,2015-10-09 09:29:00,8218.45,8218.45,8218.45,8218.45,2015-10-09
16,2015-10-09 09:30:00,8215.3,8215.3,8215.3,8215.3,2015-10-09
17,2015-10-09 09:31:00,8214.75,8214.75,8214.75,8214.75,2015-10-09
18,2015-10-09 09:32:00,8212.85,8212.85,8212.85,8212.85,2015-10-09
19,2015-10-09 09:33:00,8213.85,8213.85,8213.85,8213.85,2015-10-09
20,2015-10-09 09:34:00,8212.5,8212.5,8212.5,8212.5,2015-10-09
21,2015-10-09 09:35:00,8218.9,8218.9,8218.9,8218.9,2015-10-09
22,2015-10-09 09:36:00,8217.5,8217.5,8217.5,8217.5,2015-10-09
23,2015-10-09 09:37:00,8215.5,8215.5,8215.5,8215.5,2015-10-09
24,2015-10-09 09:38:00,8214.85,8214.85,8214.85,8214.85,2015-10-09
25,2015-10-09 09:39:00,8214.7,8214.7,8214.7,8214.7,2015-10-09
26,2015-10-09 09:40:00,8214.3,8214.3,8214.3,8214.3,2015-10-09
27,2015-10-09 09:41:00,8210.8,8210.8,8210.8,8210.8,2015-10-09
28,2015-10-09 09:42:00,8206.45,8206.45,8206.45,8206.45,2015-10-09
29,2015-10-09 09:43:00,8208.4,8208.4,8208.4,8208.4,2015-10-09
30,2015-10-09 09:44:00,8210.55,8210.55,8210.55,8210.55,2015-10-09
31,2015-10-09 09:45:00,8208.2,8208.2,8208.2,8208.2,2015-10-09
32,2015-10-09 09:46:00,8211.0,8211.0,8211.0,8211.0,2015-10-09
33,2015-10-09 09:47:00,8213.15,8213.15,8213.15,8213.15,2015-10-09
34,2015-10-09 09:48:00,8214.6,8214.6,8214.6,8214.6,2015-10-09
35,2015-10-09 09:49:00,8216.25,8216.25,8216.25,8216.25,2015-10-09
36,2015-10-09 09:50:00,8216.15,8216.15,8216.15,8216.15,2015-10-09
37,2015-10-09 09:51:00,8213.25,8213.25,8213.25,8213.25,2015-10-09
38,2015-10-09 09:52:00,8214.55,8214.55,8214.55,8214.55,2015-10-09
39,2015-10-09 09:53:00,8214.95,8214.95,8214.95,8214.95,2015-10-09
40,2015-10-09 09:54:00,8213.15,8213.15,8213.15,8213.15,2015-10-09
41,2015-10-09 09:55:00,8214.75,8214.75,8214.75,8214.75,2015-10-09
