datetime,open,high,low,close,only_date
2022-07-28 09:07:00,16774.85,16774.85,16774.85,16774.85,2022-07-28
2022-07-28 09:15:00,16776.2,16787.85,16751.05,16779.1,2022-07-28
2022-07-28 09:16:00,16780.7,16786.55,16779.4,16784.25,2022-07-28
2022-07-28 09:17:00,16784.7,16788.85,16781.4,16782.05,2022-07-28
2022-07-28 09:18:00,16781.5,16782.15,16769.25,16769.25,2022-07-28
2022-07-28 09:19:00,16770.3,16777.6,16770.3,16776.0,2022-07-28
2022-07-28 09:20:00,16775.9,16776.05,16767.0,16769.65,2022-07-28
2022-07-28 09:21:00,16768.75,16769.0,16760.0,16763.55,2022-07-28
2022-07-28 09:22:00,16764.65,16773.35,16762.7,16772.95,2022-07-28
2022-07-28 09:23:00,16772.3,16774.6,16768.3,16772.7,2022-07-28
2022-07-28 09:24:00,16773.0,16773.1,16764.85,16764.9,2022-07-28
2022-07-28 09:25:00,16765.3,16774.3,16763.6,16774.25,2022-07-28
2022-07-28 09:26:00,16775.05,16789.25,16774.5,16787.65,2022-07-28
2022-07-28 09:27:00,16787.85,16789.55,16785.2,16787.1,2022-07-28
2022-07-28 09:28:00,16786.4,16786.65,16778.65,16783.15,2022-07-28
2022-07-28 09:29:00,16782.7,16783.7,16779.0,16781.05,2022-07-28
2022-07-28 09:30:00,16782.3,16791.75,16782.3,16784.85,2022-07-28
2022-07-28 09:31:00,16784.8,16788.75,16779.05,16782.5,2022-07-28
2022-07-28 09:32:00,16781.3,16781.3,16776.1,16779.4,2022-07-28
2022-07-28 09:33:00,16780.2,16780.2,16769.95,16775.85,2022-07-28
2022-07-28 09:34:00,16776.4,16776.95,16763.8,16764.4,2022-07-28
2022-07-28 09:35:00,16764.1,16764.1,16755.0,16759.35,2022-07-28
2022-07-28 09:36:00,16759.6,16761.55,16746.25,16753.75,2022-07-28
2022-07-28 09:37:00,16754.0,16756.6,16749.15,16755.75,2022-07-28
2022-07-28 09:38:00,16757.6,16764.6,16757.6,16763.1,2022-07-28
2022-07-28 09:39:00,16762.45,16763.6,16752.35,16756.7,2022-07-28
2022-07-28 09:40:00,16756.8,16758.15,16752.5,16754.45,2022-07-28
2022-07-28 09:41:00,16755.4,16761.1,16755.35,16760.55,2022-07-28
2022-07-28 09:42:00,16759.45,16762.2,16756.55,16756.75,2022-07-28
2022-07-28 09:43:00,16757.1,16760.9,16754.85,16756.45,2022-07-28
2022-07-28 09:44:00,16755.7,16759.45,16755.15,16758.95,2022-07-28
2022-07-28 09:45:00,16758.0,16760.95,16755.7,16757.0,2022-07-28
2022-07-28 09:46:00,16757.4,16767.95,16757.05,16765.9,2022-07-28
2022-07-28 09:47:00,16766.4,16774.35,16764.9,16773.6,2022-07-28
2022-07-28 09:48:00,16773.45,16781.1,16773.45,16781.0,2022-07-28
2022-07-28 09:49:00,16780.95,16784.45,16780.05,16784.3,2022-07-28
2022-07-28 09:50:00,16784.35,16787.5,16783.9,16785.8,2022-07-28
2022-07-28 09:51:00,16784.95,16790.05,16784.25,16784.25,2022-07-28
2022-07-28 09:52:00,16784.15,16784.65,16777.35,16779.4,2022-07-28
2022-07-28 09:53:00,16779.85,16781.6,16779.1,16779.55,2022-07-28
2022-07-28 09:54:00,16779.1,16785.9,16779.1,16785.1,2022-07-28
2022-07-28 09:55:00,16784.75,16784.75,16780.4,16781.45,2022-07-28
2022-07-28 09:56:00,16781.65,16782.05,16778.95,16779.8,2022-07-28
2022-07-28 09:57:00,16779.55,16786.6,16779.3,16785.1,2022-07-28
2022-07-28 09:58:00,16784.55,16788.15,16783.0,16787.45,2022-07-28
2022-07-28 09:59:00,16788.15,16794.0,16787.45,16791.65,2022-07-28
2022-07-28 10:00:00,16791.75,16799.75,16791.75,16796.85,2022-07-28
2022-07-28 10:01:00,16796.65,16801.35,16796.05,16800.85,2022-07-28
2022-07-28 10:02:00,16799.85,16810.0,16798.75,16809.45,2022-07-28
2022-07-28 10:03:00,16808.85,16811.95,16805.05,16807.75,2022-07-28
2022-07-28 10:04:00,16807.6,16809.3,16806.1,16807.45,2022-07-28
2022-07-28 10:05:00,16807.5,16809.35,16806.55,16806.55,2022-07-28
2022-07-28 10:06:00,16807.4,16813.95,16807.4,16812.35,2022-07-28
2022-07-28 10:07:00,16813.0,16821.7,16812.4,16819.55,2022-07-28
2022-07-28 10:08:00,16818.55,16820.0,16814.4,16815.0,2022-07-28
2022-07-28 10:09:00,16814.6,16818.45,16813.65,16816.95,2022-07-28
2022-07-28 10:10:00,16817.5,16818.45,16815.65,16818.1,2022-07-28
2022-07-28 10:11:00,16817.5,16820.15,16817.2,16819.65,2022-07-28
2022-07-28 10:12:00,16819.6,16826.45,16819.45,16822.25,2022-07-28
2022-07-28 10:13:00,16822.7,16822.85,16819.3,16821.0,2022-07-28
2022-07-28 10:14:00,16820.75,16822.85,16818.95,16819.95,2022-07-28
2022-07-28 10:15:00,16820.5,16821.5,16812.95,16812.95,2022-07-28
2022-07-28 10:16:00,16812.15,16819.7,16812.15,16819.4,2022-07-28
2022-07-28 10:17:00,16819.6,16827.15,16819.0,16826.4,2022-07-28
2022-07-28 10:18:00,16826.45,16829.1,16825.95,16828.1,2022-07-28
2022-07-28 10:19:00,16828.75,16833.3,16828.0,16832.35,2022-07-28
2022-07-28 10:20:00,16832.7,16837.95,16831.75,16837.15,2022-07-28
2022-07-28 10:21:00,16837.95,16841.9,16836.7,16841.7,2022-07-28
2022-07-28 10:22:00,16840.75,16842.35,16836.05,16840.65,2022-07-28
2022-07-28 10:23:00,16840.3,16847.8,16840.3,16845.4,2022-07-28
2022-07-28 10:24:00,16844.5,16846.8,16843.5,16844.35,2022-07-28
2022-07-28 10:25:00,16843.65,16850.05,16843.35,16848.9,2022-07-28
2022-07-28 10:26:00,16849.05,16851.75,16847.4,16851.75,2022-07-28
2022-07-28 10:27:00,16852.15,16856.3,16851.7,16854.15,2022-07-28
2022-07-28 10:28:00,16854.3,16854.3,16848.35,16850.2,2022-07-28
2022-07-28 10:29:00,16851.7,16851.75,16845.05,16845.6,2022-07-28
2022-07-28 10:30:00,16845.95,16845.95,16842.7,16844.4,2022-07-28
