,datetime,open,high,low,close,only_date
0,2017-09-25 09:15:00,9957.9,9960.5,9934.25,9938.8,2017-09-25
1,2017-09-25 09:16:00,9938.25,9938.25,9923.85,9923.85,2017-09-25
2,2017-09-25 09:17:00,9922.6,9924.3,9917.15,9917.45,2017-09-25
3,2017-09-25 09:18:00,9917.7,9918.15,9912.55,9916.65,2017-09-25
4,2017-09-25 09:19:00,9916.75,9923.95,9914.9,9923.45,2017-09-25
5,2017-09-25 09:20:00,9923.2,9923.85,9916.55,9916.55,2017-09-25
6,2017-09-25 09:21:00,9916.6,9916.6,9907.9,9908.4,2017-09-25
7,2017-09-25 09:22:00,9908.45,9913.75,9906.4,9911.95,2017-09-25
8,2017-09-25 09:23:00,9911.55,9912.65,9908.15,9908.45,2017-09-25
9,2017-09-25 09:24:00,9908.5,9908.7,9898.5,9898.5,2017-09-25
10,2017-09-25 09:25:00,9898.45,9899.5,9893.45,9893.45,2017-09-25
11,2017-09-25 09:26:00,9893.1,9900.75,9893.1,9900.5,2017-09-25
12,2017-09-25 09:27:00,9900.65,9905.1,9898.7,9899.3,2017-09-25
13,2017-09-25 09:28:00,9899.1,9901.0,9895.8,9901.0,2017-09-25
14,2017-09-25 09:29:00,9900.8,9901.5,9895.95,9898.9,2017-09-25
15,2017-09-25 09:30:00,9898.75,9900.4,9892.95,9893.15,2017-09-25
16,2017-09-25 09:31:00,9891.65,9895.55,9890.2,9894.75,2017-09-25
17,2017-09-25 09:32:00,9894.45,9895.2,9884.45,9884.6,2017-09-25
18,2017-09-25 09:33:00,9882.8,9886.15,9878.75,9879.45,2017-09-25
19,2017-09-25 09:34:00,9878.6,9878.9,9873.0,9873.9,2017-09-25
20,2017-09-25 09:35:00,9873.7,9873.75,9864.6,9865.9,2017-09-25
21,2017-09-25 09:36:00,9866.05,9879.8,9865.85,9879.25,2017-09-25
22,2017-09-25 09:37:00,9879.15,9880.95,9875.45,9880.3,2017-09-25
23,2017-09-25 09:38:00,9880.05,9886.4,9880.05,9886.2,2017-09-25
24,2017-09-25 09:39:00,9886.65,9886.65,9880.45,9882.15,2017-09-25
25,2017-09-25 09:40:00,9881.65,9886.2,9880.85,9882.7,2017-09-25
26,2017-09-25 09:41:00,9882.65,9890.85,9882.65,9890.65,2017-09-25
27,2017-09-25 09:42:00,9890.85,9893.0,9890.05,9892.7,2017-09-25
28,2017-09-25 09:43:00,9892.35,9893.15,9885.8,9890.05,2017-09-25
29,2017-09-25 09:44:00,9889.65,9893.65,9888.75,9888.9,2017-09-25
30,2017-09-25 09:45:00,9888.8,9892.95,9888.7,9891.15,2017-09-25
31,2017-09-25 09:46:00,9891.35,9891.65,9884.5,9884.5,2017-09-25
32,2017-09-25 09:47:00,9885.3,9885.95,9880.2,9881.1,2017-09-25
33,2017-09-25 09:48:00,9881.2,9881.2,9875.05,9877.45,2017-09-25
34,2017-09-25 09:49:00,9877.3,9880.1,9872.8,9879.65,2017-09-25
35,2017-09-25 09:50:00,9880.3,9882.7,9876.4,9882.7,2017-09-25
36,2017-09-25 09:51:00,9882.5,9884.25,9881.7,9884.25,2017-09-25
37,2017-09-25 09:52:00,9884.1,9885.1,9879.5,9882.35,2017-09-25
38,2017-09-25 09:53:00,9882.05,9882.05,9876.4,9878.55,2017-09-25
39,2017-09-25 09:54:00,9878.65,9879.95,9874.2,9878.55,2017-09-25
40,2017-09-25 09:55:00,9878.9,9886.05,9878.9,9885.6,2017-09-25
41,2017-09-25 09:56:00,9885.75,9888.25,9883.0,9883.0,2017-09-25
42,2017-09-25 09:57:00,9882.75,9886.15,9881.25,9884.75,2017-09-25
43,2017-09-25 09:58:00,9884.3,9884.4,9877.4,9878.0,2017-09-25
44,2017-09-25 09:59:00,9877.55,9877.7,9872.8,9874.45,2017-09-25
45,2017-09-25 10:00:00,9874.2,9877.8,9873.2,9874.7,2017-09-25
46,2017-09-25 10:01:00,9874.85,9878.95,9873.8,9878.9,2017-09-25
47,2017-09-25 10:02:00,9878.8,9882.35,9877.95,9880.75,2017-09-25
48,2017-09-25 10:03:00,9879.9,9881.25,9876.05,9878.1,2017-09-25
49,2017-09-25 10:04:00,9878.05,9878.25,9874.75,9874.85,2017-09-25
50,2017-09-25 10:05:00,9874.6,9875.15,9870.75,9871.0,2017-09-25
51,2017-09-25 10:06:00,9870.6,9876.95,9870.6,9873.1,2017-09-25
52,2017-09-25 10:07:00,9873.4,9874.65,9871.1,9871.7,2017-09-25
53,2017-09-25 10:08:00,9871.45,9872.2,9862.45,9862.45,2017-09-25
54,2017-09-25 10:09:00,9861.0,9863.1,9858.35,9860.6,2017-09-25
55,2017-09-25 10:10:00,9861.25,9863.6,9856.4,9857.45,2017-09-25
56,2017-09-25 10:11:00,9857.7,9864.25,9857.5,9862.35,2017-09-25
57,2017-09-25 10:12:00,9863.05,9863.05,9858.2,9860.15,2017-09-25
58,2017-09-25 10:13:00,9859.75,9865.8,9858.55,9862.95,2017-09-25
59,2017-09-25 10:14:00,9863.5,9863.5,9855.3,9855.85,2017-09-25
60,2017-09-25 10:15:00,9855.65,9856.4,9853.3,9854.35,2017-09-25
61,2017-09-25 10:16:00,9854.3,9856.1,9850.6,9851.5,2017-09-25
62,2017-09-25 10:17:00,9851.4,9851.6,9844.45,9844.65,2017-09-25
63,2017-09-25 10:18:00,9844.2,9845.0,9836.2,9838.85,2017-09-25
64,2017-09-25 10:19:00,9839.75,9847.15,9839.2,9845.4,2017-09-25
65,2017-09-25 10:20:00,9846.0,9853.25,9845.75,9852.9,2017-09-25
66,2017-09-25 10:21:00,9855.45,9856.05,9848.85,9851.0,2017-09-25
67,2017-09-25 10:22:00,9850.45,9852.15,9849.2,9850.4,2017-09-25
68,2017-09-25 10:23:00,9850.25,9852.1,9848.55,9848.55,2017-09-25
69,2017-09-25 10:24:00,9848.4,9848.4,9842.85,9845.9,2017-09-25
70,2017-09-25 10:25:00,9845.6,9847.1,9841.85,9843.55,2017-09-25
71,2017-09-25 10:26:00,9843.2,9846.5,9840.35,9844.45,2017-09-25
72,2017-09-25 10:27:00,9844.8,9845.5,9839.9,9841.1,2017-09-25
73,2017-09-25 10:28:00,9840.95,9846.7,9840.05,9844.5,2017-09-25
74,2017-09-25 10:29:00,9844.45,9851.55,9843.85,9850.7,2017-09-25
75,2017-09-25 10:30:00,9850.75,9851.45,9848.05,9848.15,2017-09-25
76,2017-09-25 10:31:00,9848.5,9852.4,9847.9,9850.05,2017-09-25
77,2017-09-25 10:32:00,9850.55,9856.3,9850.55,9856.3,2017-09-25
78,2017-09-25 10:33:00,9855.95,9866.35,9855.95,9866.15,2017-09-25
79,2017-09-25 10:34:00,9867.45,9877.95,9867.05,9870.3,2017-09-25
80,2017-09-25 10:35:00,9871.6,9882.3,9871.6,9879.75,2017-09-25
81,2017-09-25 10:36:00,9878.6,9880.4,9874.6,9875.55,2017-09-25
82,2017-09-25 10:37:00,9875.7,9883.6,9874.95,9883.6,2017-09-25
83,2017-09-25 10:38:00,9883.5,9888.0,9881.0,9885.7,2017-09-25
84,2017-09-25 10:39:00,9885.75,9887.7,9885.45,9886.7,2017-09-25
85,2017-09-25 10:40:00,9886.2,9893.65,9885.6,9892.0,2017-09-25
86,2017-09-25 10:41:00,9892.2,9892.55,9887.45,9887.9,2017-09-25
87,2017-09-25 10:42:00,9887.75,9890.8,9885.55,9890.8,2017-09-25
88,2017-09-25 10:43:00,9891.35,9891.85,9887.7,9889.65,2017-09-25
89,2017-09-25 10:44:00,9890.3,9891.1,9885.1,9885.1,2017-09-25
90,2017-09-25 10:45:00,9885.25,9886.05,9880.75,9880.8,2017-09-25
91,2017-09-25 10:46:00,9880.85,9881.25,9875.65,9879.4,2017-09-25
92,2017-09-25 10:47:00,9879.45,9882.3,9877.8,9878.8,2017-09-25
93,2017-09-25 10:48:00,9880.15,9880.65,9876.95,9877.05,2017-09-25
94,2017-09-25 10:49:00,9877.15,9878.7,9875.95,9878.45,2017-09-25
95,2017-09-25 10:50:00,9878.4,9878.4,9875.8,9875.85,2017-09-25
96,2017-09-25 10:51:00,9876.2,9876.95,9870.55,9870.55,2017-09-25
97,2017-09-25 10:52:00,9870.35,9870.45,9864.45,9864.45,2017-09-25
98,2017-09-25 10:53:00,9864.7,9869.45,9863.9,9867.45,2017-09-25
99,2017-09-25 10:54:00,9867.6,9870.6,9867.25,9870.6,2017-09-25
100,2017-09-25 10:55:00,9870.85,9876.45,9870.85,9876.45,2017-09-25
101,2017-09-25 10:56:00,9876.05,9877.85,9871.7,9871.9,2017-09-25
102,2017-09-25 10:57:00,9872.15,9873.0,9865.75,9872.0,2017-09-25
103,2017-09-25 10:58:00,9871.15,9871.15,9867.5,9868.2,2017-09-25
104,2017-09-25 10:59:00,9868.05,9869.0,9866.05,9867.5,2017-09-25
105,2017-09-25 11:00:00,9867.65,9874.4,9867.5,9871.35,2017-09-25
106,2017-09-25 11:01:00,9871.5,9876.5,9870.8,9876.0,2017-09-25
107,2017-09-25 11:02:00,9875.85,9877.65,9872.25,9872.25,2017-09-25
108,2017-09-25 11:03:00,9871.9,9877.25,9871.15,9877.05,2017-09-25
109,2017-09-25 11:04:00,9877.0,9878.3,9873.15,9873.3,2017-09-25
110,2017-09-25 11:05:00,9873.45,9877.85,9870.0,9870.0,2017-09-25
111,2017-09-25 11:06:00,9869.3,9875.25,9868.75,9872.85,2017-09-25
112,2017-09-25 11:07:00,9873.15,9879.65,9873.15,9878.9,2017-09-25
113,2017-09-25 11:08:00,9878.25,9880.0,9876.0,9878.4,2017-09-25
114,2017-09-25 11:09:00,9878.55,9881.85,9877.65,9880.3,2017-09-25
115,2017-09-25 11:10:00,9880.35,9880.35,9874.6,9878.85,2017-09-25
116,2017-09-25 11:11:00,9878.1,9878.1,9874.65,9877.6,2017-09-25
117,2017-09-25 11:12:00,9877.95,9878.85,9873.9,9873.95,2017-09-25
118,2017-09-25 11:13:00,9874.15,9876.35,9873.35,9875.25,2017-09-25
119,2017-09-25 11:14:00,9875.55,9876.2,9872.45,9872.9,2017-09-25
120,2017-09-25 11:15:00,9873.0,9874.8,9867.8,9869.7,2017-09-25
121,2017-09-25 11:16:00,9869.95,9872.8,9869.0,9870.55,2017-09-25
122,2017-09-25 11:17:00,9870.15,9874.35,9869.75,9870.35,2017-09-25
123,2017-09-25 11:18:00,9869.8,9870.4,9867.75,9869.2,2017-09-25
124,2017-09-25 11:19:00,9868.95,9869.85,9863.05,9863.2,2017-09-25
