datetime,close,exchange_code,high,low,open,stock_code,volume
2024-04-01 09:09:00,22455.0,NSE,22455.0,22455.0,22455.0,NIFTY,0
2024-04-01 09:10:00,22455.0,NSE,22455.0,22455.0,22455.0,NIFTY,0
2024-04-01 09:11:00,22455.0,NSE,22455.0,22455.0,22455.0,NIFTY,0
2024-04-01 09:12:00,22455.0,NSE,22455.0,22455.0,22455.0,NIFTY,0
2024-04-01 09:13:00,22455.0,NSE,22455.0,22455.0,22455.0,NIFTY,0
2024-04-01 09:14:00,22455.0,NSE,22455.0,22455.0,22455.0,NIFTY,0
2024-04-01 09:15:00,22479.4,NSE,22482.55,22455.0,22455.0,NIFTY,0
2024-04-01 09:16:00,22496.4,NSE,22497.75,22471.65,22474.65,NIFTY,0
2024-04-01 09:17:00,22498.1,NSE,22500.95,22493.7,22493.7,NIFTY,0
2024-04-01 09:18:00,22503.6,NSE,22506.05,22494.55,22496.65,NIFTY,0
2024-04-01 09:19:00,22511.75,NSE,22513.65,22497.65,22504.55,NIFTY,0
2024-04-01 09:20:00,22507.5,NSE,22513.6,22504.75,22512.55,NIFTY,0
2024-04-01 09:21:00,22499.75,NSE,22506.85,22496.25,22505.95,NIFTY,0
2024-04-01 09:22:00,22489.0,NSE,22500.55,22487.2,22500.3,NIFTY,0
2024-04-01 09:23:00,22505.8,NSE,22506.1,22485.5,22488.3,NIFTY,0
2024-04-01 09:24:00,22500.95,NSE,22504.8,22495.85,22504.8,NIFTY,0
2024-04-01 09:25:00,22510.5,NSE,22511.0,22498.15,22502.3,NIFTY,0
2024-04-01 09:26:00,22513.95,NSE,22517.85,22508.75,22510.4,NIFTY,0
2024-04-01 09:27:00,22506.15,NSE,22513.85,22506.15,22513.85,NIFTY,0
2024-04-01 09:28:00,22494.35,NSE,22507.3,22490.15,22506.2,NIFTY,0
2024-04-01 09:29:00,22493.85,NSE,22495.15,22489.05,22494.45,NIFTY,0
2024-04-01 09:30:00,22503.9,NSE,22506.25,22492.1,22493.75,NIFTY,0
2024-04-01 09:31:00,22502.8,NSE,22506.5,22500.8,22503.95,NIFTY,0
2024-04-01 09:32:00,22508.8,NSE,22512.5,22500.05,22504.15,NIFTY,0
2024-04-01 09:33:00,22502.75,NSE,22509.45,22500.85,22509.45,NIFTY,0
2024-04-01 09:34:00,22510.1,NSE,22510.5,22502.5,22503.95,NIFTY,0
2024-04-01 09:35:00,22521.55,NSE,22524.4,22510.4,22510.4,NIFTY,0
2024-04-01 09:36:00,22521.6,NSE,22529.1,22519.85,22521.0,NIFTY,0
2024-04-01 09:37:00,22514.95,NSE,22520.95,22514.65,22520.95,NIFTY,0
2024-04-01 09:38:00,22511.45,NSE,22515.85,22510.65,22513.6,NIFTY,0
2024-04-01 09:39:00,22508.0,NSE,22516.25,22507.75,22510.75,NIFTY,0
2024-04-01 09:40:00,22504.9,NSE,22508.7,22497.65,22505.0,NIFTY,0
2024-04-01 09:41:00,22496.0,NSE,22506.9,22495.6,22505.45,NIFTY,0
2024-04-01 09:42:00,22487.75,NSE,22497.05,22487.75,22495.7,NIFTY,0
2024-04-01 09:43:00,22471.55,NSE,22485.9,22466.7,22485.9,NIFTY,0
2024-04-01 09:44:00,22482.6,NSE,22486.2,22469.75,22470.8,NIFTY,0
2024-04-01 09:45:00,22492.6,NSE,22493.4,22482.7,22483.25,NIFTY,0
2024-04-01 09:46:00,22488.4,NSE,22493.75,22488.4,22493.15,NIFTY,0
2024-04-01 09:47:00,22480.0,NSE,22489.55,22475.9,22489.5,NIFTY,0
2024-04-01 09:48:00,22491.9,NSE,22493.85,22479.55,22479.55,NIFTY,0
2024-04-01 09:49:00,22487.1,NSE,22492.6,22486.45,22490.65,NIFTY,0
2024-04-01 09:50:00,22493.85,NSE,22494.5,22488.25,22488.5,NIFTY,0
2024-04-01 09:51:00,22490.8,NSE,22497.15,22488.35,22493.0,NIFTY,0
2024-04-01 09:52:00,22496.15,NSE,22496.15,22490.25,22491.05,NIFTY,0
2024-04-01 09:53:00,22505.0,NSE,22506.4,22495.25,22495.25,NIFTY,0
