,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2023-10-10 09:09:00,19565.6,NSE,19565.6,19565.6,19565.6,NIFTY,0
1,2023-10-10 09:10:00,19565.6,NSE,19565.6,19565.6,19565.6,NIFTY,0
2,2023-10-10 09:11:00,19565.6,NSE,19565.6,19565.6,19565.6,NIFTY,0
3,2023-10-10 09:12:00,19565.6,NSE,19565.6,19565.6,19565.6,NIFTY,0
4,2023-10-10 09:13:00,19565.6,NSE,19565.6,19565.6,19565.6,NIFTY,0
5,2023-10-10 09:14:00,19565.6,NSE,19565.6,19565.6,19565.6,NIFTY,0
6,2023-10-10 09:15:00,19594.4,NSE,19595.95,19565.6,19565.6,NIFTY,0
7,2023-10-10 09:16:00,19604.85,NSE,19606.95,19595.6,19596.2,NIFTY,0
8,2023-10-10 09:17:00,19599.05,NSE,19605.35,19599.05,19604.7,NIFTY,0
9,2023-10-10 09:18:00,19598.95,NSE,19600.85,19593.25,19599.15,NIFTY,0
10,2023-10-10 09:19:00,19599.9,NSE,19603.0,19597.35,19599.85,NIFTY,0
11,2023-10-10 09:20:00,19602.4,NSE,19603.45,19598.95,19600.85,NIFTY,0
12,2023-10-10 09:21:00,19601.8,NSE,19606.55,19600.75,19602.2,NIFTY,0
13,2023-10-10 09:22:00,19594.15,NSE,19601.2,19592.75,19601.2,NIFTY,0
14,2023-10-10 09:23:00,19595.2,NSE,19597.7,19591.85,19594.7,NIFTY,0
15,2023-10-10 09:24:00,19597.3,NSE,19599.6,19594.9,19595.75,NIFTY,0
16,2023-10-10 09:25:00,19591.65,NSE,19598.65,19588.85,19597.5,NIFTY,0
17,2023-10-10 09:26:00,19593.5,NSE,19594.6,19590.55,19591.7,NIFTY,0
18,2023-10-10 09:27:00,19589.75,NSE,19594.45,19589.65,19593.55,NIFTY,0
19,2023-10-10 09:28:00,19589.85,NSE,19590.1,19585.35,19589.95,NIFTY,0
20,2023-10-10 09:29:00,19591.65,NSE,19592.9,19585.2,19588.6,NIFTY,0
21,2023-10-10 09:30:00,19591.5,NSE,19594.8,19588.3,19591.4,NIFTY,0
22,2023-10-10 09:31:00,19586.45,NSE,19593.05,19585.85,19590.75,NIFTY,0
23,2023-10-10 09:32:00,19585.5,NSE,19587.0,19583.5,19587.0,NIFTY,0
24,2023-10-10 09:33:00,19588.95,NSE,19589.75,19585.2,19585.2,NIFTY,0
25,2023-10-10 09:34:00,19592.6,NSE,19593.45,19588.0,19588.0,NIFTY,0
26,2023-10-10 09:35:00,19588.3,NSE,19592.75,19588.25,19592.15,NIFTY,0
27,2023-10-10 09:36:00,19589.75,NSE,19590.75,19587.6,19588.75,NIFTY,0
28,2023-10-10 09:37:00,19595.0,NSE,19595.0,19588.2,19590.35,NIFTY,0
29,2023-10-10 09:38:00,19596.95,NSE,19598.05,19595.15,19595.4,NIFTY,0
30,2023-10-10 09:39:00,19600.2,NSE,19600.5,19595.85,19596.4,NIFTY,0
31,2023-10-10 09:40:00,19603.35,NSE,19603.55,19598.35,19600.35,NIFTY,0
32,2023-10-10 09:41:00,19602.2,NSE,19603.65,19600.55,19603.05,NIFTY,0
33,2023-10-10 09:42:00,19597.4,NSE,19602.55,19597.4,19601.3,NIFTY,0
34,2023-10-10 09:43:00,19596.9,NSE,19597.85,19594.3,19597.8,NIFTY,0
35,2023-10-10 09:44:00,19595.2,NSE,19596.85,19594.6,19595.75,NIFTY,0
36,2023-10-10 09:45:00,19601.6,NSE,19602.0,19595.3,19595.55,NIFTY,0
37,2023-10-10 09:46:00,19601.95,NSE,19602.0,19598.35,19601.9,NIFTY,0
38,2023-10-10 09:47:00,19599.95,NSE,19601.95,19599.1,19601.5,NIFTY,0
39,2023-10-10 09:48:00,19598.55,NSE,19602.15,19598.55,19599.2,NIFTY,0
40,2023-10-10 09:49:00,19597.9,NSE,19599.3,19597.1,19598.7,NIFTY,0
41,2023-10-10 09:50:00,19596.95,NSE,19598.6,19594.75,19598.2,NIFTY,0
42,2023-10-10 09:51:00,19603.9,NSE,19603.9,19596.6,19596.85,NIFTY,0
43,2023-10-10 09:52:00,19603.65,NSE,19608.0,19602.3,19605.35,NIFTY,0
44,2023-10-10 09:53:00,19599.8,NSE,19603.4,19597.5,19603.4,NIFTY,0
45,2023-10-10 09:54:00,19595.7,NSE,19599.65,19595.2,19599.5,NIFTY,0
46,2023-10-10 09:55:00,19598.55,NSE,19599.7,19595.15,19596.85,NIFTY,0
47,2023-10-10 09:56:00,19601.15,NSE,19601.8,19598.2,19598.7,NIFTY,0
48,2023-10-10 09:57:00,19598.0,NSE,19603.8,19598.0,19601.25,NIFTY,0
49,2023-10-10 09:58:00,19597.5,NSE,19599.45,19596.7,19597.5,NIFTY,0
50,2023-10-10 09:59:00,19596.65,NSE,19598.5,19595.45,19598.35,NIFTY,0
51,2023-10-10 10:00:00,19600.75,NSE,19600.95,19597.1,19597.5,NIFTY,0
52,2023-10-10 10:01:00,19603.75,NSE,19606.15,19599.1,19600.0,NIFTY,0
53,2023-10-10 10:02:00,19601.95,NSE,19603.85,19599.95,19603.5,NIFTY,0
54,2023-10-10 10:03:00,19602.6,NSE,19604.6,19600.95,19602.0,NIFTY,0
55,2023-10-10 10:04:00,19603.35,NSE,19603.75,19600.9,19602.1,NIFTY,0
56,2023-10-10 10:05:00,19607.6,NSE,19608.1,19602.45,19603.35,NIFTY,0
57,2023-10-10 10:06:00,19609.85,NSE,19614.05,19607.1,19607.1,NIFTY,0
58,2023-10-10 10:07:00,19610.0,NSE,19612.65,19610.0,19610.25,NIFTY,0
59,2023-10-10 10:08:00,19611.95,NSE,19611.95,19608.25,19611.7,NIFTY,0
60,2023-10-10 10:09:00,19611.35,NSE,19612.65,19610.2,19611.4,NIFTY,0
61,2023-10-10 10:10:00,19611.05,NSE,19612.65,19610.5,19611.2,NIFTY,0
62,2023-10-10 10:11:00,19612.55,NSE,19614.7,19610.05,19611.0,NIFTY,0
63,2023-10-10 10:12:00,19614.55,NSE,19615.2,19611.5,19613.5,NIFTY,0
64,2023-10-10 10:13:00,19614.95,NSE,19616.45,19613.3,19615.25,NIFTY,0
65,2023-10-10 10:14:00,19617.7,NSE,19619.1,19614.3,19615.0,NIFTY,0
66,2023-10-10 10:15:00,19623.75,NSE,19626.45,19618.15,19618.15,NIFTY,0
67,2023-10-10 10:16:00,19621.6,NSE,19624.15,19620.95,19623.95,NIFTY,0
68,2023-10-10 10:17:00,19619.85,NSE,19623.25,19619.85,19621.9,NIFTY,0
69,2023-10-10 10:18:00,19615.8,NSE,19619.9,19615.45,19619.35,NIFTY,0
70,2023-10-10 10:19:00,19614.5,NSE,19617.25,19614.4,19616.05,NIFTY,0
71,2023-10-10 10:20:00,19615.15,NSE,19616.4,19613.25,19614.75,NIFTY,0
72,2023-10-10 10:21:00,19617.6,NSE,19618.8,19614.5,19615.05,NIFTY,0
73,2023-10-10 10:22:00,19615.5,NSE,19618.8,19614.8,19618.2,NIFTY,0
74,2023-10-10 10:23:00,19615.75,NSE,19617.2,19614.45,19615.3,NIFTY,0
75,2023-10-10 10:24:00,19614.5,NSE,19616.4,19613.7,19615.5,NIFTY,0
76,2023-10-10 10:25:00,19615.5,NSE,19616.7,19613.4,19614.8,NIFTY,0
77,2023-10-10 10:26:00,19614.2,NSE,19615.4,19613.25,19615.35,NIFTY,0
78,2023-10-10 10:27:00,19612.6,NSE,19614.55,19612.5,19614.55,NIFTY,0
79,2023-10-10 10:28:00,19613.1,NSE,19613.9,19612.05,19612.8,NIFTY,0
80,2023-10-10 10:29:00,19612.05,NSE,19615.6,19611.6,19613.6,NIFTY,0
81,2023-10-10 10:30:00,19612.05,NSE,19612.6,19608.25,19612.3,NIFTY,0
82,2023-10-10 10:31:00,19615.4,NSE,19616.15,19610.75,19612.6,NIFTY,0
83,2023-10-10 10:32:00,19616.25,NSE,19617.15,19614.8,19616.2,NIFTY,0
84,2023-10-10 10:33:00,19613.35,NSE,19617.0,19613.35,19616.85,NIFTY,0
85,2023-10-10 10:34:00,19613.15,NSE,19614.1,19611.7,19613.3,NIFTY,0
86,2023-10-10 10:35:00,19615.25,NSE,19616.4,19611.75,19613.65,NIFTY,0
87,2023-10-10 10:36:00,19613.2,NSE,19615.4,19613.1,19615.15,NIFTY,0
88,2023-10-10 10:37:00,19617.4,NSE,19618.2,19611.95,19613.1,NIFTY,0
89,2023-10-10 10:38:00,19618.45,NSE,19619.0,19616.0,19617.95,NIFTY,0
90,2023-10-10 10:39:00,19621.6,NSE,19621.75,19617.75,19618.2,NIFTY,0
91,2023-10-10 10:40:00,19623.85,NSE,19624.5,19621.65,19622.05,NIFTY,0
92,2023-10-10 10:41:00,19623.25,NSE,19625.35,19622.95,19623.95,NIFTY,0
93,2023-10-10 10:42:00,19624.6,NSE,19624.7,19622.7,19624.05,NIFTY,0
94,2023-10-10 10:43:00,19624.2,NSE,19625.55,19623.65,19624.55,NIFTY,0
95,2023-10-10 10:44:00,19621.9,NSE,19624.9,19620.5,19624.5,NIFTY,0
96,2023-10-10 10:45:00,19624.25,NSE,19625.25,19621.75,19622.15,NIFTY,0
97,2023-10-10 10:46:00,19626.25,NSE,19627.0,19623.65,19624.7,NIFTY,0
98,2023-10-10 10:47:00,19623.8,NSE,19626.7,19622.65,19626.7,NIFTY,0
99,2023-10-10 10:48:00,19623.6,NSE,19624.75,19622.5,19624.0,NIFTY,0
100,2023-10-10 10:49:00,19622.5,NSE,19624.45,19621.9,19623.8,NIFTY,0
101,2023-10-10 10:50:00,19624.5,NSE,19625.35,19621.9,19622.9,NIFTY,0
102,2023-10-10 10:51:00,19623.55,NSE,19625.05,19621.95,19625.05,NIFTY,0
103,2023-10-10 10:52:00,19623.8,NSE,19625.05,19623.0,19623.15,NIFTY,0
104,2023-10-10 10:53:00,19622.1,NSE,19624.65,19621.4,19623.45,NIFTY,0
105,2023-10-10 10:54:00,19620.15,NSE,19622.35,19619.5,19621.9,NIFTY,0
106,2023-10-10 10:55:00,19613.65,NSE,19620.6,19612.8,19620.6,NIFTY,0
107,2023-10-10 10:56:00,19615.7,NSE,19617.7,19612.85,19614.15,NIFTY,0
108,2023-10-10 10:57:00,19615.5,NSE,19616.75,19615.2,19616.65,NIFTY,0
109,2023-10-10 10:58:00,19612.65,NSE,19616.0,19611.95,19616.0,NIFTY,0
110,2023-10-10 10:59:00,19610.75,NSE,19613.45,19610.35,19612.9,NIFTY,0
111,2023-10-10 11:00:00,19612.6,NSE,19614.05,19610.8,19611.5,NIFTY,0
112,2023-10-10 11:01:00,19611.35,NSE,19613.3,19610.9,19611.6,NIFTY,0
113,2023-10-10 11:02:00,19615.0,NSE,19616.0,19611.7,19611.7,NIFTY,0
114,2023-10-10 11:03:00,19617.1,NSE,19617.45,19614.25,19615.35,NIFTY,0
115,2023-10-10 11:04:00,19617.4,NSE,19618.45,19616.8,19617.05,NIFTY,0
116,2023-10-10 11:05:00,19616.25,NSE,19617.95,19615.85,19617.4,NIFTY,0
117,2023-10-10 11:06:00,19615.45,NSE,19617.05,19614.55,19617.05,NIFTY,0
118,2023-10-10 11:07:00,19616.6,NSE,19616.85,19614.3,19615.7,NIFTY,0
119,2023-10-10 11:08:00,19617.8,NSE,19618.05,19615.35,19616.2,NIFTY,0
120,2023-10-10 11:09:00,19621.55,NSE,19621.9,19616.95,19618.05,NIFTY,0
121,2023-10-10 11:10:00,19621.05,NSE,19622.05,19619.45,19622.05,NIFTY,0
122,2023-10-10 11:11:00,19622.5,NSE,19622.9,19619.8,19621.55,NIFTY,0
123,2023-10-10 11:12:00,19622.9,NSE,19623.45,19621.45,19622.0,NIFTY,0
124,2023-10-10 11:13:00,19622.9,NSE,19624.55,19622.1,19622.85,NIFTY,0
125,2023-10-10 11:14:00,19622.8,NSE,19624.55,19621.75,19622.65,NIFTY,0
126,2023-10-10 11:15:00,19623.05,NSE,19623.4,19621.05,19622.8,NIFTY,0
127,2023-10-10 11:16:00,19623.65,NSE,19624.95,19623.0,19623.45,NIFTY,0
128,2023-10-10 11:17:00,19623.8,NSE,19625.05,19622.3,19623.7,NIFTY,0
129,2023-10-10 11:18:00,19622.75,NSE,19624.6,19622.55,19624.55,NIFTY,0
130,2023-10-10 11:19:00,19624.9,NSE,19625.55,19621.4,19623.35,NIFTY,0
131,2023-10-10 11:20:00,19625.25,NSE,19627.4,19624.7,19625.4,NIFTY,0
132,2023-10-10 11:21:00,19623.9,NSE,19625.45,19623.75,19625.15,NIFTY,0
133,2023-10-10 11:22:00,19625.7,NSE,19626.3,19623.65,19623.95,NIFTY,0
134,2023-10-10 11:23:00,19625.55,NSE,19626.3,19624.5,19625.15,NIFTY,0
135,2023-10-10 11:24:00,19624.4,NSE,19626.3,19623.85,19625.9,NIFTY,0
136,2023-10-10 11:25:00,19625.6,NSE,19626.2,19622.85,19624.65,NIFTY,0
137,2023-10-10 11:26:00,19628.15,NSE,19628.35,19624.0,19625.4,NIFTY,0
138,2023-10-10 11:27:00,19628.05,NSE,19628.75,19624.85,19628.75,NIFTY,0
139,2023-10-10 11:28:00,19630.2,NSE,19630.95,19628.05,19628.8,NIFTY,0
140,2023-10-10 11:29:00,19628.3,NSE,19631.45,19627.7,19630.1,NIFTY,0
141,2023-10-10 11:30:00,19627.5,NSE,19629.35,19627.1,19628.45,NIFTY,0
142,2023-10-10 11:31:00,19625.35,NSE,19628.55,19624.8,19627.75,NIFTY,0
143,2023-10-10 11:32:00,19626.85,NSE,19627.6,19624.5,19625.4,NIFTY,0
144,2023-10-10 11:33:00,19627.5,NSE,19628.4,19626.2,19626.8,NIFTY,0
145,2023-10-10 11:34:00,19627.0,NSE,19628.65,19626.0,19627.25,NIFTY,0
146,2023-10-10 11:35:00,19627.85,NSE,19627.85,19625.75,19626.65,NIFTY,0
147,2023-10-10 11:36:00,19623.15,NSE,19628.55,19622.65,19627.25,NIFTY,0
148,2023-10-10 11:37:00,19621.75,NSE,19623.95,19621.1,19623.0,NIFTY,0
149,2023-10-10 11:38:00,19616.7,NSE,19622.45,19616.55,19621.8,NIFTY,0
150,2023-10-10 11:39:00,19612.15,NSE,19617.2,19612.15,19616.6,NIFTY,0
151,2023-10-10 11:40:00,19614.1,NSE,19615.45,19611.7,19611.85,NIFTY,0
152,2023-10-10 11:41:00,19616.7,NSE,19616.7,19613.7,19613.7,NIFTY,0
153,2023-10-10 11:42:00,19617.2,NSE,19617.9,19614.3,19616.2,NIFTY,0
154,2023-10-10 11:43:00,19618.3,NSE,19620.1,19616.3,19617.1,NIFTY,0
155,2023-10-10 11:44:00,19621.8,NSE,19622.25,19618.2,19618.7,NIFTY,0
156,2023-10-10 11:45:00,19623.9,NSE,19624.45,19621.15,19621.95,NIFTY,0
157,2023-10-10 11:46:00,19624.3,NSE,19624.95,19622.35,19623.65,NIFTY,0
158,2023-10-10 11:47:00,19626.6,NSE,19627.15,19623.05,19623.75,NIFTY,0
159,2023-10-10 11:48:00,19623.9,NSE,19626.8,19623.9,19626.55,NIFTY,0
160,2023-10-10 11:49:00,19623.7,NSE,19624.95,19621.5,19624.8,NIFTY,0
161,2023-10-10 11:50:00,19623.1,NSE,19625.0,19621.6,19622.95,NIFTY,0
162,2023-10-10 11:51:00,19620.8,NSE,19623.75,19619.5,19622.95,NIFTY,0
163,2023-10-10 11:52:00,19620.4,NSE,19622.65,19618.75,19619.85,NIFTY,0
164,2023-10-10 11:53:00,19620.35,NSE,19621.45,19619.0,19620.05,NIFTY,0
165,2023-10-10 11:54:00,19620.75,NSE,19621.85,19619.0,19620.2,NIFTY,0
166,2023-10-10 11:55:00,19619.8,NSE,19620.95,19618.75,19620.65,NIFTY,0
167,2023-10-10 11:56:00,19622.15,NSE,19622.65,19618.95,19619.7,NIFTY,0
168,2023-10-10 11:57:00,19622.5,NSE,19624.1,19620.15,19621.7,NIFTY,0
169,2023-10-10 11:58:00,19621.8,NSE,19623.6,19620.05,19623.3,NIFTY,0
170,2023-10-10 11:59:00,19622.6,NSE,19623.95,19619.1,19621.75,NIFTY,0
171,2023-10-10 12:00:00,19623.7,NSE,19624.1,19620.5,19621.1,NIFTY,0
172,2023-10-10 12:01:00,19623.5,NSE,19626.55,19621.7,19623.3,NIFTY,0
173,2023-10-10 12:02:00,19624.8,NSE,19625.85,19621.4,19622.95,NIFTY,0
174,2023-10-10 12:03:00,19629.0,NSE,19629.95,19623.35,19623.95,NIFTY,0
175,2023-10-10 12:04:00,19629.6,NSE,19636.15,19625.3,19629.2,NIFTY,0
176,2023-10-10 12:05:00,19638.6,NSE,19640.2,19628.55,19628.8,NIFTY,0
177,2023-10-10 12:06:00,19639.15,NSE,19642.85,19636.1,19638.35,NIFTY,0
178,2023-10-10 12:07:00,19640.25,NSE,19642.65,19638.95,19639.95,NIFTY,0
179,2023-10-10 12:08:00,19643.45,NSE,19645.1,19637.9,19639.55,NIFTY,0
180,2023-10-10 12:09:00,19646.2,NSE,19646.2,19642.15,19642.5,NIFTY,0
181,2023-10-10 12:10:00,19646.75,NSE,19647.2,19643.9,19645.65,NIFTY,0
182,2023-10-10 12:11:00,19647.15,NSE,19649.15,19642.75,19646.8,NIFTY,0
183,2023-10-10 12:12:00,19648.6,NSE,19649.7,19645.45,19646.5,NIFTY,0
184,2023-10-10 12:13:00,19651.95,NSE,19657.0,19648.5,19648.5,NIFTY,0
185,2023-10-10 12:14:00,19652.45,NSE,19655.95,19650.55,19650.95,NIFTY,0
186,2023-10-10 12:15:00,19651.65,NSE,19655.15,19650.2,19652.5,NIFTY,0
187,2023-10-10 12:16:00,19647.15,NSE,19651.2,19645.25,19651.2,NIFTY,0
188,2023-10-10 12:17:00,19647.2,NSE,19649.7,19644.5,19647.4,NIFTY,0
189,2023-10-10 12:18:00,19645.85,NSE,19649.35,19644.35,19646.7,NIFTY,0
190,2023-10-10 12:19:00,19649.75,NSE,19651.05,19645.75,19647.55,NIFTY,0
191,2023-10-10 12:20:00,19649.1,NSE,19652.35,19648.45,19649.7,NIFTY,0
192,2023-10-10 12:21:00,19651.6,NSE,19652.35,19646.75,19648.9,NIFTY,0
193,2023-10-10 12:22:00,19651.8,NSE,19652.8,19648.65,19651.25,NIFTY,0
194,2023-10-10 12:23:00,19663.0,NSE,19663.0,19651.25,19651.7,NIFTY,0
195,2023-10-10 12:24:00,19666.7,NSE,19668.75,19662.9,19662.9,NIFTY,0
196,2023-10-10 12:25:00,19663.85,NSE,19668.65,19662.2,19666.7,NIFTY,0
197,2023-10-10 12:26:00,19662.75,NSE,19664.65,19659.1,19663.15,NIFTY,0
198,2023-10-10 12:27:00,19663.25,NSE,19664.1,19659.65,19663.65,NIFTY,0
199,2023-10-10 12:28:00,19666.5,NSE,19668.6,19662.55,19663.15,NIFTY,0
200,2023-10-10 12:29:00,19666.1,NSE,19666.7,19662.8,19665.9,NIFTY,0
201,2023-10-10 12:30:00,19663.5,NSE,19666.7,19663.5,19665.8,NIFTY,0
202,2023-10-10 12:31:00,19662.5,NSE,19665.2,19661.25,19663.1,NIFTY,0
203,2023-10-10 12:32:00,19662.95,NSE,19663.65,19661.4,19661.7,NIFTY,0
204,2023-10-10 12:33:00,19662.2,NSE,19664.45,19661.1,19662.6,NIFTY,0
205,2023-10-10 12:34:00,19660.7,NSE,19662.5,19658.45,19661.15,NIFTY,0
206,2023-10-10 12:35:00,19663.65,NSE,19667.1,19660.5,19660.5,NIFTY,0
