datetime,open,high,low,close,only_date
2019-08-19 09:07:00,11094.8,11094.8,11094.8,11094.8,2019-08-19
2019-08-19 09:15:00,11089.1,11101.55,11087.85,11099.9,2019-08-19
2019-08-19 09:16:00,11100.0,11110.45,11098.65,11105.55,2019-08-19
2019-08-19 09:17:00,11105.45,11111.85,11100.05,11111.85,2019-08-19
2019-08-19 09:18:00,11112.2,11118.0,11111.6,11112.45,2019-08-19
2019-08-19 09:19:00,11113.1,11113.5,11105.4,11107.95,2019-08-19
2019-08-19 09:20:00,11107.5,11113.8,11107.5,11113.65,2019-08-19
2019-08-19 09:21:00,11114.8,11118.65,11111.3,11118.65,2019-08-19
2019-08-19 09:22:00,11118.95,11118.95,11112.45,11113.75,2019-08-19
2019-08-19 09:23:00,11114.5,11121.95,11110.75,11121.95,2019-08-19
2019-08-19 09:24:00,11121.35,11122.65,11112.5,11114.2,2019-08-19
2019-08-19 09:25:00,11114.85,11114.9,11103.75,11105.25,2019-08-19
2019-08-19 09:26:00,11105.75,11105.75,11098.2,11102.5,2019-08-19
2019-08-19 09:27:00,11102.55,11106.15,11100.15,11102.5,2019-08-19
2019-08-19 09:28:00,11101.05,11102.85,11092.4,11092.4,2019-08-19
2019-08-19 09:29:00,11092.25,11096.45,11090.05,11096.2,2019-08-19
2019-08-19 09:30:00,11096.75,11101.65,11094.25,11098.95,2019-08-19
2019-08-19 09:31:00,11099.05,11099.05,11086.9,11086.9,2019-08-19
2019-08-19 09:32:00,11086.65,11086.95,11068.65,11079.3,2019-08-19
2019-08-19 09:33:00,11078.85,11085.25,11077.3,11085.25,2019-08-19
2019-08-19 09:34:00,11085.3,11093.65,11085.15,11092.3,2019-08-19
2019-08-19 09:35:00,11091.1,11091.55,11086.1,11089.3,2019-08-19
2019-08-19 09:36:00,11089.15,11090.35,11084.1,11087.85,2019-08-19
2019-08-19 09:37:00,11087.8,11088.85,11084.4,11086.95,2019-08-19
2019-08-19 09:38:00,11087.05,11094.4,11086.85,11086.85,2019-08-19
2019-08-19 09:39:00,11086.5,11091.25,11085.7,11088.85,2019-08-19
2019-08-19 09:40:00,11088.4,11088.4,11080.45,11081.1,2019-08-19
2019-08-19 09:41:00,11080.2,11087.65,11079.45,11087.6,2019-08-19
2019-08-19 09:42:00,11087.3,11088.25,11085.25,11085.25,2019-08-19
2019-08-19 09:43:00,11085.35,11086.2,11082.85,11085.65,2019-08-19
2019-08-19 09:44:00,11084.75,11084.75,11078.65,11079.5,2019-08-19
2019-08-19 09:45:00,11078.05,11082.55,11074.15,11082.5,2019-08-19
2019-08-19 09:46:00,11082.45,11089.5,11082.45,11089.35,2019-08-19
2019-08-19 09:47:00,11089.8,11093.5,11089.05,11093.45,2019-08-19
2019-08-19 09:48:00,11093.9,11098.85,11093.3,11098.6,2019-08-19
2019-08-19 09:49:00,11098.45,11101.05,11096.35,11100.4,2019-08-19
2019-08-19 09:50:00,11099.55,11099.55,11093.95,11098.85,2019-08-19
2019-08-19 09:51:00,11099.05,11107.65,11098.9,11107.15,2019-08-19
2019-08-19 09:52:00,11107.6,11109.7,11105.5,11109.7,2019-08-19
2019-08-19 09:53:00,11109.35,11112.75,11107.5,11107.95,2019-08-19
2019-08-19 09:54:00,11107.9,11111.6,11106.2,11110.95,2019-08-19
2019-08-19 09:55:00,11111.4,11111.4,11103.35,11104.7,2019-08-19
2019-08-19 09:56:00,11104.8,11106.3,11104.5,11105.2,2019-08-19
2019-08-19 09:57:00,11105.0,11107.5,11103.9,11107.5,2019-08-19
2019-08-19 09:58:00,11108.0,11110.7,11108.0,11110.7,2019-08-19
2019-08-19 09:59:00,11111.25,11111.25,11108.15,11108.7,2019-08-19
2019-08-19 10:00:00,11108.6,11116.8,11108.6,11114.8,2019-08-19
2019-08-19 10:01:00,11114.7,11114.7,11111.95,11112.45,2019-08-19
2019-08-19 10:02:00,11111.95,11116.15,11108.95,11115.85,2019-08-19
2019-08-19 10:03:00,11116.1,11116.65,11109.25,11113.2,2019-08-19
2019-08-19 10:04:00,11113.65,11115.35,11112.75,11114.95,2019-08-19
2019-08-19 10:05:00,11115.2,11115.9,11110.9,11115.9,2019-08-19
2019-08-19 10:06:00,11116.25,11118.25,11115.4,11115.9,2019-08-19
2019-08-19 10:07:00,11116.0,11119.1,11115.75,11117.95,2019-08-19
2019-08-19 10:08:00,11117.45,11117.45,11112.75,11113.6,2019-08-19
2019-08-19 10:09:00,11113.15,11119.4,11111.95,11119.25,2019-08-19
2019-08-19 10:10:00,11119.35,11119.35,11112.7,11113.25,2019-08-19
2019-08-19 10:11:00,11113.15,11115.95,11113.15,11115.8,2019-08-19
2019-08-19 10:12:00,11115.9,11117.75,11113.9,11116.65,2019-08-19
2019-08-19 10:13:00,11116.5,11117.75,11111.85,11111.85,2019-08-19
2019-08-19 10:14:00,11111.1,11113.55,11109.85,11112.85,2019-08-19
2019-08-19 10:15:00,11113.05,11118.8,11112.6,11118.35,2019-08-19
2019-08-19 10:16:00,11118.05,11120.5,11117.9,11120.5,2019-08-19
2019-08-19 10:17:00,11120.7,11124.3,11120.7,11122.6,2019-08-19
2019-08-19 10:18:00,11122.95,11124.4,11121.65,11124.4,2019-08-19
2019-08-19 10:19:00,11123.9,11125.75,11122.35,11123.1,2019-08-19
2019-08-19 10:20:00,11123.15,11123.15,11119.0,11122.1,2019-08-19
2019-08-19 10:21:00,11121.9,11127.85,11121.9,11126.95,2019-08-19
2019-08-19 10:22:00,11126.6,11129.6,11122.8,11128.7,2019-08-19
2019-08-19 10:23:00,11128.75,11132.05,11128.55,11131.45,2019-08-19
2019-08-19 10:24:00,11131.95,11135.45,11130.05,11134.15,2019-08-19
2019-08-19 10:25:00,11133.9,11134.7,11130.0,11130.0,2019-08-19
2019-08-19 10:26:00,11130.25,11130.7,11127.35,11130.6,2019-08-19
2019-08-19 10:27:00,11130.15,11130.7,11123.3,11123.95,2019-08-19
2019-08-19 10:28:00,11124.85,11131.25,11124.2,11130.1,2019-08-19
2019-08-19 10:29:00,11130.15,11130.65,11125.8,11127.0,2019-08-19
2019-08-19 10:30:00,11126.85,11129.5,11126.7,11129.35,2019-08-19
2019-08-19 10:31:00,11128.2,11129.3,11126.95,11127.5,2019-08-19
2019-08-19 10:32:00,11127.15,11132.85,11126.9,11132.7,2019-08-19
2019-08-19 10:33:00,11132.35,11132.35,11128.15,11130.5,2019-08-19
2019-08-19 10:34:00,11130.25,11133.7,11130.0,11133.4,2019-08-19
2019-08-19 10:35:00,11133.45,11137.0,11132.95,11136.15,2019-08-19
2019-08-19 10:36:00,11135.9,11136.5,11132.55,11132.55,2019-08-19
2019-08-19 10:37:00,11133.05,11133.75,11131.65,11132.55,2019-08-19
2019-08-19 10:38:00,11132.85,11135.05,11132.05,11132.65,2019-08-19
2019-08-19 10:39:00,11132.05,11137.95,11132.0,11136.2,2019-08-19
2019-08-19 10:40:00,11136.75,11138.15,11135.45,11137.5,2019-08-19
2019-08-19 10:41:00,11137.95,11139.55,11132.2,11132.25,2019-08-19
2019-08-19 10:42:00,11132.6,11135.55,11131.95,11135.55,2019-08-19
2019-08-19 10:43:00,11135.65,11136.5,11134.85,11135.6,2019-08-19
2019-08-19 10:44:00,11135.7,11136.25,11134.3,11135.2,2019-08-19
2019-08-19 10:45:00,11135.35,11135.35,11130.85,11131.55,2019-08-19
2019-08-19 10:46:00,11131.7,11133.2,11130.5,11131.3,2019-08-19
2019-08-19 10:47:00,11131.55,11135.45,11129.85,11135.2,2019-08-19
2019-08-19 10:48:00,11134.25,11135.05,11132.85,11132.95,2019-08-19
2019-08-19 10:49:00,11133.05,11133.5,11127.1,11127.3,2019-08-19
2019-08-19 10:50:00,11127.7,11130.05,11127.1,11128.0,2019-08-19
2019-08-19 10:51:00,11128.15,11129.1,11127.7,11128.05,2019-08-19
2019-08-19 10:52:00,11127.95,11130.75,11127.95,11130.75,2019-08-19
2019-08-19 10:53:00,11130.6,11131.55,11129.45,11131.2,2019-08-19
2019-08-19 10:54:00,11131.1,11131.25,11125.25,11125.25,2019-08-19
2019-08-19 10:55:00,11124.9,11127.5,11124.4,11127.05,2019-08-19
2019-08-19 10:56:00,11126.95,11128.05,11125.65,11125.65,2019-08-19
2019-08-19 10:57:00,11125.25,11125.25,11118.55,11123.55,2019-08-19
2019-08-19 10:58:00,11123.75,11125.55,11122.8,11122.8,2019-08-19
2019-08-19 10:59:00,11122.85,11125.15,11122.15,11124.5,2019-08-19
