datetime,open,high,low,close,only_date
2022-11-25 09:07:00,18528.45,18528.45,18528.45,18528.45,2022-11-25
2022-11-25 09:15:00,18533.15,18533.15,18470.7,18471.35,2022-11-25
2022-11-25 09:16:00,18469.75,18478.65,18467.15,18474.8,2022-11-25
2022-11-25 09:17:00,18474.75,18474.75,18463.05,18467.1,2022-11-25
2022-11-25 09:18:00,18467.6,18468.4,18461.2,18465.55,2022-11-25
2022-11-25 09:19:00,18466.0,18471.0,18460.1,18468.95,2022-11-25
2022-11-25 09:20:00,18469.2,18476.2,18467.0,18476.2,2022-11-25
2022-11-25 09:21:00,18477.05,18480.0,18464.95,18465.05,2022-11-25
2022-11-25 09:22:00,18465.55,18465.55,18455.05,18456.9,2022-11-25
2022-11-25 09:23:00,18456.85,18459.05,18451.95,18458.85,2022-11-25
2022-11-25 09:24:00,18458.45,18459.25,18454.2,18458.8,2022-11-25
2022-11-25 09:25:00,18458.3,18465.25,18457.65,18463.3,2022-11-25
2022-11-25 09:26:00,18462.8,18465.3,18460.6,18464.4,2022-11-25
2022-11-25 09:27:00,18464.0,18466.8,18462.35,18465.25,2022-11-25
2022-11-25 09:28:00,18465.4,18473.35,18463.7,18473.25,2022-11-25
2022-11-25 09:29:00,18473.45,18478.7,18471.45,18478.7,2022-11-25
2022-11-25 09:30:00,18478.95,18478.95,18473.45,18476.15,2022-11-25
2022-11-25 09:31:00,18477.75,18481.55,18475.15,18481.55,2022-11-25
2022-11-25 09:32:00,18482.3,18499.75,18482.3,18497.1,2022-11-25
2022-11-25 09:33:00,18496.8,18499.3,18486.6,18486.8,2022-11-25
2022-11-25 09:34:00,18486.2,18486.2,18466.15,18466.15,2022-11-25
2022-11-25 09:35:00,18466.7,18468.1,18451.1,18451.4,2022-11-25
2022-11-25 09:36:00,18449.6,18454.4,18449.6,18450.0,2022-11-25
2022-11-25 09:37:00,18450.85,18450.85,18445.1,18450.85,2022-11-25
2022-11-25 09:38:00,18451.3,18456.6,18449.75,18453.45,2022-11-25
2022-11-25 09:39:00,18454.15,18462.1,18451.3,18461.3,2022-11-25
2022-11-25 09:40:00,18462.25,18463.1,18457.15,18457.85,2022-11-25
2022-11-25 09:41:00,18457.55,18458.2,18453.05,18456.2,2022-11-25
2022-11-25 09:42:00,18455.75,18457.1,18453.05,18457.1,2022-11-25
2022-11-25 09:43:00,18457.15,18461.1,18455.35,18455.65,2022-11-25
2022-11-25 09:44:00,18455.6,18458.45,18454.65,18454.95,2022-11-25
2022-11-25 09:45:00,18455.75,18457.65,18450.1,18452.8,2022-11-25
2022-11-25 09:46:00,18452.1,18458.45,18450.95,18457.3,2022-11-25
2022-11-25 09:47:00,18457.6,18467.4,18457.3,18465.7,2022-11-25
2022-11-25 09:48:00,18464.7,18472.0,18462.55,18472.0,2022-11-25
2022-11-25 09:49:00,18470.9,18473.0,18467.6,18472.1,2022-11-25
2022-11-25 09:50:00,18472.3,18480.6,18470.7,18480.6,2022-11-25
2022-11-25 09:51:00,18479.95,18491.65,18479.95,18491.15,2022-11-25
2022-11-25 09:52:00,18490.1,18492.35,18488.05,18489.0,2022-11-25
2022-11-25 09:53:00,18488.2,18488.25,18482.65,18483.65,2022-11-25
2022-11-25 09:54:00,18482.95,18486.9,18481.65,18481.65,2022-11-25
2022-11-25 09:55:00,18482.0,18482.75,18470.25,18470.25,2022-11-25
2022-11-25 09:56:00,18468.4,18470.0,18463.45,18464.6,2022-11-25
2022-11-25 09:57:00,18464.9,18466.7,18461.95,18465.4,2022-11-25
2022-11-25 09:58:00,18465.85,18469.65,18463.95,18464.4,2022-11-25
2022-11-25 09:59:00,18465.65,18465.65,18462.1,18463.5,2022-11-25
2022-11-25 10:00:00,18464.1,18469.85,18463.35,18468.85,2022-11-25
2022-11-25 10:01:00,18469.4,18473.45,18469.0,18473.45,2022-11-25
2022-11-25 10:02:00,18474.15,18474.15,18463.8,18468.4,2022-11-25
2022-11-25 10:03:00,18468.6,18475.05,18468.0,18472.15,2022-11-25
2022-11-25 10:04:00,18471.7,18471.85,18463.35,18463.65,2022-11-25
2022-11-25 10:05:00,18463.45,18469.8,18462.1,18469.3,2022-11-25
2022-11-25 10:06:00,18469.95,18471.6,18468.35,18469.65,2022-11-25
2022-11-25 10:07:00,18469.45,18473.25,18467.15,18468.7,2022-11-25
2022-11-25 10:08:00,18467.8,18472.25,18465.95,18470.35,2022-11-25
