datetime,open,high,low,close,only_date
2017-10-10 09:15:00,10011.0,10016.15,10010.9,10013.9,2017-10-10
2017-10-10 09:16:00,10014.2,10014.2,10009.85,10012.6,2017-10-10
2017-10-10 09:17:00,10011.9,10016.35,10008.25,10014.65,2017-10-10
2017-10-10 09:18:00,10014.9,10018.2,10014.5,10017.45,2017-10-10
2017-10-10 09:19:00,10018.0,10018.0,10014.8,10015.25,2017-10-10
2017-10-10 09:20:00,10014.9,10018.5,10014.65,10018.5,2017-10-10
2017-10-10 09:21:00,10018.4,10021.0,10018.15,10021.0,2017-10-10
2017-10-10 09:22:00,10020.85,10022.7,10020.2,10020.2,2017-10-10
2017-10-10 09:23:00,10020.0,10020.05,10015.7,10018.35,2017-10-10
2017-10-10 09:24:00,10018.95,10022.85,10018.45,10022.85,2017-10-10
2017-10-10 09:25:00,10022.7,10023.0,10019.8,10020.3,2017-10-10
2017-10-10 09:26:00,10020.55,10020.95,10017.3,10017.6,2017-10-10
2017-10-10 09:27:00,10016.9,10021.6,10016.55,10021.2,2017-10-10
2017-10-10 09:28:00,10021.15,10022.4,10019.1,10019.25,2017-10-10
2017-10-10 09:29:00,10019.05,10022.0,10019.05,10021.75,2017-10-10
2017-10-10 09:30:00,10021.6,10022.0,10020.0,10020.2,2017-10-10
2017-10-10 09:31:00,10019.9,10019.9,10015.1,10015.75,2017-10-10
2017-10-10 09:32:00,10015.85,10017.7,10015.45,10017.6,2017-10-10
2017-10-10 09:33:00,10017.7,10017.7,10014.25,10014.25,2017-10-10
2017-10-10 09:34:00,10014.15,10014.2,10012.55,10013.8,2017-10-10
2017-10-10 09:35:00,10013.9,10013.9,10009.8,10010.9,2017-10-10
2017-10-10 09:36:00,10010.5,10011.05,10008.65,10011.05,2017-10-10
2017-10-10 09:37:00,10011.0,10014.85,10010.5,10014.15,2017-10-10
2017-10-10 09:38:00,10013.7,10013.7,10009.35,10009.45,2017-10-10
2017-10-10 09:39:00,10009.5,10009.5,10006.1,10007.65,2017-10-10
2017-10-10 09:40:00,10007.75,10007.75,10005.3,10006.1,2017-10-10
2017-10-10 09:41:00,10006.0,10007.3,10004.55,10006.95,2017-10-10
2017-10-10 09:42:00,10007.1,10012.1,10006.4,10011.8,2017-10-10
2017-10-10 09:43:00,10011.45,10011.6,10009.5,10011.55,2017-10-10
2017-10-10 09:44:00,10011.35,10011.7,10009.85,10010.85,2017-10-10
2017-10-10 09:45:00,10011.25,10012.65,10010.85,10012.1,2017-10-10
2017-10-10 09:46:00,10012.35,10013.0,10011.4,10012.7,2017-10-10
2017-10-10 09:47:00,10013.3,10013.8,10012.15,10013.15,2017-10-10
2017-10-10 09:48:00,10013.35,10015.95,10012.75,10015.65,2017-10-10
2017-10-10 09:49:00,10015.8,10017.2,10015.8,10016.4,2017-10-10
2017-10-10 09:50:00,10016.5,10017.6,10016.15,10016.65,2017-10-10
2017-10-10 09:51:00,10016.6,10016.9,10014.35,10014.35,2017-10-10
2017-10-10 09:52:00,10014.4,10015.6,10013.3,10014.9,2017-10-10
2017-10-10 09:53:00,10015.1,10015.2,10013.0,10013.55,2017-10-10
2017-10-10 09:54:00,10013.65,10015.1,10012.95,10015.1,2017-10-10
2017-10-10 09:55:00,10014.95,10017.45,10014.95,10016.75,2017-10-10
2017-10-10 09:56:00,10016.5,10017.1,10015.4,10016.85,2017-10-10
2017-10-10 09:57:00,10016.75,10017.8,10016.55,10017.2,2017-10-10
2017-10-10 09:58:00,10017.4,10017.4,10014.7,10014.7,2017-10-10
2017-10-10 09:59:00,10014.85,10015.9,10014.35,10015.25,2017-10-10
2017-10-10 10:00:00,10015.2,10017.3,10015.05,10016.9,2017-10-10
2017-10-10 10:01:00,10016.6,10017.8,10016.55,10017.15,2017-10-10
2017-10-10 10:02:00,10016.95,10017.45,10015.45,10017.3,2017-10-10
2017-10-10 10:03:00,10017.2,10018.95,10016.95,10018.75,2017-10-10
2017-10-10 10:04:00,10018.7,10019.2,10018.25,10019.0,2017-10-10
2017-10-10 10:05:00,10018.8,10019.3,10016.95,10016.95,2017-10-10
2017-10-10 10:06:00,10017.3,10017.4,10014.05,10014.55,2017-10-10
2017-10-10 10:07:00,10014.0,10014.55,10010.3,10010.35,2017-10-10
2017-10-10 10:08:00,10010.65,10010.65,10008.15,10008.15,2017-10-10
2017-10-10 10:09:00,10008.5,10008.95,10007.45,10007.9,2017-10-10
2017-10-10 10:10:00,10008.05,10012.5,10007.95,10012.25,2017-10-10
2017-10-10 10:11:00,10012.3,10013.25,10010.9,10011.2,2017-10-10
2017-10-10 10:12:00,10010.7,10011.05,10010.15,10010.6,2017-10-10
2017-10-10 10:13:00,10010.85,10011.2,10010.5,10010.95,2017-10-10
2017-10-10 10:14:00,10011.05,10012.0,10009.65,10010.0,2017-10-10
2017-10-10 10:15:00,10009.95,10011.15,10009.85,10010.5,2017-10-10
2017-10-10 10:16:00,10010.7,10011.45,10005.95,10006.65,2017-10-10
2017-10-10 10:17:00,10006.75,10006.75,10003.25,10004.15,2017-10-10
2017-10-10 10:18:00,10004.1,10005.4,10002.55,10005.4,2017-10-10
2017-10-10 10:19:00,10005.2,10006.45,10004.65,10006.3,2017-10-10
2017-10-10 10:20:00,10006.2,10007.8,10006.2,10007.65,2017-10-10
2017-10-10 10:21:00,10007.7,10009.15,10007.55,10009.1,2017-10-10
2017-10-10 10:22:00,10008.85,10010.8,10008.3,10010.4,2017-10-10
2017-10-10 10:23:00,10010.5,10010.9,10008.55,10010.15,2017-10-10
