,datetime,open,high,low,close,only_date
0,2016-09-30 09:15:00,8579.0,8598.9,8576.8,8595.25,2016-09-30
1,2016-09-30 09:16:00,8594.15,8603.6,8591.65,8602.85,2016-09-30
2,2016-09-30 09:17:00,8604.5,8611.85,8602.65,8602.95,2016-09-30
3,2016-09-30 09:18:00,8602.45,8603.7,8599.15,8599.15,2016-09-30
4,2016-09-30 09:19:00,8599.35,8599.35,8589.65,8589.7,2016-09-30
5,2016-09-30 09:20:00,8589.25,8589.25,8562.4,8562.4,2016-09-30
6,2016-09-30 09:21:00,8562.2,8573.2,8557.55,8572.75,2016-09-30
7,2016-09-30 09:22:00,8573.3,8573.3,8555.2,8560.7,2016-09-30
8,2016-09-30 09:23:00,8562.7,8573.5,8562.7,8567.55,2016-09-30
9,2016-09-30 09:24:00,8568.05,8571.95,8562.35,8571.95,2016-09-30
10,2016-09-30 09:25:00,8571.65,8576.3,8568.6,8570.05,2016-09-30
11,2016-09-30 09:26:00,8569.95,8583.35,8569.0,8582.85,2016-09-30
12,2016-09-30 09:27:00,8583.5,8590.65,8582.35,8590.65,2016-09-30
13,2016-09-30 09:28:00,8590.2,8595.1,8585.85,8585.85,2016-09-30
14,2016-09-30 09:29:00,8586.0,8586.0,8580.6,8582.45,2016-09-30
15,2016-09-30 09:30:00,8581.95,8590.15,8580.2,8584.8,2016-09-30
16,2016-09-30 09:31:00,8585.4,8585.4,8576.85,8582.0,2016-09-30
17,2016-09-30 09:32:00,8582.1,8587.05,8579.95,8582.75,2016-09-30
18,2016-09-30 09:33:00,8582.4,8584.3,8580.35,8582.25,2016-09-30
19,2016-09-30 09:34:00,8582.65,8589.0,8582.2,8589.0,2016-09-30
20,2016-09-30 09:35:00,8588.75,8594.55,8588.75,8594.55,2016-09-30
21,2016-09-30 09:36:00,8594.85,8605.25,8594.5,8605.25,2016-09-30
22,2016-09-30 09:37:00,8605.65,8606.5,8599.55,8601.0,2016-09-30
23,2016-09-30 09:38:00,8601.05,8608.15,8601.05,8607.25,2016-09-30
24,2016-09-30 09:39:00,8607.1,8607.1,8602.45,8603.0,2016-09-30
25,2016-09-30 09:40:00,8602.75,8607.55,8600.75,8601.55,2016-09-30
26,2016-09-30 09:41:00,8601.6,8604.9,8597.65,8601.4,2016-09-30
27,2016-09-30 09:42:00,8601.35,8605.25,8600.2,8605.25,2016-09-30
28,2016-09-30 09:43:00,8605.15,8606.15,8600.6,8605.15,2016-09-30
29,2016-09-30 09:44:00,8605.3,8610.75,8605.0,8610.5,2016-09-30
30,2016-09-30 09:45:00,8611.0,8612.5,8606.95,8609.6,2016-09-30
