,datetime,open,high,low,close,only_date
0,2021-08-27 09:07:00,16642.55,16642.55,16642.55,16642.55,2021-08-27
1,2021-08-27 09:15:00,16646.8,16652.7,16630.45,16632.3,2021-08-27
2,2021-08-27 09:16:00,16632.25,16635.05,16611.75,16620.15,2021-08-27
3,2021-08-27 09:17:00,16621.15,16621.85,16609.6,16610.75,2021-08-27
4,2021-08-27 09:18:00,16609.15,16624.45,16608.2,16620.75,2021-08-27
5,2021-08-27 09:19:00,16620.1,16636.65,16616.75,16635.1,2021-08-27
6,2021-08-27 09:20:00,16633.8,16655.9,16633.0,16653.55,2021-08-27
7,2021-08-27 09:21:00,16653.2,16653.2,16630.9,16630.9,2021-08-27
8,2021-08-27 09:22:00,16627.3,16636.95,16616.35,16629.1,2021-08-27
9,2021-08-27 09:23:00,16627.35,16635.15,16625.7,16632.5,2021-08-27
10,2021-08-27 09:24:00,16632.0,16633.6,16626.75,16628.5,2021-08-27
11,2021-08-27 09:25:00,16628.45,16636.05,16627.0,16636.05,2021-08-27
12,2021-08-27 09:26:00,16635.35,16636.0,16625.1,16625.1,2021-08-27
13,2021-08-27 09:27:00,16625.15,16625.15,16603.1,16605.3,2021-08-27
14,2021-08-27 09:28:00,16607.35,16610.05,16593.0,16594.75,2021-08-27
15,2021-08-27 09:29:00,16594.45,16599.9,16583.65,16585.15,2021-08-27
16,2021-08-27 09:30:00,16584.75,16584.75,16566.85,16583.2,2021-08-27
17,2021-08-27 09:31:00,16583.0,16583.0,16572.05,16573.75,2021-08-27
18,2021-08-27 09:32:00,16574.3,16583.3,16570.95,16572.0,2021-08-27
19,2021-08-27 09:33:00,16570.2,16584.75,16565.6,16584.5,2021-08-27
20,2021-08-27 09:34:00,16584.75,16586.35,16580.65,16581.7,2021-08-27
21,2021-08-27 09:35:00,16582.3,16585.1,16578.3,16585.1,2021-08-27
22,2021-08-27 09:36:00,16585.25,16594.4,16584.65,16591.55,2021-08-27
23,2021-08-27 09:37:00,16592.25,16597.1,16591.4,16592.85,2021-08-27
24,2021-08-27 09:38:00,16591.2,16597.05,16586.15,16588.0,2021-08-27
25,2021-08-27 09:39:00,16588.05,16590.35,16578.5,16588.05,2021-08-27
26,2021-08-27 09:40:00,16586.55,16595.4,16582.7,16590.25,2021-08-27
27,2021-08-27 09:41:00,16590.55,16600.95,16590.55,16600.95,2021-08-27
28,2021-08-27 09:42:00,16601.95,16604.7,16596.95,16600.75,2021-08-27
29,2021-08-27 09:43:00,16601.1,16602.45,16598.15,16598.6,2021-08-27
30,2021-08-27 09:44:00,16599.5,16602.45,16593.1,16598.35,2021-08-27
31,2021-08-27 09:45:00,16597.35,16613.0,16597.35,16612.9,2021-08-27
