,datetime,open,high,low,close,only_date
0,2020-01-15 09:07:00,12349.4,12349.4,12349.4,12349.4,2020-01-15
1,2020-01-15 09:15:00,12346.2,12347.1,12322.15,12330.95,2020-01-15
2,2020-01-15 09:16:00,12329.65,12330.25,12324.8,12326.85,2020-01-15
3,2020-01-15 09:17:00,12327.2,12330.0,12325.85,12329.8,2020-01-15
4,2020-01-15 09:18:00,12328.7,12329.6,12324.7,12326.25,2020-01-15
5,2020-01-15 09:19:00,12324.7,12326.5,12320.15,12321.2,2020-01-15
6,2020-01-15 09:20:00,12321.65,12325.85,12320.65,12323.6,2020-01-15
7,2020-01-15 09:21:00,12323.1,12323.9,12319.55,12323.1,2020-01-15
8,2020-01-15 09:22:00,12323.0,12324.1,12321.3,12321.3,2020-01-15
9,2020-01-15 09:23:00,12320.1,12320.1,12317.55,12319.1,2020-01-15
10,2020-01-15 09:24:00,12319.2,12320.05,12317.5,12319.2,2020-01-15
11,2020-01-15 09:25:00,12318.7,12318.7,12308.45,12310.55,2020-01-15
12,2020-01-15 09:26:00,12310.6,12310.75,12306.95,12310.2,2020-01-15
13,2020-01-15 09:27:00,12310.25,12310.25,12306.15,12307.1,2020-01-15
14,2020-01-15 09:28:00,12307.3,12308.15,12305.4,12305.4,2020-01-15
15,2020-01-15 09:29:00,12305.6,12309.55,12304.65,12309.15,2020-01-15
16,2020-01-15 09:30:00,12308.35,12308.35,12298.75,12299.7,2020-01-15
17,2020-01-15 09:31:00,12299.2,12304.55,12298.55,12304.25,2020-01-15
18,2020-01-15 09:32:00,12304.55,12304.55,12301.75,12303.35,2020-01-15
19,2020-01-15 09:33:00,12303.3,12304.65,12300.05,12300.05,2020-01-15
20,2020-01-15 09:34:00,12300.45,12307.25,12299.15,12307.2,2020-01-15
21,2020-01-15 09:35:00,12307.15,12309.65,12306.35,12307.85,2020-01-15
22,2020-01-15 09:36:00,12307.6,12310.15,12307.35,12308.9,2020-01-15
23,2020-01-15 09:37:00,12307.9,12313.7,12307.9,12313.45,2020-01-15
24,2020-01-15 09:38:00,12312.9,12314.45,12311.75,12313.2,2020-01-15
25,2020-01-15 09:39:00,12313.3,12315.5,12311.15,12311.9,2020-01-15
26,2020-01-15 09:40:00,12311.5,12312.0,12308.95,12309.65,2020-01-15
27,2020-01-15 09:41:00,12308.9,12309.5,12307.1,12307.1,2020-01-15
28,2020-01-15 09:42:00,12307.35,12311.7,12306.55,12311.7,2020-01-15
29,2020-01-15 09:43:00,12311.65,12312.1,12308.65,12308.8,2020-01-15
30,2020-01-15 09:44:00,12308.35,12309.05,12304.65,12305.3,2020-01-15
31,2020-01-15 09:45:00,12305.5,12305.6,12300.55,12300.6,2020-01-15
32,2020-01-15 09:46:00,12300.65,12301.1,12298.4,12299.4,2020-01-15
33,2020-01-15 09:47:00,12298.35,12298.35,12292.6,12295.7,2020-01-15
34,2020-01-15 09:48:00,12295.6,12299.7,12294.9,12299.7,2020-01-15
35,2020-01-15 09:49:00,12299.3,12300.1,12297.2,12297.2,2020-01-15
36,2020-01-15 09:50:00,12297.15,12300.7,12296.1,12300.0,2020-01-15
37,2020-01-15 09:51:00,12300.3,12303.55,12300.3,12302.8,2020-01-15
38,2020-01-15 09:52:00,12302.7,12305.6,12302.35,12302.55,2020-01-15
39,2020-01-15 09:53:00,12302.4,12304.55,12302.05,12303.25,2020-01-15
40,2020-01-15 09:54:00,12303.65,12304.25,12299.5,12300.35,2020-01-15
41,2020-01-15 09:55:00,12300.05,12303.6,12299.65,12303.15,2020-01-15
42,2020-01-15 09:56:00,12303.0,12303.05,12299.6,12300.05,2020-01-15
43,2020-01-15 09:57:00,12300.25,12300.75,12298.95,12299.6,2020-01-15
44,2020-01-15 09:58:00,12299.15,12300.7,12297.7,12300.7,2020-01-15
45,2020-01-15 09:59:00,12300.9,12301.0,12299.05,12300.9,2020-01-15
46,2020-01-15 10:00:00,12300.95,12301.65,12298.45,12299.1,2020-01-15
47,2020-01-15 10:01:00,12299.2,12299.7,12298.0,12299.15,2020-01-15
48,2020-01-15 10:02:00,12298.95,12299.45,12298.1,12299.0,2020-01-15
49,2020-01-15 10:03:00,12298.9,12300.7,12298.9,12300.15,2020-01-15
50,2020-01-15 10:04:00,12300.35,12305.25,12299.75,12304.25,2020-01-15
51,2020-01-15 10:05:00,12304.5,12305.05,12303.05,12304.85,2020-01-15
52,2020-01-15 10:06:00,12305.15,12309.55,12304.4,12308.35,2020-01-15
53,2020-01-15 10:07:00,12308.6,12310.45,12306.1,12306.9,2020-01-15
54,2020-01-15 10:08:00,12306.7,12306.95,12304.65,12305.0,2020-01-15
55,2020-01-15 10:09:00,12304.7,12305.0,12298.1,12298.35,2020-01-15
56,2020-01-15 10:10:00,12298.45,12298.45,12296.2,12296.2,2020-01-15
57,2020-01-15 10:11:00,12296.05,12296.85,12294.8,12295.05,2020-01-15
58,2020-01-15 10:12:00,12295.5,12295.55,12291.5,12292.6,2020-01-15
59,2020-01-15 10:13:00,12293.2,12293.5,12290.0,12291.75,2020-01-15
60,2020-01-15 10:14:00,12291.55,12292.85,12290.45,12292.65,2020-01-15
61,2020-01-15 10:15:00,12292.8,12295.6,12291.9,12295.05,2020-01-15
62,2020-01-15 10:16:00,12295.25,12298.55,12295.2,12296.7,2020-01-15
63,2020-01-15 10:17:00,12296.95,12297.3,12293.95,12294.4,2020-01-15
64,2020-01-15 10:18:00,12293.85,12297.15,12293.75,12296.65,2020-01-15
65,2020-01-15 10:19:00,12296.15,12296.6,12295.1,12295.95,2020-01-15
66,2020-01-15 10:20:00,12296.3,12297.35,12295.35,12295.8,2020-01-15
67,2020-01-15 10:21:00,12296.05,12296.4,12294.2,12296.35,2020-01-15
68,2020-01-15 10:22:00,12295.6,12297.65,12295.6,12297.55,2020-01-15
69,2020-01-15 10:23:00,12297.65,12298.95,12297.25,12297.4,2020-01-15
70,2020-01-15 10:24:00,12297.55,12298.6,12297.3,12298.2,2020-01-15
71,2020-01-15 10:25:00,12298.5,12298.9,12297.15,12297.3,2020-01-15
72,2020-01-15 10:26:00,12296.9,12298.55,12296.4,12298.55,2020-01-15
73,2020-01-15 10:27:00,12298.85,12302.5,12298.85,12302.35,2020-01-15
74,2020-01-15 10:28:00,12302.25,12303.35,12301.8,12302.65,2020-01-15
75,2020-01-15 10:29:00,12302.75,12304.85,12302.0,12304.65,2020-01-15
76,2020-01-15 10:30:00,12304.85,12307.75,12304.75,12307.1,2020-01-15
77,2020-01-15 10:31:00,12307.35,12307.35,12300.95,12302.35,2020-01-15
78,2020-01-15 10:32:00,12301.95,12302.25,12299.9,12299.9,2020-01-15
79,2020-01-15 10:33:00,12299.4,12299.4,12297.05,12297.3,2020-01-15
80,2020-01-15 10:34:00,12297.2,12297.3,12295.4,12297.3,2020-01-15
81,2020-01-15 10:35:00,12297.1,12299.6,12297.0,12299.1,2020-01-15
82,2020-01-15 10:36:00,12298.8,12298.8,12297.15,12297.8,2020-01-15
83,2020-01-15 10:37:00,12297.7,12297.7,12296.05,12297.65,2020-01-15
84,2020-01-15 10:38:00,12297.55,12298.1,12295.95,12296.55,2020-01-15
85,2020-01-15 10:39:00,12296.35,12297.5,12295.4,12295.4,2020-01-15
86,2020-01-15 10:40:00,12295.45,12296.8,12295.25,12295.9,2020-01-15
87,2020-01-15 10:41:00,12296.3,12296.55,12295.25,12295.85,2020-01-15
88,2020-01-15 10:42:00,12295.25,12296.2,12294.75,12295.5,2020-01-15
89,2020-01-15 10:43:00,12295.65,12299.05,12295.65,12298.8,2020-01-15
90,2020-01-15 10:44:00,12298.7,12299.2,12297.05,12298.0,2020-01-15
91,2020-01-15 10:45:00,12298.1,12299.1,12297.75,12298.2,2020-01-15
92,2020-01-15 10:46:00,12298.35,12299.8,12297.95,12299.8,2020-01-15
93,2020-01-15 10:47:00,12299.4,12301.65,12299.4,12301.4,2020-01-15
94,2020-01-15 10:48:00,12301.0,12301.55,12296.05,12296.5,2020-01-15
95,2020-01-15 10:49:00,12295.9,12296.9,12294.95,12295.55,2020-01-15
96,2020-01-15 10:50:00,12295.95,12296.4,12294.15,12295.6,2020-01-15
97,2020-01-15 10:51:00,12295.0,12296.15,12292.8,12292.95,2020-01-15
98,2020-01-15 10:52:00,12292.9,12294.2,12292.3,12293.55,2020-01-15
99,2020-01-15 10:53:00,12293.65,12295.35,12293.65,12294.85,2020-01-15
100,2020-01-15 10:54:00,12295.3,12295.95,12291.8,12292.15,2020-01-15
101,2020-01-15 10:55:00,12292.65,12293.15,12291.35,12292.8,2020-01-15
102,2020-01-15 10:56:00,12292.85,12296.1,12292.85,12295.7,2020-01-15
103,2020-01-15 10:57:00,12295.5,12296.1,12294.0,12294.45,2020-01-15
104,2020-01-15 10:58:00,12294.55,12297.15,12294.55,12296.95,2020-01-15
105,2020-01-15 10:59:00,12297.0,12297.8,12295.25,12295.55,2020-01-15
106,2020-01-15 11:00:00,12295.6,12298.5,12294.9,12298.1,2020-01-15
107,2020-01-15 11:01:00,12298.35,12299.85,12298.35,12299.2,2020-01-15
108,2020-01-15 11:02:00,12299.15,12300.05,12298.65,12299.5,2020-01-15
109,2020-01-15 11:03:00,12299.25,12300.7,12299.0,12299.55,2020-01-15
110,2020-01-15 11:04:00,12299.75,12300.9,12298.75,12300.3,2020-01-15
111,2020-01-15 11:05:00,12300.9,12301.85,12300.3,12300.55,2020-01-15
112,2020-01-15 11:06:00,12300.7,12301.25,12299.75,12300.7,2020-01-15
113,2020-01-15 11:07:00,12299.75,12300.75,12299.15,12299.2,2020-01-15
114,2020-01-15 11:08:00,12298.9,12302.9,12298.9,12302.4,2020-01-15
115,2020-01-15 11:09:00,12302.6,12307.1,12302.6,12307.1,2020-01-15
116,2020-01-15 11:10:00,12307.45,12307.45,12305.45,12305.85,2020-01-15
117,2020-01-15 11:11:00,12305.45,12305.55,12303.4,12304.5,2020-01-15
118,2020-01-15 11:12:00,12304.4,12306.2,12304.4,12305.45,2020-01-15
119,2020-01-15 11:13:00,12305.9,12306.25,12303.6,12304.15,2020-01-15
120,2020-01-15 11:14:00,12303.95,12304.25,12303.2,12303.9,2020-01-15
121,2020-01-15 11:15:00,12303.65,12306.3,12303.05,12306.3,2020-01-15
122,2020-01-15 11:16:00,12305.7,12309.55,12305.7,12308.8,2020-01-15
123,2020-01-15 11:17:00,12308.5,12310.35,12307.45,12310.35,2020-01-15
124,2020-01-15 11:18:00,12309.95,12310.7,12308.05,12308.25,2020-01-15
125,2020-01-15 11:19:00,12308.0,12310.7,12308.0,12310.15,2020-01-15
