datetime,open,high,low,close,only_date
2020-08-17 09:07:00,11248.9,11248.9,11248.9,11248.9,2020-08-17
2020-08-17 09:15:00,11238.95,11242.0,11226.45,11229.75,2020-08-17
2020-08-17 09:16:00,11228.85,11242.65,11225.1,11237.9,2020-08-17
2020-08-17 09:17:00,11238.5,11240.45,11228.2,11228.2,2020-08-17
2020-08-17 09:18:00,11227.25,11229.6,11212.0,11214.75,2020-08-17
2020-08-17 09:19:00,11214.6,11225.05,11213.85,11221.5,2020-08-17
2020-08-17 09:20:00,11224.4,11227.5,11218.15,11218.15,2020-08-17
2020-08-17 09:21:00,11218.0,11218.0,11201.5,11203.6,2020-08-17
2020-08-17 09:22:00,11203.0,11206.2,11195.9,11203.3,2020-08-17
2020-08-17 09:23:00,11202.3,11205.6,11195.85,11203.55,2020-08-17
2020-08-17 09:24:00,11203.25,11211.4,11201.4,11210.7,2020-08-17
2020-08-17 09:25:00,11211.3,11211.4,11205.2,11205.55,2020-08-17
2020-08-17 09:26:00,11205.95,11222.15,11205.95,11221.4,2020-08-17
2020-08-17 09:27:00,11221.55,11221.9,11218.2,11221.2,2020-08-17
2020-08-17 09:28:00,11220.55,11221.5,11208.65,11215.3,2020-08-17
2020-08-17 09:29:00,11217.8,11220.95,11213.55,11216.35,2020-08-17
2020-08-17 09:30:00,11215.95,11224.75,11215.95,11220.4,2020-08-17
2020-08-17 09:31:00,11220.25,11223.3,11215.6,11221.3,2020-08-17
2020-08-17 09:32:00,11221.45,11223.8,11206.75,11207.35,2020-08-17
2020-08-17 09:33:00,11208.8,11210.4,11198.75,11198.9,2020-08-17
2020-08-17 09:34:00,11198.6,11202.55,11196.9,11201.8,2020-08-17
2020-08-17 09:35:00,11202.65,11203.2,11189.65,11191.95,2020-08-17
2020-08-17 09:36:00,11192.15,11196.55,11190.3,11190.3,2020-08-17
2020-08-17 09:37:00,11188.6,11188.6,11177.75,11179.0,2020-08-17
2020-08-17 09:38:00,11177.15,11184.6,11176.0,11181.25,2020-08-17
2020-08-17 09:39:00,11181.8,11185.2,11173.4,11178.55,2020-08-17
2020-08-17 09:40:00,11178.65,11179.55,11169.35,11171.3,2020-08-17
2020-08-17 09:41:00,11171.6,11171.6,11158.85,11160.85,2020-08-17
2020-08-17 09:42:00,11160.6,11167.6,11156.45,11167.2,2020-08-17
2020-08-17 09:43:00,11166.9,11171.95,11163.1,11171.95,2020-08-17
2020-08-17 09:44:00,11171.6,11177.9,11167.05,11167.4,2020-08-17
2020-08-17 09:45:00,11166.35,11166.35,11144.5,11148.5,2020-08-17
2020-08-17 09:46:00,11148.75,11153.45,11147.95,11149.25,2020-08-17
2020-08-17 09:47:00,11147.55,11153.0,11147.55,11152.7,2020-08-17
2020-08-17 09:48:00,11152.3,11160.35,11152.3,11160.35,2020-08-17
2020-08-17 09:49:00,11160.7,11175.15,11159.5,11175.15,2020-08-17
2020-08-17 09:50:00,11174.65,11189.2,11174.2,11186.45,2020-08-17
2020-08-17 09:51:00,11186.8,11186.8,11181.4,11184.7,2020-08-17
2020-08-17 09:52:00,11184.4,11197.15,11184.4,11195.45,2020-08-17
2020-08-17 09:53:00,11196.15,11200.65,11192.15,11200.65,2020-08-17
2020-08-17 09:54:00,11201.85,11206.75,11196.95,11197.75,2020-08-17
2020-08-17 09:55:00,11197.8,11202.55,11194.85,11201.75,2020-08-17
2020-08-17 09:56:00,11202.5,11209.9,11202.2,11205.4,2020-08-17
2020-08-17 09:57:00,11205.15,11208.85,11204.5,11206.4,2020-08-17
2020-08-17 09:58:00,11206.2,11206.7,11196.05,11200.45,2020-08-17
2020-08-17 09:59:00,11200.8,11202.4,11194.7,11196.3,2020-08-17
2020-08-17 10:00:00,11196.7,11198.55,11181.6,11181.75,2020-08-17
2020-08-17 10:01:00,11182.9,11185.1,11179.95,11180.35,2020-08-17
2020-08-17 10:02:00,11180.55,11186.7,11179.7,11185.8,2020-08-17
2020-08-17 10:03:00,11186.95,11194.8,11186.5,11192.8,2020-08-17
2020-08-17 10:04:00,11192.7,11199.75,11192.7,11199.75,2020-08-17
2020-08-17 10:05:00,11200.55,11202.95,11196.45,11197.25,2020-08-17
2020-08-17 10:06:00,11196.9,11198.6,11195.05,11195.05,2020-08-17
2020-08-17 10:07:00,11195.75,11204.4,11194.65,11202.3,2020-08-17
2020-08-17 10:08:00,11201.0,11205.1,11200.85,11204.45,2020-08-17
2020-08-17 10:09:00,11205.5,11208.5,11199.2,11202.0,2020-08-17
2020-08-17 10:10:00,11201.75,11208.8,11201.75,11204.55,2020-08-17
2020-08-17 10:11:00,11204.15,11204.15,11194.7,11194.7,2020-08-17
2020-08-17 10:12:00,11194.45,11199.9,11194.05,11199.05,2020-08-17
2020-08-17 10:13:00,11199.15,11204.2,11198.75,11203.6,2020-08-17
2020-08-17 10:14:00,11203.75,11204.95,11200.3,11200.65,2020-08-17
2020-08-17 10:15:00,11201.05,11207.35,11199.1,11205.0,2020-08-17
2020-08-17 10:16:00,11205.1,11207.7,11203.4,11204.9,2020-08-17
2020-08-17 10:17:00,11205.75,11212.05,11205.75,11210.7,2020-08-17
2020-08-17 10:18:00,11209.75,11210.25,11204.65,11205.05,2020-08-17
2020-08-17 10:19:00,11206.0,11206.4,11203.0,11204.5,2020-08-17
2020-08-17 10:20:00,11204.1,11204.1,11197.45,11197.95,2020-08-17
2020-08-17 10:21:00,11198.35,11210.85,11198.35,11210.5,2020-08-17
2020-08-17 10:22:00,11210.9,11217.35,11210.9,11212.8,2020-08-17
2020-08-17 10:23:00,11213.3,11220.0,11211.15,11220.0,2020-08-17
2020-08-17 10:24:00,11221.2,11222.35,11216.95,11219.9,2020-08-17
2020-08-17 10:25:00,11221.55,11224.2,11220.25,11222.65,2020-08-17
2020-08-17 10:26:00,11221.35,11221.75,11214.5,11215.25,2020-08-17
2020-08-17 10:27:00,11215.85,11220.3,11214.8,11219.1,2020-08-17
2020-08-17 10:28:00,11218.9,11218.9,11214.5,11215.35,2020-08-17
2020-08-17 10:29:00,11215.95,11219.7,11215.5,11216.4,2020-08-17
2020-08-17 10:30:00,11216.25,11225.5,11216.25,11221.5,2020-08-17
2020-08-17 10:31:00,11221.6,11231.15,11221.15,11230.1,2020-08-17
2020-08-17 10:32:00,11230.45,11231.45,11223.2,11224.85,2020-08-17
2020-08-17 10:33:00,11224.95,11228.05,11222.4,11222.4,2020-08-17
2020-08-17 10:34:00,11222.0,11225.45,11219.4,11224.6,2020-08-17
2020-08-17 10:35:00,11225.05,11225.9,11215.25,11215.45,2020-08-17
2020-08-17 10:36:00,11213.35,11220.7,11212.85,11218.15,2020-08-17
2020-08-17 10:37:00,11218.85,11220.95,11216.7,11218.95,2020-08-17
2020-08-17 10:38:00,11218.8,11219.6,11214.0,11215.05,2020-08-17
2020-08-17 10:39:00,11215.45,11215.45,11207.8,11211.95,2020-08-17
2020-08-17 10:40:00,11212.35,11216.95,11211.55,11216.2,2020-08-17
2020-08-17 10:41:00,11216.65,11220.65,11216.45,11219.15,2020-08-17
2020-08-17 10:42:00,11219.4,11219.85,11217.6,11219.1,2020-08-17
2020-08-17 10:43:00,11219.3,11224.2,11218.5,11224.2,2020-08-17
2020-08-17 10:44:00,11223.75,11226.15,11223.1,11226.15,2020-08-17
2020-08-17 10:45:00,11226.95,11228.75,11223.4,11224.9,2020-08-17
2020-08-17 10:46:00,11224.05,11226.7,11220.2,11222.55,2020-08-17
2020-08-17 10:47:00,11222.8,11223.2,11220.4,11220.4,2020-08-17
2020-08-17 10:48:00,11220.25,11223.5,11220.05,11222.75,2020-08-17
2020-08-17 10:49:00,11222.85,11229.1,11222.45,11228.95,2020-08-17
2020-08-17 10:50:00,11228.35,11229.45,11222.95,11225.1,2020-08-17
2020-08-17 10:51:00,11224.75,11226.0,11220.6,11220.9,2020-08-17
2020-08-17 10:52:00,11220.8,11222.95,11219.95,11220.15,2020-08-17
2020-08-17 10:53:00,11220.45,11221.2,11216.4,11218.35,2020-08-17
2020-08-17 10:54:00,11218.15,11218.45,11213.4,11215.05,2020-08-17
2020-08-17 10:55:00,11214.8,11215.1,11207.3,11208.25,2020-08-17
2020-08-17 10:56:00,11207.3,11210.1,11205.8,11208.6,2020-08-17
2020-08-17 10:57:00,11209.2,11211.85,11207.9,11210.85,2020-08-17
2020-08-17 10:58:00,11210.8,11211.45,11209.95,11210.05,2020-08-17
2020-08-17 10:59:00,11209.85,11210.2,11201.75,11203.05,2020-08-17
2020-08-17 11:00:00,11202.9,11206.05,11198.5,11205.9,2020-08-17
2020-08-17 11:01:00,11205.05,11207.55,11205.05,11206.55,2020-08-17
2020-08-17 11:02:00,11206.65,11207.7,11201.95,11203.5,2020-08-17
2020-08-17 11:03:00,11203.15,11204.1,11199.15,11200.3,2020-08-17
2020-08-17 11:04:00,11200.35,11200.35,11197.9,11198.0,2020-08-17
2020-08-17 11:05:00,11198.2,11206.7,11197.35,11206.7,2020-08-17
2020-08-17 11:06:00,11205.55,11206.95,11203.2,11203.2,2020-08-17
2020-08-17 11:07:00,11203.7,11205.2,11202.65,11205.2,2020-08-17
2020-08-17 11:08:00,11205.3,11210.15,11205.3,11209.4,2020-08-17
2020-08-17 11:09:00,11209.75,11216.45,11209.1,11215.15,2020-08-17
2020-08-17 11:10:00,11215.95,11216.45,11211.2,11212.2,2020-08-17
2020-08-17 11:11:00,11211.7,11214.15,11211.7,11213.2,2020-08-17
2020-08-17 11:12:00,11213.1,11213.3,11209.6,11209.6,2020-08-17
2020-08-17 11:13:00,11209.5,11209.8,11206.85,11206.85,2020-08-17
2020-08-17 11:14:00,11206.2,11206.85,11203.4,11203.6,2020-08-17
2020-08-17 11:15:00,11203.2,11211.0,11203.2,11210.1,2020-08-17
2020-08-17 11:16:00,11209.7,11210.6,11203.15,11203.25,2020-08-17
2020-08-17 11:17:00,11204.1,11208.05,11203.45,11207.65,2020-08-17
2020-08-17 11:18:00,11206.95,11207.25,11205.1,11205.8,2020-08-17
2020-08-17 11:19:00,11205.55,11206.6,11202.2,11202.75,2020-08-17
2020-08-17 11:20:00,11202.4,11203.1,11199.05,11201.0,2020-08-17
2020-08-17 11:21:00,11201.5,11203.65,11200.45,11202.45,2020-08-17
2020-08-17 11:22:00,11203.3,11204.65,11194.1,11196.35,2020-08-17
2020-08-17 11:23:00,11196.3,11198.35,11193.0,11198.35,2020-08-17
2020-08-17 11:24:00,11198.45,11200.25,11197.55,11199.0,2020-08-17
2020-08-17 11:25:00,11198.45,11199.65,11194.5,11194.6,2020-08-17
2020-08-17 11:26:00,11194.55,11198.95,11194.55,11196.05,2020-08-17
2020-08-17 11:27:00,11195.35,11195.5,11187.55,11188.85,2020-08-17
2020-08-17 11:28:00,11190.75,11195.45,11189.25,11195.45,2020-08-17
2020-08-17 11:29:00,11194.55,11196.35,11193.9,11196.35,2020-08-17
2020-08-17 11:30:00,11196.4,11207.75,11196.05,11207.15,2020-08-17
2020-08-17 11:31:00,11207.25,11208.75,11206.45,11207.7,2020-08-17
2020-08-17 11:32:00,11207.5,11212.65,11207.35,11210.75,2020-08-17
2020-08-17 11:33:00,11210.6,11210.9,11207.0,11207.55,2020-08-17
2020-08-17 11:34:00,11207.4,11207.4,11203.95,11206.2,2020-08-17
2020-08-17 11:35:00,11206.0,11208.4,11205.15,11205.85,2020-08-17
2020-08-17 11:36:00,11205.15,11205.25,11195.05,11195.3,2020-08-17
2020-08-17 11:37:00,11195.65,11199.0,11195.25,11195.8,2020-08-17
2020-08-17 11:38:00,11195.65,11198.95,11193.95,11198.85,2020-08-17
2020-08-17 11:39:00,11198.9,11199.35,11196.85,11197.75,2020-08-17
2020-08-17 11:40:00,11198.2,11200.6,11197.7,11200.55,2020-08-17
2020-08-17 11:41:00,11200.25,11201.35,11194.85,11196.5,2020-08-17
2020-08-17 11:42:00,11195.95,11196.9,11191.25,11191.35,2020-08-17
2020-08-17 11:43:00,11190.65,11193.05,11190.65,11191.0,2020-08-17
2020-08-17 11:44:00,11190.95,11192.1,11188.1,11188.75,2020-08-17
2020-08-17 11:45:00,11188.5,11191.65,11188.1,11188.35,2020-08-17
2020-08-17 11:46:00,11187.8,11189.15,11185.65,11189.15,2020-08-17
2020-08-17 11:47:00,11189.1,11194.55,11189.1,11193.95,2020-08-17
2020-08-17 11:48:00,11193.55,11196.5,11193.15,11195.9,2020-08-17
2020-08-17 11:49:00,11195.05,11199.4,11195.05,11199.35,2020-08-17
2020-08-17 11:50:00,11199.55,11201.0,11195.5,11195.5,2020-08-17
2020-08-17 11:51:00,11195.7,11196.15,11191.0,11191.75,2020-08-17
2020-08-17 11:52:00,11191.9,11195.85,11190.8,11195.6,2020-08-17
2020-08-17 11:53:00,11195.55,11197.65,11193.15,11193.45,2020-08-17
2020-08-17 11:54:00,11193.6,11198.3,11192.6,11198.15,2020-08-17
2020-08-17 11:55:00,11197.8,11205.2,11197.8,11201.75,2020-08-17
2020-08-17 11:56:00,11201.35,11205.75,11201.2,11204.6,2020-08-17
2020-08-17 11:57:00,11204.75,11206.1,11204.2,11206.1,2020-08-17
2020-08-17 11:58:00,11206.35,11206.35,11203.2,11203.6,2020-08-17
2020-08-17 11:59:00,11203.65,11203.65,11201.5,11201.7,2020-08-17
2020-08-17 12:00:00,11201.75,11209.3,11201.75,11209.2,2020-08-17
2020-08-17 12:01:00,11209.45,11209.45,11207.15,11207.85,2020-08-17
2020-08-17 12:02:00,11208.3,11208.3,11202.3,11206.3,2020-08-17
2020-08-17 12:03:00,11206.35,11206.35,11203.55,11204.15,2020-08-17
2020-08-17 12:04:00,11203.25,11205.8,11203.25,11205.3,2020-08-17
2020-08-17 12:05:00,11204.95,11211.65,11204.3,11211.55,2020-08-17
2020-08-17 12:06:00,11211.3,11212.3,11208.3,11208.95,2020-08-17
2020-08-17 12:07:00,11209.2,11214.15,11208.9,11212.55,2020-08-17
2020-08-17 12:08:00,11212.6,11213.65,11211.75,11212.3,2020-08-17
2020-08-17 12:09:00,11212.8,11213.15,11208.2,11208.25,2020-08-17
2020-08-17 12:10:00,11209.1,11210.15,11208.15,11209.1,2020-08-17
2020-08-17 12:11:00,11209.25,11210.25,11207.4,11207.65,2020-08-17
2020-08-17 12:12:00,11207.75,11208.9,11205.15,11207.35,2020-08-17
2020-08-17 12:13:00,11207.8,11211.95,11207.5,11210.7,2020-08-17
2020-08-17 12:14:00,11210.85,11219.25,11209.6,11216.65,2020-08-17
2020-08-17 12:15:00,11217.0,11222.9,11217.0,11218.85,2020-08-17
2020-08-17 12:16:00,11219.3,11219.7,11212.3,11213.35,2020-08-17
2020-08-17 12:17:00,11212.55,11214.75,11212.05,11213.95,2020-08-17
2020-08-17 12:18:00,11213.6,11214.7,11211.75,11213.95,2020-08-17
2020-08-17 12:19:00,11213.75,11215.45,11213.3,11213.7,2020-08-17
2020-08-17 12:20:00,11213.5,11214.05,11207.8,11207.8,2020-08-17
2020-08-17 12:21:00,11208.55,11209.55,11206.0,11208.55,2020-08-17
2020-08-17 12:22:00,11208.35,11211.55,11208.25,11211.3,2020-08-17
2020-08-17 12:23:00,11211.75,11214.1,11210.65,11213.1,2020-08-17
2020-08-17 12:24:00,11213.05,11214.4,11212.05,11212.65,2020-08-17
2020-08-17 12:25:00,11212.8,11212.8,11209.25,11209.7,2020-08-17
2020-08-17 12:26:00,11210.05,11214.1,11209.35,11213.65,2020-08-17
2020-08-17 12:27:00,11213.8,11214.55,11210.25,11210.25,2020-08-17
2020-08-17 12:28:00,11210.65,11213.2,11210.45,11211.45,2020-08-17
2020-08-17 12:29:00,11212.0,11215.45,11211.45,11214.65,2020-08-17
2020-08-17 12:30:00,11214.35,11225.9,11214.3,11225.9,2020-08-17
2020-08-17 12:31:00,11226.1,11226.2,11219.4,11221.55,2020-08-17
2020-08-17 12:32:00,11221.1,11222.4,11220.55,11221.0,2020-08-17
2020-08-17 12:33:00,11220.8,11225.25,11220.7,11221.8,2020-08-17
2020-08-17 12:34:00,11221.0,11222.05,11215.6,11215.8,2020-08-17
2020-08-17 12:35:00,11215.65,11218.1,11215.65,11217.75,2020-08-17
2020-08-17 12:36:00,11217.8,11219.3,11217.2,11218.2,2020-08-17
2020-08-17 12:37:00,11218.55,11219.05,11217.0,11217.3,2020-08-17
2020-08-17 12:38:00,11217.15,11217.6,11212.2,11212.85,2020-08-17
2020-08-17 12:39:00,11212.75,11215.85,11212.4,11214.5,2020-08-17
2020-08-17 12:40:00,11214.65,11216.15,11214.2,11214.2,2020-08-17
2020-08-17 12:41:00,11214.25,11214.25,11203.05,11205.2,2020-08-17
2020-08-17 12:42:00,11205.3,11206.7,11203.35,11204.1,2020-08-17
2020-08-17 12:43:00,11204.4,11206.4,11203.55,11206.15,2020-08-17
2020-08-17 12:44:00,11206.45,11206.7,11205.35,11206.2,2020-08-17
2020-08-17 12:45:00,11206.35,11206.35,11198.75,11199.6,2020-08-17
2020-08-17 12:46:00,11199.8,11201.0,11199.0,11200.05,2020-08-17
2020-08-17 12:47:00,11200.2,11203.7,11200.2,11203.55,2020-08-17
2020-08-17 12:48:00,11203.7,11205.9,11199.55,11199.55,2020-08-17
2020-08-17 12:49:00,11200.05,11200.05,11191.9,11196.05,2020-08-17
2020-08-17 12:50:00,11196.3,11200.85,11196.05,11198.15,2020-08-17
2020-08-17 12:51:00,11199.0,11200.6,11198.5,11199.75,2020-08-17
2020-08-17 12:52:00,11199.85,11200.3,11198.35,11200.0,2020-08-17
2020-08-17 12:53:00,11200.75,11206.15,11200.6,11204.7,2020-08-17
2020-08-17 12:54:00,11204.45,11205.7,11203.8,11203.8,2020-08-17
2020-08-17 12:55:00,11204.95,11213.1,11204.65,11213.0,2020-08-17
2020-08-17 12:56:00,11213.15,11215.3,11213.15,11213.85,2020-08-17
2020-08-17 12:57:00,11214.25,11214.65,11211.2,11212.8,2020-08-17
2020-08-17 12:58:00,11213.15,11213.45,11211.7,11212.65,2020-08-17
2020-08-17 12:59:00,11212.55,11213.1,11211.5,11212.35,2020-08-17
2020-08-17 13:00:00,11212.0,11217.05,11211.6,11215.5,2020-08-17
2020-08-17 13:01:00,11215.15,11219.9,11215.15,11218.65,2020-08-17
2020-08-17 13:02:00,11218.75,11219.15,11216.85,11216.85,2020-08-17
