datetime,open,high,low,close,only_date
2016-04-13 09:15:00,7776.15,7793.05,7772.2,7791.95,2016-04-13
2016-04-13 09:16:00,7791.75,7798.15,7791.7,7794.6,2016-04-13
2016-04-13 09:17:00,7794.25,7794.65,7791.1,7793.95,2016-04-13
2016-04-13 09:18:00,7793.65,7796.0,7791.9,7796.0,2016-04-13
2016-04-13 09:19:00,7795.75,7802.0,7794.8,7802.0,2016-04-13
2016-04-13 09:20:00,7800.95,7801.1,7797.7,7799.7,2016-04-13
2016-04-13 09:21:00,7799.35,7799.45,7795.8,7797.5,2016-04-13
2016-04-13 09:22:00,7797.0,7797.6,7795.55,7797.25,2016-04-13
2016-04-13 09:23:00,7796.9,7800.0,7796.7,7799.05,2016-04-13
2016-04-13 09:24:00,7799.25,7800.65,7798.05,7798.85,2016-04-13
2016-04-13 09:25:00,7798.95,7799.35,7796.5,7797.35,2016-04-13
2016-04-13 09:26:00,7798.1,7799.25,7796.0,7796.95,2016-04-13
2016-04-13 09:27:00,7797.05,7799.15,7796.8,7798.85,2016-04-13
2016-04-13 09:28:00,7798.8,7800.6,7798.35,7800.05,2016-04-13
2016-04-13 09:29:00,7799.9,7806.0,7799.9,7804.75,2016-04-13
2016-04-13 09:30:00,7804.45,7810.15,7804.2,7810.15,2016-04-13
2016-04-13 09:31:00,7810.35,7816.45,7809.9,7816.45,2016-04-13
2016-04-13 09:32:00,7816.8,7817.2,7813.15,7814.05,2016-04-13
2016-04-13 09:33:00,7814.45,7818.8,7814.45,7817.05,2016-04-13
2016-04-13 09:34:00,7817.25,7819.1,7816.4,7816.5,2016-04-13
2016-04-13 09:35:00,7816.45,7816.8,7812.8,7815.1,2016-04-13
2016-04-13 09:36:00,7815.3,7819.75,7815.25,7819.0,2016-04-13
2016-04-13 09:37:00,7819.2,7821.7,7819.2,7820.9,2016-04-13
2016-04-13 09:38:00,7820.8,7820.9,7818.55,7819.25,2016-04-13
2016-04-13 09:39:00,7819.05,7823.1,7817.65,7821.85,2016-04-13
2016-04-13 09:40:00,7822.35,7823.35,7820.2,7820.85,2016-04-13
2016-04-13 09:41:00,7820.6,7820.65,7816.9,7818.0,2016-04-13
2016-04-13 09:42:00,7817.7,7819.15,7817.15,7817.85,2016-04-13
2016-04-13 09:43:00,7818.0,7818.2,7815.85,7816.3,2016-04-13
2016-04-13 09:44:00,7816.5,7817.2,7815.75,7816.3,2016-04-13
2016-04-13 09:45:00,7816.4,7818.35,7815.45,7816.65,2016-04-13
2016-04-13 09:46:00,7816.75,7821.2,7816.65,7818.5,2016-04-13
2016-04-13 09:47:00,7818.55,7820.25,7816.6,7817.1,2016-04-13
2016-04-13 09:48:00,7817.65,7818.3,7815.15,7815.2,2016-04-13
2016-04-13 09:49:00,7814.75,7815.25,7813.05,7813.15,2016-04-13
2016-04-13 09:50:00,7813.1,7817.05,7811.7,7815.5,2016-04-13
2016-04-13 09:51:00,7815.6,7815.75,7813.15,7813.15,2016-04-13
2016-04-13 09:52:00,7813.35,7815.1,7812.75,7815.1,2016-04-13
2016-04-13 09:53:00,7815.3,7815.3,7813.3,7813.3,2016-04-13
2016-04-13 09:54:00,7813.5,7814.5,7812.1,7812.1,2016-04-13
2016-04-13 09:55:00,7812.05,7812.25,7811.35,7812.0,2016-04-13
2016-04-13 09:56:00,7811.9,7813.0,7811.45,7812.2,2016-04-13
2016-04-13 09:57:00,7812.05,7816.25,7812.05,7814.85,2016-04-13
2016-04-13 09:58:00,7814.5,7819.25,7814.15,7817.6,2016-04-13
2016-04-13 09:59:00,7817.35,7820.05,7817.05,7819.85,2016-04-13
2016-04-13 10:00:00,7819.9,7823.95,7819.5,7821.65,2016-04-13
2016-04-13 10:01:00,7821.9,7825.9,7821.3,7825.9,2016-04-13
2016-04-13 10:02:00,7824.95,7828.6,7824.1,7828.45,2016-04-13
2016-04-13 10:03:00,7830.45,7833.55,7829.2,7829.65,2016-04-13
2016-04-13 10:04:00,7829.55,7830.95,7827.45,7827.65,2016-04-13
2016-04-13 10:05:00,7827.6,7828.2,7825.15,7825.4,2016-04-13
2016-04-13 10:06:00,7825.2,7827.4,7825.15,7825.65,2016-04-13
2016-04-13 10:07:00,7825.95,7830.8,7825.95,7828.2,2016-04-13
2016-04-13 10:08:00,7828.25,7831.25,7828.2,7830.6,2016-04-13
2016-04-13 10:09:00,7830.35,7830.75,7828.5,7830.4,2016-04-13
2016-04-13 10:10:00,7829.85,7831.55,7828.55,7829.4,2016-04-13
2016-04-13 10:11:00,7829.55,7831.05,7829.4,7830.2,2016-04-13
2016-04-13 10:12:00,7830.4,7831.6,7829.45,7831.6,2016-04-13
2016-04-13 10:13:00,7831.5,7831.6,7828.35,7829.05,2016-04-13
2016-04-13 10:14:00,7828.9,7828.95,7825.6,7826.15,2016-04-13
2016-04-13 10:15:00,7827.05,7827.1,7824.9,7825.5,2016-04-13
2016-04-13 10:16:00,7825.25,7825.85,7824.45,7825.5,2016-04-13
2016-04-13 10:17:00,7825.2,7827.6,7825.2,7826.05,2016-04-13
2016-04-13 10:18:00,7826.1,7828.75,7825.95,7826.4,2016-04-13
2016-04-13 10:19:00,7826.3,7826.95,7825.15,7826.3,2016-04-13
2016-04-13 10:20:00,7826.0,7826.1,7824.0,7825.05,2016-04-13
2016-04-13 10:21:00,7824.8,7826.9,7824.0,7825.3,2016-04-13
2016-04-13 10:22:00,7825.25,7827.2,7824.8,7826.75,2016-04-13
2016-04-13 10:23:00,7826.85,7828.05,7826.2,7826.3,2016-04-13
2016-04-13 10:24:00,7826.7,7826.7,7824.75,7825.05,2016-04-13
2016-04-13 10:25:00,7824.95,7826.4,7823.95,7824.1,2016-04-13
2016-04-13 10:26:00,7824.05,7826.35,7823.15,7825.0,2016-04-13
2016-04-13 10:27:00,7824.75,7828.75,7824.75,7828.2,2016-04-13
2016-04-13 10:28:00,7828.4,7828.75,7827.3,7828.55,2016-04-13
2016-04-13 10:29:00,7828.45,7830.0,7828.15,7829.85,2016-04-13
2016-04-13 10:30:00,7829.8,7832.35,7829.4,7832.2,2016-04-13
2016-04-13 10:31:00,7832.25,7832.5,7830.5,7832.1,2016-04-13
2016-04-13 10:32:00,7832.3,7835.6,7831.3,7835.1,2016-04-13
2016-04-13 10:33:00,7834.55,7834.6,7833.05,7833.65,2016-04-13
2016-04-13 10:34:00,7833.5,7834.55,7832.3,7833.4,2016-04-13
2016-04-13 10:35:00,7833.35,7836.55,7833.35,7835.4,2016-04-13
2016-04-13 10:36:00,7835.35,7836.1,7833.4,7834.3,2016-04-13
2016-04-13 10:37:00,7834.15,7837.35,7834.15,7837.1,2016-04-13
2016-04-13 10:38:00,7837.35,7838.75,7836.25,7837.3,2016-04-13
2016-04-13 10:39:00,7837.65,7840.65,7837.25,7840.05,2016-04-13
2016-04-13 10:40:00,7839.85,7840.75,7839.15,7839.6,2016-04-13
2016-04-13 10:41:00,7839.4,7842.95,7839.25,7839.95,2016-04-13
2016-04-13 10:42:00,7840.0,7840.2,7838.5,7838.5,2016-04-13
2016-04-13 10:43:00,7838.95,7838.95,7837.65,7838.05,2016-04-13
