,datetime,open,high,low,close,only_date
0,2017-03-27 09:15:00,9085.8,9094.85,9075.85,9085.15,2017-03-27
1,2017-03-27 09:16:00,9085.3,9085.3,9078.15,9079.05,2017-03-27
2,2017-03-27 09:17:00,9079.2,9080.55,9074.85,9076.45,2017-03-27
3,2017-03-27 09:18:00,9076.65,9080.45,9075.5,9080.45,2017-03-27
4,2017-03-27 09:19:00,9079.55,9087.4,9079.55,9086.55,2017-03-27
5,2017-03-27 09:20:00,9086.85,9086.85,9082.05,9082.05,2017-03-27
6,2017-03-27 09:21:00,9081.45,9082.1,9078.4,9080.8,2017-03-27
7,2017-03-27 09:22:00,9080.9,9083.2,9080.8,9080.8,2017-03-27
8,2017-03-27 09:23:00,9080.65,9082.95,9076.85,9076.85,2017-03-27
9,2017-03-27 09:24:00,9076.95,9079.0,9076.05,9076.05,2017-03-27
10,2017-03-27 09:25:00,9076.1,9076.8,9074.25,9074.25,2017-03-27
11,2017-03-27 09:26:00,9074.2,9075.7,9072.15,9075.7,2017-03-27
12,2017-03-27 09:27:00,9074.85,9077.75,9074.35,9076.6,2017-03-27
13,2017-03-27 09:28:00,9076.5,9079.6,9076.15,9079.6,2017-03-27
14,2017-03-27 09:29:00,9079.2,9082.75,9079.0,9082.75,2017-03-27
15,2017-03-27 09:30:00,9082.4,9088.1,9082.4,9087.1,2017-03-27
16,2017-03-27 09:31:00,9086.75,9086.95,9084.3,9084.3,2017-03-27
17,2017-03-27 09:32:00,9084.55,9084.55,9081.55,9081.55,2017-03-27
18,2017-03-27 09:33:00,9081.5,9081.65,9078.8,9079.5,2017-03-27
19,2017-03-27 09:34:00,9079.55,9082.75,9079.35,9082.5,2017-03-27
20,2017-03-27 09:35:00,9082.25,9083.55,9081.3,9081.3,2017-03-27
21,2017-03-27 09:36:00,9081.05,9082.2,9080.5,9081.45,2017-03-27
22,2017-03-27 09:37:00,9081.85,9082.95,9081.2,9081.4,2017-03-27
23,2017-03-27 09:38:00,9082.0,9082.7,9080.35,9080.7,2017-03-27
24,2017-03-27 09:39:00,9080.9,9083.0,9080.15,9082.1,2017-03-27
25,2017-03-27 09:40:00,9082.2,9083.75,9081.35,9083.2,2017-03-27
26,2017-03-27 09:41:00,9083.6,9086.45,9083.1,9083.3,2017-03-27
27,2017-03-27 09:42:00,9083.7,9084.3,9082.3,9083.6,2017-03-27
28,2017-03-27 09:43:00,9083.3,9083.95,9080.2,9080.35,2017-03-27
29,2017-03-27 09:44:00,9080.25,9080.8,9079.6,9080.2,2017-03-27
30,2017-03-27 09:45:00,9079.75,9081.65,9079.15,9081.5,2017-03-27
31,2017-03-27 09:46:00,9081.4,9081.5,9077.5,9077.55,2017-03-27
32,2017-03-27 09:47:00,9077.65,9078.65,9075.95,9077.4,2017-03-27
33,2017-03-27 09:48:00,9077.3,9080.45,9077.3,9080.2,2017-03-27
34,2017-03-27 09:49:00,9079.45,9079.7,9076.5,9076.5,2017-03-27
35,2017-03-27 09:50:00,9076.65,9077.45,9075.3,9076.85,2017-03-27
36,2017-03-27 09:51:00,9076.8,9078.3,9076.45,9077.95,2017-03-27
37,2017-03-27 09:52:00,9077.7,9077.7,9068.7,9073.2,2017-03-27
38,2017-03-27 09:53:00,9073.3,9073.3,9053.7,9061.5,2017-03-27
39,2017-03-27 09:54:00,9060.1,9060.85,9058.45,9060.25,2017-03-27
40,2017-03-27 09:55:00,9060.0,9060.0,9055.85,9058.55,2017-03-27
41,2017-03-27 09:56:00,9058.7,9060.9,9051.6,9055.4,2017-03-27
42,2017-03-27 09:57:00,9055.6,9056.65,9053.9,9053.9,2017-03-27
43,2017-03-27 09:58:00,9053.8,9059.25,9053.8,9059.25,2017-03-27
44,2017-03-27 09:59:00,9058.0,9059.85,9057.9,9058.4,2017-03-27
45,2017-03-27 10:00:00,9057.65,9059.45,9053.95,9058.55,2017-03-27
46,2017-03-27 10:01:00,9058.5,9062.05,9058.25,9061.4,2017-03-27
47,2017-03-27 10:02:00,9061.3,9062.0,9059.75,9061.85,2017-03-27
48,2017-03-27 10:03:00,9061.75,9065.3,9061.35,9063.8,2017-03-27
49,2017-03-27 10:04:00,9063.9,9065.3,9061.1,9061.25,2017-03-27
50,2017-03-27 10:05:00,9061.4,9063.05,9060.75,9061.5,2017-03-27
51,2017-03-27 10:06:00,9061.55,9062.4,9058.85,9059.8,2017-03-27
52,2017-03-27 10:07:00,9059.75,9060.7,9058.8,9058.8,2017-03-27
53,2017-03-27 10:08:00,9058.95,9060.25,9058.1,9060.1,2017-03-27
54,2017-03-27 10:09:00,9060.05,9060.2,9058.55,9059.6,2017-03-27
55,2017-03-27 10:10:00,9059.7,9060.85,9056.95,9057.65,2017-03-27
56,2017-03-27 10:11:00,9057.5,9058.45,9055.75,9058.15,2017-03-27
57,2017-03-27 10:12:00,9058.4,9058.4,9055.65,9056.25,2017-03-27
58,2017-03-27 10:13:00,9055.65,9057.25,9055.2,9055.85,2017-03-27
59,2017-03-27 10:14:00,9055.65,9059.6,9054.7,9059.15,2017-03-27
60,2017-03-27 10:15:00,9059.7,9060.15,9053.65,9056.3,2017-03-27
61,2017-03-27 10:16:00,9055.85,9056.45,9052.15,9052.65,2017-03-27
62,2017-03-27 10:17:00,9052.85,9053.0,9047.95,9052.35,2017-03-27
63,2017-03-27 10:18:00,9052.45,9054.95,9052.1,9053.85,2017-03-27
64,2017-03-27 10:19:00,9054.4,9057.2,9054.35,9055.8,2017-03-27
65,2017-03-27 10:20:00,9056.5,9058.0,9055.75,9058.0,2017-03-27
66,2017-03-27 10:21:00,9057.65,9058.4,9053.95,9056.3,2017-03-27
67,2017-03-27 10:22:00,9056.5,9057.7,9053.95,9054.85,2017-03-27
68,2017-03-27 10:23:00,9054.95,9057.85,9054.3,9056.3,2017-03-27
69,2017-03-27 10:24:00,9056.05,9057.25,9055.1,9056.7,2017-03-27
70,2017-03-27 10:25:00,9056.8,9058.95,9056.15,9058.3,2017-03-27
71,2017-03-27 10:26:00,9058.15,9060.5,9058.15,9060.45,2017-03-27
72,2017-03-27 10:27:00,9060.6,9061.4,9059.35,9060.0,2017-03-27
73,2017-03-27 10:28:00,9059.95,9061.45,9059.75,9060.5,2017-03-27
74,2017-03-27 10:29:00,9060.4,9060.9,9056.9,9057.25,2017-03-27
75,2017-03-27 10:30:00,9056.95,9057.9,9055.9,9057.05,2017-03-27
76,2017-03-27 10:31:00,9056.95,9058.2,9055.55,9055.8,2017-03-27
77,2017-03-27 10:32:00,9056.0,9058.4,9055.85,9058.25,2017-03-27
78,2017-03-27 10:33:00,9058.1,9061.2,9057.25,9058.1,2017-03-27
79,2017-03-27 10:34:00,9058.3,9060.8,9058.15,9059.5,2017-03-27
80,2017-03-27 10:35:00,9059.9,9060.1,9058.3,9059.15,2017-03-27
81,2017-03-27 10:36:00,9059.7,9061.7,9059.3,9061.4,2017-03-27
82,2017-03-27 10:37:00,9061.25,9061.6,9056.6,9057.8,2017-03-27
83,2017-03-27 10:38:00,9057.95,9059.9,9057.65,9057.8,2017-03-27
84,2017-03-27 10:39:00,9057.15,9059.3,9057.15,9058.45,2017-03-27
85,2017-03-27 10:40:00,9058.15,9058.9,9057.55,9057.6,2017-03-27
86,2017-03-27 10:41:00,9057.7,9059.4,9057.35,9058.9,2017-03-27
87,2017-03-27 10:42:00,9059.15,9059.35,9057.25,9057.4,2017-03-27
88,2017-03-27 10:43:00,9057.25,9058.0,9055.7,9056.7,2017-03-27
89,2017-03-27 10:44:00,9056.55,9056.7,9054.65,9054.85,2017-03-27
90,2017-03-27 10:45:00,9055.45,9055.6,9053.55,9054.05,2017-03-27
91,2017-03-27 10:46:00,9054.0,9054.45,9052.6,9054.05,2017-03-27
92,2017-03-27 10:47:00,9053.95,9054.55,9052.6,9052.6,2017-03-27
93,2017-03-27 10:48:00,9052.7,9053.4,9051.3,9051.85,2017-03-27
94,2017-03-27 10:49:00,9051.7,9055.7,9051.3,9055.7,2017-03-27
95,2017-03-27 10:50:00,9055.4,9056.4,9054.9,9056.0,2017-03-27
96,2017-03-27 10:51:00,9056.3,9058.45,9056.3,9057.6,2017-03-27
97,2017-03-27 10:52:00,9057.45,9058.65,9057.3,9057.55,2017-03-27
98,2017-03-27 10:53:00,9057.5,9059.05,9057.5,9058.3,2017-03-27
99,2017-03-27 10:54:00,9058.55,9058.85,9057.3,9057.75,2017-03-27
100,2017-03-27 10:55:00,9058.05,9058.25,9057.15,9058.25,2017-03-27
101,2017-03-27 10:56:00,9058.35,9058.55,9057.25,9057.85,2017-03-27
102,2017-03-27 10:57:00,9057.75,9060.15,9057.75,9059.0,2017-03-27
103,2017-03-27 10:58:00,9058.75,9059.75,9057.55,9058.45,2017-03-27
104,2017-03-27 10:59:00,9058.7,9059.3,9056.65,9057.1,2017-03-27
105,2017-03-27 11:00:00,9057.3,9058.15,9056.2,9057.1,2017-03-27
106,2017-03-27 11:01:00,9056.95,9059.3,9056.95,9058.5,2017-03-27
107,2017-03-27 11:02:00,9058.75,9060.3,9057.05,9057.8,2017-03-27
108,2017-03-27 11:03:00,9057.7,9057.95,9056.85,9057.2,2017-03-27
109,2017-03-27 11:04:00,9057.3,9059.5,9057.3,9059.15,2017-03-27
110,2017-03-27 11:05:00,9059.05,9060.2,9057.0,9057.85,2017-03-27
111,2017-03-27 11:06:00,9058.75,9059.75,9058.15,9058.65,2017-03-27
112,2017-03-27 11:07:00,9058.55,9058.65,9056.5,9057.0,2017-03-27
113,2017-03-27 11:08:00,9057.15,9057.35,9056.05,9056.55,2017-03-27
114,2017-03-27 11:09:00,9057.05,9058.2,9055.6,9058.05,2017-03-27
115,2017-03-27 11:10:00,9058.15,9058.75,9057.7,9057.85,2017-03-27
116,2017-03-27 11:11:00,9057.9,9058.4,9057.0,9057.3,2017-03-27
117,2017-03-27 11:12:00,9057.85,9058.6,9057.15,9057.7,2017-03-27
118,2017-03-27 11:13:00,9057.75,9060.2,9057.7,9059.75,2017-03-27
119,2017-03-27 11:14:00,9059.6,9060.65,9059.45,9060.0,2017-03-27
120,2017-03-27 11:15:00,9059.9,9059.9,9058.05,9058.85,2017-03-27
121,2017-03-27 11:16:00,9058.8,9059.9,9058.65,9059.6,2017-03-27
122,2017-03-27 11:17:00,9059.7,9060.15,9056.8,9056.8,2017-03-27
123,2017-03-27 11:18:00,9057.4,9057.55,9055.3,9055.65,2017-03-27
