,datetime,open,high,low,close,only_date
0,2016-06-10 09:15:00,8179.05,8195.75,8179.05,8191.2,2016-06-10
1,2016-06-10 09:16:00,8190.8,8197.2,8190.55,8195.85,2016-06-10
2,2016-06-10 09:17:00,8195.5,8195.5,8192.85,8193.8,2016-06-10
3,2016-06-10 09:18:00,8194.0,8194.0,8188.45,8188.45,2016-06-10
4,2016-06-10 09:19:00,8188.3,8193.75,8188.2,8193.0,2016-06-10
5,2016-06-10 09:20:00,8192.7,8195.05,8192.7,8194.15,2016-06-10
6,2016-06-10 09:21:00,8194.6,8199.15,8193.75,8197.55,2016-06-10
7,2016-06-10 09:22:00,8197.5,8198.6,8195.15,8195.9,2016-06-10
8,2016-06-10 09:23:00,8195.85,8197.45,8194.65,8194.75,2016-06-10
9,2016-06-10 09:24:00,8195.15,8195.15,8189.8,8189.85,2016-06-10
10,2016-06-10 09:25:00,8189.6,8191.25,8187.95,8191.25,2016-06-10
11,2016-06-10 09:26:00,8190.45,8192.15,8185.8,8186.8,2016-06-10
12,2016-06-10 09:27:00,8186.5,8189.5,8186.4,8189.5,2016-06-10
13,2016-06-10 09:28:00,8189.3,8190.75,8188.45,8189.2,2016-06-10
14,2016-06-10 09:29:00,8189.5,8191.5,8189.5,8190.7,2016-06-10
15,2016-06-10 09:30:00,8190.8,8190.8,8188.45,8190.05,2016-06-10
16,2016-06-10 09:31:00,8189.95,8192.15,8189.55,8191.4,2016-06-10
17,2016-06-10 09:32:00,8191.6,8191.95,8190.25,8190.7,2016-06-10
18,2016-06-10 09:33:00,8190.75,8193.7,8190.75,8193.7,2016-06-10
19,2016-06-10 09:34:00,8193.8,8196.0,8193.7,8194.7,2016-06-10
20,2016-06-10 09:35:00,8194.55,8194.9,8193.25,8194.35,2016-06-10
21,2016-06-10 09:36:00,8194.45,8195.4,8193.95,8194.5,2016-06-10
22,2016-06-10 09:37:00,8194.8,8195.9,8194.3,8194.75,2016-06-10
23,2016-06-10 09:38:00,8194.3,8195.4,8194.3,8194.95,2016-06-10
