,datetime,open,high,low,close,only_date
0,2018-08-31 09:07:00,11675.85,11675.85,11675.85,11675.85,2018-08-31
1,2018-08-31 09:15:00,11662.6,11665.55,11654.8,11658.55,2018-08-31
2,2018-08-31 09:16:00,11658.75,11666.5,11658.75,11666.25,2018-08-31
3,2018-08-31 09:17:00,11666.8,11668.1,11662.2,11664.7,2018-08-31
4,2018-08-31 09:18:00,11663.95,11669.3,11662.8,11669.3,2018-08-31
5,2018-08-31 09:19:00,11668.9,11674.45,11668.9,11673.3,2018-08-31
6,2018-08-31 09:20:00,11673.25,11677.2,11670.25,11671.15,2018-08-31
7,2018-08-31 09:21:00,11672.0,11676.75,11671.95,11676.75,2018-08-31
8,2018-08-31 09:22:00,11676.3,11681.8,11671.3,11680.2,2018-08-31
9,2018-08-31 09:23:00,11681.25,11704.3,11678.35,11697.35,2018-08-31
10,2018-08-31 09:24:00,11696.45,11699.75,11695.25,11699.05,2018-08-31
11,2018-08-31 09:25:00,11699.2,11701.5,11697.45,11701.05,2018-08-31
12,2018-08-31 09:26:00,11702.0,11702.15,11696.3,11699.55,2018-08-31
13,2018-08-31 09:27:00,11700.2,11700.75,11697.4,11698.8,2018-08-31
14,2018-08-31 09:28:00,11699.8,11702.85,11699.55,11701.2,2018-08-31
15,2018-08-31 09:29:00,11701.0,11706.4,11699.8,11705.05,2018-08-31
16,2018-08-31 09:30:00,11704.3,11714.8,11702.5,11714.55,2018-08-31
17,2018-08-31 09:31:00,11715.25,11717.45,11711.5,11716.4,2018-08-31
18,2018-08-31 09:32:00,11716.6,11718.95,11715.35,11718.2,2018-08-31
19,2018-08-31 09:33:00,11718.3,11721.2,11715.0,11720.2,2018-08-31
20,2018-08-31 09:34:00,11722.05,11727.65,11720.6,11722.2,2018-08-31
21,2018-08-31 09:35:00,11722.35,11724.4,11719.2,11721.4,2018-08-31
22,2018-08-31 09:36:00,11721.55,11726.7,11720.85,11722.7,2018-08-31
23,2018-08-31 09:37:00,11722.25,11722.25,11717.75,11717.9,2018-08-31
24,2018-08-31 09:38:00,11719.15,11723.1,11718.3,11719.3,2018-08-31
25,2018-08-31 09:39:00,11719.1,11720.8,11715.1,11715.1,2018-08-31
26,2018-08-31 09:40:00,11715.0,11716.7,11714.3,11716.4,2018-08-31
27,2018-08-31 09:41:00,11716.3,11723.6,11716.05,11723.6,2018-08-31
28,2018-08-31 09:42:00,11723.4,11725.8,11723.35,11725.65,2018-08-31
29,2018-08-31 09:43:00,11726.25,11726.25,11721.6,11721.65,2018-08-31
30,2018-08-31 09:44:00,11721.8,11724.85,11721.8,11723.45,2018-08-31
31,2018-08-31 09:45:00,11724.05,11726.55,11723.15,11725.7,2018-08-31
32,2018-08-31 09:46:00,11726.3,11726.3,11723.95,11725.65,2018-08-31
33,2018-08-31 09:47:00,11726.05,11726.05,11721.25,11722.2,2018-08-31
34,2018-08-31 09:48:00,11722.1,11722.35,11719.95,11720.4,2018-08-31
35,2018-08-31 09:49:00,11719.95,11720.1,11717.9,11719.5,2018-08-31
36,2018-08-31 09:50:00,11719.85,11725.15,11718.9,11725.15,2018-08-31
37,2018-08-31 09:51:00,11724.85,11725.15,11721.7,11721.7,2018-08-31
38,2018-08-31 09:52:00,11722.35,11722.65,11718.6,11718.9,2018-08-31
39,2018-08-31 09:53:00,11718.85,11720.5,11717.2,11717.35,2018-08-31
40,2018-08-31 09:54:00,11717.7,11717.9,11714.8,11715.45,2018-08-31
41,2018-08-31 09:55:00,11715.05,11719.7,11714.4,11719.7,2018-08-31
42,2018-08-31 09:56:00,11719.85,11719.85,11718.05,11719.45,2018-08-31
43,2018-08-31 09:57:00,11719.35,11719.8,11716.75,11719.8,2018-08-31
44,2018-08-31 09:58:00,11720.2,11721.05,11717.4,11717.7,2018-08-31
45,2018-08-31 09:59:00,11717.75,11717.75,11715.4,11715.45,2018-08-31
46,2018-08-31 10:00:00,11715.5,11720.75,11715.5,11719.15,2018-08-31
47,2018-08-31 10:01:00,11719.4,11723.55,11718.75,11723.25,2018-08-31
48,2018-08-31 10:02:00,11723.5,11724.4,11721.6,11721.6,2018-08-31
49,2018-08-31 10:03:00,11722.55,11722.55,11719.7,11721.25,2018-08-31
50,2018-08-31 10:04:00,11721.7,11723.05,11720.4,11721.5,2018-08-31
51,2018-08-31 10:05:00,11721.3,11722.25,11714.65,11714.65,2018-08-31
52,2018-08-31 10:06:00,11715.5,11715.95,11714.5,11715.65,2018-08-31
53,2018-08-31 10:07:00,11715.95,11716.3,11712.8,11712.9,2018-08-31
54,2018-08-31 10:08:00,11712.75,11713.75,11710.15,11710.45,2018-08-31
55,2018-08-31 10:09:00,11710.15,11710.25,11707.4,11708.6,2018-08-31
56,2018-08-31 10:10:00,11708.55,11708.55,11703.35,11703.6,2018-08-31
57,2018-08-31 10:11:00,11703.4,11703.75,11700.3,11702.85,2018-08-31
58,2018-08-31 10:12:00,11703.15,11705.75,11701.85,11704.55,2018-08-31
59,2018-08-31 10:13:00,11704.5,11706.6,11704.3,11705.85,2018-08-31
60,2018-08-31 10:14:00,11705.7,11706.15,11702.7,11703.05,2018-08-31
61,2018-08-31 10:15:00,11703.15,11703.15,11700.15,11700.45,2018-08-31
62,2018-08-31 10:16:00,11700.5,11700.5,11693.35,11693.4,2018-08-31
63,2018-08-31 10:17:00,11693.25,11696.75,11692.4,11693.5,2018-08-31
64,2018-08-31 10:18:00,11693.55,11693.55,11686.0,11689.0,2018-08-31
65,2018-08-31 10:19:00,11689.35,11690.55,11686.8,11690.2,2018-08-31
66,2018-08-31 10:20:00,11690.7,11692.3,11689.0,11692.15,2018-08-31
67,2018-08-31 10:21:00,11692.25,11692.25,11687.6,11687.6,2018-08-31
68,2018-08-31 10:22:00,11688.05,11688.5,11685.75,11687.85,2018-08-31
69,2018-08-31 10:23:00,11688.2,11688.9,11686.65,11686.65,2018-08-31
70,2018-08-31 10:24:00,11686.9,11686.95,11681.25,11681.25,2018-08-31
71,2018-08-31 10:25:00,11681.15,11681.15,11677.25,11677.55,2018-08-31
72,2018-08-31 10:26:00,11677.2,11678.95,11675.75,11678.95,2018-08-31
73,2018-08-31 10:27:00,11679.2,11680.7,11678.9,11679.75,2018-08-31
74,2018-08-31 10:28:00,11680.05,11680.9,11679.4,11679.65,2018-08-31
75,2018-08-31 10:29:00,11679.3,11683.7,11678.15,11682.45,2018-08-31
76,2018-08-31 10:30:00,11682.3,11682.8,11677.5,11679.15,2018-08-31
77,2018-08-31 10:31:00,11679.1,11681.45,11677.95,11681.45,2018-08-31
78,2018-08-31 10:32:00,11681.3,11682.15,11678.45,11679.05,2018-08-31
79,2018-08-31 10:33:00,11679.15,11679.15,11673.15,11674.4,2018-08-31
80,2018-08-31 10:34:00,11674.2,11674.75,11670.55,11670.9,2018-08-31
81,2018-08-31 10:35:00,11670.3,11670.75,11665.35,11666.0,2018-08-31
82,2018-08-31 10:36:00,11667.25,11672.85,11667.25,11670.55,2018-08-31
83,2018-08-31 10:37:00,11670.6,11674.45,11669.85,11673.85,2018-08-31
84,2018-08-31 10:38:00,11674.6,11680.9,11674.2,11680.8,2018-08-31
85,2018-08-31 10:39:00,11679.8,11681.55,11675.25,11675.9,2018-08-31
86,2018-08-31 10:40:00,11675.85,11679.85,11675.7,11678.8,2018-08-31
87,2018-08-31 10:41:00,11678.65,11679.65,11676.85,11677.6,2018-08-31
88,2018-08-31 10:42:00,11677.45,11679.4,11677.35,11678.85,2018-08-31
89,2018-08-31 10:43:00,11679.2,11681.05,11678.75,11679.35,2018-08-31
90,2018-08-31 10:44:00,11679.7,11681.25,11679.3,11681.15,2018-08-31
91,2018-08-31 10:45:00,11681.65,11683.0,11680.95,11681.9,2018-08-31
92,2018-08-31 10:46:00,11681.55,11683.35,11681.55,11682.65,2018-08-31
93,2018-08-31 10:47:00,11682.7,11685.1,11681.8,11684.45,2018-08-31
94,2018-08-31 10:48:00,11684.3,11684.5,11682.2,11682.35,2018-08-31
95,2018-08-31 10:49:00,11682.3,11683.05,11676.95,11676.95,2018-08-31
96,2018-08-31 10:50:00,11676.9,11676.9,11675.25,11676.25,2018-08-31
97,2018-08-31 10:51:00,11675.75,11676.3,11672.3,11674.8,2018-08-31
98,2018-08-31 10:52:00,11674.9,11674.9,11669.05,11669.05,2018-08-31
99,2018-08-31 10:53:00,11669.35,11673.45,11667.95,11672.6,2018-08-31
100,2018-08-31 10:54:00,11672.85,11675.25,11672.25,11675.25,2018-08-31
101,2018-08-31 10:55:00,11674.75,11677.85,11674.75,11676.95,2018-08-31
102,2018-08-31 10:56:00,11676.8,11678.75,11676.3,11677.1,2018-08-31
103,2018-08-31 10:57:00,11676.7,11676.7,11672.7,11673.0,2018-08-31
104,2018-08-31 10:58:00,11672.9,11674.15,11669.5,11669.5,2018-08-31
105,2018-08-31 10:59:00,11669.6,11670.8,11668.1,11668.5,2018-08-31
106,2018-08-31 11:00:00,11668.85,11670.3,11668.3,11670.05,2018-08-31
107,2018-08-31 11:01:00,11669.6,11671.05,11669.2,11669.75,2018-08-31
108,2018-08-31 11:02:00,11669.9,11673.35,11669.25,11673.25,2018-08-31
109,2018-08-31 11:03:00,11673.0,11675.8,11672.8,11674.1,2018-08-31
110,2018-08-31 11:04:00,11673.9,11675.4,11673.2,11675.1,2018-08-31
111,2018-08-31 11:05:00,11674.85,11677.95,11674.85,11677.65,2018-08-31
112,2018-08-31 11:06:00,11677.25,11679.45,11676.75,11676.9,2018-08-31
113,2018-08-31 11:07:00,11677.2,11677.7,11674.85,11675.4,2018-08-31
114,2018-08-31 11:08:00,11676.1,11676.3,11674.1,11675.5,2018-08-31
115,2018-08-31 11:09:00,11675.7,11675.95,11672.1,11672.85,2018-08-31
116,2018-08-31 11:10:00,11673.05,11673.05,11669.75,11669.9,2018-08-31
117,2018-08-31 11:11:00,11670.45,11670.7,11666.3,11666.3,2018-08-31
118,2018-08-31 11:12:00,11666.5,11666.5,11651.1,11652.75,2018-08-31
119,2018-08-31 11:13:00,11652.95,11656.65,11650.35,11651.2,2018-08-31
120,2018-08-31 11:14:00,11650.75,11653.45,11649.95,11651.1,2018-08-31
121,2018-08-31 11:15:00,11651.35,11651.35,11643.2,11647.15,2018-08-31
122,2018-08-31 11:16:00,11646.6,11647.9,11645.5,11645.5,2018-08-31
123,2018-08-31 11:17:00,11645.9,11650.5,11645.7,11650.35,2018-08-31
124,2018-08-31 11:18:00,11650.3,11651.1,11648.5,11650.65,2018-08-31
125,2018-08-31 11:19:00,11650.25,11652.25,11650.05,11651.05,2018-08-31
126,2018-08-31 11:20:00,11651.1,11651.45,11647.6,11648.55,2018-08-31
127,2018-08-31 11:21:00,11648.9,11652.95,11648.35,11652.8,2018-08-31
