datetime,open,high,low,close,only_date
2018-03-22 09:07:00,10167.5,10167.5,10167.5,10167.5,2018-03-22
2018-03-22 09:15:00,10166.55,10171.65,10164.25,10168.25,2018-03-22
2018-03-22 09:16:00,10168.4,10168.4,10162.35,10163.9,2018-03-22
2018-03-22 09:17:00,10163.35,10166.35,10159.65,10161.55,2018-03-22
2018-03-22 09:18:00,10163.1,10164.2,10153.15,10153.5,2018-03-22
2018-03-22 09:19:00,10153.6,10157.0,10152.85,10153.75,2018-03-22
2018-03-22 09:20:00,10153.25,10154.55,10147.4,10154.55,2018-03-22
2018-03-22 09:21:00,10154.95,10164.3,10152.7,10164.3,2018-03-22
2018-03-22 09:22:00,10164.15,10170.3,10164.05,10167.5,2018-03-22
2018-03-22 09:23:00,10167.85,10171.4,10166.8,10170.9,2018-03-22
2018-03-22 09:24:00,10170.85,10179.9,10170.5,10176.45,2018-03-22
2018-03-22 09:25:00,10176.3,10184.5,10175.1,10184.45,2018-03-22
2018-03-22 09:26:00,10184.0,10185.1,10181.5,10183.9,2018-03-22
2018-03-22 09:27:00,10184.25,10189.3,10184.25,10188.6,2018-03-22
2018-03-22 09:28:00,10188.0,10188.05,10182.15,10182.4,2018-03-22
2018-03-22 09:29:00,10182.25,10184.6,10182.25,10183.05,2018-03-22
2018-03-22 09:30:00,10182.4,10182.4,10177.8,10178.35,2018-03-22
2018-03-22 09:31:00,10178.05,10181.2,10177.65,10181.15,2018-03-22
2018-03-22 09:32:00,10181.1,10187.75,10181.1,10186.4,2018-03-22
2018-03-22 09:33:00,10186.35,10192.6,10185.2,10192.55,2018-03-22
2018-03-22 09:34:00,10192.9,10193.2,10189.4,10189.4,2018-03-22
2018-03-22 09:35:00,10189.35,10195.1,10189.35,10194.7,2018-03-22
2018-03-22 09:36:00,10195.25,10199.9,10194.9,10198.5,2018-03-22
2018-03-22 09:37:00,10198.4,10202.45,10198.25,10201.95,2018-03-22
2018-03-22 09:38:00,10201.6,10207.85,10201.6,10203.9,2018-03-22
2018-03-22 09:39:00,10203.65,10205.1,10199.6,10201.2,2018-03-22
2018-03-22 09:40:00,10201.0,10204.4,10200.2,10204.1,2018-03-22
2018-03-22 09:41:00,10204.05,10204.95,10202.55,10202.55,2018-03-22
2018-03-22 09:42:00,10202.6,10202.6,10199.3,10201.1,2018-03-22
2018-03-22 09:43:00,10200.9,10201.25,10196.55,10196.55,2018-03-22
2018-03-22 09:44:00,10196.85,10196.85,10193.8,10194.5,2018-03-22
2018-03-22 09:45:00,10194.4,10196.6,10192.7,10193.1,2018-03-22
2018-03-22 09:46:00,10192.9,10194.7,10190.8,10194.5,2018-03-22
2018-03-22 09:47:00,10194.15,10199.7,10193.9,10199.25,2018-03-22
2018-03-22 09:48:00,10199.1,10199.7,10194.3,10195.1,2018-03-22
2018-03-22 09:49:00,10195.2,10195.65,10193.8,10194.45,2018-03-22
2018-03-22 09:50:00,10194.5,10194.8,10191.55,10191.9,2018-03-22
2018-03-22 09:51:00,10192.0,10193.8,10191.1,10192.45,2018-03-22
2018-03-22 09:52:00,10191.95,10192.35,10189.55,10189.75,2018-03-22
2018-03-22 09:53:00,10189.7,10189.8,10186.5,10186.65,2018-03-22
2018-03-22 09:54:00,10186.8,10187.4,10185.3,10185.3,2018-03-22
2018-03-22 09:55:00,10185.15,10187.15,10185.15,10185.7,2018-03-22
2018-03-22 09:56:00,10185.85,10187.6,10185.7,10187.6,2018-03-22
2018-03-22 09:57:00,10187.85,10193.9,10187.85,10193.65,2018-03-22
2018-03-22 09:58:00,10193.4,10193.4,10188.7,10188.7,2018-03-22
2018-03-22 09:59:00,10188.85,10189.35,10185.8,10186.3,2018-03-22
2018-03-22 10:00:00,10186.5,10187.1,10183.9,10184.2,2018-03-22
2018-03-22 10:01:00,10184.05,10184.2,10176.75,10177.55,2018-03-22
2018-03-22 10:02:00,10177.8,10178.35,10176.55,10178.05,2018-03-22
2018-03-22 10:03:00,10177.9,10182.3,10177.9,10182.3,2018-03-22
2018-03-22 10:04:00,10182.25,10184.55,10182.25,10184.3,2018-03-22
2018-03-22 10:05:00,10184.25,10184.35,10181.65,10182.3,2018-03-22
2018-03-22 10:06:00,10182.25,10182.4,10179.45,10179.45,2018-03-22
2018-03-22 10:07:00,10179.35,10179.95,10178.65,10179.2,2018-03-22
2018-03-22 10:08:00,10179.05,10180.95,10178.9,10180.1,2018-03-22
2018-03-22 10:09:00,10180.15,10182.55,10179.75,10182.55,2018-03-22
2018-03-22 10:10:00,10182.5,10189.8,10182.5,10189.6,2018-03-22
2018-03-22 10:11:00,10189.3,10189.3,10187.6,10188.6,2018-03-22
2018-03-22 10:12:00,10188.9,10188.9,10186.2,10186.3,2018-03-22
2018-03-22 10:13:00,10186.4,10187.2,10185.2,10186.35,2018-03-22
2018-03-22 10:14:00,10187.0,10187.3,10185.1,10186.8,2018-03-22
2018-03-22 10:15:00,10186.95,10190.55,10186.75,10190.55,2018-03-22
2018-03-22 10:16:00,10190.75,10196.15,10190.65,10196.15,2018-03-22
2018-03-22 10:17:00,10196.1,10198.0,10195.2,10195.3,2018-03-22
2018-03-22 10:18:00,10195.5,10197.35,10195.2,10196.8,2018-03-22
2018-03-22 10:19:00,10196.65,10197.15,10194.5,10194.5,2018-03-22
2018-03-22 10:20:00,10194.75,10194.75,10193.0,10193.25,2018-03-22
2018-03-22 10:21:00,10193.5,10193.5,10189.25,10189.4,2018-03-22
2018-03-22 10:22:00,10189.15,10189.8,10188.05,10188.4,2018-03-22
2018-03-22 10:23:00,10188.35,10191.15,10188.1,10191.15,2018-03-22
2018-03-22 10:24:00,10191.2,10191.6,10190.05,10190.5,2018-03-22
2018-03-22 10:25:00,10190.45,10191.0,10189.4,10189.9,2018-03-22
2018-03-22 10:26:00,10189.6,10190.1,10185.1,10185.1,2018-03-22
2018-03-22 10:27:00,10185.35,10185.75,10183.4,10183.6,2018-03-22
2018-03-22 10:28:00,10183.65,10184.35,10183.0,10184.15,2018-03-22
2018-03-22 10:29:00,10184.3,10186.05,10184.25,10185.6,2018-03-22
2018-03-22 10:30:00,10185.8,10190.3,10185.55,10190.3,2018-03-22
2018-03-22 10:31:00,10190.4,10191.45,10190.25,10191.05,2018-03-22
2018-03-22 10:32:00,10190.9,10191.6,10189.0,10189.0,2018-03-22
2018-03-22 10:33:00,10188.8,10189.05,10186.1,10186.25,2018-03-22
2018-03-22 10:34:00,10186.35,10187.2,10185.5,10187.2,2018-03-22
2018-03-22 10:35:00,10186.95,10189.3,10186.95,10189.05,2018-03-22
2018-03-22 10:36:00,10188.8,10189.4,10187.4,10187.4,2018-03-22
2018-03-22 10:37:00,10187.35,10187.5,10186.75,10187.5,2018-03-22
2018-03-22 10:38:00,10187.2,10188.2,10186.55,10188.05,2018-03-22
2018-03-22 10:39:00,10188.2,10190.7,10187.9,10190.7,2018-03-22
2018-03-22 10:40:00,10190.65,10192.0,10190.6,10190.9,2018-03-22
2018-03-22 10:41:00,10190.85,10190.85,10188.6,10188.8,2018-03-22
2018-03-22 10:42:00,10188.7,10189.5,10188.2,10189.25,2018-03-22
2018-03-22 10:43:00,10189.6,10190.8,10189.6,10190.2,2018-03-22
2018-03-22 10:44:00,10190.4,10191.15,10189.85,10190.05,2018-03-22
2018-03-22 10:45:00,10190.2,10190.35,10189.4,10189.7,2018-03-22
2018-03-22 10:46:00,10189.75,10189.85,10189.0,10189.15,2018-03-22
2018-03-22 10:47:00,10189.7,10189.8,10187.15,10187.2,2018-03-22
2018-03-22 10:48:00,10187.55,10188.0,10185.75,10186.2,2018-03-22
2018-03-22 10:49:00,10186.25,10187.0,10185.45,10185.75,2018-03-22
2018-03-22 10:50:00,10185.65,10187.2,10182.8,10182.8,2018-03-22
2018-03-22 10:51:00,10182.5,10182.55,10180.55,10180.65,2018-03-22
2018-03-22 10:52:00,10180.7,10181.2,10180.1,10180.8,2018-03-22
2018-03-22 10:53:00,10181.0,10181.7,10178.5,10178.65,2018-03-22
2018-03-22 10:54:00,10178.35,10178.95,10176.6,10177.3,2018-03-22
2018-03-22 10:55:00,10177.2,10177.25,10173.6,10173.7,2018-03-22
2018-03-22 10:56:00,10174.05,10174.45,10171.55,10171.6,2018-03-22
2018-03-22 10:57:00,10172.05,10173.1,10170.1,10172.85,2018-03-22
2018-03-22 10:58:00,10172.7,10175.55,10172.5,10175.3,2018-03-22
2018-03-22 10:59:00,10175.4,10177.25,10175.05,10175.65,2018-03-22
2018-03-22 11:00:00,10175.55,10176.05,10172.7,10172.7,2018-03-22
2018-03-22 11:01:00,10172.5,10172.8,10171.65,10172.8,2018-03-22
2018-03-22 11:02:00,10172.7,10176.2,10172.7,10175.9,2018-03-22
2018-03-22 11:03:00,10176.15,10178.2,10175.55,10178.2,2018-03-22
2018-03-22 11:04:00,10178.1,10178.6,10176.9,10177.0,2018-03-22
2018-03-22 11:05:00,10176.75,10177.65,10176.25,10176.8,2018-03-22
2018-03-22 11:06:00,10177.05,10177.45,10173.8,10173.8,2018-03-22
2018-03-22 11:07:00,10174.35,10174.45,10172.4,10172.8,2018-03-22
2018-03-22 11:08:00,10172.65,10172.65,10169.45,10171.1,2018-03-22
2018-03-22 11:09:00,10170.9,10174.25,10170.9,10174.2,2018-03-22
2018-03-22 11:10:00,10174.15,10174.35,10172.2,10173.25,2018-03-22
2018-03-22 11:11:00,10173.2,10177.05,10173.15,10177.0,2018-03-22
2018-03-22 11:12:00,10176.75,10177.05,10176.1,10176.35,2018-03-22
2018-03-22 11:13:00,10176.45,10177.6,10176.2,10176.85,2018-03-22
2018-03-22 11:14:00,10177.2,10178.4,10176.7,10177.0,2018-03-22
2018-03-22 11:15:00,10177.1,10177.45,10175.5,10175.5,2018-03-22
2018-03-22 11:16:00,10176.25,10176.35,10173.85,10174.8,2018-03-22
