,datetime,open,high,low,close,only_date
0,2019-01-30 09:07:00,10702.25,10702.25,10702.25,10702.25,2019-01-30
1,2019-01-30 09:15:00,10702.05,10706.85,10694.95,10697.0,2019-01-30
2,2019-01-30 09:16:00,10694.75,10694.75,10688.4,10692.75,2019-01-30
3,2019-01-30 09:17:00,10691.95,10702.65,10691.25,10693.15,2019-01-30
4,2019-01-30 09:18:00,10693.25,10698.95,10690.55,10690.85,2019-01-30
5,2019-01-30 09:19:00,10690.25,10695.4,10689.4,10689.4,2019-01-30
6,2019-01-30 09:20:00,10687.8,10692.3,10682.9,10691.8,2019-01-30
7,2019-01-30 09:21:00,10691.65,10694.3,10688.1,10688.85,2019-01-30
8,2019-01-30 09:22:00,10689.1,10692.9,10687.3,10692.15,2019-01-30
9,2019-01-30 09:23:00,10691.25,10699.4,10688.9,10697.9,2019-01-30
10,2019-01-30 09:24:00,10697.2,10703.8,10697.2,10702.0,2019-01-30
11,2019-01-30 09:25:00,10701.75,10705.2,10700.6,10705.2,2019-01-30
12,2019-01-30 09:26:00,10704.65,10706.6,10703.0,10704.05,2019-01-30
13,2019-01-30 09:27:00,10703.6,10704.95,10698.95,10699.1,2019-01-30
14,2019-01-30 09:28:00,10698.9,10701.05,10696.0,10696.8,2019-01-30
15,2019-01-30 09:29:00,10696.3,10696.3,10692.6,10694.7,2019-01-30
16,2019-01-30 09:30:00,10694.8,10696.65,10691.5,10695.0,2019-01-30
17,2019-01-30 09:31:00,10694.45,10694.45,10688.65,10692.0,2019-01-30
18,2019-01-30 09:32:00,10692.75,10696.7,10692.5,10693.3,2019-01-30
19,2019-01-30 09:33:00,10693.05,10698.6,10693.0,10697.55,2019-01-30
20,2019-01-30 09:34:00,10698.2,10703.85,10698.2,10699.3,2019-01-30
21,2019-01-30 09:35:00,10699.05,10700.85,10697.15,10697.8,2019-01-30
22,2019-01-30 09:36:00,10697.9,10698.2,10691.55,10691.6,2019-01-30
23,2019-01-30 09:37:00,10691.9,10693.05,10685.9,10685.9,2019-01-30
24,2019-01-30 09:38:00,10686.2,10686.2,10680.8,10683.5,2019-01-30
25,2019-01-30 09:39:00,10683.6,10684.25,10679.9,10680.8,2019-01-30
26,2019-01-30 09:40:00,10680.75,10683.95,10679.5,10681.9,2019-01-30
27,2019-01-30 09:41:00,10681.95,10685.65,10681.5,10684.95,2019-01-30
28,2019-01-30 09:42:00,10684.6,10686.05,10683.7,10683.75,2019-01-30
29,2019-01-30 09:43:00,10683.2,10683.8,10678.1,10678.1,2019-01-30
30,2019-01-30 09:44:00,10677.35,10679.15,10673.85,10674.5,2019-01-30
31,2019-01-30 09:45:00,10674.55,10674.55,10667.5,10673.65,2019-01-30
32,2019-01-30 09:46:00,10673.7,10674.2,10669.8,10670.65,2019-01-30
33,2019-01-30 09:47:00,10670.5,10674.15,10669.05,10674.0,2019-01-30
34,2019-01-30 09:48:00,10673.85,10680.0,10673.75,10679.0,2019-01-30
35,2019-01-30 09:49:00,10679.1,10681.5,10677.0,10678.4,2019-01-30
36,2019-01-30 09:50:00,10678.5,10683.2,10678.5,10680.45,2019-01-30
37,2019-01-30 09:51:00,10680.65,10684.95,10680.2,10684.95,2019-01-30
38,2019-01-30 09:52:00,10684.3,10686.4,10681.05,10681.85,2019-01-30
39,2019-01-30 09:53:00,10681.2,10681.9,10678.6,10680.0,2019-01-30
40,2019-01-30 09:54:00,10679.55,10679.55,10676.75,10676.85,2019-01-30
41,2019-01-30 09:55:00,10676.3,10676.95,10673.6,10676.3,2019-01-30
42,2019-01-30 09:56:00,10676.95,10677.6,10675.8,10676.1,2019-01-30
43,2019-01-30 09:57:00,10675.95,10677.15,10674.75,10675.4,2019-01-30
44,2019-01-30 09:58:00,10673.65,10676.0,10671.75,10675.75,2019-01-30
45,2019-01-30 09:59:00,10675.6,10680.3,10675.6,10679.45,2019-01-30
46,2019-01-30 10:00:00,10680.25,10685.4,10679.6,10684.85,2019-01-30
47,2019-01-30 10:01:00,10685.15,10687.8,10681.0,10682.35,2019-01-30
48,2019-01-30 10:02:00,10682.25,10684.15,10681.85,10683.4,2019-01-30
49,2019-01-30 10:03:00,10683.3,10683.75,10681.35,10683.35,2019-01-30
50,2019-01-30 10:04:00,10683.7,10684.3,10682.0,10682.85,2019-01-30
51,2019-01-30 10:05:00,10682.9,10685.0,10681.95,10684.65,2019-01-30
52,2019-01-30 10:06:00,10684.35,10685.05,10683.4,10683.8,2019-01-30
53,2019-01-30 10:07:00,10683.7,10689.25,10683.7,10688.85,2019-01-30
54,2019-01-30 10:08:00,10688.8,10688.8,10682.75,10682.8,2019-01-30
55,2019-01-30 10:09:00,10683.3,10683.3,10680.85,10681.35,2019-01-30
56,2019-01-30 10:10:00,10681.45,10684.1,10681.3,10684.0,2019-01-30
57,2019-01-30 10:11:00,10683.45,10685.9,10682.2,10684.5,2019-01-30
58,2019-01-30 10:12:00,10685.25,10686.2,10681.9,10681.9,2019-01-30
59,2019-01-30 10:13:00,10682.0,10684.3,10681.6,10681.95,2019-01-30
60,2019-01-30 10:14:00,10682.4,10685.3,10681.9,10685.3,2019-01-30
61,2019-01-30 10:15:00,10685.4,10686.0,10683.7,10684.1,2019-01-30
62,2019-01-30 10:16:00,10684.25,10684.25,10681.3,10681.3,2019-01-30
63,2019-01-30 10:17:00,10681.25,10681.9,10678.55,10678.9,2019-01-30
64,2019-01-30 10:18:00,10679.1,10681.45,10678.05,10679.9,2019-01-30
65,2019-01-30 10:19:00,10679.95,10679.95,10676.65,10677.25,2019-01-30
66,2019-01-30 10:20:00,10677.0,10679.7,10673.7,10673.7,2019-01-30
67,2019-01-30 10:21:00,10673.5,10676.45,10673.45,10674.2,2019-01-30
68,2019-01-30 10:22:00,10673.85,10674.05,10668.75,10668.85,2019-01-30
69,2019-01-30 10:23:00,10669.5,10670.2,10668.75,10669.6,2019-01-30
70,2019-01-30 10:24:00,10669.4,10669.6,10664.7,10664.9,2019-01-30
71,2019-01-30 10:25:00,10664.55,10667.45,10662.4,10662.7,2019-01-30
72,2019-01-30 10:26:00,10662.75,10665.05,10662.35,10664.85,2019-01-30
73,2019-01-30 10:27:00,10665.15,10667.9,10664.65,10667.5,2019-01-30
74,2019-01-30 10:28:00,10666.95,10667.2,10656.9,10657.05,2019-01-30
75,2019-01-30 10:29:00,10656.8,10658.2,10655.0,10658.2,2019-01-30
76,2019-01-30 10:30:00,10657.75,10658.2,10649.7,10650.55,2019-01-30
77,2019-01-30 10:31:00,10649.55,10649.55,10644.8,10645.9,2019-01-30
78,2019-01-30 10:32:00,10646.0,10646.55,10636.8,10641.0,2019-01-30
79,2019-01-30 10:33:00,10641.1,10647.95,10640.65,10645.9,2019-01-30
80,2019-01-30 10:34:00,10645.85,10649.2,10644.65,10647.65,2019-01-30
81,2019-01-30 10:35:00,10647.15,10648.05,10632.45,10632.45,2019-01-30
82,2019-01-30 10:36:00,10632.25,10635.3,10627.25,10633.55,2019-01-30
83,2019-01-30 10:37:00,10633.35,10637.85,10631.35,10636.7,2019-01-30
84,2019-01-30 10:38:00,10636.6,10638.4,10634.65,10636.25,2019-01-30
85,2019-01-30 10:39:00,10636.5,10636.85,10625.0,10626.35,2019-01-30
86,2019-01-30 10:40:00,10626.6,10627.85,10623.65,10626.0,2019-01-30
87,2019-01-30 10:41:00,10626.2,10629.5,10623.9,10624.4,2019-01-30
88,2019-01-30 10:42:00,10623.6,10632.9,10622.4,10632.9,2019-01-30
89,2019-01-30 10:43:00,10632.95,10636.0,10632.8,10634.3,2019-01-30
90,2019-01-30 10:44:00,10634.1,10635.3,10630.7,10632.15,2019-01-30
91,2019-01-30 10:45:00,10632.35,10636.95,10632.3,10635.95,2019-01-30
92,2019-01-30 10:46:00,10636.1,10638.8,10636.1,10637.7,2019-01-30
93,2019-01-30 10:47:00,10637.5,10640.7,10636.7,10639.95,2019-01-30
94,2019-01-30 10:48:00,10640.5,10640.7,10637.0,10637.35,2019-01-30
95,2019-01-30 10:49:00,10637.65,10642.1,10637.45,10642.1,2019-01-30
96,2019-01-30 10:50:00,10642.25,10644.0,10641.1,10644.0,2019-01-30
97,2019-01-30 10:51:00,10644.4,10644.75,10641.45,10642.35,2019-01-30
98,2019-01-30 10:52:00,10642.45,10643.9,10640.9,10641.55,2019-01-30
99,2019-01-30 10:53:00,10641.3,10642.9,10638.55,10642.0,2019-01-30
100,2019-01-30 10:54:00,10642.15,10642.15,10638.1,10639.75,2019-01-30
101,2019-01-30 10:55:00,10639.9,10645.65,10639.7,10645.65,2019-01-30
102,2019-01-30 10:56:00,10646.2,10646.6,10642.2,10642.6,2019-01-30
103,2019-01-30 10:57:00,10642.8,10645.9,10641.0,10645.9,2019-01-30
104,2019-01-30 10:58:00,10645.6,10648.4,10645.0,10645.2,2019-01-30
105,2019-01-30 10:59:00,10645.75,10645.75,10638.9,10639.6,2019-01-30
106,2019-01-30 11:00:00,10639.1,10639.1,10634.35,10634.95,2019-01-30
107,2019-01-30 11:01:00,10634.9,10636.25,10634.2,10635.5,2019-01-30
108,2019-01-30 11:02:00,10635.05,10635.35,10629.95,10630.8,2019-01-30
109,2019-01-30 11:03:00,10631.4,10635.55,10630.95,10634.85,2019-01-30
110,2019-01-30 11:04:00,10635.0,10638.15,10635.0,10638.05,2019-01-30
111,2019-01-30 11:05:00,10637.95,10638.8,10633.55,10633.8,2019-01-30
112,2019-01-30 11:06:00,10634.35,10636.05,10632.4,10634.3,2019-01-30
113,2019-01-30 11:07:00,10634.55,10635.85,10633.3,10633.55,2019-01-30
114,2019-01-30 11:08:00,10633.65,10634.65,10629.25,10629.4,2019-01-30
115,2019-01-30 11:09:00,10630.05,10631.0,10628.9,10630.75,2019-01-30
116,2019-01-30 11:10:00,10630.35,10634.4,10629.7,10634.4,2019-01-30
117,2019-01-30 11:11:00,10634.5,10635.05,10632.55,10633.4,2019-01-30
118,2019-01-30 11:12:00,10633.9,10635.25,10632.0,10632.6,2019-01-30
119,2019-01-30 11:13:00,10632.5,10633.1,10628.95,10629.05,2019-01-30
120,2019-01-30 11:14:00,10629.75,10630.6,10627.9,10629.6,2019-01-30
121,2019-01-30 11:15:00,10629.7,10632.3,10629.55,10631.75,2019-01-30
122,2019-01-30 11:16:00,10632.0,10633.05,10630.25,10631.15,2019-01-30
123,2019-01-30 11:17:00,10630.9,10634.85,10630.9,10634.5,2019-01-30
124,2019-01-30 11:18:00,10635.05,10635.7,10632.8,10635.15,2019-01-30
125,2019-01-30 11:19:00,10635.25,10638.25,10632.95,10638.25,2019-01-30
126,2019-01-30 11:20:00,10638.95,10639.7,10637.25,10638.6,2019-01-30
127,2019-01-30 11:21:00,10638.65,10639.35,10636.0,10636.0,2019-01-30
128,2019-01-30 11:22:00,10636.75,10640.0,10636.7,10638.65,2019-01-30
129,2019-01-30 11:23:00,10638.45,10638.45,10633.05,10635.55,2019-01-30
130,2019-01-30 11:24:00,10636.05,10636.8,10632.85,10636.8,2019-01-30
131,2019-01-30 11:25:00,10636.65,10640.7,10636.65,10640.7,2019-01-30
132,2019-01-30 11:26:00,10640.95,10646.0,10640.95,10646.0,2019-01-30
133,2019-01-30 11:27:00,10645.9,10647.65,10645.35,10647.2,2019-01-30
134,2019-01-30 11:28:00,10647.05,10647.65,10645.55,10646.65,2019-01-30
135,2019-01-30 11:29:00,10646.7,10650.15,10645.95,10648.95,2019-01-30
136,2019-01-30 11:30:00,10648.8,10649.3,10645.3,10645.8,2019-01-30
137,2019-01-30 11:31:00,10645.65,10646.05,10642.7,10642.7,2019-01-30
138,2019-01-30 11:32:00,10642.15,10642.6,10638.4,10638.9,2019-01-30
139,2019-01-30 11:33:00,10639.3,10639.6,10637.4,10637.4,2019-01-30
140,2019-01-30 11:34:00,10637.65,10641.5,10637.05,10641.45,2019-01-30
141,2019-01-30 11:35:00,10642.0,10644.2,10641.15,10643.5,2019-01-30
