,datetime,open,high,low,close,only_date
0,2021-07-22 09:07:00,15736.6,15736.6,15736.6,15736.6,2021-07-22
1,2021-07-22 09:15:00,15746.75,15747.55,15726.4,15743.6,2021-07-22
2,2021-07-22 09:16:00,15738.6,15746.6,15738.6,15739.9,2021-07-22
3,2021-07-22 09:17:00,15739.65,15742.6,15735.95,15739.55,2021-07-22
4,2021-07-22 09:18:00,15739.9,15743.5,15737.3,15742.85,2021-07-22
5,2021-07-22 09:19:00,15742.55,15755.95,15742.55,15752.95,2021-07-22
6,2021-07-22 09:20:00,15752.85,15762.4,15752.85,15761.05,2021-07-22
7,2021-07-22 09:21:00,15759.45,15760.6,15753.3,15757.65,2021-07-22
8,2021-07-22 09:22:00,15756.3,15757.7,15751.65,15754.6,2021-07-22
9,2021-07-22 09:23:00,15752.8,15753.65,15742.55,15742.8,2021-07-22
10,2021-07-22 09:24:00,15743.75,15748.6,15742.25,15748.15,2021-07-22
11,2021-07-22 09:25:00,15749.65,15757.9,15748.3,15755.5,2021-07-22
12,2021-07-22 09:26:00,15755.45,15756.45,15752.5,15755.85,2021-07-22
13,2021-07-22 09:27:00,15754.1,15757.05,15752.8,15755.95,2021-07-22
14,2021-07-22 09:28:00,15756.1,15761.25,15755.8,15761.1,2021-07-22
15,2021-07-22 09:29:00,15760.7,15760.7,15755.5,15757.2,2021-07-22
16,2021-07-22 09:30:00,15757.4,15763.2,15753.6,15756.55,2021-07-22
17,2021-07-22 09:31:00,15756.05,15764.4,15754.75,15763.35,2021-07-22
18,2021-07-22 09:32:00,15762.45,15765.9,15761.95,15761.95,2021-07-22
19,2021-07-22 09:33:00,15762.6,15765.1,15762.1,15765.05,2021-07-22
20,2021-07-22 09:34:00,15764.35,15764.6,15760.6,15761.5,2021-07-22
21,2021-07-22 09:35:00,15761.6,15765.3,15761.3,15764.9,2021-07-22
22,2021-07-22 09:36:00,15764.65,15767.45,15762.2,15767.45,2021-07-22
23,2021-07-22 09:37:00,15767.95,15769.45,15762.7,15762.8,2021-07-22
24,2021-07-22 09:38:00,15764.0,15766.7,15762.05,15764.45,2021-07-22
25,2021-07-22 09:39:00,15765.15,15770.0,15764.25,15768.95,2021-07-22
26,2021-07-22 09:40:00,15768.4,15770.85,15764.35,15764.85,2021-07-22
27,2021-07-22 09:41:00,15764.7,15767.15,15763.45,15766.8,2021-07-22
28,2021-07-22 09:42:00,15767.4,15769.0,15765.15,15767.1,2021-07-22
29,2021-07-22 09:43:00,15766.25,15768.15,15765.0,15768.15,2021-07-22
30,2021-07-22 09:44:00,15767.95,15769.4,15765.0,15765.5,2021-07-22
31,2021-07-22 09:45:00,15765.6,15771.85,15764.85,15764.85,2021-07-22
32,2021-07-22 09:46:00,15765.1,15768.65,15764.85,15766.45,2021-07-22
33,2021-07-22 09:47:00,15766.0,15769.35,15765.2,15768.15,2021-07-22
34,2021-07-22 09:48:00,15768.25,15769.6,15766.4,15769.2,2021-07-22
35,2021-07-22 09:49:00,15769.0,15770.6,15768.05,15769.95,2021-07-22
36,2021-07-22 09:50:00,15770.3,15777.1,15770.3,15775.9,2021-07-22
37,2021-07-22 09:51:00,15776.45,15777.05,15773.0,15777.05,2021-07-22
38,2021-07-22 09:52:00,15777.55,15778.5,15774.95,15777.95,2021-07-22
39,2021-07-22 09:53:00,15777.85,15778.8,15773.9,15775.65,2021-07-22
40,2021-07-22 09:54:00,15775.1,15776.15,15773.65,15775.35,2021-07-22
41,2021-07-22 09:55:00,15775.5,15780.1,15775.1,15779.65,2021-07-22
42,2021-07-22 09:56:00,15779.1,15785.15,15779.1,15782.95,2021-07-22
43,2021-07-22 09:57:00,15782.85,15786.7,15782.6,15786.45,2021-07-22
44,2021-07-22 09:58:00,15786.1,15787.15,15783.95,15785.45,2021-07-22
45,2021-07-22 09:59:00,15785.4,15790.35,15785.4,15789.75,2021-07-22
46,2021-07-22 10:00:00,15789.45,15790.6,15783.85,15784.05,2021-07-22
47,2021-07-22 10:01:00,15783.85,15784.8,15781.1,15781.1,2021-07-22
48,2021-07-22 10:02:00,15781.4,15781.8,15777.9,15781.4,2021-07-22
49,2021-07-22 10:03:00,15780.3,15785.35,15780.3,15784.95,2021-07-22
50,2021-07-22 10:04:00,15785.7,15785.7,15782.65,15785.6,2021-07-22
51,2021-07-22 10:05:00,15785.25,15786.15,15783.7,15785.9,2021-07-22
52,2021-07-22 10:06:00,15786.25,15791.25,15786.25,15789.6,2021-07-22
53,2021-07-22 10:07:00,15789.7,15789.7,15787.6,15788.4,2021-07-22
54,2021-07-22 10:08:00,15787.95,15788.95,15781.6,15783.0,2021-07-22
55,2021-07-22 10:09:00,15782.9,15788.9,15782.6,15787.95,2021-07-22
56,2021-07-22 10:10:00,15788.45,15792.65,15786.8,15791.4,2021-07-22
57,2021-07-22 10:11:00,15790.9,15791.0,15788.35,15790.8,2021-07-22
58,2021-07-22 10:12:00,15791.35,15796.45,15791.3,15793.75,2021-07-22
59,2021-07-22 10:13:00,15794.15,15794.85,15792.05,15792.35,2021-07-22
60,2021-07-22 10:14:00,15792.3,15792.9,15790.6,15791.1,2021-07-22
61,2021-07-22 10:15:00,15790.95,15794.3,15790.45,15793.4,2021-07-22
62,2021-07-22 10:16:00,15792.65,15793.9,15790.85,15791.65,2021-07-22
63,2021-07-22 10:17:00,15791.9,15799.7,15791.9,15793.45,2021-07-22
64,2021-07-22 10:18:00,15793.1,15793.85,15788.0,15788.0,2021-07-22
65,2021-07-22 10:19:00,15787.3,15787.3,15780.65,15783.2,2021-07-22
66,2021-07-22 10:20:00,15783.3,15783.3,15777.55,15779.2,2021-07-22
67,2021-07-22 10:21:00,15778.35,15779.6,15776.4,15778.3,2021-07-22
68,2021-07-22 10:22:00,15777.5,15784.05,15777.5,15784.05,2021-07-22
69,2021-07-22 10:23:00,15784.25,15784.95,15782.65,15783.55,2021-07-22
70,2021-07-22 10:24:00,15782.75,15786.2,15781.95,15784.25,2021-07-22
71,2021-07-22 10:25:00,15784.2,15789.6,15783.35,15789.6,2021-07-22
72,2021-07-22 10:26:00,15789.0,15791.4,15789.0,15790.55,2021-07-22
73,2021-07-22 10:27:00,15791.15,15791.6,15788.25,15791.2,2021-07-22
74,2021-07-22 10:28:00,15789.85,15791.75,15789.8,15790.55,2021-07-22
75,2021-07-22 10:29:00,15790.6,15792.55,15790.05,15791.25,2021-07-22
76,2021-07-22 10:30:00,15791.3,15791.95,15789.8,15789.8,2021-07-22
77,2021-07-22 10:31:00,15789.95,15790.7,15789.1,15789.4,2021-07-22
78,2021-07-22 10:32:00,15789.6,15790.85,15788.75,15789.1,2021-07-22
79,2021-07-22 10:33:00,15789.2,15793.1,15788.8,15791.1,2021-07-22
80,2021-07-22 10:34:00,15790.85,15794.5,15790.85,15792.65,2021-07-22
81,2021-07-22 10:35:00,15792.7,15800.4,15792.3,15800.05,2021-07-22
82,2021-07-22 10:36:00,15799.75,15802.8,15799.0,15800.0,2021-07-22
83,2021-07-22 10:37:00,15801.1,15802.45,15800.15,15801.75,2021-07-22
84,2021-07-22 10:38:00,15801.3,15801.45,15800.15,15801.2,2021-07-22
85,2021-07-22 10:39:00,15800.45,15803.7,15799.75,15801.35,2021-07-22
86,2021-07-22 10:40:00,15800.75,15803.3,15800.75,15803.3,2021-07-22
87,2021-07-22 10:41:00,15803.75,15805.95,15803.05,15804.45,2021-07-22
