,datetime,open,high,low,close,only_date
0,2021-10-28 09:07:00,18187.65,18187.65,18187.65,18187.65,2021-10-28
1,2021-10-28 09:15:00,18188.85,18190.7,18146.9,18151.3,2021-10-28
2,2021-10-28 09:16:00,18152.25,18158.35,18141.25,18146.85,2021-10-28
3,2021-10-28 09:17:00,18144.0,18150.05,18134.1,18146.15,2021-10-28
4,2021-10-28 09:18:00,18147.7,18152.35,18139.0,18152.35,2021-10-28
5,2021-10-28 09:19:00,18151.9,18158.15,18140.75,18142.3,2021-10-28
6,2021-10-28 09:20:00,18141.7,18145.1,18127.85,18139.55,2021-10-28
7,2021-10-28 09:21:00,18140.2,18156.1,18136.5,18147.95,2021-10-28
8,2021-10-28 09:22:00,18146.75,18154.55,18144.85,18150.85,2021-10-28
9,2021-10-28 09:23:00,18151.1,18155.9,18146.15,18146.15,2021-10-28
10,2021-10-28 09:24:00,18145.8,18157.15,18144.0,18157.15,2021-10-28
11,2021-10-28 09:25:00,18156.6,18158.4,18140.85,18144.4,2021-10-28
12,2021-10-28 09:26:00,18143.95,18148.75,18139.65,18140.75,2021-10-28
13,2021-10-28 09:27:00,18140.05,18142.75,18132.15,18142.75,2021-10-28
14,2021-10-28 09:28:00,18143.2,18143.2,18125.85,18128.2,2021-10-28
15,2021-10-28 09:29:00,18127.95,18131.95,18120.8,18129.75,2021-10-28
16,2021-10-28 09:30:00,18130.3,18132.05,18123.35,18127.15,2021-10-28
17,2021-10-28 09:31:00,18125.5,18128.1,18114.85,18127.55,2021-10-28
18,2021-10-28 09:32:00,18127.25,18127.25,18114.15,18124.05,2021-10-28
19,2021-10-28 09:33:00,18124.65,18124.65,18105.95,18108.5,2021-10-28
20,2021-10-28 09:34:00,18108.1,18111.05,18103.4,18105.55,2021-10-28
21,2021-10-28 09:35:00,18105.65,18108.65,18097.8,18099.45,2021-10-28
22,2021-10-28 09:36:00,18100.8,18104.1,18090.4,18092.0,2021-10-28
23,2021-10-28 09:37:00,18091.0,18094.15,18087.35,18088.6,2021-10-28
