datetime,open,high,low,close,only_date
2019-09-23 09:07:00,11542.7,11542.7,11542.7,11542.7,2019-09-23
2019-09-23 09:15:00,11536.2,11663.5,11536.2,11660.0,2019-09-23
2019-09-23 09:16:00,11663.9,11666.35,11565.4,11565.4,2019-09-23
2019-09-23 09:17:00,11565.45,11567.4,11539.05,11543.7,2019-09-23
2019-09-23 09:18:00,11546.85,11566.25,11543.75,11565.55,2019-09-23
2019-09-23 09:19:00,11564.45,11590.05,11563.9,11584.6,2019-09-23
2019-09-23 09:20:00,11582.8,11589.9,11572.15,11578.7,2019-09-23
2019-09-23 09:21:00,11577.9,11577.9,11548.7,11548.7,2019-09-23
2019-09-23 09:22:00,11550.25,11556.15,11538.5,11538.5,2019-09-23
2019-09-23 09:23:00,11536.95,11550.35,11529.45,11550.35,2019-09-23
2019-09-23 09:24:00,11550.6,11560.95,11550.55,11555.85,2019-09-23
2019-09-23 09:25:00,11553.75,11559.25,11542.65,11554.85,2019-09-23
2019-09-23 09:26:00,11555.35,11569.75,11554.65,11561.55,2019-09-23
2019-09-23 09:27:00,11563.75,11569.55,11557.55,11568.1,2019-09-23
2019-09-23 09:28:00,11567.95,11567.95,11557.0,11561.7,2019-09-23
2019-09-23 09:29:00,11559.4,11561.35,11556.4,11557.85,2019-09-23
2019-09-23 09:30:00,11558.25,11559.2,11543.75,11548.35,2019-09-23
2019-09-23 09:31:00,11548.25,11550.3,11503.15,11505.45,2019-09-23
2019-09-23 09:32:00,11504.95,11504.95,11487.9,11491.75,2019-09-23
2019-09-23 09:33:00,11491.85,11494.15,11471.4,11477.15,2019-09-23
2019-09-23 09:34:00,11476.3,11489.6,11471.35,11489.6,2019-09-23
2019-09-23 09:35:00,11490.9,11516.05,11490.35,11516.0,2019-09-23
2019-09-23 09:36:00,11516.1,11531.5,11515.4,11523.45,2019-09-23
2019-09-23 09:37:00,11522.85,11522.85,11499.7,11506.0,2019-09-23
2019-09-23 09:38:00,11506.05,11506.45,11486.7,11496.15,2019-09-23
2019-09-23 09:39:00,11495.85,11509.5,11492.3,11509.5,2019-09-23
2019-09-23 09:40:00,11506.3,11515.05,11505.6,11513.75,2019-09-23
2019-09-23 09:41:00,11515.35,11528.45,11514.65,11527.2,2019-09-23
2019-09-23 09:42:00,11525.95,11533.2,11520.8,11531.4,2019-09-23
2019-09-23 09:43:00,11528.2,11532.75,11519.2,11522.7,2019-09-23
2019-09-23 09:44:00,11522.8,11538.05,11522.8,11537.8,2019-09-23
2019-09-23 09:45:00,11538.45,11547.5,11538.45,11547.45,2019-09-23
2019-09-23 09:46:00,11546.15,11546.15,11524.75,11525.1,2019-09-23
2019-09-23 09:47:00,11525.4,11538.1,11525.4,11528.75,2019-09-23
2019-09-23 09:48:00,11528.4,11532.2,11526.95,11529.9,2019-09-23
2019-09-23 09:49:00,11530.85,11531.4,11514.55,11514.55,2019-09-23
2019-09-23 09:50:00,11515.25,11517.25,11500.9,11502.75,2019-09-23
2019-09-23 09:51:00,11502.4,11505.7,11499.7,11502.1,2019-09-23
2019-09-23 09:52:00,11501.75,11503.35,11492.7,11501.55,2019-09-23
2019-09-23 09:53:00,11501.75,11501.75,11485.9,11485.9,2019-09-23
2019-09-23 09:54:00,11486.75,11489.5,11479.95,11485.95,2019-09-23
2019-09-23 09:55:00,11486.7,11493.9,11485.55,11493.3,2019-09-23
2019-09-23 09:56:00,11492.95,11492.95,11481.45,11482.7,2019-09-23
2019-09-23 09:57:00,11483.0,11491.2,11481.55,11482.6,2019-09-23
2019-09-23 09:58:00,11482.0,11488.4,11480.95,11488.4,2019-09-23
2019-09-23 09:59:00,11488.85,11504.95,11488.85,11504.95,2019-09-23
2019-09-23 10:00:00,11504.0,11518.45,11500.3,11518.45,2019-09-23
2019-09-23 10:01:00,11519.85,11522.0,11508.15,11508.15,2019-09-23
2019-09-23 10:02:00,11508.3,11509.05,11494.9,11500.85,2019-09-23
2019-09-23 10:03:00,11501.7,11502.85,11492.45,11496.6,2019-09-23
2019-09-23 10:04:00,11495.95,11509.8,11492.3,11509.1,2019-09-23
2019-09-23 10:05:00,11510.2,11513.85,11508.75,11510.4,2019-09-23
2019-09-23 10:06:00,11511.2,11514.8,11506.4,11509.95,2019-09-23
2019-09-23 10:07:00,11512.25,11519.2,11511.6,11518.8,2019-09-23
2019-09-23 10:08:00,11518.55,11518.55,11507.4,11510.9,2019-09-23
2019-09-23 10:09:00,11511.75,11514.85,11510.35,11511.25,2019-09-23
2019-09-23 10:10:00,11511.4,11513.55,11503.65,11506.85,2019-09-23
2019-09-23 10:11:00,11507.8,11508.55,11502.2,11507.05,2019-09-23
2019-09-23 10:12:00,11506.5,11513.8,11506.5,11509.15,2019-09-23
2019-09-23 10:13:00,11508.25,11518.6,11507.65,11518.45,2019-09-23
2019-09-23 10:14:00,11517.85,11521.1,11509.15,11512.25,2019-09-23
2019-09-23 10:15:00,11513.3,11524.0,11512.2,11515.25,2019-09-23
2019-09-23 10:16:00,11516.15,11516.65,11510.4,11510.6,2019-09-23
2019-09-23 10:17:00,11510.95,11513.85,11505.95,11513.85,2019-09-23
2019-09-23 10:18:00,11513.15,11513.3,11504.45,11510.1,2019-09-23
2019-09-23 10:19:00,11510.9,11510.9,11500.6,11505.35,2019-09-23
2019-09-23 10:20:00,11507.3,11507.35,11501.6,11502.75,2019-09-23
2019-09-23 10:21:00,11502.55,11507.25,11502.45,11503.6,2019-09-23
2019-09-23 10:22:00,11502.05,11506.85,11498.6,11500.35,2019-09-23
2019-09-23 10:23:00,11500.25,11508.15,11491.25,11505.85,2019-09-23
2019-09-23 10:24:00,11505.55,11506.6,11497.4,11500.2,2019-09-23
2019-09-23 10:25:00,11500.25,11505.6,11497.6,11500.4,2019-09-23
2019-09-23 10:26:00,11497.8,11504.05,11497.8,11498.4,2019-09-23
2019-09-23 10:27:00,11499.05,11506.15,11498.25,11500.65,2019-09-23
2019-09-23 10:28:00,11501.05,11502.15,11495.0,11500.4,2019-09-23
2019-09-23 10:29:00,11501.4,11506.5,11498.05,11502.9,2019-09-23
2019-09-23 10:30:00,11503.15,11504.35,11500.05,11500.05,2019-09-23
2019-09-23 10:31:00,11500.5,11501.0,11494.15,11501.0,2019-09-23
2019-09-23 10:32:00,11501.3,11502.65,11497.65,11502.65,2019-09-23
2019-09-23 10:33:00,11502.95,11512.5,11500.75,11512.4,2019-09-23
2019-09-23 10:34:00,11512.65,11513.35,11509.0,11513.0,2019-09-23
2019-09-23 10:35:00,11512.75,11512.75,11504.4,11504.9,2019-09-23
2019-09-23 10:36:00,11505.5,11510.65,11503.45,11509.25,2019-09-23
2019-09-23 10:37:00,11509.05,11509.4,11503.7,11503.7,2019-09-23
2019-09-23 10:38:00,11504.3,11508.05,11503.85,11504.45,2019-09-23
2019-09-23 10:39:00,11504.95,11512.4,11503.45,11510.7,2019-09-23
2019-09-23 10:40:00,11511.1,11513.55,11508.15,11509.45,2019-09-23
2019-09-23 10:41:00,11509.65,11517.1,11509.65,11517.1,2019-09-23
2019-09-23 10:42:00,11516.9,11526.8,11515.45,11525.8,2019-09-23
2019-09-23 10:43:00,11526.95,11528.55,11522.65,11525.6,2019-09-23
2019-09-23 10:44:00,11525.8,11534.35,11525.8,11533.0,2019-09-23
2019-09-23 10:45:00,11533.8,11538.25,11530.2,11534.5,2019-09-23
2019-09-23 10:46:00,11536.1,11549.75,11536.1,11549.35,2019-09-23
2019-09-23 10:47:00,11550.6,11558.9,11548.95,11558.65,2019-09-23
2019-09-23 10:48:00,11559.0,11562.35,11550.25,11552.55,2019-09-23
2019-09-23 10:49:00,11553.35,11559.85,11552.75,11558.75,2019-09-23
2019-09-23 10:50:00,11560.6,11563.85,11558.95,11563.15,2019-09-23
2019-09-23 10:51:00,11563.0,11565.05,11558.05,11565.05,2019-09-23
2019-09-23 10:52:00,11565.9,11570.65,11559.05,11570.4,2019-09-23
2019-09-23 10:53:00,11571.2,11583.15,11570.0,11580.8,2019-09-23
2019-09-23 10:54:00,11580.6,11585.3,11578.75,11578.75,2019-09-23
2019-09-23 10:55:00,11578.5,11579.5,11564.8,11564.8,2019-09-23
2019-09-23 10:56:00,11567.75,11567.75,11557.7,11566.55,2019-09-23
2019-09-23 10:57:00,11566.15,11576.55,11566.15,11573.75,2019-09-23
2019-09-23 10:58:00,11574.3,11579.95,11573.0,11579.95,2019-09-23
2019-09-23 10:59:00,11581.7,11586.15,11581.7,11584.0,2019-09-23
2019-09-23 11:00:00,11585.4,11589.6,11577.1,11580.7,2019-09-23
2019-09-23 11:01:00,11580.9,11588.55,11580.9,11582.9,2019-09-23
2019-09-23 11:02:00,11583.85,11585.95,11581.95,11585.8,2019-09-23
2019-09-23 11:03:00,11586.0,11588.6,11584.2,11586.45,2019-09-23
2019-09-23 11:04:00,11586.25,11586.25,11577.8,11580.95,2019-09-23
2019-09-23 11:05:00,11581.45,11589.25,11581.1,11585.05,2019-09-23
2019-09-23 11:06:00,11585.9,11586.4,11562.25,11578.95,2019-09-23
2019-09-23 11:07:00,11580.3,11580.3,11569.5,11574.9,2019-09-23
2019-09-23 11:08:00,11575.35,11578.5,11570.7,11576.55,2019-09-23
2019-09-23 11:09:00,11576.9,11580.55,11576.15,11579.9,2019-09-23
2019-09-23 11:10:00,11579.65,11583.65,11578.9,11582.2,2019-09-23
2019-09-23 11:11:00,11582.6,11585.6,11581.7,11583.15,2019-09-23
2019-09-23 11:12:00,11583.8,11589.55,11583.45,11585.8,2019-09-23
2019-09-23 11:13:00,11587.5,11592.5,11585.1,11591.65,2019-09-23
2019-09-23 11:14:00,11592.15,11600.45,11591.45,11600.45,2019-09-23
2019-09-23 11:15:00,11601.4,11601.4,11591.7,11597.55,2019-09-23
2019-09-23 11:16:00,11598.25,11605.55,11595.25,11605.55,2019-09-23
2019-09-23 11:17:00,11606.55,11608.75,11604.55,11606.5,2019-09-23
2019-09-23 11:18:00,11607.1,11614.15,11607.1,11609.45,2019-09-23
2019-09-23 11:19:00,11610.8,11614.25,11606.25,11613.6,2019-09-23
2019-09-23 11:20:00,11612.3,11614.25,11609.7,11611.35,2019-09-23
2019-09-23 11:21:00,11611.8,11611.8,11607.0,11609.85,2019-09-23
2019-09-23 11:22:00,11610.35,11615.05,11609.3,11615.05,2019-09-23
2019-09-23 11:23:00,11614.65,11618.1,11613.75,11616.95,2019-09-23
2019-09-23 11:24:00,11616.65,11623.1,11616.55,11621.7,2019-09-23
2019-09-23 11:25:00,11623.6,11629.15,11622.1,11627.75,2019-09-23
2019-09-23 11:26:00,11628.4,11633.2,11627.5,11633.15,2019-09-23
2019-09-23 11:27:00,11633.8,11643.5,11633.8,11643.5,2019-09-23
2019-09-23 11:28:00,11643.35,11645.55,11634.55,11634.55,2019-09-23
2019-09-23 11:29:00,11634.8,11635.15,11630.15,11633.85,2019-09-23
2019-09-23 11:30:00,11634.75,11636.1,11632.9,11635.65,2019-09-23
2019-09-23 11:31:00,11635.1,11642.1,11635.1,11636.9,2019-09-23
2019-09-23 11:32:00,11636.75,11643.45,11636.3,11642.45,2019-09-23
2019-09-23 11:33:00,11642.6,11649.7,11641.8,11642.4,2019-09-23
2019-09-23 11:34:00,11641.45,11641.45,11626.95,11633.65,2019-09-23
2019-09-23 11:35:00,11633.85,11638.05,11630.6,11637.05,2019-09-23
2019-09-23 11:36:00,11637.9,11641.8,11637.25,11638.0,2019-09-23
2019-09-23 11:37:00,11638.2,11641.5,11636.8,11638.35,2019-09-23
2019-09-23 11:38:00,11638.85,11639.7,11633.8,11634.05,2019-09-23
2019-09-23 11:39:00,11634.2,11635.9,11632.85,11634.55,2019-09-23
2019-09-23 11:40:00,11635.7,11637.25,11633.25,11636.6,2019-09-23
2019-09-23 11:41:00,11637.1,11637.1,11627.55,11627.55,2019-09-23
2019-09-23 11:42:00,11627.25,11631.4,11626.25,11630.15,2019-09-23
2019-09-23 11:43:00,11631.4,11636.5,11629.95,11636.0,2019-09-23
2019-09-23 11:44:00,11635.85,11638.45,11633.15,11633.55,2019-09-23
2019-09-23 11:45:00,11634.45,11634.45,11602.25,11612.4,2019-09-23
2019-09-23 11:46:00,11611.2,11614.55,11609.7,11612.2,2019-09-23
2019-09-23 11:47:00,11612.4,11622.1,11612.3,11621.3,2019-09-23
2019-09-23 11:48:00,11620.7,11625.95,11618.0,11624.05,2019-09-23
2019-09-23 11:49:00,11623.0,11626.95,11617.85,11617.85,2019-09-23
2019-09-23 11:50:00,11620.9,11628.95,11620.9,11626.05,2019-09-23
2019-09-23 11:51:00,11626.5,11637.15,11626.5,11635.1,2019-09-23
2019-09-23 11:52:00,11636.35,11638.95,11633.35,11635.6,2019-09-23
2019-09-23 11:53:00,11636.1,11643.15,11635.75,11639.65,2019-09-23
2019-09-23 11:54:00,11638.45,11645.45,11638.45,11644.5,2019-09-23
2019-09-23 11:55:00,11645.5,11645.5,11637.5,11639.7,2019-09-23
2019-09-23 11:56:00,11640.05,11643.65,11637.35,11637.35,2019-09-23
2019-09-23 11:57:00,11638.35,11641.55,11638.35,11640.05,2019-09-23
2019-09-23 11:58:00,11640.95,11646.15,11640.65,11645.75,2019-09-23
2019-09-23 11:59:00,11644.95,11648.0,11643.95,11645.0,2019-09-23
2019-09-23 12:00:00,11645.2,11658.8,11645.2,11657.05,2019-09-23
2019-09-23 12:01:00,11657.55,11658.35,11652.2,11656.75,2019-09-23
2019-09-23 12:02:00,11657.15,11657.6,11653.4,11653.4,2019-09-23
2019-09-23 12:03:00,11653.85,11655.35,11651.0,11655.35,2019-09-23
2019-09-23 12:04:00,11656.2,11660.45,11654.05,11654.4,2019-09-23
2019-09-23 12:05:00,11654.6,11657.6,11648.0,11649.65,2019-09-23
2019-09-23 12:06:00,11649.15,11654.0,11648.7,11652.85,2019-09-23
2019-09-23 12:07:00,11654.05,11657.1,11652.4,11657.1,2019-09-23
2019-09-23 12:08:00,11656.75,11657.65,11654.6,11655.4,2019-09-23
2019-09-23 12:09:00,11657.1,11661.0,11656.75,11658.25,2019-09-23
2019-09-23 12:10:00,11657.7,11660.3,11652.55,11654.25,2019-09-23
2019-09-23 12:11:00,11654.85,11657.4,11652.0,11655.65,2019-09-23
2019-09-23 12:12:00,11655.95,11664.5,11654.9,11660.25,2019-09-23
2019-09-23 12:13:00,11660.05,11660.2,11653.6,11653.6,2019-09-23
2019-09-23 12:14:00,11646.85,11646.85,11632.3,11636.55,2019-09-23
2019-09-23 12:15:00,11635.75,11644.5,11635.35,11644.5,2019-09-23
2019-09-23 12:16:00,11645.3,11649.6,11644.2,11649.35,2019-09-23
2019-09-23 12:17:00,11651.0,11651.8,11647.4,11649.95,2019-09-23
2019-09-23 12:18:00,11649.55,11651.0,11648.05,11648.75,2019-09-23
2019-09-23 12:19:00,11649.95,11655.85,11649.95,11652.9,2019-09-23
2019-09-23 12:20:00,11653.3,11653.55,11646.4,11648.2,2019-09-23
2019-09-23 12:21:00,11648.15,11650.15,11645.35,11645.35,2019-09-23
2019-09-23 12:22:00,11645.75,11650.9,11641.85,11649.45,2019-09-23
