,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,8913.05,2015-02-28 09:14:00,NSE,8913.05,8913.05,8913.05,NIFTY,0
1,1,8913.05,2015-02-28 09:15:00,NSE,8913.05,8913.05,8913.05,NIFTY,0
2,2,8911.85,2015-02-28 09:16:00,NSE,8911.85,8911.85,8911.85,NIFTY,0
3,3,8901.8,2015-02-28 09:17:00,NSE,8901.8,8901.8,8901.8,NIFTY,0
4,4,8896.85,2015-02-28 09:18:00,NSE,8896.85,8896.85,8896.85,NIFTY,0
5,5,8904.2,2015-02-28 09:19:00,NSE,8904.2,8904.2,8904.2,NIFTY,0
6,6,8906.65,2015-02-28 09:20:00,NSE,8906.65,8906.65,8906.65,NIFTY,0
7,7,8907.15,2015-02-28 09:21:00,NSE,8907.15,8907.15,8907.15,NIFTY,0
8,8,8899.5,2015-02-28 09:22:00,NSE,8899.5,8899.5,8899.5,NIFTY,0
9,9,8906.2,2015-02-28 09:23:00,NSE,8906.2,8906.2,8906.2,NIFTY,0
10,10,8901.2,2015-02-28 09:24:00,NSE,8901.2,8901.2,8901.2,NIFTY,0
11,11,8903.55,2015-02-28 09:25:00,NSE,8903.55,8903.55,8903.55,NIFTY,0
12,12,8901.7,2015-02-28 09:26:00,NSE,8901.7,8901.7,8901.7,NIFTY,0
13,13,8905.45,2015-02-28 09:27:00,NSE,8905.45,8905.45,8905.45,NIFTY,0
14,14,8900.75,2015-02-28 09:28:00,NSE,8900.75,8900.75,8900.75,NIFTY,0
15,15,8899.6,2015-02-28 09:29:00,NSE,8899.6,8899.6,8899.6,NIFTY,0
16,16,8906.65,2015-02-28 09:30:00,NSE,8906.65,8906.65,8906.65,NIFTY,0
17,17,8904.25,2015-02-28 09:31:00,NSE,8904.25,8904.25,8904.25,NIFTY,0
18,18,8902.9,2015-02-28 09:32:00,NSE,8902.9,8902.9,8902.9,NIFTY,0
19,19,8906.5,2015-02-28 09:33:00,NSE,8906.5,8906.5,8906.5,NIFTY,0
20,20,8912.55,2015-02-28 09:34:00,NSE,8912.55,8912.55,8912.55,NIFTY,0
21,21,8915.65,2015-02-28 09:35:00,NSE,8915.65,8915.65,8915.65,NIFTY,0
22,22,8917.4,2015-02-28 09:36:00,NSE,8917.4,8917.4,8917.4,NIFTY,0
23,23,8916.8,2015-02-28 09:37:00,NSE,8916.8,8916.8,8916.8,NIFTY,0
24,24,8916.1,2015-02-28 09:38:00,NSE,8916.1,8916.1,8916.1,NIFTY,0
25,25,8914.3,2015-02-28 09:39:00,NSE,8914.3,8914.3,8914.3,NIFTY,0
26,26,8917.65,2015-02-28 09:40:00,NSE,8917.65,8917.65,8917.65,NIFTY,0
27,27,8918.0,2015-02-28 09:41:00,NSE,8918.0,8918.0,8918.0,NIFTY,0
28,28,8916.75,2015-02-28 09:42:00,NSE,8916.75,8916.75,8916.75,NIFTY,0
29,29,8914.15,2015-02-28 09:43:00,NSE,8914.15,8914.15,8914.15,NIFTY,0
30,30,8913.5,2015-02-28 09:44:00,NSE,8913.5,8913.5,8913.5,NIFTY,0
31,31,8911.25,2015-02-28 09:45:00,NSE,8911.25,8911.25,8911.25,NIFTY,0
32,32,8908.3,2015-02-28 09:46:00,NSE,8908.3,8908.3,8908.3,NIFTY,0
33,33,8906.7,2015-02-28 09:47:00,NSE,8906.7,8906.7,8906.7,NIFTY,0
34,34,8909.85,2015-02-28 09:48:00,NSE,8909.85,8909.85,8909.85,NIFTY,0
35,35,8906.85,2015-02-28 09:49:00,NSE,8906.85,8906.85,8906.85,NIFTY,0
36,36,8909.25,2015-02-28 09:50:00,NSE,8909.25,8909.25,8909.25,NIFTY,0
37,37,8908.25,2015-02-28 09:51:00,NSE,8908.25,8908.25,8908.25,NIFTY,0
38,38,8908.4,2015-02-28 09:52:00,NSE,8908.4,8908.4,8908.4,NIFTY,0
39,39,8906.4,2015-02-28 09:53:00,NSE,8906.4,8906.4,8906.4,NIFTY,0
40,40,8905.85,2015-02-28 09:54:00,NSE,8905.85,8905.85,8905.85,NIFTY,0
41,41,8905.15,2015-02-28 09:55:00,NSE,8905.15,8905.15,8905.15,NIFTY,0
42,42,8909.6,2015-02-28 09:56:00,NSE,8909.6,8909.6,8909.6,NIFTY,0
43,43,8915.4,2015-02-28 09:57:00,NSE,8915.4,8915.4,8915.4,NIFTY,0
44,44,8910.8,2015-02-28 09:58:00,NSE,8910.8,8910.8,8910.8,NIFTY,0
45,45,8909.95,2015-02-28 09:59:00,NSE,8909.95,8909.95,8909.95,NIFTY,0
46,46,8909.45,2015-02-28 10:00:00,NSE,8909.45,8909.45,8909.45,NIFTY,0
47,47,8907.45,2015-02-28 10:01:00,NSE,8907.45,8907.45,8907.45,NIFTY,0
48,48,8906.05,2015-02-28 10:02:00,NSE,8906.05,8906.05,8906.05,NIFTY,0
49,49,8910.25,2015-02-28 10:03:00,NSE,8910.25,8910.25,8910.25,NIFTY,0
50,50,8908.5,2015-02-28 10:04:00,NSE,8908.5,8908.5,8908.5,NIFTY,0
51,51,8910.55,2015-02-28 10:05:00,NSE,8910.55,8910.55,8910.55,NIFTY,0
52,52,8908.7,2015-02-28 10:06:00,NSE,8908.7,8908.7,8908.7,NIFTY,0
53,53,8904.55,2015-02-28 10:07:00,NSE,8904.55,8904.55,8904.55,NIFTY,0
54,54,8902.3,2015-02-28 10:08:00,NSE,8902.3,8902.3,8902.3,NIFTY,0
55,55,8901.7,2015-02-28 10:09:00,NSE,8901.7,8901.7,8901.7,NIFTY,0
56,56,8898.45,2015-02-28 10:10:00,NSE,8898.45,8898.45,8898.45,NIFTY,0
57,57,8896.5,2015-02-28 10:11:00,NSE,8896.5,8896.5,8896.5,NIFTY,0
58,58,8901.65,2015-02-28 10:12:00,NSE,8901.65,8901.65,8901.65,NIFTY,0
59,59,8903.35,2015-02-28 10:13:00,NSE,8903.35,8903.35,8903.35,NIFTY,0
60,60,8903.8,2015-02-28 10:14:00,NSE,8903.8,8903.8,8903.8,NIFTY,0
61,61,8906.85,2015-02-28 10:15:00,NSE,8906.85,8906.85,8906.85,NIFTY,0
62,62,8903.2,2015-02-28 10:16:00,NSE,8903.2,8903.2,8903.2,NIFTY,0
63,63,8903.25,2015-02-28 10:17:00,NSE,8903.25,8903.25,8903.25,NIFTY,0
64,64,8903.95,2015-02-28 10:18:00,NSE,8903.95,8903.95,8903.95,NIFTY,0
65,65,8905.7,2015-02-28 10:19:00,NSE,8905.7,8905.7,8905.7,NIFTY,0
66,66,8906.2,2015-02-28 10:20:00,NSE,8906.2,8906.2,8906.2,NIFTY,0
67,67,8909.0,2015-02-28 10:21:00,NSE,8909.0,8909.0,8909.0,NIFTY,0
68,68,8909.6,2015-02-28 10:22:00,NSE,8909.6,8909.6,8909.6,NIFTY,0
69,69,8908.0,2015-02-28 10:23:00,NSE,8908.0,8908.0,8908.0,NIFTY,0
70,70,8907.95,2015-02-28 10:24:00,NSE,8907.95,8907.95,8907.95,NIFTY,0
71,71,8906.85,2015-02-28 10:25:00,NSE,8906.85,8906.85,8906.85,NIFTY,0
72,72,8905.65,2015-02-28 10:26:00,NSE,8905.65,8905.65,8905.65,NIFTY,0
73,73,8906.95,2015-02-28 10:27:00,NSE,8906.95,8906.95,8906.95,NIFTY,0
74,74,8907.3,2015-02-28 10:28:00,NSE,8907.3,8907.3,8907.3,NIFTY,0
75,75,8907.0,2015-02-28 10:29:00,NSE,8907.0,8907.0,8907.0,NIFTY,0
