,datetime,open,high,low,close,only_date
0,2020-09-10 09:07:00,11363.3,11363.3,11363.3,11363.3,2020-09-10
1,2020-09-10 09:15:00,11355.0,11363.15,11327.4,11342.45,2020-09-10
2,2020-09-10 09:16:00,11338.7,11341.1,11329.7,11335.75,2020-09-10
3,2020-09-10 09:17:00,11335.4,11343.65,11335.4,11343.55,2020-09-10
4,2020-09-10 09:18:00,11343.5,11346.0,11339.3,11340.5,2020-09-10
5,2020-09-10 09:19:00,11339.1,11349.4,11338.9,11346.35,2020-09-10
6,2020-09-10 09:20:00,11346.15,11352.4,11346.15,11349.35,2020-09-10
7,2020-09-10 09:21:00,11349.2,11353.05,11347.55,11352.25,2020-09-10
8,2020-09-10 09:22:00,11351.1,11351.8,11345.45,11347.25,2020-09-10
9,2020-09-10 09:23:00,11348.45,11353.9,11347.85,11353.4,2020-09-10
10,2020-09-10 09:24:00,11352.05,11356.25,11349.75,11350.75,2020-09-10
11,2020-09-10 09:25:00,11351.2,11356.6,11350.2,11355.4,2020-09-10
12,2020-09-10 09:26:00,11353.05,11355.9,11350.35,11353.35,2020-09-10
13,2020-09-10 09:27:00,11352.7,11357.15,11351.4,11352.5,2020-09-10
14,2020-09-10 09:28:00,11351.7,11352.7,11347.4,11347.4,2020-09-10
15,2020-09-10 09:29:00,11347.65,11351.25,11346.2,11350.4,2020-09-10
16,2020-09-10 09:30:00,11349.85,11353.9,11341.35,11346.85,2020-09-10
17,2020-09-10 09:31:00,11346.75,11349.1,11343.2,11347.85,2020-09-10
18,2020-09-10 09:32:00,11348.6,11354.05,11347.4,11350.85,2020-09-10
19,2020-09-10 09:33:00,11351.2,11356.65,11351.2,11356.65,2020-09-10
20,2020-09-10 09:34:00,11354.5,11356.4,11348.7,11355.15,2020-09-10
21,2020-09-10 09:35:00,11354.8,11357.35,11349.55,11352.2,2020-09-10
22,2020-09-10 09:36:00,11351.3,11352.35,11348.2,11351.5,2020-09-10
23,2020-09-10 09:37:00,11351.95,11354.75,11350.4,11351.3,2020-09-10
24,2020-09-10 09:38:00,11351.5,11358.45,11351.5,11358.0,2020-09-10
25,2020-09-10 09:39:00,11357.35,11359.1,11354.1,11356.75,2020-09-10
26,2020-09-10 09:40:00,11357.45,11358.0,11351.0,11351.0,2020-09-10
27,2020-09-10 09:41:00,11348.1,11350.1,11346.6,11350.0,2020-09-10
28,2020-09-10 09:42:00,11348.5,11355.55,11348.5,11352.55,2020-09-10
29,2020-09-10 09:43:00,11351.9,11355.2,11351.9,11352.85,2020-09-10
30,2020-09-10 09:44:00,11351.65,11353.25,11350.7,11352.35,2020-09-10
31,2020-09-10 09:45:00,11350.0,11353.95,11347.75,11352.25,2020-09-10
32,2020-09-10 09:46:00,11350.35,11355.6,11349.55,11354.05,2020-09-10
33,2020-09-10 09:47:00,11352.8,11355.2,11348.6,11349.85,2020-09-10
34,2020-09-10 09:48:00,11348.0,11351.65,11345.4,11346.1,2020-09-10
35,2020-09-10 09:49:00,11346.45,11347.65,11343.55,11346.75,2020-09-10
36,2020-09-10 09:50:00,11346.55,11350.95,11345.85,11350.6,2020-09-10
37,2020-09-10 09:51:00,11350.35,11356.25,11349.5,11356.25,2020-09-10
38,2020-09-10 09:52:00,11356.55,11358.65,11355.15,11356.45,2020-09-10
39,2020-09-10 09:53:00,11355.9,11360.5,11355.9,11359.25,2020-09-10
40,2020-09-10 09:54:00,11359.7,11360.3,11357.1,11358.4,2020-09-10
41,2020-09-10 09:55:00,11358.35,11359.55,11356.95,11358.1,2020-09-10
42,2020-09-10 09:56:00,11358.7,11359.3,11355.15,11355.75,2020-09-10
43,2020-09-10 09:57:00,11355.5,11358.9,11354.9,11358.3,2020-09-10
