datetime,open,high,low,close,only_date
2019-10-31 09:07:00,11890.45,11890.45,11890.45,11890.45,2019-10-31
2019-10-31 09:15:00,11884.85,11897.4,11883.05,11894.1,2019-10-31
2019-10-31 09:16:00,11894.4,11894.75,11888.1,11889.15,2019-10-31
2019-10-31 09:17:00,11888.9,11894.65,11888.0,11894.25,2019-10-31
2019-10-31 09:18:00,11894.15,11898.4,11890.6,11892.8,2019-10-31
2019-10-31 09:19:00,11892.7,11892.95,11889.2,11892.1,2019-10-31
2019-10-31 09:20:00,11892.85,11892.85,11884.7,11884.95,2019-10-31
2019-10-31 09:21:00,11884.85,11891.55,11884.05,11889.25,2019-10-31
2019-10-31 09:22:00,11889.55,11901.3,11887.8,11900.35,2019-10-31
2019-10-31 09:23:00,11899.65,11903.0,11898.8,11900.1,2019-10-31
2019-10-31 09:24:00,11899.65,11908.0,11899.6,11907.8,2019-10-31
2019-10-31 09:25:00,11908.2,11911.15,11905.2,11905.2,2019-10-31
2019-10-31 09:26:00,11905.25,11910.25,11905.25,11908.9,2019-10-31
2019-10-31 09:27:00,11909.05,11910.8,11906.55,11906.55,2019-10-31
2019-10-31 09:28:00,11906.65,11913.95,11905.55,11912.8,2019-10-31
2019-10-31 09:29:00,11912.15,11914.9,11910.55,11911.7,2019-10-31
2019-10-31 09:30:00,11910.5,11913.45,11906.3,11907.1,2019-10-31
2019-10-31 09:31:00,11906.7,11906.95,11903.8,11904.3,2019-10-31
2019-10-31 09:32:00,11903.5,11909.3,11903.05,11905.5,2019-10-31
2019-10-31 09:33:00,11906.25,11909.4,11904.75,11907.3,2019-10-31
2019-10-31 09:34:00,11906.75,11907.25,11898.9,11899.25,2019-10-31
2019-10-31 09:35:00,11899.05,11904.05,11898.45,11903.35,2019-10-31
2019-10-31 09:36:00,11903.7,11906.3,11902.75,11905.95,2019-10-31
2019-10-31 09:37:00,11905.5,11906.6,11903.35,11905.0,2019-10-31
2019-10-31 09:38:00,11904.3,11909.4,11903.9,11907.5,2019-10-31
2019-10-31 09:39:00,11907.05,11907.5,11901.9,11903.55,2019-10-31
2019-10-31 09:40:00,11903.4,11906.85,11901.55,11906.85,2019-10-31
2019-10-31 09:41:00,11907.35,11907.35,11903.3,11903.75,2019-10-31
2019-10-31 09:42:00,11903.6,11904.3,11900.8,11904.0,2019-10-31
2019-10-31 09:43:00,11904.05,11905.5,11902.5,11905.5,2019-10-31
2019-10-31 09:44:00,11905.55,11910.25,11904.0,11910.25,2019-10-31
2019-10-31 09:45:00,11909.65,11910.2,11904.95,11906.95,2019-10-31
2019-10-31 09:46:00,11908.1,11911.25,11906.4,11908.6,2019-10-31
2019-10-31 09:47:00,11909.45,11909.45,11904.65,11905.0,2019-10-31
2019-10-31 09:48:00,11905.95,11907.05,11904.35,11905.05,2019-10-31
2019-10-31 09:49:00,11904.7,11904.7,11901.45,11902.7,2019-10-31
2019-10-31 09:50:00,11902.0,11903.5,11898.65,11901.5,2019-10-31
2019-10-31 09:51:00,11901.75,11903.95,11901.3,11902.05,2019-10-31
2019-10-31 09:52:00,11902.7,11903.05,11899.05,11899.05,2019-10-31
2019-10-31 09:53:00,11899.6,11899.7,11895.95,11897.15,2019-10-31
2019-10-31 09:54:00,11897.25,11897.6,11895.15,11896.9,2019-10-31
2019-10-31 09:55:00,11896.55,11901.3,11896.55,11901.05,2019-10-31
2019-10-31 09:56:00,11900.85,11904.8,11900.5,11904.1,2019-10-31
2019-10-31 09:57:00,11904.3,11906.3,11901.55,11901.95,2019-10-31
2019-10-31 09:58:00,11902.7,11904.7,11902.15,11902.9,2019-10-31
2019-10-31 09:59:00,11902.7,11903.9,11902.0,11903.15,2019-10-31
2019-10-31 10:00:00,11903.1,11904.9,11901.85,11904.9,2019-10-31
2019-10-31 10:01:00,11904.85,11911.2,11904.2,11910.5,2019-10-31
2019-10-31 10:02:00,11911.0,11911.1,11908.45,11909.0,2019-10-31
2019-10-31 10:03:00,11909.2,11909.85,11905.65,11905.85,2019-10-31
2019-10-31 10:04:00,11906.05,11906.05,11903.2,11905.75,2019-10-31
2019-10-31 10:05:00,11905.5,11905.85,11899.5,11900.9,2019-10-31
2019-10-31 10:06:00,11901.2,11905.1,11900.15,11905.1,2019-10-31
2019-10-31 10:07:00,11905.05,11908.4,11903.6,11907.75,2019-10-31
2019-10-31 10:08:00,11907.7,11909.3,11906.9,11907.35,2019-10-31
2019-10-31 10:09:00,11907.3,11908.1,11905.55,11907.5,2019-10-31
2019-10-31 10:10:00,11907.35,11910.15,11906.3,11909.35,2019-10-31
2019-10-31 10:11:00,11909.65,11910.05,11905.55,11905.6,2019-10-31
2019-10-31 10:12:00,11905.8,11909.25,11902.4,11909.0,2019-10-31
2019-10-31 10:13:00,11909.2,11911.5,11909.2,11911.15,2019-10-31
2019-10-31 10:14:00,11910.75,11912.1,11909.5,11909.65,2019-10-31
2019-10-31 10:15:00,11910.4,11910.4,11903.85,11903.85,2019-10-31
2019-10-31 10:16:00,11902.65,11902.85,11896.85,11901.7,2019-10-31
2019-10-31 10:17:00,11900.15,11900.3,11896.15,11897.45,2019-10-31
2019-10-31 10:18:00,11898.35,11902.4,11896.2,11901.95,2019-10-31
2019-10-31 10:19:00,11901.7,11902.4,11898.3,11898.55,2019-10-31
2019-10-31 10:20:00,11898.35,11898.95,11895.55,11898.45,2019-10-31
2019-10-31 10:21:00,11898.7,11902.3,11897.25,11899.15,2019-10-31
2019-10-31 10:22:00,11898.95,11899.6,11897.4,11898.3,2019-10-31
2019-10-31 10:23:00,11898.85,11903.7,11898.85,11903.15,2019-10-31
2019-10-31 10:24:00,11903.3,11905.3,11902.6,11904.4,2019-10-31
2019-10-31 10:25:00,11904.55,11906.2,11904.15,11905.1,2019-10-31
2019-10-31 10:26:00,11905.05,11909.6,11905.05,11908.15,2019-10-31
2019-10-31 10:27:00,11907.95,11910.4,11907.95,11909.2,2019-10-31
2019-10-31 10:28:00,11908.9,11909.65,11907.85,11908.35,2019-10-31
2019-10-31 10:29:00,11908.15,11908.35,11902.0,11903.1,2019-10-31
2019-10-31 10:30:00,11903.6,11904.8,11903.35,11904.2,2019-10-31
2019-10-31 10:31:00,11904.3,11905.05,11903.15,11905.0,2019-10-31
2019-10-31 10:32:00,11904.85,11907.75,11904.85,11906.8,2019-10-31
2019-10-31 10:33:00,11906.9,11907.4,11905.55,11905.75,2019-10-31
2019-10-31 10:34:00,11905.9,11906.3,11903.5,11903.9,2019-10-31
2019-10-31 10:35:00,11904.4,11904.7,11903.15,11903.15,2019-10-31
2019-10-31 10:36:00,11903.45,11904.05,11899.5,11901.85,2019-10-31
2019-10-31 10:37:00,11902.0,11902.05,11899.95,11901.1,2019-10-31
2019-10-31 10:38:00,11901.15,11905.35,11901.05,11905.15,2019-10-31
2019-10-31 10:39:00,11905.45,11906.05,11904.35,11905.55,2019-10-31
2019-10-31 10:40:00,11905.45,11906.2,11904.25,11904.35,2019-10-31
2019-10-31 10:41:00,11904.25,11905.4,11903.8,11903.9,2019-10-31
2019-10-31 10:42:00,11904.3,11907.2,11903.85,11905.05,2019-10-31
2019-10-31 10:43:00,11904.75,11904.75,11900.8,11902.15,2019-10-31
2019-10-31 10:44:00,11901.8,11906.35,11901.25,11905.9,2019-10-31
2019-10-31 10:45:00,11905.7,11910.95,11905.55,11910.25,2019-10-31
2019-10-31 10:46:00,11910.5,11919.3,11910.5,11918.2,2019-10-31
2019-10-31 10:47:00,11918.4,11920.35,11916.9,11919.5,2019-10-31
2019-10-31 10:48:00,11919.3,11922.05,11919.3,11920.2,2019-10-31
2019-10-31 10:49:00,11920.25,11921.1,11919.25,11919.75,2019-10-31
2019-10-31 10:50:00,11920.0,11922.65,11919.55,11920.4,2019-10-31
2019-10-31 10:51:00,11920.45,11922.85,11919.55,11922.6,2019-10-31
2019-10-31 10:52:00,11923.0,11923.2,11921.25,11922.1,2019-10-31
2019-10-31 10:53:00,11922.8,11923.95,11921.55,11923.45,2019-10-31
2019-10-31 10:54:00,11923.3,11923.3,11918.1,11918.2,2019-10-31
2019-10-31 10:55:00,11918.35,11918.8,11917.05,11918.15,2019-10-31
2019-10-31 10:56:00,11918.1,11919.3,11916.6,11918.7,2019-10-31
2019-10-31 10:57:00,11918.65,11922.25,11918.6,11922.25,2019-10-31
2019-10-31 10:58:00,11922.55,11923.1,11920.6,11922.35,2019-10-31
2019-10-31 10:59:00,11921.95,11922.55,11920.6,11921.75,2019-10-31
2019-10-31 11:00:00,11922.55,11924.55,11921.4,11924.55,2019-10-31
2019-10-31 11:01:00,11923.7,11925.3,11923.1,11923.75,2019-10-31
2019-10-31 11:02:00,11923.5,11924.05,11922.2,11923.9,2019-10-31
2019-10-31 11:03:00,11924.15,11926.25,11924.0,11925.55,2019-10-31
2019-10-31 11:04:00,11925.8,11927.85,11923.85,11923.85,2019-10-31
2019-10-31 11:05:00,11924.1,11924.45,11922.3,11922.3,2019-10-31
2019-10-31 11:06:00,11922.55,11923.35,11920.95,11922.5,2019-10-31
2019-10-31 11:07:00,11922.15,11922.35,11919.95,11920.8,2019-10-31
2019-10-31 11:08:00,11920.95,11920.95,11919.55,11919.85,2019-10-31
2019-10-31 11:09:00,11919.7,11924.85,11919.65,11924.65,2019-10-31
2019-10-31 11:10:00,11925.05,11926.15,11923.7,11924.5,2019-10-31
2019-10-31 11:11:00,11924.65,11924.65,11919.85,11920.7,2019-10-31
2019-10-31 11:12:00,11921.05,11926.3,11921.05,11924.7,2019-10-31
2019-10-31 11:13:00,11924.6,11924.6,11921.0,11922.65,2019-10-31
2019-10-31 11:14:00,11922.6,11923.15,11920.65,11922.25,2019-10-31
2019-10-31 11:15:00,11921.7,11921.8,11919.65,11919.65,2019-10-31
2019-10-31 11:16:00,11919.5,11920.05,11914.7,11915.2,2019-10-31
2019-10-31 11:17:00,11915.55,11916.8,11914.85,11916.65,2019-10-31
2019-10-31 11:18:00,11916.5,11916.7,11915.25,11915.7,2019-10-31
2019-10-31 11:19:00,11915.95,11916.1,11913.95,11914.65,2019-10-31
2019-10-31 11:20:00,11914.55,11917.35,11913.8,11917.35,2019-10-31
2019-10-31 11:21:00,11917.15,11917.75,11914.8,11915.7,2019-10-31
2019-10-31 11:22:00,11914.75,11916.6,11913.7,11916.6,2019-10-31
2019-10-31 11:23:00,11916.3,11919.9,11916.2,11918.55,2019-10-31
2019-10-31 11:24:00,11918.0,11920.05,11916.95,11919.15,2019-10-31
2019-10-31 11:25:00,11919.45,11920.05,11917.55,11919.45,2019-10-31
2019-10-31 11:26:00,11919.4,11919.65,11917.4,11919.65,2019-10-31
2019-10-31 11:27:00,11918.95,11919.75,11917.35,11919.6,2019-10-31
2019-10-31 11:28:00,11919.55,11919.9,11917.15,11917.7,2019-10-31
2019-10-31 11:29:00,11918.1,11920.2,11917.9,11919.8,2019-10-31
2019-10-31 11:30:00,11919.75,11922.8,11919.75,11921.8,2019-10-31
2019-10-31 11:31:00,11921.7,11921.85,11920.0,11921.25,2019-10-31
2019-10-31 11:32:00,11921.05,11921.75,11920.25,11920.25,2019-10-31
2019-10-31 11:33:00,11920.15,11920.15,11918.35,11918.85,2019-10-31
2019-10-31 11:34:00,11919.15,11919.5,11918.55,11919.15,2019-10-31
2019-10-31 11:35:00,11918.95,11919.15,11917.9,11918.3,2019-10-31
2019-10-31 11:36:00,11918.2,11919.05,11917.65,11918.85,2019-10-31
2019-10-31 11:37:00,11918.9,11919.5,11917.55,11918.0,2019-10-31
2019-10-31 11:38:00,11917.9,11918.0,11916.65,11917.5,2019-10-31
2019-10-31 11:39:00,11917.45,11917.6,11913.1,11914.25,2019-10-31
2019-10-31 11:40:00,11914.5,11914.5,11909.15,11912.6,2019-10-31
2019-10-31 11:41:00,11912.85,11915.65,11911.75,11914.5,2019-10-31
2019-10-31 11:42:00,11914.35,11915.4,11912.7,11915.4,2019-10-31
2019-10-31 11:43:00,11915.1,11916.8,11914.5,11916.7,2019-10-31
2019-10-31 11:44:00,11916.8,11917.95,11915.95,11917.8,2019-10-31
2019-10-31 11:45:00,11917.9,11918.35,11915.15,11916.7,2019-10-31
2019-10-31 11:46:00,11916.9,11917.3,11914.75,11915.2,2019-10-31
2019-10-31 11:47:00,11915.65,11915.65,11913.0,11913.15,2019-10-31
2019-10-31 11:48:00,11912.9,11913.3,11910.0,11911.15,2019-10-31
2019-10-31 11:49:00,11910.8,11912.55,11910.35,11911.6,2019-10-31
2019-10-31 11:50:00,11911.3,11911.8,11908.55,11909.15,2019-10-31
2019-10-31 11:51:00,11909.05,11909.6,11907.8,11908.35,2019-10-31
2019-10-31 11:52:00,11908.3,11913.4,11907.9,11913.3,2019-10-31
2019-10-31 11:53:00,11913.25,11914.1,11911.3,11911.95,2019-10-31
2019-10-31 11:54:00,11911.55,11911.7,11906.85,11911.05,2019-10-31
2019-10-31 11:55:00,11910.9,11911.25,11907.3,11910.45,2019-10-31
2019-10-31 11:56:00,11910.95,11913.6,11910.6,11913.05,2019-10-31
2019-10-31 11:57:00,11912.3,11912.75,11911.4,11912.4,2019-10-31
2019-10-31 11:58:00,11912.25,11914.15,11912.25,11913.75,2019-10-31
2019-10-31 11:59:00,11914.0,11914.0,11909.85,11909.85,2019-10-31
2019-10-31 12:00:00,11909.9,11909.95,11905.35,11905.8,2019-10-31
2019-10-31 12:01:00,11905.95,11906.65,11902.35,11905.1,2019-10-31
2019-10-31 12:02:00,11905.45,11905.6,11898.35,11900.35,2019-10-31
2019-10-31 12:03:00,11901.05,11901.3,11893.05,11895.25,2019-10-31
2019-10-31 12:04:00,11894.8,11896.05,11890.2,11895.5,2019-10-31
2019-10-31 12:05:00,11894.6,11899.25,11893.7,11898.5,2019-10-31
2019-10-31 12:06:00,11898.95,11899.1,11896.7,11898.7,2019-10-31
2019-10-31 12:07:00,11898.8,11900.65,11897.4,11900.05,2019-10-31
2019-10-31 12:08:00,11900.4,11901.9,11898.35,11900.85,2019-10-31
2019-10-31 12:09:00,11900.95,11901.6,11897.65,11899.7,2019-10-31
2019-10-31 12:10:00,11899.55,11902.85,11899.45,11902.45,2019-10-31
2019-10-31 12:11:00,11902.65,11907.65,11902.65,11906.65,2019-10-31
2019-10-31 12:12:00,11906.8,11907.6,11905.05,11905.95,2019-10-31
2019-10-31 12:13:00,11906.3,11906.45,11904.1,11904.1,2019-10-31
2019-10-31 12:14:00,11904.25,11904.7,11897.9,11904.05,2019-10-31
2019-10-31 12:15:00,11903.7,11904.0,11901.05,11901.2,2019-10-31
2019-10-31 12:16:00,11900.95,11901.4,11897.7,11899.5,2019-10-31
2019-10-31 12:17:00,11899.8,11902.1,11899.8,11900.8,2019-10-31
2019-10-31 12:18:00,11901.1,11902.5,11900.55,11901.75,2019-10-31
2019-10-31 12:19:00,11901.9,11906.05,11901.35,11905.8,2019-10-31
2019-10-31 12:20:00,11906.65,11907.3,11905.15,11905.9,2019-10-31
2019-10-31 12:21:00,11906.2,11907.35,11904.6,11904.8,2019-10-31
2019-10-31 12:22:00,11904.9,11905.3,11902.8,11904.65,2019-10-31
2019-10-31 12:23:00,11904.8,11906.2,11904.0,11904.2,2019-10-31
2019-10-31 12:24:00,11904.3,11904.5,11900.95,11903.05,2019-10-31
2019-10-31 12:25:00,11902.85,11902.85,11898.45,11899.95,2019-10-31
2019-10-31 12:26:00,11899.8,11900.9,11898.8,11899.6,2019-10-31
2019-10-31 12:27:00,11899.4,11901.95,11899.0,11901.9,2019-10-31
2019-10-31 12:28:00,11901.75,11903.35,11901.3,11902.85,2019-10-31
2019-10-31 12:29:00,11902.7,11905.0,11902.3,11903.35,2019-10-31
2019-10-31 12:30:00,11903.75,11904.95,11903.3,11904.7,2019-10-31
2019-10-31 12:31:00,11905.65,11910.5,11905.5,11910.05,2019-10-31
2019-10-31 12:32:00,11910.3,11913.35,11910.25,11912.2,2019-10-31
2019-10-31 12:33:00,11912.05,11914.05,11910.95,11913.05,2019-10-31
2019-10-31 12:34:00,11913.2,11914.05,11911.85,11912.25,2019-10-31
2019-10-31 12:35:00,11912.05,11914.25,11912.05,11913.6,2019-10-31
