datetime,open,high,low,close,only_date
2020-11-11 09:07:00,12680.6,12680.6,12680.6,12680.6,2020-11-11
2020-11-11 09:15:00,12666.0,12686.9,12656.6,12684.5,2020-11-11
2020-11-11 09:16:00,12683.7,12693.15,12677.95,12688.3,2020-11-11
2020-11-11 09:17:00,12688.05,12703.8,12686.4,12701.2,2020-11-11
2020-11-11 09:18:00,12700.95,12705.45,12696.8,12702.25,2020-11-11
2020-11-11 09:19:00,12702.3,12702.3,12693.85,12699.7,2020-11-11
2020-11-11 09:20:00,12701.35,12721.35,12698.6,12720.55,2020-11-11
2020-11-11 09:21:00,12719.8,12724.05,12717.65,12722.85,2020-11-11
2020-11-11 09:22:00,12722.9,12730.15,12722.9,12728.65,2020-11-11
2020-11-11 09:23:00,12729.6,12732.4,12727.65,12727.9,2020-11-11
2020-11-11 09:24:00,12727.75,12734.6,12726.85,12729.35,2020-11-11
2020-11-11 09:25:00,12729.4,12739.15,12729.2,12735.75,2020-11-11
2020-11-11 09:26:00,12736.2,12742.35,12736.2,12740.25,2020-11-11
2020-11-11 09:27:00,12739.95,12743.95,12739.95,12741.55,2020-11-11
2020-11-11 09:28:00,12742.7,12747.45,12739.85,12743.75,2020-11-11
2020-11-11 09:29:00,12744.1,12748.75,12742.4,12748.35,2020-11-11
2020-11-11 09:30:00,12747.85,12752.9,12736.75,12739.7,2020-11-11
2020-11-11 09:31:00,12738.65,12739.75,12730.35,12730.35,2020-11-11
2020-11-11 09:32:00,12731.3,12731.5,12719.1,12720.9,2020-11-11
2020-11-11 09:33:00,12719.75,12736.75,12719.25,12734.45,2020-11-11
2020-11-11 09:34:00,12732.3,12738.8,12730.85,12732.75,2020-11-11
2020-11-11 09:35:00,12731.3,12733.5,12724.7,12733.5,2020-11-11
2020-11-11 09:36:00,12733.4,12743.95,12733.15,12737.0,2020-11-11
2020-11-11 09:37:00,12735.0,12744.1,12733.5,12739.85,2020-11-11
2020-11-11 09:38:00,12739.7,12742.1,12735.8,12741.55,2020-11-11
2020-11-11 09:39:00,12741.3,12746.65,12740.15,12744.85,2020-11-11
2020-11-11 09:40:00,12745.05,12747.55,12739.15,12743.25,2020-11-11
2020-11-11 09:41:00,12742.65,12749.3,12741.75,12746.9,2020-11-11
2020-11-11 09:42:00,12746.95,12755.8,12746.9,12754.4,2020-11-11
2020-11-11 09:43:00,12753.25,12762.75,12753.25,12759.55,2020-11-11
2020-11-11 09:44:00,12759.05,12766.4,12759.05,12762.6,2020-11-11
2020-11-11 09:45:00,12762.55,12769.75,12758.1,12758.1,2020-11-11
2020-11-11 09:46:00,12758.25,12761.5,12754.1,12761.5,2020-11-11
2020-11-11 09:47:00,12760.7,12763.15,12757.2,12762.8,2020-11-11
2020-11-11 09:48:00,12763.1,12764.2,12756.9,12758.65,2020-11-11
2020-11-11 09:49:00,12757.75,12763.85,12750.7,12750.95,2020-11-11
2020-11-11 09:50:00,12749.6,12763.55,12749.05,12761.4,2020-11-11
2020-11-11 09:51:00,12761.8,12761.8,12756.15,12757.7,2020-11-11
2020-11-11 09:52:00,12757.9,12759.25,12755.2,12757.95,2020-11-11
2020-11-11 09:53:00,12757.4,12763.05,12755.2,12763.05,2020-11-11
2020-11-11 09:54:00,12763.15,12763.8,12757.15,12758.0,2020-11-11
2020-11-11 09:55:00,12758.05,12765.85,12758.05,12759.05,2020-11-11
2020-11-11 09:56:00,12758.8,12762.9,12756.85,12758.55,2020-11-11
2020-11-11 09:57:00,12757.9,12758.65,12745.5,12752.05,2020-11-11
2020-11-11 09:58:00,12751.2,12752.0,12739.6,12743.8,2020-11-11
2020-11-11 09:59:00,12743.7,12747.45,12740.0,12740.05,2020-11-11
2020-11-11 10:00:00,12739.3,12740.2,12730.75,12738.95,2020-11-11
2020-11-11 10:01:00,12738.45,12746.0,12736.1,12746.0,2020-11-11
2020-11-11 10:02:00,12745.6,12748.0,12737.3,12741.7,2020-11-11
2020-11-11 10:03:00,12740.85,12740.85,12735.6,12735.6,2020-11-11
2020-11-11 10:04:00,12735.5,12735.5,12727.45,12731.9,2020-11-11
2020-11-11 10:05:00,12733.0,12737.8,12731.35,12733.35,2020-11-11
2020-11-11 10:06:00,12731.35,12733.05,12725.25,12732.95,2020-11-11
2020-11-11 10:07:00,12733.45,12741.0,12732.65,12740.1,2020-11-11
2020-11-11 10:08:00,12739.0,12739.35,12734.35,12736.8,2020-11-11
2020-11-11 10:09:00,12736.7,12741.4,12736.25,12738.5,2020-11-11
