,datetime,open,high,low,close,only_date
0,2016-08-12 09:15:00,8604.45,8621.6,8604.45,8619.3,2016-08-12
1,2016-08-12 09:16:00,8619.0,8631.65,8619.0,8630.9,2016-08-12
2,2016-08-12 09:17:00,8630.2,8632.75,8629.05,8631.05,2016-08-12
3,2016-08-12 09:18:00,8630.75,8634.75,8630.75,8631.45,2016-08-12
4,2016-08-12 09:19:00,8631.5,8633.65,8629.2,8629.8,2016-08-12
5,2016-08-12 09:20:00,8628.75,8630.1,8627.5,8627.5,2016-08-12
6,2016-08-12 09:21:00,8626.8,8627.05,8617.05,8617.05,2016-08-12
7,2016-08-12 09:22:00,8616.75,8627.2,8616.1,8626.8,2016-08-12
8,2016-08-12 09:23:00,8627.1,8628.55,8621.7,8621.95,2016-08-12
9,2016-08-12 09:24:00,8621.0,8621.65,8611.55,8616.15,2016-08-12
10,2016-08-12 09:25:00,8616.4,8622.6,8615.95,8622.25,2016-08-12
11,2016-08-12 09:26:00,8622.85,8624.75,8622.65,8623.6,2016-08-12
12,2016-08-12 09:27:00,8623.95,8626.15,8623.9,8625.75,2016-08-12
13,2016-08-12 09:28:00,8625.6,8627.95,8623.6,8623.6,2016-08-12
14,2016-08-12 09:29:00,8623.5,8626.8,8620.0,8625.8,2016-08-12
15,2016-08-12 09:30:00,8625.55,8631.7,8625.2,8631.3,2016-08-12
16,2016-08-12 09:31:00,8631.35,8633.4,8626.35,8629.95,2016-08-12
17,2016-08-12 09:32:00,8630.3,8634.6,8629.9,8634.6,2016-08-12
18,2016-08-12 09:33:00,8634.25,8635.15,8630.95,8631.65,2016-08-12
19,2016-08-12 09:34:00,8631.75,8639.6,8631.75,8639.6,2016-08-12
20,2016-08-12 09:35:00,8640.5,8655.2,8640.5,8654.15,2016-08-12
21,2016-08-12 09:36:00,8653.8,8653.85,8647.75,8651.05,2016-08-12
22,2016-08-12 09:37:00,8651.8,8652.4,8649.85,8650.45,2016-08-12
23,2016-08-12 09:38:00,8650.75,8658.4,8650.45,8658.4,2016-08-12
24,2016-08-12 09:39:00,8658.85,8660.85,8658.7,8660.25,2016-08-12
25,2016-08-12 09:40:00,8660.15,8667.95,8660.15,8666.9,2016-08-12
26,2016-08-12 09:41:00,8667.0,8667.15,8663.1,8664.6,2016-08-12
27,2016-08-12 09:42:00,8664.55,8667.1,8664.1,8665.3,2016-08-12
28,2016-08-12 09:43:00,8665.15,8667.05,8663.85,8663.85,2016-08-12
29,2016-08-12 09:44:00,8663.75,8666.3,8663.0,8666.2,2016-08-12
30,2016-08-12 09:45:00,8666.25,8671.25,8666.0,8670.2,2016-08-12
31,2016-08-12 09:46:00,8669.9,8670.15,8666.05,8666.2,2016-08-12
32,2016-08-12 09:47:00,8665.9,8666.2,8664.35,8664.75,2016-08-12
33,2016-08-12 09:48:00,8664.8,8664.8,8662.35,8662.35,2016-08-12
34,2016-08-12 09:49:00,8662.3,8662.9,8659.6,8659.6,2016-08-12
35,2016-08-12 09:50:00,8659.4,8659.9,8658.15,8658.7,2016-08-12
36,2016-08-12 09:51:00,8658.75,8658.75,8655.85,8656.1,2016-08-12
37,2016-08-12 09:52:00,8656.25,8656.5,8653.85,8654.75,2016-08-12
38,2016-08-12 09:53:00,8654.25,8655.1,8652.85,8653.6,2016-08-12
39,2016-08-12 09:54:00,8653.7,8658.65,8653.25,8658.6,2016-08-12
40,2016-08-12 09:55:00,8658.75,8660.85,8658.3,8660.6,2016-08-12
41,2016-08-12 09:56:00,8660.95,8664.35,8660.95,8664.35,2016-08-12
42,2016-08-12 09:57:00,8664.0,8665.05,8663.0,8663.5,2016-08-12
43,2016-08-12 09:58:00,8663.4,8665.1,8662.7,8664.45,2016-08-12
44,2016-08-12 09:59:00,8664.5,8666.1,8664.5,8665.85,2016-08-12
