,datetime,open,high,low,close,only_date
0,2017-07-12 09:15:00,9806.15,9812.05,9803.15,9808.65,2017-07-12
1,2017-07-12 09:16:00,9808.15,9810.15,9807.0,9807.55,2017-07-12
2,2017-07-12 09:17:00,9807.1,9810.9,9806.7,9810.9,2017-07-12
3,2017-07-12 09:18:00,9810.8,9813.15,9810.8,9811.55,2017-07-12
4,2017-07-12 09:19:00,9810.95,9811.5,9807.05,9807.4,2017-07-12
5,2017-07-12 09:20:00,9807.2,9809.65,9801.55,9802.4,2017-07-12
6,2017-07-12 09:21:00,9803.2,9813.65,9803.2,9813.65,2017-07-12
7,2017-07-12 09:22:00,9813.55,9815.15,9808.9,9810.0,2017-07-12
8,2017-07-12 09:23:00,9808.75,9810.9,9807.3,9810.3,2017-07-12
9,2017-07-12 09:24:00,9810.7,9815.95,9809.95,9814.35,2017-07-12
10,2017-07-12 09:25:00,9814.1,9817.2,9813.45,9815.9,2017-07-12
11,2017-07-12 09:26:00,9816.5,9819.3,9816.1,9817.75,2017-07-12
12,2017-07-12 09:27:00,9817.6,9822.15,9817.4,9821.2,2017-07-12
13,2017-07-12 09:28:00,9821.05,9821.3,9817.8,9819.15,2017-07-12
14,2017-07-12 09:29:00,9818.5,9820.65,9818.3,9819.7,2017-07-12
15,2017-07-12 09:30:00,9819.85,9820.6,9818.3,9818.45,2017-07-12
16,2017-07-12 09:31:00,9817.85,9819.15,9815.9,9817.8,2017-07-12
17,2017-07-12 09:32:00,9817.75,9818.2,9816.25,9817.65,2017-07-12
18,2017-07-12 09:33:00,9817.5,9820.95,9817.4,9820.05,2017-07-12
19,2017-07-12 09:34:00,9819.95,9820.45,9817.8,9819.95,2017-07-12
20,2017-07-12 09:35:00,9819.5,9821.35,9817.7,9821.35,2017-07-12
21,2017-07-12 09:36:00,9821.3,9822.3,9820.0,9820.4,2017-07-12
22,2017-07-12 09:37:00,9820.95,9822.45,9820.05,9820.9,2017-07-12
23,2017-07-12 09:38:00,9820.3,9822.75,9819.25,9820.8,2017-07-12
24,2017-07-12 09:39:00,9820.7,9822.0,9820.3,9821.9,2017-07-12
25,2017-07-12 09:40:00,9821.85,9823.0,9819.15,9819.3,2017-07-12
26,2017-07-12 09:41:00,9819.2,9819.25,9816.4,9818.9,2017-07-12
27,2017-07-12 09:42:00,9818.75,9821.0,9818.3,9820.7,2017-07-12
28,2017-07-12 09:43:00,9820.2,9821.05,9819.0,9820.35,2017-07-12
29,2017-07-12 09:44:00,9820.0,9820.5,9817.85,9818.7,2017-07-12
30,2017-07-12 09:45:00,9817.7,9820.8,9817.45,9820.05,2017-07-12
31,2017-07-12 09:46:00,9820.35,9820.55,9818.65,9819.55,2017-07-12
32,2017-07-12 09:47:00,9818.9,9821.15,9818.4,9820.25,2017-07-12
33,2017-07-12 09:48:00,9819.85,9820.8,9818.85,9818.85,2017-07-12
34,2017-07-12 09:49:00,9818.45,9819.6,9813.0,9813.75,2017-07-12
35,2017-07-12 09:50:00,9813.8,9814.15,9808.5,9809.25,2017-07-12
36,2017-07-12 09:51:00,9809.45,9810.4,9808.2,9810.4,2017-07-12
37,2017-07-12 09:52:00,9810.1,9814.95,9810.1,9814.95,2017-07-12
38,2017-07-12 09:53:00,9814.5,9815.5,9808.45,9808.75,2017-07-12
39,2017-07-12 09:54:00,9809.0,9811.25,9808.1,9811.2,2017-07-12
40,2017-07-12 09:55:00,9811.25,9815.65,9811.25,9811.65,2017-07-12
41,2017-07-12 09:56:00,9811.5,9814.4,9810.85,9811.85,2017-07-12
42,2017-07-12 09:57:00,9811.65,9811.65,9808.15,9808.2,2017-07-12
43,2017-07-12 09:58:00,9807.8,9809.25,9807.3,9808.8,2017-07-12
44,2017-07-12 09:59:00,9808.1,9808.45,9805.55,9806.5,2017-07-12
45,2017-07-12 10:00:00,9806.4,9806.75,9804.15,9804.7,2017-07-12
46,2017-07-12 10:01:00,9804.65,9806.2,9803.35,9805.35,2017-07-12
47,2017-07-12 10:02:00,9805.15,9806.4,9805.05,9805.45,2017-07-12
48,2017-07-12 10:03:00,9805.35,9808.35,9805.25,9808.15,2017-07-12
49,2017-07-12 10:04:00,9808.3,9809.9,9807.85,9809.2,2017-07-12
50,2017-07-12 10:05:00,9809.25,9810.0,9806.7,9806.95,2017-07-12
51,2017-07-12 10:06:00,9806.7,9807.9,9804.5,9804.85,2017-07-12
