,datetime,open,high,low,close,only_date
0,2017-06-01 09:15:00,9606.95,9607.55,9598.45,9607.55,2017-06-01
1,2017-06-01 09:16:00,9606.45,9609.1,9602.45,9607.5,2017-06-01
2,2017-06-01 09:17:00,9607.2,9620.5,9607.2,9620.5,2017-06-01
3,2017-06-01 09:18:00,9619.2,9621.05,9615.8,9616.25,2017-06-01
4,2017-06-01 09:19:00,9616.4,9623.2,9615.65,9623.2,2017-06-01
5,2017-06-01 09:20:00,9623.3,9626.2,9622.9,9625.9,2017-06-01
6,2017-06-01 09:21:00,9626.6,9628.15,9623.15,9627.3,2017-06-01
7,2017-06-01 09:22:00,9627.25,9630.75,9626.7,9626.75,2017-06-01
8,2017-06-01 09:23:00,9626.1,9626.2,9619.0,9619.25,2017-06-01
9,2017-06-01 09:24:00,9619.1,9620.2,9611.15,9611.15,2017-06-01
10,2017-06-01 09:25:00,9610.95,9611.75,9608.1,9609.0,2017-06-01
11,2017-06-01 09:26:00,9609.2,9611.7,9606.05,9611.7,2017-06-01
12,2017-06-01 09:27:00,9612.05,9614.25,9609.05,9609.55,2017-06-01
13,2017-06-01 09:28:00,9609.1,9613.25,9606.5,9613.2,2017-06-01
14,2017-06-01 09:29:00,9613.55,9615.0,9610.4,9610.6,2017-06-01
15,2017-06-01 09:30:00,9610.7,9615.8,9610.7,9615.6,2017-06-01
16,2017-06-01 09:31:00,9615.0,9615.0,9610.45,9613.65,2017-06-01
17,2017-06-01 09:32:00,9613.3,9621.5,9613.25,9617.7,2017-06-01
18,2017-06-01 09:33:00,9617.4,9621.65,9616.35,9621.65,2017-06-01
19,2017-06-01 09:34:00,9621.3,9625.4,9620.4,9622.75,2017-06-01
20,2017-06-01 09:35:00,9622.0,9622.0,9618.2,9621.1,2017-06-01
21,2017-06-01 09:36:00,9620.9,9622.3,9619.7,9621.85,2017-06-01
22,2017-06-01 09:37:00,9622.45,9624.95,9621.9,9624.75,2017-06-01
23,2017-06-01 09:38:00,9624.35,9625.15,9621.6,9621.6,2017-06-01
24,2017-06-01 09:39:00,9621.25,9621.25,9618.5,9618.8,2017-06-01
25,2017-06-01 09:40:00,9618.95,9624.15,9618.6,9623.7,2017-06-01
26,2017-06-01 09:41:00,9623.75,9624.0,9622.6,9623.75,2017-06-01
27,2017-06-01 09:42:00,9623.7,9624.45,9622.65,9623.95,2017-06-01
28,2017-06-01 09:43:00,9623.9,9623.9,9620.65,9621.5,2017-06-01
29,2017-06-01 09:44:00,9621.45,9626.95,9621.1,9626.65,2017-06-01
30,2017-06-01 09:45:00,9626.8,9627.45,9625.75,9627.0,2017-06-01
31,2017-06-01 09:46:00,9626.9,9626.9,9624.3,9624.85,2017-06-01
32,2017-06-01 09:47:00,9625.3,9625.55,9623.1,9624.0,2017-06-01
33,2017-06-01 09:48:00,9624.05,9624.85,9618.05,9618.05,2017-06-01
34,2017-06-01 09:49:00,9617.85,9618.0,9616.15,9616.75,2017-06-01
35,2017-06-01 09:50:00,9616.6,9617.25,9615.9,9617.2,2017-06-01
36,2017-06-01 09:51:00,9617.05,9619.45,9617.05,9617.35,2017-06-01
37,2017-06-01 09:52:00,9617.05,9619.0,9616.25,9618.4,2017-06-01
38,2017-06-01 09:53:00,9618.25,9618.25,9614.65,9617.8,2017-06-01
39,2017-06-01 09:54:00,9618.0,9620.75,9617.65,9620.15,2017-06-01
40,2017-06-01 09:55:00,9620.6,9620.65,9618.95,9619.55,2017-06-01
41,2017-06-01 09:56:00,9619.2,9619.8,9616.95,9617.25,2017-06-01
42,2017-06-01 09:57:00,9617.05,9617.05,9612.85,9613.65,2017-06-01
43,2017-06-01 09:58:00,9614.15,9614.15,9612.7,9613.15,2017-06-01
44,2017-06-01 09:59:00,9612.75,9615.25,9612.65,9615.15,2017-06-01
45,2017-06-01 10:00:00,9615.05,9616.55,9613.35,9613.35,2017-06-01
46,2017-06-01 10:01:00,9613.3,9614.55,9612.65,9614.45,2017-06-01
47,2017-06-01 10:02:00,9614.5,9619.1,9614.05,9619.1,2017-06-01
48,2017-06-01 10:03:00,9619.0,9619.8,9616.8,9616.8,2017-06-01
49,2017-06-01 10:04:00,9616.65,9617.2,9612.25,9612.25,2017-06-01
50,2017-06-01 10:05:00,9612.2,9615.65,9610.85,9613.75,2017-06-01
51,2017-06-01 10:06:00,9613.4,9615.85,9613.1,9615.15,2017-06-01
52,2017-06-01 10:07:00,9615.35,9615.5,9613.45,9615.35,2017-06-01
53,2017-06-01 10:08:00,9615.4,9616.25,9615.2,9615.8,2017-06-01
54,2017-06-01 10:09:00,9615.65,9615.75,9614.5,9615.7,2017-06-01
55,2017-06-01 10:10:00,9615.6,9616.15,9614.1,9614.45,2017-06-01
56,2017-06-01 10:11:00,9614.8,9614.9,9613.1,9613.5,2017-06-01
57,2017-06-01 10:12:00,9613.3,9614.9,9610.05,9610.1,2017-06-01
58,2017-06-01 10:13:00,9610.4,9614.15,9610.4,9613.8,2017-06-01
59,2017-06-01 10:14:00,9613.3,9617.55,9613.3,9617.35,2017-06-01
60,2017-06-01 10:15:00,9617.6,9620.5,9616.95,9620.5,2017-06-01
61,2017-06-01 10:16:00,9620.55,9621.7,9620.2,9620.55,2017-06-01
62,2017-06-01 10:17:00,9621.05,9621.55,9619.85,9621.2,2017-06-01
63,2017-06-01 10:18:00,9621.4,9624.4,9621.25,9623.3,2017-06-01
64,2017-06-01 10:19:00,9623.5,9625.1,9620.65,9620.95,2017-06-01
65,2017-06-01 10:20:00,9621.05,9622.05,9620.35,9621.85,2017-06-01
66,2017-06-01 10:21:00,9621.9,9622.8,9621.45,9622.15,2017-06-01
67,2017-06-01 10:22:00,9622.6,9625.35,9622.45,9624.85,2017-06-01
68,2017-06-01 10:23:00,9624.65,9624.95,9623.35,9624.2,2017-06-01
69,2017-06-01 10:24:00,9623.9,9624.3,9623.25,9623.7,2017-06-01
