,datetime,open,high,low,close,only_date
0,2016-01-14 09:15:00,7465.25,7471.65,7452.3,7457.25,2016-01-14
1,2016-01-14 09:16:00,7457.7,7475.3,7457.7,7471.2,2016-01-14
2,2016-01-14 09:17:00,7470.8,7477.15,7469.9,7475.9,2016-01-14
3,2016-01-14 09:18:00,7476.5,7479.3,7462.65,7462.65,2016-01-14
4,2016-01-14 09:19:00,7462.2,7462.45,7453.5,7457.25,2016-01-14
5,2016-01-14 09:20:00,7456.45,7456.45,7449.05,7450.7,2016-01-14
6,2016-01-14 09:21:00,7450.95,7453.25,7443.8,7451.6,2016-01-14
7,2016-01-14 09:22:00,7451.4,7465.2,7451.4,7463.15,2016-01-14
8,2016-01-14 09:23:00,7463.9,7463.9,7455.0,7455.0,2016-01-14
9,2016-01-14 09:24:00,7455.8,7459.45,7453.9,7459.35,2016-01-14
10,2016-01-14 09:25:00,7459.8,7459.8,7454.5,7454.5,2016-01-14
11,2016-01-14 09:26:00,7455.2,7458.8,7454.5,7458.8,2016-01-14
12,2016-01-14 09:27:00,7458.65,7465.45,7449.65,7465.45,2016-01-14
13,2016-01-14 09:28:00,7466.85,7482.45,7463.75,7481.75,2016-01-14
14,2016-01-14 09:29:00,7482.8,7488.55,7476.7,7479.35,2016-01-14
15,2016-01-14 09:30:00,7478.75,7484.05,7477.25,7481.65,2016-01-14
16,2016-01-14 09:31:00,7482.95,7487.8,7482.65,7484.3,2016-01-14
17,2016-01-14 09:32:00,7484.05,7484.6,7475.0,7478.55,2016-01-14
18,2016-01-14 09:33:00,7479.0,7486.15,7477.8,7480.0,2016-01-14
19,2016-01-14 09:34:00,7481.8,7492.95,7475.2,7490.9,2016-01-14
20,2016-01-14 09:35:00,7490.5,7490.5,7473.8,7473.8,2016-01-14
21,2016-01-14 09:36:00,7474.2,7476.9,7472.9,7474.75,2016-01-14
22,2016-01-14 09:37:00,7475.25,7482.9,7474.65,7476.45,2016-01-14
23,2016-01-14 09:38:00,7476.05,7483.8,7475.05,7478.8,2016-01-14
24,2016-01-14 09:39:00,7479.5,7484.25,7479.3,7480.35,2016-01-14
25,2016-01-14 09:40:00,7480.75,7487.3,7480.6,7486.3,2016-01-14
26,2016-01-14 09:41:00,7487.0,7487.75,7482.35,7482.8,2016-01-14
27,2016-01-14 09:42:00,7482.75,7487.55,7482.75,7487.35,2016-01-14
28,2016-01-14 09:43:00,7487.95,7493.6,7485.8,7485.8,2016-01-14
29,2016-01-14 09:44:00,7485.4,7491.2,7483.2,7487.55,2016-01-14
30,2016-01-14 09:45:00,7487.7,7488.4,7481.95,7484.4,2016-01-14
31,2016-01-14 09:46:00,7484.3,7488.3,7483.45,7486.8,2016-01-14
32,2016-01-14 09:47:00,7487.4,7487.4,7480.45,7481.55,2016-01-14
33,2016-01-14 09:48:00,7481.75,7487.85,7481.75,7482.25,2016-01-14
34,2016-01-14 09:49:00,7481.55,7485.25,7475.0,7476.7,2016-01-14
35,2016-01-14 09:50:00,7477.1,7481.2,7474.2,7475.7,2016-01-14
36,2016-01-14 09:51:00,7476.25,7476.6,7474.4,7474.9,2016-01-14
37,2016-01-14 09:52:00,7474.05,7481.15,7474.0,7481.15,2016-01-14
38,2016-01-14 09:53:00,7481.5,7481.5,7471.65,7471.65,2016-01-14
39,2016-01-14 09:54:00,7471.35,7472.85,7469.05,7472.4,2016-01-14
40,2016-01-14 09:55:00,7472.45,7480.0,7472.45,7478.5,2016-01-14
41,2016-01-14 09:56:00,7478.7,7478.7,7473.15,7473.3,2016-01-14
42,2016-01-14 09:57:00,7474.25,7474.5,7472.3,7474.05,2016-01-14
43,2016-01-14 09:58:00,7473.75,7474.35,7471.8,7472.8,2016-01-14
44,2016-01-14 09:59:00,7472.5,7472.5,7468.35,7468.35,2016-01-14
45,2016-01-14 10:00:00,7468.3,7468.6,7464.1,7464.8,2016-01-14
46,2016-01-14 10:01:00,7464.3,7464.3,7458.8,7463.75,2016-01-14
47,2016-01-14 10:02:00,7464.05,7467.85,7464.05,7465.3,2016-01-14
48,2016-01-14 10:03:00,7465.8,7465.9,7458.8,7459.65,2016-01-14
49,2016-01-14 10:04:00,7459.35,7463.3,7458.8,7462.0,2016-01-14
50,2016-01-14 10:05:00,7462.5,7463.65,7459.15,7460.75,2016-01-14
51,2016-01-14 10:06:00,7461.15,7462.1,7457.35,7457.5,2016-01-14
52,2016-01-14 10:07:00,7457.45,7458.25,7454.9,7457.95,2016-01-14
53,2016-01-14 10:08:00,7457.25,7459.2,7457.1,7457.7,2016-01-14
54,2016-01-14 10:09:00,7457.6,7461.95,7455.3,7461.5,2016-01-14
55,2016-01-14 10:10:00,7461.55,7468.3,7461.55,7468.25,2016-01-14
56,2016-01-14 10:11:00,7468.5,7476.6,7468.5,7476.0,2016-01-14
57,2016-01-14 10:12:00,7476.05,7479.35,7474.55,7479.1,2016-01-14
58,2016-01-14 10:13:00,7478.55,7479.0,7473.7,7477.55,2016-01-14
59,2016-01-14 10:14:00,7477.85,7484.3,7477.85,7484.3,2016-01-14
60,2016-01-14 10:15:00,7483.7,7486.0,7482.0,7486.0,2016-01-14
61,2016-01-14 10:16:00,7486.3,7486.3,7482.15,7482.5,2016-01-14
62,2016-01-14 10:17:00,7480.55,7483.05,7476.0,7483.05,2016-01-14
63,2016-01-14 10:18:00,7483.3,7483.3,7478.9,7479.7,2016-01-14
64,2016-01-14 10:19:00,7479.95,7485.55,7479.95,7485.2,2016-01-14
65,2016-01-14 10:20:00,7485.1,7486.2,7482.65,7485.4,2016-01-14
66,2016-01-14 10:21:00,7485.5,7486.25,7482.1,7482.1,2016-01-14
67,2016-01-14 10:22:00,7481.75,7482.2,7477.4,7478.95,2016-01-14
68,2016-01-14 10:23:00,7478.75,7481.8,7478.05,7481.5,2016-01-14
69,2016-01-14 10:24:00,7481.75,7482.85,7477.85,7479.0,2016-01-14
70,2016-01-14 10:25:00,7478.95,7481.75,7478.95,7481.25,2016-01-14
71,2016-01-14 10:26:00,7481.55,7486.1,7481.55,7486.1,2016-01-14
72,2016-01-14 10:27:00,7486.05,7486.05,7482.95,7483.85,2016-01-14
73,2016-01-14 10:28:00,7483.35,7484.5,7478.35,7480.3,2016-01-14
74,2016-01-14 10:29:00,7480.25,7482.85,7477.15,7477.15,2016-01-14
75,2016-01-14 10:30:00,7477.3,7477.85,7476.2,7477.55,2016-01-14
76,2016-01-14 10:31:00,7477.65,7479.65,7476.95,7477.8,2016-01-14
77,2016-01-14 10:32:00,7477.25,7481.6,7477.0,7481.6,2016-01-14
78,2016-01-14 10:33:00,7481.35,7485.25,7481.35,7483.6,2016-01-14
79,2016-01-14 10:34:00,7483.45,7490.4,7483.25,7489.0,2016-01-14
80,2016-01-14 10:35:00,7489.65,7489.9,7483.4,7485.2,2016-01-14
81,2016-01-14 10:36:00,7485.7,7487.8,7484.75,7487.6,2016-01-14
82,2016-01-14 10:37:00,7487.95,7494.75,7486.65,7487.4,2016-01-14
83,2016-01-14 10:38:00,7487.3,7492.85,7487.3,7492.5,2016-01-14
84,2016-01-14 10:39:00,7493.05,7503.1,7492.8,7499.7,2016-01-14
85,2016-01-14 10:40:00,7499.65,7500.9,7496.2,7500.65,2016-01-14
86,2016-01-14 10:41:00,7500.55,7500.85,7497.2,7499.2,2016-01-14
87,2016-01-14 10:42:00,7499.4,7507.65,7499.4,7504.25,2016-01-14
88,2016-01-14 10:43:00,7504.95,7504.95,7500.65,7501.7,2016-01-14
89,2016-01-14 10:44:00,7501.95,7502.1,7498.9,7499.45,2016-01-14
90,2016-01-14 10:45:00,7499.95,7502.7,7498.95,7502.7,2016-01-14
91,2016-01-14 10:46:00,7502.8,7505.05,7497.9,7498.3,2016-01-14
92,2016-01-14 10:47:00,7498.45,7500.95,7494.05,7494.8,2016-01-14
93,2016-01-14 10:48:00,7494.4,7497.2,7493.45,7497.1,2016-01-14
