datetime,open,high,low,close,only_date
2019-01-15 09:07:00,10777.55,10777.55,10777.55,10777.55,2019-01-15
2019-01-15 09:15:00,10784.45,10788.55,10779.75,10788.05,2019-01-15
2019-01-15 09:16:00,10787.2,10789.15,10784.5,10785.95,2019-01-15
2019-01-15 09:17:00,10785.9,10785.9,10782.05,10783.0,2019-01-15
2019-01-15 09:18:00,10782.25,10784.8,10781.85,10783.5,2019-01-15
2019-01-15 09:19:00,10783.8,10786.1,10782.6,10782.95,2019-01-15
2019-01-15 09:20:00,10782.2,10783.5,10778.95,10782.95,2019-01-15
2019-01-15 09:21:00,10783.25,10790.15,10783.25,10788.8,2019-01-15
2019-01-15 09:22:00,10788.6,10790.8,10786.65,10786.85,2019-01-15
2019-01-15 09:23:00,10787.85,10789.6,10785.15,10789.0,2019-01-15
2019-01-15 09:24:00,10788.95,10790.25,10786.5,10787.45,2019-01-15
2019-01-15 09:25:00,10787.25,10791.0,10786.6,10791.0,2019-01-15
2019-01-15 09:26:00,10789.95,10797.1,10789.95,10796.05,2019-01-15
2019-01-15 09:27:00,10796.15,10801.7,10796.15,10801.7,2019-01-15
2019-01-15 09:28:00,10802.15,10804.4,10801.9,10803.0,2019-01-15
2019-01-15 09:29:00,10802.7,10803.0,10798.9,10802.25,2019-01-15
2019-01-15 09:30:00,10802.7,10817.15,10802.6,10817.15,2019-01-15
2019-01-15 09:31:00,10818.05,10826.7,10818.05,10818.5,2019-01-15
2019-01-15 09:32:00,10818.3,10821.15,10818.1,10820.2,2019-01-15
2019-01-15 09:33:00,10820.15,10823.2,10819.4,10819.4,2019-01-15
2019-01-15 09:34:00,10819.8,10827.55,10819.25,10825.55,2019-01-15
2019-01-15 09:35:00,10826.45,10837.5,10826.45,10836.15,2019-01-15
2019-01-15 09:36:00,10836.05,10836.75,10829.2,10829.7,2019-01-15
2019-01-15 09:37:00,10829.6,10830.2,10825.15,10825.65,2019-01-15
2019-01-15 09:38:00,10825.95,10827.7,10823.45,10824.05,2019-01-15
2019-01-15 09:39:00,10823.4,10828.1,10823.35,10826.95,2019-01-15
2019-01-15 09:40:00,10827.35,10828.7,10824.55,10827.35,2019-01-15
2019-01-15 09:41:00,10826.85,10827.25,10824.5,10824.55,2019-01-15
2019-01-15 09:42:00,10824.6,10825.4,10823.55,10823.55,2019-01-15
2019-01-15 09:43:00,10824.15,10825.8,10823.1,10823.1,2019-01-15
2019-01-15 09:44:00,10823.35,10823.8,10819.7,10821.0,2019-01-15
2019-01-15 09:45:00,10821.45,10823.1,10820.8,10820.95,2019-01-15
2019-01-15 09:46:00,10821.0,10821.15,10818.1,10818.55,2019-01-15
2019-01-15 09:47:00,10818.75,10822.3,10817.3,10821.8,2019-01-15
2019-01-15 09:48:00,10821.65,10825.2,10821.5,10824.95,2019-01-15
2019-01-15 09:49:00,10824.8,10828.9,10824.8,10828.5,2019-01-15
2019-01-15 09:50:00,10828.25,10828.5,10823.65,10824.2,2019-01-15
2019-01-15 09:51:00,10824.15,10827.55,10823.75,10825.4,2019-01-15
2019-01-15 09:52:00,10825.95,10826.3,10824.55,10824.85,2019-01-15
2019-01-15 09:53:00,10824.95,10824.95,10822.6,10823.45,2019-01-15
2019-01-15 09:54:00,10823.65,10825.6,10823.05,10825.15,2019-01-15
2019-01-15 09:55:00,10824.7,10825.85,10822.9,10825.5,2019-01-15
2019-01-15 09:56:00,10824.95,10828.6,10824.5,10827.85,2019-01-15
2019-01-15 09:57:00,10828.05,10831.4,10828.05,10831.4,2019-01-15
2019-01-15 09:58:00,10830.95,10832.4,10829.7,10830.1,2019-01-15
2019-01-15 09:59:00,10829.3,10830.25,10824.4,10824.4,2019-01-15
2019-01-15 10:00:00,10825.25,10827.45,10824.75,10825.25,2019-01-15
2019-01-15 10:01:00,10825.35,10826.55,10824.75,10826.35,2019-01-15
2019-01-15 10:02:00,10826.7,10828.2,10824.05,10824.2,2019-01-15
2019-01-15 10:03:00,10823.95,10824.55,10822.6,10823.9,2019-01-15
2019-01-15 10:04:00,10823.8,10825.15,10822.2,10822.5,2019-01-15
2019-01-15 10:05:00,10822.8,10825.45,10822.55,10824.75,2019-01-15
2019-01-15 10:06:00,10824.7,10824.7,10819.95,10820.6,2019-01-15
2019-01-15 10:07:00,10820.3,10821.7,10818.0,10818.3,2019-01-15
2019-01-15 10:08:00,10818.4,10819.75,10818.2,10819.5,2019-01-15
2019-01-15 10:09:00,10820.05,10821.05,10819.15,10819.65,2019-01-15
2019-01-15 10:10:00,10819.45,10819.75,10818.25,10819.05,2019-01-15
2019-01-15 10:11:00,10819.15,10820.75,10819.15,10820.6,2019-01-15
2019-01-15 10:12:00,10820.3,10822.9,10819.05,10821.5,2019-01-15
2019-01-15 10:13:00,10821.9,10823.95,10821.25,10823.95,2019-01-15
2019-01-15 10:14:00,10824.2,10824.4,10821.25,10821.6,2019-01-15
2019-01-15 10:15:00,10821.65,10823.8,10821.6,10823.8,2019-01-15
2019-01-15 10:16:00,10823.7,10824.9,10822.9,10824.0,2019-01-15
2019-01-15 10:17:00,10824.25,10825.75,10823.55,10824.0,2019-01-15
2019-01-15 10:18:00,10823.85,10825.05,10823.1,10824.5,2019-01-15
2019-01-15 10:19:00,10824.3,10824.7,10821.95,10822.15,2019-01-15
2019-01-15 10:20:00,10822.2,10822.45,10819.5,10820.9,2019-01-15
2019-01-15 10:21:00,10820.7,10822.2,10818.6,10819.25,2019-01-15
2019-01-15 10:22:00,10819.1,10819.6,10817.9,10819.6,2019-01-15
2019-01-15 10:23:00,10819.8,10820.5,10815.8,10816.1,2019-01-15
2019-01-15 10:24:00,10815.85,10817.15,10815.15,10817.15,2019-01-15
2019-01-15 10:25:00,10816.9,10817.25,10815.5,10816.3,2019-01-15
2019-01-15 10:26:00,10816.45,10817.8,10816.3,10816.4,2019-01-15
2019-01-15 10:27:00,10816.8,10818.65,10816.8,10817.7,2019-01-15
2019-01-15 10:28:00,10817.95,10819.65,10817.65,10818.75,2019-01-15
2019-01-15 10:29:00,10818.35,10820.25,10818.35,10818.8,2019-01-15
2019-01-15 10:30:00,10819.15,10820.65,10818.7,10820.65,2019-01-15
2019-01-15 10:31:00,10820.4,10821.85,10820.0,10821.8,2019-01-15
2019-01-15 10:32:00,10821.3,10824.3,10821.15,10824.15,2019-01-15
2019-01-15 10:33:00,10824.25,10824.7,10823.6,10824.05,2019-01-15
2019-01-15 10:34:00,10824.0,10825.9,10824.0,10825.7,2019-01-15
2019-01-15 10:35:00,10825.65,10826.8,10825.25,10826.2,2019-01-15
2019-01-15 10:36:00,10826.35,10826.5,10823.65,10824.1,2019-01-15
2019-01-15 10:37:00,10824.25,10826.05,10823.45,10825.45,2019-01-15
2019-01-15 10:38:00,10825.95,10828.75,10825.5,10826.25,2019-01-15
2019-01-15 10:39:00,10826.45,10828.05,10825.65,10826.1,2019-01-15
2019-01-15 10:40:00,10825.65,10826.1,10823.85,10825.9,2019-01-15
2019-01-15 10:41:00,10825.75,10829.35,10825.65,10828.85,2019-01-15
2019-01-15 10:42:00,10828.45,10829.05,10827.35,10828.4,2019-01-15
2019-01-15 10:43:00,10828.3,10828.3,10825.4,10825.45,2019-01-15
2019-01-15 10:44:00,10825.5,10828.6,10825.1,10828.55,2019-01-15
2019-01-15 10:45:00,10828.45,10831.4,10828.1,10830.95,2019-01-15
2019-01-15 10:46:00,10831.0,10833.6,10830.85,10833.6,2019-01-15
2019-01-15 10:47:00,10833.7,10835.2,10832.1,10835.2,2019-01-15
2019-01-15 10:48:00,10835.4,10835.55,10832.65,10832.7,2019-01-15
2019-01-15 10:49:00,10832.95,10834.6,10832.45,10833.9,2019-01-15
2019-01-15 10:50:00,10833.85,10834.8,10833.15,10834.35,2019-01-15
2019-01-15 10:51:00,10834.15,10836.0,10833.65,10834.0,2019-01-15
2019-01-15 10:52:00,10834.2,10835.2,10832.8,10833.85,2019-01-15
2019-01-15 10:53:00,10834.15,10834.25,10832.55,10833.1,2019-01-15
2019-01-15 10:54:00,10832.9,10833.6,10829.85,10831.0,2019-01-15
2019-01-15 10:55:00,10830.85,10831.85,10829.55,10831.15,2019-01-15
2019-01-15 10:56:00,10830.7,10834.55,10830.7,10831.25,2019-01-15
2019-01-15 10:57:00,10831.2,10832.55,10830.6,10831.05,2019-01-15
2019-01-15 10:58:00,10831.35,10831.35,10829.4,10829.4,2019-01-15
2019-01-15 10:59:00,10829.5,10830.05,10828.45,10829.95,2019-01-15
2019-01-15 11:00:00,10830.55,10834.25,10830.35,10833.25,2019-01-15
2019-01-15 11:01:00,10833.05,10833.5,10831.95,10832.7,2019-01-15
2019-01-15 11:02:00,10832.65,10834.4,10832.15,10834.05,2019-01-15
2019-01-15 11:03:00,10834.2,10835.1,10833.0,10833.95,2019-01-15
2019-01-15 11:04:00,10834.0,10835.3,10833.75,10834.5,2019-01-15
2019-01-15 11:05:00,10834.85,10837.95,10834.55,10837.65,2019-01-15
2019-01-15 11:06:00,10838.0,10841.65,10837.65,10837.85,2019-01-15
2019-01-15 11:07:00,10837.75,10838.75,10836.95,10838.75,2019-01-15
2019-01-15 11:08:00,10838.65,10839.65,10838.45,10838.6,2019-01-15
2019-01-15 11:09:00,10838.4,10848.9,10838.2,10845.45,2019-01-15
2019-01-15 11:10:00,10845.75,10847.55,10842.45,10843.15,2019-01-15
2019-01-15 11:11:00,10843.0,10845.9,10843.0,10844.6,2019-01-15
2019-01-15 11:12:00,10844.45,10844.8,10840.55,10841.0,2019-01-15
2019-01-15 11:13:00,10840.9,10842.15,10840.3,10840.45,2019-01-15
2019-01-15 11:14:00,10840.4,10841.85,10839.7,10840.6,2019-01-15
2019-01-15 11:15:00,10841.1,10842.6,10840.95,10842.15,2019-01-15
2019-01-15 11:16:00,10842.1,10842.75,10839.6,10839.6,2019-01-15
2019-01-15 11:17:00,10840.05,10843.6,10840.05,10843.5,2019-01-15
2019-01-15 11:18:00,10843.65,10844.4,10842.9,10844.1,2019-01-15
2019-01-15 11:19:00,10843.85,10844.6,10843.4,10844.1,2019-01-15
2019-01-15 11:20:00,10843.85,10845.75,10843.85,10844.75,2019-01-15
2019-01-15 11:21:00,10844.65,10845.0,10843.6,10843.75,2019-01-15
2019-01-15 11:22:00,10844.15,10848.25,10843.5,10847.9,2019-01-15
2019-01-15 11:23:00,10847.7,10848.45,10845.5,10845.5,2019-01-15
2019-01-15 11:24:00,10845.9,10847.05,10843.45,10846.05,2019-01-15
2019-01-15 11:25:00,10846.15,10846.15,10843.4,10844.4,2019-01-15
2019-01-15 11:26:00,10844.3,10849.7,10844.1,10848.4,2019-01-15
2019-01-15 11:27:00,10848.45,10849.3,10847.2,10847.85,2019-01-15
2019-01-15 11:28:00,10847.95,10848.65,10847.05,10847.35,2019-01-15
2019-01-15 11:29:00,10847.45,10849.8,10847.0,10849.35,2019-01-15
2019-01-15 11:30:00,10849.25,10854.45,10849.1,10852.7,2019-01-15
2019-01-15 11:31:00,10852.85,10855.75,10852.4,10852.85,2019-01-15
2019-01-15 11:32:00,10852.6,10853.55,10851.1,10853.1,2019-01-15
2019-01-15 11:33:00,10852.9,10854.85,10851.95,10854.0,2019-01-15
2019-01-15 11:34:00,10854.1,10857.55,10852.65,10856.55,2019-01-15
2019-01-15 11:35:00,10856.45,10860.75,10856.2,10857.8,2019-01-15
2019-01-15 11:36:00,10857.7,10859.8,10856.25,10857.7,2019-01-15
2019-01-15 11:37:00,10857.3,10861.2,10857.3,10859.0,2019-01-15
2019-01-15 11:38:00,10859.05,10860.45,10858.7,10860.1,2019-01-15
2019-01-15 11:39:00,10860.0,10861.5,10857.55,10857.65,2019-01-15
2019-01-15 11:40:00,10857.6,10858.6,10857.0,10857.9,2019-01-15
2019-01-15 11:41:00,10857.75,10858.3,10857.0,10858.1,2019-01-15
2019-01-15 11:42:00,10857.6,10858.95,10855.1,10855.1,2019-01-15
2019-01-15 11:43:00,10855.4,10856.8,10854.55,10856.8,2019-01-15
2019-01-15 11:44:00,10856.05,10856.75,10854.5,10855.05,2019-01-15
2019-01-15 11:45:00,10854.9,10856.3,10854.5,10855.9,2019-01-15
2019-01-15 11:46:00,10855.8,10857.0,10854.35,10856.9,2019-01-15
2019-01-15 11:47:00,10856.95,10858.9,10854.4,10854.75,2019-01-15
2019-01-15 11:48:00,10854.65,10856.1,10851.45,10852.8,2019-01-15
2019-01-15 11:49:00,10852.5,10853.35,10849.6,10850.3,2019-01-15
2019-01-15 11:50:00,10850.85,10851.4,10849.1,10849.3,2019-01-15
2019-01-15 11:51:00,10848.9,10850.5,10848.9,10849.4,2019-01-15
2019-01-15 11:52:00,10848.95,10851.25,10845.5,10846.65,2019-01-15
2019-01-15 11:53:00,10846.45,10847.05,10844.85,10846.75,2019-01-15
2019-01-15 11:54:00,10846.9,10851.6,10846.45,10850.55,2019-01-15
2019-01-15 11:55:00,10850.9,10851.7,10848.55,10849.0,2019-01-15
2019-01-15 11:56:00,10848.8,10848.8,10846.45,10846.5,2019-01-15
2019-01-15 11:57:00,10846.15,10848.3,10844.4,10844.7,2019-01-15
2019-01-15 11:58:00,10844.65,10845.3,10843.1,10845.15,2019-01-15
2019-01-15 11:59:00,10844.85,10845.1,10843.55,10845.1,2019-01-15
2019-01-15 12:00:00,10844.65,10848.35,10844.35,10844.85,2019-01-15
2019-01-15 12:01:00,10844.65,10845.95,10841.75,10842.9,2019-01-15
2019-01-15 12:02:00,10842.85,10844.4,10841.6,10844.4,2019-01-15
2019-01-15 12:03:00,10844.15,10845.5,10844.0,10844.6,2019-01-15
2019-01-15 12:04:00,10844.5,10845.9,10843.45,10844.15,2019-01-15
2019-01-15 12:05:00,10843.7,10847.1,10843.7,10845.35,2019-01-15
2019-01-15 12:06:00,10846.45,10846.55,10845.3,10845.75,2019-01-15
2019-01-15 12:07:00,10845.6,10846.5,10845.25,10845.8,2019-01-15
2019-01-15 12:08:00,10845.9,10847.9,10845.75,10847.35,2019-01-15
2019-01-15 12:09:00,10847.4,10848.8,10847.15,10848.45,2019-01-15
2019-01-15 12:10:00,10848.6,10850.9,10848.25,10850.9,2019-01-15
2019-01-15 12:11:00,10850.65,10851.25,10849.7,10850.45,2019-01-15
2019-01-15 12:12:00,10850.25,10850.9,10847.05,10847.4,2019-01-15
2019-01-15 12:13:00,10847.3,10847.65,10845.6,10846.55,2019-01-15
2019-01-15 12:14:00,10846.5,10847.9,10846.2,10847.2,2019-01-15
2019-01-15 12:15:00,10846.9,10847.35,10845.75,10845.8,2019-01-15
2019-01-15 12:16:00,10845.5,10846.5,10845.45,10845.8,2019-01-15
2019-01-15 12:17:00,10845.9,10846.25,10844.85,10845.35,2019-01-15
2019-01-15 12:18:00,10845.0,10845.65,10844.15,10844.7,2019-01-15
2019-01-15 12:19:00,10844.45,10845.45,10844.1,10844.85,2019-01-15
2019-01-15 12:20:00,10844.6,10845.15,10843.75,10843.9,2019-01-15
2019-01-15 12:21:00,10843.85,10844.55,10843.05,10844.2,2019-01-15
2019-01-15 12:22:00,10844.35,10846.25,10844.3,10846.2,2019-01-15
2019-01-15 12:23:00,10846.0,10846.7,10845.4,10845.95,2019-01-15
2019-01-15 12:24:00,10845.7,10845.95,10843.2,10843.8,2019-01-15
2019-01-15 12:25:00,10843.5,10843.85,10842.05,10843.0,2019-01-15
2019-01-15 12:26:00,10843.05,10843.3,10841.55,10841.75,2019-01-15
2019-01-15 12:27:00,10841.9,10844.85,10841.65,10844.4,2019-01-15
2019-01-15 12:28:00,10844.35,10845.75,10844.2,10845.15,2019-01-15
2019-01-15 12:29:00,10844.85,10844.85,10840.7,10840.7,2019-01-15
2019-01-15 12:30:00,10840.8,10841.7,10839.2,10839.55,2019-01-15
2019-01-15 12:31:00,10839.35,10840.25,10838.9,10839.05,2019-01-15
