datetime,open,high,low,close,only_date
2022-04-08 09:07:00,17698.15,17698.15,17698.15,17698.15,2022-04-08
2022-04-08 09:15:00,17706.25,17723.6,17691.25,17720.35,2022-04-08
2022-04-08 09:16:00,17719.2,17719.2,17701.7,17702.05,2022-04-08
2022-04-08 09:17:00,17701.1,17705.7,17687.9,17688.2,2022-04-08
2022-04-08 09:18:00,17687.85,17688.7,17676.95,17684.2,2022-04-08
2022-04-08 09:19:00,17683.85,17691.55,17677.85,17691.55,2022-04-08
2022-04-08 09:20:00,17693.95,17694.65,17674.35,17683.7,2022-04-08
2022-04-08 09:21:00,17682.7,17683.15,17667.4,17672.7,2022-04-08
2022-04-08 09:22:00,17672.75,17682.0,17670.05,17677.3,2022-04-08
2022-04-08 09:23:00,17676.05,17679.9,17670.9,17677.05,2022-04-08
2022-04-08 09:24:00,17676.85,17681.2,17671.15,17672.5,2022-04-08
2022-04-08 09:25:00,17671.5,17671.5,17662.6,17668.95,2022-04-08
2022-04-08 09:26:00,17668.05,17668.6,17661.5,17664.95,2022-04-08
2022-04-08 09:27:00,17662.7,17666.85,17650.95,17661.35,2022-04-08
2022-04-08 09:28:00,17660.5,17660.5,17652.75,17655.8,2022-04-08
2022-04-08 09:29:00,17655.9,17656.75,17651.6,17651.6,2022-04-08
2022-04-08 09:30:00,17648.3,17649.3,17639.15,17647.5,2022-04-08
2022-04-08 09:31:00,17648.35,17665.45,17648.35,17656.8,2022-04-08
2022-04-08 09:32:00,17657.8,17663.0,17656.3,17658.7,2022-04-08
2022-04-08 09:33:00,17659.05,17663.0,17648.2,17649.35,2022-04-08
2022-04-08 09:34:00,17649.4,17649.4,17632.95,17648.85,2022-04-08
2022-04-08 09:35:00,17649.3,17656.35,17644.75,17651.8,2022-04-08
2022-04-08 09:36:00,17652.05,17661.15,17651.5,17659.35,2022-04-08
2022-04-08 09:37:00,17658.85,17659.25,17647.65,17648.2,2022-04-08
2022-04-08 09:38:00,17647.75,17653.95,17645.5,17652.8,2022-04-08
2022-04-08 09:39:00,17654.25,17654.25,17645.05,17650.85,2022-04-08
2022-04-08 09:40:00,17650.9,17661.5,17648.25,17660.45,2022-04-08
2022-04-08 09:41:00,17659.7,17664.55,17657.1,17664.0,2022-04-08
2022-04-08 09:42:00,17664.55,17664.55,17657.65,17657.75,2022-04-08
2022-04-08 09:43:00,17659.35,17660.2,17645.6,17645.6,2022-04-08
2022-04-08 09:44:00,17645.35,17649.95,17641.1,17649.6,2022-04-08
2022-04-08 09:45:00,17650.2,17655.2,17646.95,17655.2,2022-04-08
2022-04-08 09:46:00,17656.05,17658.8,17651.55,17656.55,2022-04-08
2022-04-08 09:47:00,17656.0,17656.5,17650.05,17650.9,2022-04-08
2022-04-08 09:48:00,17650.05,17654.0,17649.25,17651.85,2022-04-08
2022-04-08 09:49:00,17652.3,17652.3,17643.5,17643.5,2022-04-08
2022-04-08 09:50:00,17644.45,17648.4,17644.25,17645.5,2022-04-08
2022-04-08 09:51:00,17645.4,17645.4,17638.6,17640.85,2022-04-08
2022-04-08 09:52:00,17639.2,17639.35,17626.45,17629.4,2022-04-08
2022-04-08 09:53:00,17628.2,17632.35,17627.2,17630.15,2022-04-08
2022-04-08 09:54:00,17630.35,17630.35,17618.2,17618.35,2022-04-08
2022-04-08 09:55:00,17616.35,17623.8,17615.4,17622.85,2022-04-08
2022-04-08 09:56:00,17624.45,17626.3,17622.45,17624.4,2022-04-08
2022-04-08 09:57:00,17625.05,17628.95,17624.25,17627.85,2022-04-08
2022-04-08 09:58:00,17628.6,17628.95,17625.5,17628.35,2022-04-08
2022-04-08 09:59:00,17627.85,17673.9,17627.85,17656.05,2022-04-08
2022-04-08 10:00:00,17660.3,17672.75,17651.65,17658.9,2022-04-08
2022-04-08 10:01:00,17661.0,17667.9,17656.25,17662.6,2022-04-08
2022-04-08 10:02:00,17664.1,17670.85,17659.75,17660.95,2022-04-08
2022-04-08 10:03:00,17660.85,17662.35,17656.25,17659.6,2022-04-08
2022-04-08 10:04:00,17659.7,17662.9,17652.15,17652.45,2022-04-08
2022-04-08 10:05:00,17651.8,17651.8,17637.65,17646.1,2022-04-08
2022-04-08 10:06:00,17645.4,17671.05,17641.95,17671.05,2022-04-08
2022-04-08 10:07:00,17672.25,17679.3,17671.15,17679.3,2022-04-08
2022-04-08 10:08:00,17679.85,17682.6,17675.8,17680.4,2022-04-08
2022-04-08 10:09:00,17679.7,17679.7,17674.8,17677.15,2022-04-08
2022-04-08 10:10:00,17677.95,17685.5,17677.95,17684.6,2022-04-08
2022-04-08 10:11:00,17684.3,17691.8,17681.25,17689.3,2022-04-08
2022-04-08 10:12:00,17689.15,17695.1,17684.8,17691.0,2022-04-08
2022-04-08 10:13:00,17689.75,17690.25,17678.6,17678.6,2022-04-08
2022-04-08 10:14:00,17677.4,17683.75,17677.25,17678.8,2022-04-08
2022-04-08 10:15:00,17678.55,17682.65,17664.4,17670.0,2022-04-08
2022-04-08 10:16:00,17671.05,17671.9,17656.05,17656.05,2022-04-08
2022-04-08 10:17:00,17657.1,17657.3,17633.7,17633.7,2022-04-08
2022-04-08 10:18:00,17633.05,17633.05,17600.55,17615.2,2022-04-08
2022-04-08 10:19:00,17614.95,17622.8,17614.35,17616.6,2022-04-08
2022-04-08 10:20:00,17616.35,17620.3,17608.55,17619.5,2022-04-08
2022-04-08 10:21:00,17618.35,17633.4,17616.45,17630.55,2022-04-08
2022-04-08 10:22:00,17630.2,17630.2,17611.55,17619.35,2022-04-08
