datetime,open,high,low,close,only_date
2019-12-24 09:07:00,12269.25,12269.25,12269.25,12269.25,2019-12-24
2019-12-24 09:15:00,12264.55,12265.25,12250.25,12263.4,2019-12-24
2019-12-24 09:16:00,12263.55,12268.4,12260.5,12268.4,2019-12-24
2019-12-24 09:17:00,12268.45,12269.5,12264.75,12268.1,2019-12-24
2019-12-24 09:18:00,12267.95,12276.15,12266.5,12276.15,2019-12-24
2019-12-24 09:19:00,12276.65,12277.2,12273.3,12273.45,2019-12-24
2019-12-24 09:20:00,12272.9,12274.65,12270.7,12273.55,2019-12-24
2019-12-24 09:21:00,12274.05,12280.5,12273.6,12279.25,2019-12-24
2019-12-24 09:22:00,12279.05,12279.4,12276.25,12278.95,2019-12-24
2019-12-24 09:23:00,12278.1,12279.95,12274.05,12275.95,2019-12-24
2019-12-24 09:24:00,12276.25,12278.3,12275.55,12278.1,2019-12-24
2019-12-24 09:25:00,12278.5,12280.2,12276.4,12276.65,2019-12-24
2019-12-24 09:26:00,12277.25,12277.25,12273.6,12274.4,2019-12-24
2019-12-24 09:27:00,12274.2,12278.0,12272.7,12275.05,2019-12-24
2019-12-24 09:28:00,12275.45,12279.6,12274.0,12278.8,2019-12-24
2019-12-24 09:29:00,12278.7,12278.95,12276.85,12278.25,2019-12-24
2019-12-24 09:30:00,12278.55,12279.85,12278.35,12278.45,2019-12-24
2019-12-24 09:31:00,12278.35,12279.1,12277.15,12279.0,2019-12-24
2019-12-24 09:32:00,12278.75,12283.5,12278.45,12283.5,2019-12-24
2019-12-24 09:33:00,12283.6,12283.7,12280.5,12280.55,2019-12-24
2019-12-24 09:34:00,12280.75,12281.25,12279.35,12279.85,2019-12-24
2019-12-24 09:35:00,12280.6,12280.6,12277.1,12277.7,2019-12-24
2019-12-24 09:36:00,12277.75,12278.6,12277.1,12277.55,2019-12-24
2019-12-24 09:37:00,12277.65,12277.65,12274.15,12274.15,2019-12-24
2019-12-24 09:38:00,12274.5,12274.75,12271.45,12271.45,2019-12-24
2019-12-24 09:39:00,12271.55,12273.7,12271.55,12273.35,2019-12-24
2019-12-24 09:40:00,12274.15,12279.05,12273.6,12278.45,2019-12-24
2019-12-24 09:41:00,12278.6,12279.1,12274.75,12275.05,2019-12-24
2019-12-24 09:42:00,12274.55,12275.3,12273.95,12274.25,2019-12-24
2019-12-24 09:43:00,12274.3,12274.6,12272.7,12274.6,2019-12-24
2019-12-24 09:44:00,12274.0,12278.25,12274.0,12278.1,2019-12-24
