datetime,open,high,low,close,only_date
2017-10-05 09:15:00,9923.2,9928.95,9911.55,9914.35,2017-10-05
2017-10-05 09:16:00,9914.55,9921.0,9913.15,9921.0,2017-10-05
2017-10-05 09:17:00,9920.45,9923.85,9918.3,9920.55,2017-10-05
2017-10-05 09:18:00,9920.0,9922.45,9919.7,9919.7,2017-10-05
2017-10-05 09:19:00,9920.1,9921.85,9918.2,9918.4,2017-10-05
2017-10-05 09:20:00,9918.5,9919.25,9913.95,9915.3,2017-10-05
2017-10-05 09:21:00,9915.0,9919.05,9914.65,9918.7,2017-10-05
2017-10-05 09:22:00,9918.65,9927.15,9918.65,9926.9,2017-10-05
2017-10-05 09:23:00,9927.05,9931.05,9924.05,9930.05,2017-10-05
2017-10-05 09:24:00,9929.6,9930.1,9924.4,9925.05,2017-10-05
2017-10-05 09:25:00,9925.4,9927.15,9923.3,9925.75,2017-10-05
2017-10-05 09:26:00,9925.35,9925.75,9922.65,9925.6,2017-10-05
2017-10-05 09:27:00,9925.15,9928.4,9923.45,9928.25,2017-10-05
2017-10-05 09:28:00,9928.45,9928.7,9922.65,9923.7,2017-10-05
2017-10-05 09:29:00,9923.8,9929.85,9923.1,9929.55,2017-10-05
2017-10-05 09:30:00,9929.6,9930.55,9923.45,9930.25,2017-10-05
2017-10-05 09:31:00,9930.35,9931.2,9927.0,9927.0,2017-10-05
2017-10-05 09:32:00,9926.8,9927.35,9925.45,9926.05,2017-10-05
2017-10-05 09:33:00,9925.5,9926.05,9923.2,9923.25,2017-10-05
2017-10-05 09:34:00,9923.35,9923.35,9919.65,9920.05,2017-10-05
2017-10-05 09:35:00,9919.95,9922.65,9919.05,9922.2,2017-10-05
2017-10-05 09:36:00,9921.9,9925.15,9921.8,9924.95,2017-10-05
2017-10-05 09:37:00,9925.05,9925.65,9924.2,9925.5,2017-10-05
2017-10-05 09:38:00,9925.9,9926.1,9924.2,9924.5,2017-10-05
2017-10-05 09:39:00,9924.4,9925.55,9922.4,9924.9,2017-10-05
2017-10-05 09:40:00,9925.0,9926.4,9924.25,9926.0,2017-10-05
2017-10-05 09:41:00,9925.95,9927.6,9922.8,9922.8,2017-10-05
2017-10-05 09:42:00,9922.75,9923.5,9921.4,9923.25,2017-10-05
2017-10-05 09:43:00,9923.3,9927.15,9923.05,9926.9,2017-10-05
2017-10-05 09:44:00,9927.0,9929.95,9926.6,9926.95,2017-10-05
2017-10-05 09:45:00,9927.2,9929.55,9926.85,9929.15,2017-10-05
2017-10-05 09:46:00,9929.3,9929.8,9927.0,9927.3,2017-10-05
2017-10-05 09:47:00,9927.15,9927.15,9925.15,9925.6,2017-10-05
2017-10-05 09:48:00,9925.65,9927.5,9925.3,9927.5,2017-10-05
2017-10-05 09:49:00,9927.25,9930.55,9927.25,9930.45,2017-10-05
2017-10-05 09:50:00,9930.1,9933.5,9929.95,9932.95,2017-10-05
2017-10-05 09:51:00,9933.15,9933.15,9931.35,9931.45,2017-10-05
2017-10-05 09:52:00,9931.9,9933.6,9931.75,9933.5,2017-10-05
2017-10-05 09:53:00,9933.7,9935.55,9933.2,9934.55,2017-10-05
2017-10-05 09:54:00,9934.5,9934.55,9931.6,9931.65,2017-10-05
2017-10-05 09:55:00,9931.95,9935.65,9931.75,9935.4,2017-10-05
