,datetime,open,high,low,close,only_date
0,2019-11-01 09:07:00,11886.6,11886.6,11886.6,11886.6,2019-11-01
1,2019-11-01 09:15:00,11882.1,11882.5,11869.7,11874.25,2019-11-01
2,2019-11-01 09:16:00,11872.95,11884.6,11868.95,11884.6,2019-11-01
3,2019-11-01 09:17:00,11886.3,11894.85,11886.3,11890.1,2019-11-01
4,2019-11-01 09:18:00,11891.75,11899.45,11888.85,11890.95,2019-11-01
5,2019-11-01 09:19:00,11891.1,11901.2,11889.6,11898.15,2019-11-01
6,2019-11-01 09:20:00,11898.6,11901.85,11892.45,11893.3,2019-11-01
7,2019-11-01 09:21:00,11892.45,11900.4,11892.2,11900.35,2019-11-01
8,2019-11-01 09:22:00,11899.85,11903.25,11895.5,11903.25,2019-11-01
9,2019-11-01 09:23:00,11903.6,11906.8,11903.1,11904.95,2019-11-01
10,2019-11-01 09:24:00,11905.75,11911.0,11902.35,11911.0,2019-11-01
11,2019-11-01 09:25:00,11910.65,11912.15,11906.3,11912.15,2019-11-01
12,2019-11-01 09:26:00,11912.35,11918.3,11912.1,11918.3,2019-11-01
13,2019-11-01 09:27:00,11917.05,11917.05,11912.55,11914.3,2019-11-01
14,2019-11-01 09:28:00,11913.3,11913.35,11906.25,11909.65,2019-11-01
15,2019-11-01 09:29:00,11910.65,11912.35,11909.3,11909.95,2019-11-01
16,2019-11-01 09:30:00,11910.2,11912.3,11907.3,11907.5,2019-11-01
17,2019-11-01 09:31:00,11907.55,11907.55,11903.15,11903.15,2019-11-01
18,2019-11-01 09:32:00,11902.8,11904.15,11899.85,11902.4,2019-11-01
19,2019-11-01 09:33:00,11902.25,11905.15,11901.9,11904.8,2019-11-01
20,2019-11-01 09:34:00,11903.85,11906.05,11900.4,11900.4,2019-11-01
21,2019-11-01 09:35:00,11899.45,11900.35,11894.3,11895.25,2019-11-01
22,2019-11-01 09:36:00,11894.4,11894.7,11886.45,11893.05,2019-11-01
23,2019-11-01 09:37:00,11893.9,11897.95,11889.5,11889.5,2019-11-01
24,2019-11-01 09:38:00,11890.2,11892.75,11888.2,11890.35,2019-11-01
25,2019-11-01 09:39:00,11890.95,11892.85,11889.85,11892.3,2019-11-01
26,2019-11-01 09:40:00,11891.8,11892.0,11889.05,11890.65,2019-11-01
27,2019-11-01 09:41:00,11889.7,11893.3,11887.95,11891.5,2019-11-01
28,2019-11-01 09:42:00,11891.3,11892.8,11889.3,11890.5,2019-11-01
29,2019-11-01 09:43:00,11890.9,11890.9,11882.9,11882.9,2019-11-01
30,2019-11-01 09:44:00,11882.35,11885.45,11882.35,11883.95,2019-11-01
31,2019-11-01 09:45:00,11884.6,11889.45,11884.6,11889.0,2019-11-01
32,2019-11-01 09:46:00,11888.55,11891.9,11886.0,11890.95,2019-11-01
33,2019-11-01 09:47:00,11891.25,11897.0,11890.2,11895.6,2019-11-01
34,2019-11-01 09:48:00,11895.7,11897.25,11893.15,11897.05,2019-11-01
35,2019-11-01 09:49:00,11897.15,11900.0,11895.15,11895.15,2019-11-01
36,2019-11-01 09:50:00,11894.15,11899.1,11894.15,11898.55,2019-11-01
37,2019-11-01 09:51:00,11898.3,11899.7,11897.1,11899.2,2019-11-01
38,2019-11-01 09:52:00,11899.05,11901.3,11895.85,11896.15,2019-11-01
39,2019-11-01 09:53:00,11895.4,11898.0,11894.95,11897.55,2019-11-01
40,2019-11-01 09:54:00,11897.7,11905.55,11897.7,11903.75,2019-11-01
41,2019-11-01 09:55:00,11904.35,11905.65,11901.7,11903.15,2019-11-01
42,2019-11-01 09:56:00,11903.05,11907.75,11900.9,11900.9,2019-11-01
43,2019-11-01 09:57:00,11900.8,11901.95,11900.05,11900.75,2019-11-01
44,2019-11-01 09:58:00,11900.5,11902.8,11900.5,11902.2,2019-11-01
45,2019-11-01 09:59:00,11901.5,11903.95,11900.7,11901.9,2019-11-01
46,2019-11-01 10:00:00,11900.85,11900.95,11888.4,11889.75,2019-11-01
47,2019-11-01 10:01:00,11890.35,11893.2,11889.15,11889.15,2019-11-01
48,2019-11-01 10:02:00,11888.25,11890.55,11886.15,11886.15,2019-11-01
49,2019-11-01 10:03:00,11885.4,11888.95,11884.5,11888.95,2019-11-01
50,2019-11-01 10:04:00,11888.75,11893.3,11887.3,11891.95,2019-11-01
51,2019-11-01 10:05:00,11892.25,11897.3,11891.85,11896.85,2019-11-01
52,2019-11-01 10:06:00,11897.15,11898.05,11894.35,11894.35,2019-11-01
53,2019-11-01 10:07:00,11894.7,11894.9,11891.8,11892.6,2019-11-01
54,2019-11-01 10:08:00,11892.45,11892.65,11887.55,11888.75,2019-11-01
55,2019-11-01 10:09:00,11888.55,11893.2,11888.55,11890.45,2019-11-01
56,2019-11-01 10:10:00,11890.75,11893.75,11889.75,11893.75,2019-11-01
57,2019-11-01 10:11:00,11893.9,11893.9,11890.9,11892.65,2019-11-01
58,2019-11-01 10:12:00,11892.55,11893.45,11889.75,11890.05,2019-11-01
59,2019-11-01 10:13:00,11889.3,11889.35,11883.35,11883.35,2019-11-01
60,2019-11-01 10:14:00,11883.9,11887.0,11883.9,11887.0,2019-11-01
61,2019-11-01 10:15:00,11887.1,11888.55,11885.35,11885.8,2019-11-01
62,2019-11-01 10:16:00,11885.75,11885.75,11879.0,11880.55,2019-11-01
63,2019-11-01 10:17:00,11880.35,11880.7,11876.45,11876.45,2019-11-01
64,2019-11-01 10:18:00,11876.3,11880.25,11876.3,11879.25,2019-11-01
65,2019-11-01 10:19:00,11879.45,11882.15,11878.25,11879.3,2019-11-01
66,2019-11-01 10:20:00,11879.1,11879.65,11869.05,11869.05,2019-11-01
67,2019-11-01 10:21:00,11867.7,11870.45,11867.7,11868.55,2019-11-01
68,2019-11-01 10:22:00,11869.0,11874.95,11868.7,11874.95,2019-11-01
69,2019-11-01 10:23:00,11875.55,11875.55,11870.6,11872.9,2019-11-01
70,2019-11-01 10:24:00,11872.6,11872.7,11870.55,11872.55,2019-11-01
