,datetime,open,high,low,close,only_date
0,2019-07-22 09:07:00,11392.85,11392.85,11392.85,11392.85,2019-07-22
1,2019-07-22 09:15:00,11385.35,11392.35,11370.1,11370.1,2019-07-22
2,2019-07-22 09:16:00,11369.6,11369.6,11358.3,11363.8,2019-07-22
3,2019-07-22 09:17:00,11363.55,11365.4,11361.95,11361.95,2019-07-22
4,2019-07-22 09:18:00,11361.65,11361.65,11355.6,11358.9,2019-07-22
5,2019-07-22 09:19:00,11359.4,11359.9,11352.9,11354.2,2019-07-22
6,2019-07-22 09:20:00,11355.3,11355.3,11336.4,11338.3,2019-07-22
7,2019-07-22 09:21:00,11337.1,11338.5,11329.6,11334.5,2019-07-22
8,2019-07-22 09:22:00,11335.45,11340.8,11334.55,11338.95,2019-07-22
9,2019-07-22 09:23:00,11337.6,11348.65,11337.45,11348.65,2019-07-22
10,2019-07-22 09:24:00,11348.75,11351.85,11340.2,11340.45,2019-07-22
11,2019-07-22 09:25:00,11340.65,11341.75,11331.35,11337.4,2019-07-22
12,2019-07-22 09:26:00,11336.85,11338.15,11327.1,11328.7,2019-07-22
13,2019-07-22 09:27:00,11328.05,11328.55,11323.6,11327.6,2019-07-22
14,2019-07-22 09:28:00,11327.05,11331.85,11325.0,11331.85,2019-07-22
15,2019-07-22 09:29:00,11333.0,11334.5,11324.15,11324.2,2019-07-22
16,2019-07-22 09:30:00,11324.5,11328.05,11322.4,11323.9,2019-07-22
17,2019-07-22 09:31:00,11323.85,11325.85,11315.1,11317.7,2019-07-22
18,2019-07-22 09:32:00,11318.05,11319.05,11310.8,11312.9,2019-07-22
19,2019-07-22 09:33:00,11312.25,11315.2,11304.8,11310.85,2019-07-22
20,2019-07-22 09:34:00,11310.55,11314.25,11301.25,11312.75,2019-07-22
21,2019-07-22 09:35:00,11311.15,11311.7,11305.8,11305.8,2019-07-22
22,2019-07-22 09:36:00,11305.65,11309.9,11303.65,11309.35,2019-07-22
23,2019-07-22 09:37:00,11310.3,11314.95,11310.3,11312.2,2019-07-22
24,2019-07-22 09:38:00,11313.45,11320.75,11312.6,11319.3,2019-07-22
25,2019-07-22 09:39:00,11319.5,11321.0,11313.05,11313.7,2019-07-22
