,datetime,open,high,low,close,only_date
0,2017-12-29 09:15:00,10488.65,10501.65,10488.65,10500.4,2017-12-29
1,2017-12-29 09:16:00,10501.8,10506.65,10499.95,10505.1,2017-12-29
2,2017-12-29 09:17:00,10504.55,10508.2,10504.5,10504.9,2017-12-29
3,2017-12-29 09:18:00,10504.4,10504.55,10498.8,10499.3,2017-12-29
4,2017-12-29 09:19:00,10499.9,10502.0,10496.0,10496.7,2017-12-29
5,2017-12-29 09:20:00,10497.4,10504.5,10497.4,10501.6,2017-12-29
6,2017-12-29 09:21:00,10501.1,10505.0,10501.05,10505.0,2017-12-29
7,2017-12-29 09:22:00,10505.25,10506.55,10502.25,10503.0,2017-12-29
8,2017-12-29 09:23:00,10502.9,10508.55,10502.9,10506.45,2017-12-29
9,2017-12-29 09:24:00,10506.75,10511.45,10506.5,10509.85,2017-12-29
10,2017-12-29 09:25:00,10510.25,10513.1,10509.35,10512.7,2017-12-29
11,2017-12-29 09:26:00,10513.35,10513.35,10503.85,10509.5,2017-12-29
12,2017-12-29 09:27:00,10508.05,10511.2,10507.05,10510.1,2017-12-29
13,2017-12-29 09:28:00,10510.95,10512.85,10509.35,10510.95,2017-12-29
14,2017-12-29 09:29:00,10511.65,10515.4,10510.5,10512.1,2017-12-29
15,2017-12-29 09:30:00,10512.2,10513.65,10510.2,10513.65,2017-12-29
16,2017-12-29 09:31:00,10513.6,10515.0,10510.65,10511.1,2017-12-29
17,2017-12-29 09:32:00,10510.3,10511.6,10507.95,10510.95,2017-12-29
18,2017-12-29 09:33:00,10511.7,10513.15,10509.9,10509.9,2017-12-29
19,2017-12-29 09:34:00,10510.7,10510.95,10504.9,10506.05,2017-12-29
20,2017-12-29 09:35:00,10505.75,10506.95,10503.45,10503.45,2017-12-29
21,2017-12-29 09:36:00,10504.3,10509.6,10504.05,10508.85,2017-12-29
22,2017-12-29 09:37:00,10508.25,10508.85,10505.05,10505.8,2017-12-29
23,2017-12-29 09:38:00,10505.6,10506.95,10505.0,10505.25,2017-12-29
24,2017-12-29 09:39:00,10505.45,10506.1,10503.7,10504.95,2017-12-29
25,2017-12-29 09:40:00,10504.9,10507.3,10503.35,10507.3,2017-12-29
26,2017-12-29 09:41:00,10507.25,10511.35,10506.25,10507.95,2017-12-29
27,2017-12-29 09:42:00,10507.35,10510.35,10507.2,10509.3,2017-12-29
28,2017-12-29 09:43:00,10509.05,10510.05,10507.9,10509.9,2017-12-29
29,2017-12-29 09:44:00,10509.8,10511.5,10509.35,10511.5,2017-12-29
