datetime,open,high,low,close,only_date
2015-07-07 09:14:00,8525.5,8525.5,8525.5,8525.5,2015-07-07
2015-07-07 09:15:00,8525.5,8525.5,8525.5,8525.5,2015-07-07
2015-07-07 09:16:00,8550.7,8550.7,8550.7,8550.7,2015-07-07
2015-07-07 09:17:00,8541.2,8541.2,8541.2,8541.2,2015-07-07
2015-07-07 09:18:00,8542.85,8542.85,8542.85,8542.85,2015-07-07
2015-07-07 09:19:00,8539.9,8539.9,8539.9,8539.9,2015-07-07
2015-07-07 09:20:00,8540.5,8540.5,8540.5,8540.5,2015-07-07
2015-07-07 09:21:00,8546.8,8546.8,8546.8,8546.8,2015-07-07
2015-07-07 09:22:00,8553.2,8553.2,8553.2,8553.2,2015-07-07
2015-07-07 09:23:00,8559.8,8559.8,8559.8,8559.8,2015-07-07
2015-07-07 09:24:00,8559.9,8559.9,8559.9,8559.9,2015-07-07
2015-07-07 09:25:00,8556.8,8556.8,8556.8,8556.8,2015-07-07
2015-07-07 09:26:00,8550.35,8550.35,8550.35,8550.35,2015-07-07
2015-07-07 09:27:00,8554.9,8554.9,8554.9,8554.9,2015-07-07
2015-07-07 09:28:00,8554.4,8554.4,8554.4,8554.4,2015-07-07
2015-07-07 09:29:00,8547.9,8547.9,8547.9,8547.9,2015-07-07
2015-07-07 09:30:00,8549.7,8549.7,8549.7,8549.7,2015-07-07
2015-07-07 09:31:00,8549.8,8549.8,8549.8,8549.8,2015-07-07
2015-07-07 09:32:00,8543.1,8543.1,8543.1,8543.1,2015-07-07
2015-07-07 09:33:00,8540.95,8540.95,8540.95,8540.95,2015-07-07
2015-07-07 09:34:00,8537.55,8537.55,8537.55,8537.55,2015-07-07
2015-07-07 09:35:00,8534.8,8534.8,8534.8,8534.8,2015-07-07
2015-07-07 09:36:00,8535.1,8535.1,8535.1,8535.1,2015-07-07
2015-07-07 09:37:00,8529.15,8529.15,8529.15,8529.15,2015-07-07
2015-07-07 09:38:00,8524.4,8524.4,8524.4,8524.4,2015-07-07
2015-07-07 09:39:00,8529.3,8529.3,8529.3,8529.3,2015-07-07
2015-07-07 09:40:00,8530.7,8530.7,8530.7,8530.7,2015-07-07
2015-07-07 09:41:00,8537.1,8537.1,8537.1,8537.1,2015-07-07
2015-07-07 09:42:00,8539.2,8539.2,8539.2,8539.2,2015-07-07
2015-07-07 09:43:00,8538.65,8538.65,8538.65,8538.65,2015-07-07
2015-07-07 09:44:00,8535.6,8535.6,8535.6,8535.6,2015-07-07
