,datetime,open,high,low,close,only_date
0,2017-03-07 09:15:00,8973.8,8976.5,8966.95,8969.35,2017-03-07
1,2017-03-07 09:16:00,8968.6,8971.2,8966.75,8971.15,2017-03-07
2,2017-03-07 09:17:00,8971.05,8971.05,8968.1,8968.1,2017-03-07
3,2017-03-07 09:18:00,8968.3,8968.3,8964.5,8966.2,2017-03-07
4,2017-03-07 09:19:00,8966.7,8966.75,8962.85,8963.15,2017-03-07
5,2017-03-07 09:20:00,8963.45,8965.35,8963.4,8965.35,2017-03-07
6,2017-03-07 09:21:00,8965.6,8969.1,8965.25,8968.45,2017-03-07
7,2017-03-07 09:22:00,8968.95,8969.45,8962.85,8962.85,2017-03-07
8,2017-03-07 09:23:00,8962.65,8965.2,8961.95,8962.6,2017-03-07
9,2017-03-07 09:24:00,8962.5,8963.3,8955.15,8955.9,2017-03-07
10,2017-03-07 09:25:00,8956.1,8956.6,8954.0,8955.15,2017-03-07
11,2017-03-07 09:26:00,8954.55,8957.95,8954.35,8957.95,2017-03-07
12,2017-03-07 09:27:00,8957.55,8963.0,8957.55,8963.0,2017-03-07
13,2017-03-07 09:28:00,8963.1,8964.95,8962.6,8964.15,2017-03-07
14,2017-03-07 09:29:00,8964.45,8966.75,8963.6,8965.85,2017-03-07
15,2017-03-07 09:30:00,8966.0,8966.25,8962.65,8962.95,2017-03-07
16,2017-03-07 09:31:00,8962.9,8963.0,8958.65,8958.75,2017-03-07
17,2017-03-07 09:32:00,8958.7,8958.85,8953.0,8953.6,2017-03-07
18,2017-03-07 09:33:00,8953.15,8956.85,8952.4,8955.6,2017-03-07
19,2017-03-07 09:34:00,8955.2,8955.5,8953.7,8955.5,2017-03-07
20,2017-03-07 09:35:00,8955.3,8958.3,8955.0,8958.15,2017-03-07
21,2017-03-07 09:36:00,8958.4,8959.35,8957.25,8957.7,2017-03-07
22,2017-03-07 09:37:00,8957.0,8959.0,8956.55,8958.7,2017-03-07
23,2017-03-07 09:38:00,8958.35,8958.65,8956.25,8958.1,2017-03-07
24,2017-03-07 09:39:00,8958.15,8959.5,8957.05,8959.5,2017-03-07
25,2017-03-07 09:40:00,8959.05,8959.95,8956.4,8956.45,2017-03-07
26,2017-03-07 09:41:00,8956.05,8959.1,8955.1,8959.0,2017-03-07
27,2017-03-07 09:42:00,8959.05,8960.1,8958.45,8959.35,2017-03-07
28,2017-03-07 09:43:00,8959.3,8960.15,8958.05,8958.05,2017-03-07
29,2017-03-07 09:44:00,8958.2,8958.2,8954.2,8954.3,2017-03-07
30,2017-03-07 09:45:00,8954.45,8954.45,8952.6,8953.0,2017-03-07
31,2017-03-07 09:46:00,8952.55,8953.1,8951.05,8952.4,2017-03-07
32,2017-03-07 09:47:00,8952.45,8956.05,8952.4,8955.65,2017-03-07
33,2017-03-07 09:48:00,8955.4,8956.45,8954.3,8956.0,2017-03-07
34,2017-03-07 09:49:00,8956.05,8956.1,8955.25,8955.55,2017-03-07
35,2017-03-07 09:50:00,8955.5,8958.45,8955.5,8958.45,2017-03-07
36,2017-03-07 09:51:00,8958.6,8959.1,8957.85,8958.25,2017-03-07
37,2017-03-07 09:52:00,8958.2,8958.9,8957.3,8958.35,2017-03-07
38,2017-03-07 09:53:00,8958.8,8958.8,8956.2,8957.2,2017-03-07
39,2017-03-07 09:54:00,8956.95,8957.8,8956.8,8957.7,2017-03-07
40,2017-03-07 09:55:00,8957.75,8958.95,8957.75,8958.5,2017-03-07
41,2017-03-07 09:56:00,8958.6,8958.75,8957.65,8957.65,2017-03-07
42,2017-03-07 09:57:00,8957.6,8958.5,8956.05,8956.5,2017-03-07
43,2017-03-07 09:58:00,8956.0,8956.25,8953.5,8953.7,2017-03-07
44,2017-03-07 09:59:00,8953.6,8953.6,8952.6,8953.55,2017-03-07
45,2017-03-07 10:00:00,8953.75,8955.35,8953.25,8955.25,2017-03-07
46,2017-03-07 10:01:00,8955.35,8956.65,8955.35,8955.75,2017-03-07
47,2017-03-07 10:02:00,8955.6,8957.9,8955.45,8957.5,2017-03-07
48,2017-03-07 10:03:00,8957.6,8958.85,8956.9,8957.1,2017-03-07
49,2017-03-07 10:04:00,8957.05,8957.3,8955.95,8956.15,2017-03-07
50,2017-03-07 10:05:00,8956.0,8957.45,8956.0,8957.45,2017-03-07
51,2017-03-07 10:06:00,8957.25,8957.4,8956.1,8956.5,2017-03-07
52,2017-03-07 10:07:00,8956.6,8957.45,8955.65,8955.85,2017-03-07
53,2017-03-07 10:08:00,8955.6,8955.7,8953.7,8953.8,2017-03-07
54,2017-03-07 10:09:00,8953.7,8954.05,8950.15,8950.65,2017-03-07
55,2017-03-07 10:10:00,8950.5,8950.7,8947.6,8947.6,2017-03-07
56,2017-03-07 10:11:00,8947.45,8948.35,8947.1,8948.35,2017-03-07
57,2017-03-07 10:12:00,8948.4,8950.6,8948.0,8949.1,2017-03-07
58,2017-03-07 10:13:00,8949.25,8950.65,8948.4,8949.5,2017-03-07
