datetime,open,high,low,close,only_date
2022-02-25 09:07:00,16515.65,16515.65,16515.65,16515.65,2022-02-25
2022-02-25 09:15:00,16525.7,16531.5,16478.3,16530.25,2022-02-25
2022-02-25 09:16:00,16530.05,16559.05,16529.35,16538.45,2022-02-25
2022-02-25 09:17:00,16534.55,16534.55,16508.1,16511.4,2022-02-25
2022-02-25 09:18:00,16512.4,16552.15,16510.0,16550.85,2022-02-25
2022-02-25 09:19:00,16555.05,16567.6,16547.1,16563.7,2022-02-25
2022-02-25 09:20:00,16563.3,16587.4,16563.3,16581.6,2022-02-25
2022-02-25 09:21:00,16580.6,16586.6,16569.45,16581.65,2022-02-25
2022-02-25 09:22:00,16582.55,16585.2,16555.45,16560.65,2022-02-25
2022-02-25 09:23:00,16563.3,16577.45,16563.3,16568.7,2022-02-25
2022-02-25 09:24:00,16568.15,16597.5,16568.15,16591.15,2022-02-25
2022-02-25 09:25:00,16591.35,16606.95,16583.75,16584.65,2022-02-25
2022-02-25 09:26:00,16587.35,16600.8,16585.25,16594.15,2022-02-25
2022-02-25 09:27:00,16595.4,16601.75,16589.45,16590.3,2022-02-25
2022-02-25 09:28:00,16587.75,16589.35,16572.35,16589.35,2022-02-25
2022-02-25 09:29:00,16589.4,16589.5,16579.55,16585.55,2022-02-25
2022-02-25 09:30:00,16585.85,16598.0,16580.95,16581.35,2022-02-25
2022-02-25 09:31:00,16580.85,16584.2,16549.5,16558.85,2022-02-25
2022-02-25 09:32:00,16561.05,16577.9,16561.05,16575.5,2022-02-25
2022-02-25 09:33:00,16577.7,16603.45,16577.7,16597.45,2022-02-25
2022-02-25 09:34:00,16597.25,16611.5,16596.1,16609.45,2022-02-25
2022-02-25 09:35:00,16608.25,16614.1,16603.65,16609.65,2022-02-25
2022-02-25 09:36:00,16608.25,16609.95,16601.1,16603.0,2022-02-25
2022-02-25 09:37:00,16603.6,16611.7,16599.25,16605.35,2022-02-25
2022-02-25 09:38:00,16604.75,16604.9,16586.45,16589.9,2022-02-25
2022-02-25 09:39:00,16591.1,16598.75,16581.7,16583.1,2022-02-25
2022-02-25 09:40:00,16581.6,16594.75,16581.6,16594.75,2022-02-25
2022-02-25 09:41:00,16594.35,16617.8,16594.35,16617.05,2022-02-25
2022-02-25 09:42:00,16618.7,16628.45,16618.5,16624.4,2022-02-25
2022-02-25 09:43:00,16623.7,16626.0,16612.55,16613.6,2022-02-25
2022-02-25 09:44:00,16611.65,16634.1,16611.65,16631.9,2022-02-25
2022-02-25 09:45:00,16632.85,16645.7,16632.85,16643.7,2022-02-25
2022-02-25 09:46:00,16644.2,16655.7,16643.95,16652.9,2022-02-25
2022-02-25 09:47:00,16653.75,16659.15,16642.35,16648.8,2022-02-25
2022-02-25 09:48:00,16648.75,16653.8,16643.65,16653.8,2022-02-25
2022-02-25 09:49:00,16654.0,16661.1,16653.6,16658.05,2022-02-25
2022-02-25 09:50:00,16659.3,16669.5,16657.55,16668.85,2022-02-25
2022-02-25 09:51:00,16670.5,16673.95,16661.05,16663.3,2022-02-25
2022-02-25 09:52:00,16662.5,16678.45,16660.45,16678.05,2022-02-25
2022-02-25 09:53:00,16683.55,16687.55,16678.1,16687.05,2022-02-25
2022-02-25 09:54:00,16687.85,16691.45,16670.55,16670.65,2022-02-25
2022-02-25 09:55:00,16670.5,16670.5,16654.25,16656.45,2022-02-25
2022-02-25 09:56:00,16654.95,16659.4,16633.25,16642.85,2022-02-25
2022-02-25 09:57:00,16642.95,16650.95,16637.0,16650.95,2022-02-25
2022-02-25 09:58:00,16650.85,16661.05,16646.65,16655.3,2022-02-25
2022-02-25 09:59:00,16654.3,16656.1,16640.2,16654.85,2022-02-25
2022-02-25 10:00:00,16655.85,16665.05,16641.3,16645.5,2022-02-25
2022-02-25 10:01:00,16645.45,16645.55,16625.2,16625.2,2022-02-25
2022-02-25 10:02:00,16624.25,16628.95,16620.35,16620.35,2022-02-25
2022-02-25 10:03:00,16621.15,16634.95,16621.15,16626.2,2022-02-25
2022-02-25 10:04:00,16626.5,16636.65,16626.35,16626.75,2022-02-25
2022-02-25 10:05:00,16626.7,16636.0,16625.8,16627.3,2022-02-25
2022-02-25 10:06:00,16627.2,16628.9,16615.5,16621.55,2022-02-25
2022-02-25 10:07:00,16622.1,16625.7,16615.05,16620.9,2022-02-25
2022-02-25 10:08:00,16618.7,16621.0,16606.3,16609.6,2022-02-25
2022-02-25 10:09:00,16609.65,16619.8,16608.05,16612.6,2022-02-25
2022-02-25 10:10:00,16613.15,16627.95,16612.4,16627.95,2022-02-25
2022-02-25 10:11:00,16629.05,16643.0,16629.05,16638.0,2022-02-25
2022-02-25 10:12:00,16639.1,16640.2,16632.55,16632.7,2022-02-25
2022-02-25 10:13:00,16632.55,16637.2,16623.95,16625.25,2022-02-25
2022-02-25 10:14:00,16625.6,16638.45,16623.0,16638.05,2022-02-25
2022-02-25 10:15:00,16640.9,16662.15,16640.9,16652.35,2022-02-25
2022-02-25 10:16:00,16652.55,16661.45,16652.55,16659.1,2022-02-25
2022-02-25 10:17:00,16657.6,16662.55,16651.15,16651.15,2022-02-25
2022-02-25 10:18:00,16650.9,16655.15,16636.9,16637.0,2022-02-25
2022-02-25 10:19:00,16637.15,16643.4,16629.25,16643.4,2022-02-25
2022-02-25 10:20:00,16642.25,16653.1,16637.1,16652.45,2022-02-25
2022-02-25 10:21:00,16654.7,16655.5,16638.95,16644.1,2022-02-25
2022-02-25 10:22:00,16642.3,16647.2,16638.35,16645.45,2022-02-25
2022-02-25 10:23:00,16645.75,16647.45,16638.8,16646.65,2022-02-25
2022-02-25 10:24:00,16647.1,16648.9,16640.65,16640.95,2022-02-25
2022-02-25 10:25:00,16641.2,16652.1,16641.2,16652.1,2022-02-25
2022-02-25 10:26:00,16653.5,16660.15,16653.5,16657.0,2022-02-25
2022-02-25 10:27:00,16656.6,16663.0,16656.5,16657.1,2022-02-25
2022-02-25 10:28:00,16657.6,16662.55,16657.2,16662.55,2022-02-25
2022-02-25 10:29:00,16663.0,16666.7,16663.0,16666.7,2022-02-25
2022-02-25 10:30:00,16666.9,16671.2,16663.45,16670.8,2022-02-25
