datetime,open,high,low,close,only_date
2021-08-30 09:08:00,16775.85,16775.85,16775.85,16775.85,2021-08-30
2021-08-30 09:15:00,16776.45,16803.7,16764.85,16800.55,2021-08-30
2021-08-30 09:16:00,16803.9,16816.8,16800.45,16809.6,2021-08-30
2021-08-30 09:17:00,16810.1,16813.55,16800.45,16801.15,2021-08-30
2021-08-30 09:18:00,16802.9,16805.8,16797.1,16798.55,2021-08-30
2021-08-30 09:19:00,16797.45,16810.85,16796.85,16810.05,2021-08-30
2021-08-30 09:20:00,16810.7,16811.35,16802.5,16810.55,2021-08-30
2021-08-30 09:21:00,16808.6,16812.05,16803.8,16811.9,2021-08-30
2021-08-30 09:22:00,16811.55,16820.2,16809.55,16819.65,2021-08-30
2021-08-30 09:23:00,16821.35,16823.9,16818.45,16819.4,2021-08-30
2021-08-30 09:24:00,16818.5,16821.1,16814.9,16821.0,2021-08-30
2021-08-30 09:25:00,16821.4,16830.4,16821.25,16827.85,2021-08-30
2021-08-30 09:26:00,16828.0,16828.05,16822.85,16822.85,2021-08-30
2021-08-30 09:27:00,16821.9,16825.05,16816.7,16818.85,2021-08-30
2021-08-30 09:28:00,16816.3,16819.45,16816.3,16817.75,2021-08-30
2021-08-30 09:29:00,16817.4,16818.05,16809.1,16815.7,2021-08-30
2021-08-30 09:30:00,16817.3,16824.25,16817.3,16824.25,2021-08-30
2021-08-30 09:31:00,16824.7,16824.9,16815.5,16818.8,2021-08-30
2021-08-30 09:32:00,16818.65,16821.15,16816.2,16820.9,2021-08-30
2021-08-30 09:33:00,16821.15,16826.8,16818.55,16824.65,2021-08-30
2021-08-30 09:34:00,16822.55,16822.85,16814.2,16820.8,2021-08-30
2021-08-30 09:35:00,16822.2,16824.2,16819.8,16822.35,2021-08-30
2021-08-30 09:36:00,16823.0,16824.0,16818.8,16824.0,2021-08-30
2021-08-30 09:37:00,16824.1,16830.15,16822.6,16828.85,2021-08-30
2021-08-30 09:38:00,16830.5,16831.85,16823.9,16824.0,2021-08-30
2021-08-30 09:39:00,16824.45,16830.9,16824.45,16829.15,2021-08-30
2021-08-30 09:40:00,16829.35,16835.05,16829.35,16832.5,2021-08-30
2021-08-30 09:41:00,16831.75,16831.9,16827.9,16829.1,2021-08-30
2021-08-30 09:42:00,16828.85,16833.5,16828.85,16833.5,2021-08-30
2021-08-30 09:43:00,16833.3,16838.9,16833.3,16836.65,2021-08-30
2021-08-30 09:44:00,16836.85,16839.05,16831.6,16832.2,2021-08-30
2021-08-30 09:45:00,16835.1,16843.65,16835.1,16841.9,2021-08-30
2021-08-30 09:46:00,16842.25,16844.35,16838.65,16842.55,2021-08-30
2021-08-30 09:47:00,16842.75,16845.2,16837.3,16837.4,2021-08-30
2021-08-30 09:48:00,16837.35,16843.75,16837.0,16838.15,2021-08-30
2021-08-30 09:49:00,16837.55,16840.35,16836.55,16837.75,2021-08-30
2021-08-30 09:50:00,16837.55,16840.55,16836.5,16838.45,2021-08-30
2021-08-30 09:51:00,16839.9,16840.75,16837.45,16840.3,2021-08-30
